FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,668101100.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.009374306309146714,684678400.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.009374306309146714,685946400.0,1.1267317506861378,2.1190742228614248
1,3,2.4,-0.008983710212932268,687939600.0,-1.8912258086561327,1.47758754078158
1,4,2.4,-0.009374306309146714,688034050.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.008983710212932268,690520770.0,1.8912258086561327,1.47758754078158
1,6,2.4,-0.009374306309146714,694922500.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.008983710212932268,696527200.0,-1.8912258086561327,1.47758754078158
1,8,2.4,-0.009374306309146714,702280200.0,1.1267317506861378,2.1190742228614248
1,9,2.4,-0.008983710212932268,708352500.0,-2.0784609690826525,1.2000000000000002
1,10,2.4,-0.008983710212932268,716099840.0,1.8912258086561327,1.47758754078158
1,11,2.4,-0.008983710212932268,722293760.0,-1.8912258086561327,1.47758754078158
1,12,2.4,-0.008983710212932268,726251800.0,2.0784609690826525,1.2000000000000002
1,13,2.4,-0.008983710212932268,733961500.0,1.8912258086561327,1.47758754078158
1,14,2.4,-0.008983710212932268,735025300.0,2.0784609690826525,1.2000000000000002
1,15,2.4,-0.008983710212932268,743206400.0,-2.0784609690826525,1.2000000000000002
1,16,2.4,-0.008983710212932268,780643700.0,-2.0784609690826525,1.2000000000000002
1,17,2.4,-0.008983710212932268,790706560.0,2.0784609690826525,1.2000000000000002
1,18,2.4,-0.008983710212932268,792883300.0,-2.0784609690826525,1.2000000000000002
1,19,2.4,-0.008983710212932268,793788200.0,2.0784609690826525,1.2000000000000002
2,0,2.4,-0.009374306309146714,990131200.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.009374306309146714,1029183000.0,1.4106846055019355,1.9416407864998737
2,2,2.4,-0.009374306309146714,1031403500.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.009374306309146714,1032420860.0,1.4106846055019355,1.9416407864998737
2,4,2.4,-0.009374306309146714,1044574200.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.009374306309146714,1069121540.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.009374306309146714,1070131460.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.009374306309146714,1079056400.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.009374306309146714,1080015900.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.009374306309146714,1081350100.0,1.1267317506861378,2.1190742228614248
2,10,2.4,-0.009374306309146714,1086305000.0,0.16741553698590073,2.394153720623578
2,11,2.4,-0.009374306309146714,1092767200.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.009374306309146714,1121740800.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.009374306309146714,1165174800.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.009374306309146714,1168649200.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.009374306309146714,1169183000.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.009374306309146714,1170388500.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.009374306309146714,1185037300.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.009374306309146714,1187310600.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.009374306309146714,1218767900.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.008983710212932268,403441020.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.008983710212932268,407724670.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.008983710212932268,411256450.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.008983710212932268,412488830.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.008983710212932268,413855600.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.008983710212932268,414733570.0,0.16741553698590073,2.394153720623578
3,6,2.4,-0.008983710212932268,420688400.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.008983710212932268,422752320.0,1.4106846055019355,1.9416407864998737
3,8,2.4,-0.008983710212932268,428005380.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.008983710212932268,434769920.0,0.4989880579626224,2.3475542417611335
3,10,2.4,-0.008983710212932268,437180160.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.008983710212932268,446400000.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.008983710212932268,447583360.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.008983710212932268,456646080.0,1.1267317506861378,2.1190742228614248
3,14,2.4,-0.008983710212932268,457121150.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.008983710212932268,457920130.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.008983710212932268,457962620.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.008983710212932268,463516100.0,1.1267317506861378,2.1190742228614248
3,18,2.4,-0.008983710212932268,471838340.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.008983710212932268,475883000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.009374306309146714,700738050.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.009374306309146714,714859000.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.009374306309146714,718219800.0,-0.16741553698590073,2.394153720623578
4,3,2.4,-0.009374306309146714,729568260.0,1.4106846055019355,1.9416407864998737
4,4,2.4,-0.009374306309146714,737656600.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.009374306309146714,740977660.0,-0.16741553698590073,2.394153720623578
4,6,2.4,-0.009374306309146714,752066300.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.009374306309146714,757451800.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.009374306309146714,758104300.0,0.16741553698590073,2.394153720623578
4,9,2.4,-0.009374306309146714,762407940.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.009374306309146714,800735200.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.009374306309146714,803573250.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.009374306309146714,822673900.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.009374306309146714,828472600.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.009374306309146714,830592500.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.009374306309146714,838120200.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.009374306309146714,850457100.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.009374306309146714,860791300.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.009374306309146714,875253500.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.009374306309146714,885726460.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.009374306309146714,918383100.0,0.4989880579626224,2.3475542417611335
5,1,2.4,-0.009374306309146714,929928960.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.009374306309146714,936517900.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.009374306309146714,959439600.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.009374306309146714,989268740.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.009374306309146714,998324500.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.009374306309146714,1003897600.0,1.4106846055019355,1.9416407864998737
5,7,2.4,-0.009374306309146714,1005726700.0,1.4106846055019355,1.9416407864998737
5,8,2.4,-0.009374306309146714,1015421440.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.009374306309146714,1033041800.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.009374306309146714,1039263740.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.009374306309146714,1063278100.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.009374306309146714,1069932000.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.009374306309146714,1085902300.0,1.1267317506861378,2.1190742228614248
5,14,2.4,-0.009374306309146714,1089946900.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.009374306309146714,1115793200.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.009374306309146714,1124696000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.009374306309146714,1132593900.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.009374306309146714,1145550600.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.009374306309146714,1163350500.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.008983710212932268,1499013400.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.008983710212932268,1506288900.0,-0.16741553698590073,2.394153720623578
6,2,2.4,-0.008983710212932268,1521932200.0,1.1267317506861378,2.1190742228614248
6,3,2.4,-0.008983710212932268,1544181500.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.008983710212932268,1546904800.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.008983710212932268,1557736000.0,0.16741553698590073,2.394153720623578
6,6,2.4,-0.008983710212932268,1577514200.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.008983710212932268,1601180200.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.008983710212932268,1605028000.0,0.8208483439816049,2.25526228988618
6,9,2.4,-0.008983710212932268,1606387700.0,0.16741553698590073,2.394153720623578
6,10,2.4,-0.008983710212932268,1615370000.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.008983710212932268,1624138400.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.008983710212932268,1668174100.0,0.16741553698590073,2.394153720623578
6,13,2.4,-0.008983710212932268,1685251100.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.008983710212932268,1690149500.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.008983710212932268,1719928700.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.008983710212932268,1723080100.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.008983710212932268,1732737000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.008983710212932268,1752972700.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.008983710212932268,1774436000.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.008983710212932268,365107460.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.008983710212932268,373483000.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.008983710212932268,373967600.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.008983710212932268,374734080.0,-0.16741553698590073,2.394153720623578
7,4,2.4,-0.008983710212932268,390007420.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.008983710212932268,392043000.0,1.4106846055019355,1.9416407864998737
7,6,2.4,-0.008983710212932268,393088000.0,0.16741553698590073,2.394153720623578
7,7,2.4,-0.008983710212932268,393857800.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.008983710212932268,394027000.0,1.4106846055019355,1.9416407864998737
7,9,2.4,-0.008983710212932268,404752400.0,1.1267317506861378,2.1190742228614248
7,10,2.4,-0.008983710212932268,422277120.0,0.16741553698590073,2.394153720623578
