FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,2643919000.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.00976490240536116,2660007200.0,-0.16741553698590073,2.394153720623578
1,2,2.4,-0.00976490240536116,2662754300.0,0.16741553698590073,2.394153720623578
1,3,2.4,-0.00976490240536116,2663916000.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.00976490240536116,2667637200.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.009374306309146714,2693086500.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.00976490240536116,2740681700.0,0.16741553698590073,2.394153720623578
1,7,2.4,-0.00976490240536116,2751478300.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.009374306309146714,2765229800.0,-0.4989880579626224,2.3475542417611335
1,9,2.4,-0.009374306309146714,2783465000.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.009374306309146714,2809985000.0,-0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,2833309000.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.00976490240536116,2840331300.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.009374306309146714,2861808600.0,0.16741553698590073,2.394153720623578
1,14,2.4,-0.009374306309146714,2885144300.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.009374306309146714,2893663700.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,2925404700.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.009374306309146714,2937703400.0,-0.16741553698590073,2.394153720623578
1,18,2.4,-0.009374306309146714,2992779300.0,-0.16741553698590073,2.394153720623578
1,19,2.4,-0.009374306309146714,3034888200.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.00976490240536116,4573802000.0,-1.1267317506861378,2.1190742228614248
2,1,2.4,-0.00976490240536116,4673889300.0,-0.4989880579626224,2.3475542417611335
2,2,2.4,-0.00976490240536116,4831282000.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.00976490240536116,4881928000.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.00976490240536116,5096337400.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.00976490240536116,5120391000.0,-0.4989880579626224,2.3475542417611335
2,6,2.4,-0.00976490240536116,5180926000.0,-0.8208483439816049,2.25526228988618
2,7,2.4,-0.00976490240536116,5182987000.0,-0.8208483439816049,2.25526228988618
2,8,2.4,-0.00976490240536116,5298912000.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.00976490240536116,5397332500.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.00976490240536116,5410908000.0,-0.8208483439816049,2.25526228988618
2,11,2.4,-0.00976490240536116,5427961300.0,0.16741553698590073,2.394153720623578
2,12,2.4,-0.00976490240536116,5436410000.0,-0.16741553698590073,2.394153720623578
2,13,2.4,-0.00976490240536116,5520826400.0,-0.4989880579626224,2.3475542417611335
2,14,2.4,-0.00976490240536116,5616808000.0,0.16741553698590073,2.394153720623578
2,15,2.4,-0.00976490240536116,5762469400.0,-0.4989880579626224,2.3475542417611335
2,16,2.4,-0.00976490240536116,5826316300.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.00976490240536116,5903076400.0,-0.4989880579626224,2.3475542417611335
2,18,2.4,-0.00976490240536116,5975375000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.00976490240536116,5989096400.0,-0.16741553698590073,2.394153720623578
3,0,2.4,-0.00976490240536116,4485559000.0,1.1267317506861378,2.1190742228614248
3,1,2.4,-0.00976490240536116,4497861000.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.00976490240536116,4518862000.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.00976490240536116,4552578000.0,1.4106846055019355,1.9416407864998737
3,4,2.4,-0.00976490240536116,4783141000.0,2.0784609690826525,1.2000000000000002
3,5,2.4,-0.00976490240536116,4803898400.0,1.8912258086561327,1.47758754078158
3,6,2.4,-0.00976490240536116,4959056400.0,2.0784609690826525,1.2000000000000002
3,7,2.4,-0.00976490240536116,5035330000.0,1.6671800891015933,1.7264155208127627
3,8,2.4,-0.00976490240536116,5117384000.0,2.0784609690826525,1.2000000000000002
3,9,2.4,-0.00976490240536116,5120047000.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.00976490240536116,5131737000.0,1.1267317506861378,2.1190742228614248
3,11,2.4,-0.00976490240536116,5245353000.0,1.8912258086561327,1.47758754078158
3,12,2.4,-0.00976490240536116,5297364000.0,1.6671800891015933,1.7264155208127627
3,13,2.4,-0.00976490240536116,5308777500.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.00976490240536116,5412480500.0,1.4106846055019355,1.9416407864998737
3,15,2.4,-0.00976490240536116,5495696400.0,1.8912258086561327,1.47758754078158
3,16,2.4,-0.00976490240536116,5650714600.0,1.8912258086561327,1.47758754078158
3,17,2.4,-0.00976490240536116,5678024000.0,1.4106846055019355,1.9416407864998737
3,18,2.4,-0.00976490240536116,5717922300.0,1.6671800891015933,1.7264155208127627
3,19,2.4,-0.00976490240536116,5809938400.0,1.6671800891015933,1.7264155208127627
4,0,2.4,-0.00976490240536116,4011103500.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.00976490240536116,4014597000.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.00976490240536116,4151315500.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.00976490240536116,4243152400.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.00976490240536116,4394056700.0,1.8912258086561327,1.47758754078158
4,5,2.4,-0.00976490240536116,4472014300.0,1.8912258086561327,1.47758754078158
4,6,2.4,-0.00976490240536116,4473975300.0,1.6671800891015933,1.7264155208127627
4,7,2.4,-0.00976490240536116,4549440000.0,1.4106846055019355,1.9416407864998737
4,8,2.4,-0.00976490240536116,4611695600.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.00976490240536116,4655034400.0,1.8912258086561327,1.47758754078158
4,10,2.4,-0.00976490240536116,4664923600.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.00976490240536116,4747303400.0,1.6671800891015933,1.7264155208127627
4,12,2.4,-0.00976490240536116,4799508000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.00976490240536116,4913532000.0,1.4106846055019355,1.9416407864998737
4,14,2.4,-0.00976490240536116,4980588500.0,1.1267317506861378,2.1190742228614248
4,15,2.4,-0.00976490240536116,5058172000.0,1.6671800891015933,1.7264155208127627
4,16,2.4,-0.00976490240536116,5154146300.0,1.6671800891015933,1.7264155208127627
4,17,2.4,-0.00976490240536116,5175961600.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.00976490240536116,5204885000.0,1.4106846055019355,1.9416407864998737
4,19,2.4,-0.00976490240536116,5332735500.0,1.4106846055019355,1.9416407864998737
5,0,2.4,-0.00976490240536116,3352611800.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.00976490240536116,3464711700.0,0.8208483439816049,2.25526228988618
5,2,2.4,-0.00976490240536116,3467140000.0,1.6671800891015933,1.7264155208127627
5,3,2.4,-0.00976490240536116,3541479200.0,2.0784609690826525,1.2000000000000002
5,4,2.4,-0.00976490240536116,3544201000.0,2.0784609690826525,1.2000000000000002
5,5,2.4,-0.00976490240536116,3546114800.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.00976490240536116,3570387500.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.00976490240536116,3593319400.0,1.8912258086561327,1.47758754078158
5,8,2.4,-0.00976490240536116,3664856600.0,1.8912258086561327,1.47758754078158
5,9,2.4,-0.00976490240536116,3727481900.0,2.0784609690826525,1.2000000000000002
5,10,2.4,-0.00976490240536116,3756749800.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.00976490240536116,3757591600.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.00976490240536116,3890775600.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.00976490240536116,3960379100.0,1.6671800891015933,1.7264155208127627
5,14,2.4,-0.00976490240536116,4024065300.0,1.8912258086561327,1.47758754078158
5,15,2.4,-0.00976490240536116,4049192400.0,1.8912258086561327,1.47758754078158
5,16,2.4,-0.00976490240536116,4059757300.0,1.6671800891015933,1.7264155208127627
5,17,2.4,-0.00976490240536116,4064831000.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.00976490240536116,4139094500.0,1.4106846055019355,1.9416407864998737
5,19,2.4,-0.00976490240536116,4232969700.0,1.6671800891015933,1.7264155208127627
6,0,2.4,-0.00976490240536116,3280819200.0,1.6671800891015933,1.7264155208127627
6,1,2.4,-0.009374306309146714,3302200800.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.009374306309146714,3334889500.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.009374306309146714,3359160300.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.00976490240536116,3369576400.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.00976490240536116,3374898700.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.00976490240536116,3381079000.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.009374306309146714,3417133600.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.00976490240536116,3422670300.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.00976490240536116,3467050500.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.009374306309146714,3473209600.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.009374306309146714,3498493200.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.00976490240536116,3503323100.0,1.4106846055019355,1.9416407864998737
6,13,2.4,-0.009374306309146714,3510054000.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.009374306309146714,3515332900.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.009374306309146714,3519454000.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.00976490240536116,3571189800.0,1.1267317506861378,2.1190742228614248
6,17,2.4,-0.009374306309146714,3624106000.0,1.1267317506861378,2.1190742228614248
6,18,2.4,-0.009374306309146714,3644102100.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.009374306309146714,3672672800.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.00976490240536116,4292410000.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.00976490240536116,4740162000.0,1.4106846055019355,1.9416407864998737
7,2,2.4,-0.00976490240536116,4760168400.0,1.8912258086561327,1.47758754078158
7,3,2.4,-0.00976490240536116,4765902300.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.00976490240536116,4786921500.0,1.8912258086561327,1.47758754078158
7,5,2.4,-0.00976490240536116,4797651500.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.00976490240536116,4798674000.0,1.4106846055019355,1.9416407864998737
7,7,2.4,-0.00976490240536116,4929147000.0,1.1267317506861378,2.1190742228614248
7,8,2.4,-0.00976490240536116,4932706300.0,1.6671800891015933,1.7264155208127627
