FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010936690694004499,3735795000.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.010936690694004499,3789143600.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.010936690694004499,3819728000.0,1.4106846055019355,1.9416407864998737
1,3,2.4,-0.010936690694004499,3828692500.0,1.4106846055019355,1.9416407864998737
1,4,2.4,-0.010936690694004499,3848956000.0,-1.6671800891015933,1.7264155208127627
1,5,2.4,-0.010936690694004499,3948941800.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.010936690694004499,4000969200.0,-1.8912258086561327,1.47758754078158
1,7,2.4,-0.010936690694004499,4075005200.0,2.0784609690826525,1.2000000000000002
1,8,2.4,-0.010936690694004499,4087423000.0,-1.6671800891015933,1.7264155208127627
1,9,2.4,-0.010936690694004499,4113331700.0,-2.0784609690826525,1.2000000000000002
1,10,2.4,-0.010936690694004499,4163196200.0,2.0784609690826525,1.2000000000000002
1,11,2.4,-0.010936690694004499,4285264000.0,-2.0784609690826525,1.2000000000000002
1,12,2.4,-0.010936690694004499,4355516000.0,-1.6671800891015933,1.7264155208127627
1,13,2.4,-0.010936690694004499,4382469600.0,2.0784609690826525,1.2000000000000002
1,14,2.4,-0.010936690694004499,4439255000.0,-1.6671800891015933,1.7264155208127627
1,15,2.4,-0.010936690694004499,4488327700.0,-1.8912258086561327,1.47758754078158
1,16,2.4,-0.010936690694004499,4632443400.0,-1.8912258086561327,1.47758754078158
1,17,2.4,-0.010936690694004499,4675677000.0,-2.0784609690826525,1.2000000000000002
1,18,2.4,-0.010936690694004499,4736049000.0,-2.0784609690826525,1.2000000000000002
1,19,2.4,-0.010936690694004499,4803584500.0,-1.8912258086561327,1.47758754078158
2,0,2.4,-0.010936690694004499,2754461700.0,-0.4989880579626224,2.3475542417611335
2,1,2.4,-0.010936690694004499,2954657300.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.010936690694004499,3008522200.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.010936690694004499,3016735700.0,-0.4989880579626224,2.3475542417611335
2,4,2.4,-0.010936690694004499,3050621000.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.010936690694004499,3053004800.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.010936690694004499,3068211700.0,-0.4989880579626224,2.3475542417611335
2,7,2.4,-0.010936690694004499,3091270100.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.010936690694004499,3134147600.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.010936690694004499,3160300000.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.010936690694004499,3160780300.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.010936690694004499,3180094500.0,0.4989880579626224,2.3475542417611335
2,12,2.4,-0.010936690694004499,3181058000.0,-0.16741553698590073,2.394153720623578
2,13,2.4,-0.010936690694004499,3386543000.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.010936690694004499,3403001900.0,0.16741553698590073,2.394153720623578
2,15,2.4,-0.010936690694004499,3417743400.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.010936690694004499,3420116500.0,-0.16741553698590073,2.394153720623578
2,17,2.4,-0.010936690694004499,3427097600.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.010936690694004499,3427263000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.010936690694004499,3549987800.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.010936690694004499,3284604400.0,-1.4106846055019355,1.9416407864998737
3,1,2.4,-0.010936690694004499,3295247400.0,-1.4106846055019355,1.9416407864998737
3,2,2.4,-0.010936690694004499,3309366300.0,-1.6671800891015933,1.7264155208127627
3,3,2.4,-0.010936690694004499,3338499600.0,2.0784609690826525,1.2000000000000002
3,4,2.4,-0.010936690694004499,3427659800.0,2.0784609690826525,1.2000000000000002
3,5,2.4,-0.010936690694004499,3430816000.0,-1.8912258086561327,1.47758754078158
3,6,2.4,-0.010936690694004499,3532201000.0,-1.6671800891015933,1.7264155208127627
3,7,2.4,-0.010936690694004499,3627427800.0,-2.0784609690826525,1.2000000000000002
3,8,2.4,-0.010936690694004499,3639279000.0,-2.0784609690826525,1.2000000000000002
3,9,2.4,-0.010936690694004499,3662236200.0,-1.4106846055019355,1.9416407864998737
3,10,2.4,-0.010936690694004499,3665976600.0,-1.4106846055019355,1.9416407864998737
3,11,2.4,-0.010936690694004499,3667874300.0,-1.8912258086561327,1.47758754078158
3,12,2.4,-0.010936690694004499,3909408300.0,-1.6671800891015933,1.7264155208127627
3,13,2.4,-0.010936690694004499,3981068300.0,-2.0784609690826525,1.2000000000000002
3,14,2.4,-0.010936690694004499,3985231400.0,-2.0784609690826525,1.2000000000000002
3,15,2.4,-0.010936690694004499,4021937400.0,-1.8912258086561327,1.47758754078158
3,16,2.4,-0.010936690694004499,4030001200.0,-1.6671800891015933,1.7264155208127627
3,17,2.4,-0.010936690694004499,4150236000.0,-1.8912258086561327,1.47758754078158
3,18,2.4,-0.010936690694004499,4162461200.0,-1.6671800891015933,1.7264155208127627
3,19,2.4,-0.010936690694004499,4274569000.0,-1.8912258086561327,1.47758754078158
4,0,2.4,-0.011327286790218946,2082649100.0,-0.16741553698590073,2.394153720623578
4,1,2.4,-0.010936690694004499,2088997000.0,-1.1267317506861378,2.1190742228614248
4,2,2.4,-0.011327286790218946,2099784200.0,-0.16741553698590073,2.394153720623578
4,3,2.4,-0.011327286790218946,2105592800.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.010936690694004499,2163467800.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.010936690694004499,2203825700.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.010936690694004499,2244906800.0,-1.1267317506861378,2.1190742228614248
4,7,2.4,-0.010936690694004499,2271839200.0,-1.1267317506861378,2.1190742228614248
4,8,2.4,-0.010936690694004499,2304608300.0,-0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010936690694004499,2309805000.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.010936690694004499,2340395000.0,-0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010936690694004499,2359975000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010936690694004499,2369000400.0,-0.8208483439816049,2.25526228988618
4,13,2.4,-0.010936690694004499,2383368700.0,-0.8208483439816049,2.25526228988618
4,14,2.4,-0.010936690694004499,2388331500.0,-0.16741553698590073,2.394153720623578
4,15,2.4,-0.010936690694004499,2451047000.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.010936690694004499,2487867400.0,-0.8208483439816049,2.25526228988618
4,17,2.4,-0.010936690694004499,2530009000.0,-0.16741553698590073,2.394153720623578
4,18,2.4,-0.010936690694004499,2538228200.0,-0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010936690694004499,2550789000.0,-0.4989880579626224,2.3475542417611335
5,0,2.4,-0.010155498501575606,3904921600.0,1.8912258086561327,1.47758754078158
5,1,2.4,-0.010155498501575606,3945976800.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.010155498501575606,3968138200.0,1.8912258086561327,1.47758754078158
5,3,2.4,-0.010155498501575606,3999797200.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.010155498501575606,4017510400.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.010155498501575606,4025660000.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.010155498501575606,4151529500.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.010155498501575606,4164403700.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.010155498501575606,4165145600.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.010155498501575606,4180359200.0,1.8912258086561327,1.47758754078158
5,10,2.4,-0.010155498501575606,4211505200.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.010155498501575606,4220112000.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.010155498501575606,4223973400.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.010155498501575606,4284492800.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.010155498501575606,4305131000.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.010155498501575606,4405698600.0,1.6671800891015933,1.7264155208127627
5,16,2.4,-0.010155498501575606,4406836700.0,1.6671800891015933,1.7264155208127627
5,17,2.4,-0.010155498501575606,4417089500.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.010155498501575606,4423308300.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.010155498501575606,4492291600.0,1.4106846055019355,1.9416407864998737
6,0,2.4,-0.010155498501575606,2825197600.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.010155498501575606,2913004800.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.010155498501575606,2940969000.0,1.6671800891015933,1.7264155208127627
6,3,2.4,-0.010155498501575606,2958509000.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.010155498501575606,2979247000.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.010155498501575606,2998112800.0,0.4989880579626224,2.3475542417611335
6,6,2.4,-0.010155498501575606,3020840000.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.010155498501575606,3127581200.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.010155498501575606,3131878000.0,1.6671800891015933,1.7264155208127627
6,9,2.4,-0.010155498501575606,3248076800.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.010155498501575606,3296212000.0,1.6671800891015933,1.7264155208127627
6,11,2.4,-0.010155498501575606,3353041000.0,1.4106846055019355,1.9416407864998737
6,12,2.4,-0.010155498501575606,3363248600.0,1.6671800891015933,1.7264155208127627
6,13,2.4,-0.010155498501575606,3383964200.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.010155498501575606,3443332000.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.010155498501575606,3508595700.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.010155498501575606,3531102200.0,1.1267317506861378,2.1190742228614248
6,17,2.4,-0.010155498501575606,3613871400.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.010155498501575606,3650727000.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.010155498501575606,3702385200.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.009374306309146714,1298378900.0,-0.4989880579626224,2.3475542417611335
7,1,2.4,-0.009374306309146714,1310977800.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.009374306309146714,1319358500.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.009374306309146714,1319544800.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.009374306309146714,1333822600.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.009374306309146714,1355957500.0,-0.16741553698590073,2.394153720623578
7,6,2.4,-0.009374306309146714,1368176000.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.009374306309146714,1390504000.0,1.1267317506861378,2.1190742228614248
