FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,1478418400.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.010155498501575606,1479751700.0,1.4106846055019355,1.9416407864998737
1,2,2.4,-0.010546094597790052,1484472300.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010546094597790052,1488421900.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.010155498501575606,1489365000.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.010155498501575606,1490804700.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.010546094597790052,1504365600.0,1.4106846055019355,1.9416407864998737
1,7,2.4,-0.010546094597790052,1512185900.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010546094597790052,1518789600.0,1.4106846055019355,1.9416407864998737
1,9,2.4,-0.010155498501575606,1530722300.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.010155498501575606,1531209700.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.010546094597790052,1548247000.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010546094597790052,1549979600.0,1.4106846055019355,1.9416407864998737
1,13,2.4,-0.010546094597790052,1577236500.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.010546094597790052,1590524900.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.010546094597790052,1601452000.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.010546094597790052,1633821700.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.010546094597790052,1652504600.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.010546094597790052,1654817800.0,1.1267317506861378,2.1190742228614248
1,19,2.4,-0.010546094597790052,1659486200.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.009374306309146714,2433620000.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.009374306309146714,2475249000.0,-0.16741553698590073,2.394153720623578
2,2,2.4,-0.009374306309146714,2483200000.0,-0.4989880579626224,2.3475542417611335
2,3,2.4,-0.009374306309146714,2529477600.0,-0.4989880579626224,2.3475542417611335
2,4,2.4,-0.009374306309146714,2547218400.0,1.1267317506861378,2.1190742228614248
2,5,2.4,-0.009374306309146714,2575062000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.009374306309146714,2577609500.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.009374306309146714,2623383600.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.009374306309146714,2630026800.0,-0.16741553698590073,2.394153720623578
2,9,2.4,-0.009374306309146714,2676837000.0,0.8208483439816049,2.25526228988618
2,10,2.4,-0.009374306309146714,2747576800.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.009374306309146714,2749165600.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.009374306309146714,2750063600.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.009374306309146714,2780548600.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.009374306309146714,2801927700.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.009374306309146714,2834556000.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.009374306309146714,2879388200.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.009374306309146714,2906727400.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.009374306309146714,2950646000.0,0.16741553698590073,2.394153720623578
2,19,2.4,-0.009374306309146714,2951202300.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.010155498501575606,4562028500.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.010155498501575606,4567431000.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.010155498501575606,4589691000.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.010155498501575606,4704535600.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.010155498501575606,4778682400.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.010155498501575606,4810593300.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.010155498501575606,4882548700.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.010155498501575606,4973758500.0,1.4106846055019355,1.9416407864998737
3,8,2.4,-0.010155498501575606,5033167000.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.010155498501575606,5047185400.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.010155498501575606,5084416000.0,1.4106846055019355,1.9416407864998737
3,11,2.4,-0.010155498501575606,5092876300.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.010155498501575606,5135448000.0,0.4989880579626224,2.3475542417611335
3,13,2.4,-0.010155498501575606,5224823000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010155498501575606,5227737000.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.010155498501575606,5305817000.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.010155498501575606,5413165000.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.010155498501575606,5458585600.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.010155498501575606,5476579300.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.010155498501575606,5533354000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.010155498501575606,6329134000.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.010155498501575606,6443298000.0,0.16741553698590073,2.394153720623578
4,2,2.4,-0.010155498501575606,6480967700.0,1.1267317506861378,2.1190742228614248
4,3,2.4,-0.010155498501575606,6485383000.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.010155498501575606,6516335600.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.010155498501575606,6545908700.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.010155498501575606,6555857000.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,6589858000.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.010155498501575606,6967533600.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010155498501575606,6969086000.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.010155498501575606,7050757000.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.010155498501575606,7061169000.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.010155498501575606,7112532000.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.010155498501575606,7124467700.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.010155498501575606,7285317600.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,7309110300.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,7325854700.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,7553329000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,7582014500.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010155498501575606,7604248600.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.010546094597790052,5922967600.0,-0.16741553698590073,2.394153720623578
5,1,2.4,-0.010546094597790052,5958231600.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.010546094597790052,5960578600.0,-0.4989880579626224,2.3475542417611335
5,3,2.4,-0.00976490240536116,5963500500.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.00976490240536116,5997819000.0,0.4989880579626224,2.3475542417611335
5,5,2.4,-0.00976490240536116,6013519000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.010546094597790052,6088688600.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.010546094597790052,6184533000.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.010546094597790052,6222566000.0,1.1267317506861378,2.1190742228614248
5,9,2.4,-0.010546094597790052,6319967000.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.010546094597790052,6371771400.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.010546094597790052,6485522400.0,-0.16741553698590073,2.394153720623578
5,12,2.4,-0.010546094597790052,6497914000.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.010546094597790052,6519603000.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.010546094597790052,6576556000.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.010546094597790052,6629899000.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.010546094597790052,6719626000.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.010546094597790052,6843907000.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.010546094597790052,6902052000.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.010546094597790052,6909654000.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.010155498501575606,2675148800.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.00976490240536116,2687413200.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.00976490240536116,2751698000.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.00976490240536116,2769719300.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.00976490240536116,2783641600.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.00976490240536116,2797901800.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.00976490240536116,2804867000.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.00976490240536116,2845827000.0,-0.16741553698590073,2.394153720623578
6,8,2.4,-0.00976490240536116,2846583800.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.00976490240536116,2932894700.0,0.8208483439816049,2.25526228988618
6,10,2.4,-0.00976490240536116,2934008800.0,-0.16741553698590073,2.394153720623578
6,11,2.4,-0.00976490240536116,2961809400.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.00976490240536116,3026438100.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.00976490240536116,3068120000.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.00976490240536116,3105896400.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.00976490240536116,3106174000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.00976490240536116,3120877600.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.00976490240536116,3131252700.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.00976490240536116,3183634400.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.00976490240536116,3239545900.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.009374306309146714,2202630100.0,0.8208483439816049,2.25526228988618
7,1,2.4,-0.009374306309146714,2221838800.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.009374306309146714,2259975200.0,-0.8208483439816049,2.25526228988618
7,3,2.4,-0.009374306309146714,2288741400.0,-0.16741553698590073,2.394153720623578
7,4,2.4,-0.009374306309146714,2313189400.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.009374306309146714,2319750700.0,-0.8208483439816049,2.25526228988618
7,6,2.4,-0.009374306309146714,2321951700.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.009374306309146714,2323770400.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.009374306309146714,2326201300.0,-0.4989880579626224,2.3475542417611335
