FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.008983710212932268,3194290700.0,-0.4989880579626224,2.3475542417611335
1,1,2.4,-0.008983710212932268,3198275000.0,-0.16741553698590073,2.394153720623578
1,2,2.4,-0.008983710212932268,3202041300.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.008983710212932268,3203231500.0,-0.4989880579626224,2.3475542417611335
1,4,2.4,-0.008983710212932268,3206392000.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.008983710212932268,3242458000.0,-0.16741553698590073,2.394153720623578
1,6,2.4,-0.008983710212932268,3316657000.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.008983710212932268,3391536600.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.008983710212932268,3423540200.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.008983710212932268,3493232600.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.008983710212932268,3515207000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.008983710212932268,3515610600.0,-0.16741553698590073,2.394153720623578
1,12,2.4,-0.008983710212932268,3539521800.0,-0.16741553698590073,2.394153720623578
1,13,2.4,-0.008983710212932268,3594305800.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.008983710212932268,3608803000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.008983710212932268,3635447800.0,-0.16741553698590073,2.394153720623578
1,16,2.4,-0.008983710212932268,3696867600.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.008983710212932268,3768069400.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.008983710212932268,3775931000.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.008983710212932268,3808797400.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.00859311411671782,1242767100.0,1.1267317506861378,2.1190742228614248
2,1,2.4,-0.00976490240536116,1245901600.0,-0.4989880579626224,2.3475542417611335
2,2,2.4,-0.00859311411671782,1249796900.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.00859311411671782,1255141600.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.00859311411671782,1260174300.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.00859311411671782,1268730600.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.00976490240536116,1269468400.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.00859311411671782,1276036900.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.00976490240536116,1285716600.0,-0.16741553698590073,2.394153720623578
2,9,2.4,-0.00976490240536116,1293728300.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.00859311411671782,1296602600.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.00859311411671782,1302170100.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.00976490240536116,1307347100.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.00976490240536116,1316524800.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.00976490240536116,1326674700.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.00976490240536116,1359286700.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.00976490240536116,1361837800.0,-0.16741553698590073,2.394153720623578
2,17,2.4,-0.00976490240536116,1378622200.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.00976490240536116,1386220000.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.00976490240536116,1406294700.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.008983710212932268,4150881300.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.009374306309146714,4184436700.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.008983710212932268,4187214600.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.008983710212932268,4199012400.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.009374306309146714,4304503300.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.008983710212932268,4314251300.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.008983710212932268,4314824700.0,0.4989880579626224,2.3475542417611335
3,7,2.4,-0.009374306309146714,4319327000.0,-0.16741553698590073,2.394153720623578
3,8,2.4,-0.009374306309146714,4353184000.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.009374306309146714,4376391700.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.008983710212932268,4407136000.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.008983710212932268,4407738400.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.009374306309146714,4446276000.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.009374306309146714,4484318000.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.009374306309146714,4504511500.0,-0.16741553698590073,2.394153720623578
3,15,2.4,-0.009374306309146714,4522388500.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.009374306309146714,4585665500.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.009374306309146714,4672824000.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.009374306309146714,4698066400.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.009374306309146714,4730747000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.008983710212932268,2683954700.0,0.4989880579626224,2.3475542417611335
4,1,2.4,-0.008983710212932268,2708444700.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.008983710212932268,2708777500.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.009374306309146714,2722264300.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.009374306309146714,2726310700.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.009374306309146714,2747730700.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.009374306309146714,2777357600.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.009374306309146714,2783195600.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.009374306309146714,2861727700.0,-0.16741553698590073,2.394153720623578
4,9,2.4,-0.009374306309146714,2890601500.0,-0.16741553698590073,2.394153720623578
4,10,2.4,-0.009374306309146714,2908875500.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.009374306309146714,2935694300.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.009374306309146714,2996188200.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.009374306309146714,2996977200.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.009374306309146714,2999026200.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.009374306309146714,3056717000.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.009374306309146714,3070505000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.009374306309146714,3131508700.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.009374306309146714,3147345400.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.009374306309146714,3179007000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.00976490240536116,1446165900.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.00976490240536116,1480833500.0,1.4106846055019355,1.9416407864998737
5,2,2.4,-0.00976490240536116,1488213400.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.00976490240536116,1491723500.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.00976490240536116,1530468900.0,1.4106846055019355,1.9416407864998737
5,5,2.4,-0.00976490240536116,1541230100.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.00976490240536116,1556018400.0,-0.16741553698590073,2.394153720623578
5,7,2.4,-0.00976490240536116,1563503900.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.00976490240536116,1606396200.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.00976490240536116,1623546100.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.00976490240536116,1646163500.0,0.16741553698590073,2.394153720623578
5,11,2.4,-0.00976490240536116,1647579600.0,0.16741553698590073,2.394153720623578
5,12,2.4,-0.00976490240536116,1658967800.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.00976490240536116,1677580800.0,1.1267317506861378,2.1190742228614248
5,14,2.4,-0.00976490240536116,1685623000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.00976490240536116,1710264800.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.00976490240536116,1722319600.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.00976490240536116,1767833300.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.00976490240536116,1773869000.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,1778360800.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.00976490240536116,490562050.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.00976490240536116,497130750.0,-0.16741553698590073,2.394153720623578
6,2,2.4,-0.00976490240536116,498869500.0,-0.8208483439816049,2.25526228988618
6,3,2.4,-0.00976490240536116,504495600.0,-0.16741553698590073,2.394153720623578
6,4,2.4,-0.00976490240536116,516889340.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.00976490240536116,519689470.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.00976490240536116,522555780.0,-0.8208483439816049,2.25526228988618
6,7,2.4,-0.00976490240536116,526375940.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.00976490240536116,532528400.0,-0.8208483439816049,2.25526228988618
6,9,2.4,-0.00976490240536116,533192960.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.00976490240536116,535499780.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.00976490240536116,540165250.0,-0.4989880579626224,2.3475542417611335
6,12,2.4,-0.00976490240536116,553587200.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.00976490240536116,575399700.0,-0.4989880579626224,2.3475542417611335
6,14,2.4,-0.00976490240536116,576441100.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.00976490240536116,580439550.0,-0.16741553698590073,2.394153720623578
6,16,2.4,-0.00976490240536116,582598900.0,-0.4989880579626224,2.3475542417611335
6,17,2.4,-0.00976490240536116,585149200.0,0.16741553698590073,2.394153720623578
6,18,2.4,-0.00976490240536116,588348700.0,0.16741553698590073,2.394153720623578
6,19,2.4,-0.00976490240536116,605707500.0,-0.16741553698590073,2.394153720623578
7,0,2.4,-0.008983710212932268,1356317200.0,1.1267317506861378,2.1190742228614248
7,1,2.4,-0.008983710212932268,1356378400.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.008983710212932268,1378627300.0,1.4106846055019355,1.9416407864998737
7,3,2.4,-0.008983710212932268,1383789800.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.008983710212932268,1395793800.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.008983710212932268,1408906100.0,1.6671800891015933,1.7264155208127627
7,6,2.4,-0.008983710212932268,1410256400.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.008983710212932268,1414592900.0,1.6671800891015933,1.7264155208127627
7,8,2.4,-0.008983710212932268,1451438800.0,1.6671800891015933,1.7264155208127627
