FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,1902456600.0,1.8912258086561327,1.47758754078158
1,1,2.4,-0.009374306309146714,1902532200.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.009374306309146714,1903052000.0,1.1267317506861378,2.1190742228614248
1,3,2.4,-0.009374306309146714,1909778700.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.009374306309146714,1914000000.0,1.6671800891015933,1.7264155208127627
1,5,2.4,-0.009374306309146714,1934009100.0,1.6671800891015933,1.7264155208127627
1,6,2.4,-0.009374306309146714,1980521600.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.009374306309146714,1985080000.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.009374306309146714,1994610200.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.009374306309146714,2105655300.0,1.6671800891015933,1.7264155208127627
1,10,2.4,-0.009374306309146714,2107825400.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.009374306309146714,2108175600.0,1.1267317506861378,2.1190742228614248
1,12,2.4,-0.009374306309146714,2116478000.0,1.6671800891015933,1.7264155208127627
1,13,2.4,-0.009374306309146714,2116683900.0,1.4106846055019355,1.9416407864998737
1,14,2.4,-0.009374306309146714,2176751900.0,1.6671800891015933,1.7264155208127627
1,15,2.4,-0.009374306309146714,2190696000.0,1.4106846055019355,1.9416407864998737
1,16,2.4,-0.009374306309146714,2219001300.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.009374306309146714,2219125800.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.009374306309146714,2261918000.0,1.4106846055019355,1.9416407864998737
1,19,2.4,-0.009374306309146714,2287910400.0,1.4106846055019355,1.9416407864998737
2,0,2.4,-0.009374306309146714,1250977300.0,1.4106846055019355,1.9416407864998737
2,1,2.4,-0.009374306309146714,1256962600.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.009374306309146714,1280528100.0,1.6671800891015933,1.7264155208127627
2,3,2.4,-0.009374306309146714,1293776900.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.009374306309146714,1300341200.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.009374306309146714,1303796700.0,1.6671800891015933,1.7264155208127627
2,6,2.4,-0.009374306309146714,1333199400.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.009374306309146714,1356674000.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.009374306309146714,1356939000.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.009374306309146714,1383099400.0,1.1267317506861378,2.1190742228614248
2,10,2.4,-0.009374306309146714,1391370000.0,1.4106846055019355,1.9416407864998737
2,11,2.4,-0.009374306309146714,1392508900.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.009374306309146714,1398121300.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.009374306309146714,1448577300.0,1.4106846055019355,1.9416407864998737
2,14,2.4,-0.009374306309146714,1460754700.0,1.4106846055019355,1.9416407864998737
2,15,2.4,-0.009374306309146714,1471480800.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.009374306309146714,1473454100.0,0.8208483439816049,2.25526228988618
2,17,2.4,-0.009374306309146714,1479722000.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.009374306309146714,1493879000.0,1.1267317506861378,2.1190742228614248
2,19,2.4,-0.009374306309146714,1527813600.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.009374306309146714,1062827900.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.009374306309146714,1068059140.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.010155498501575606,1070776300.0,0.16741553698590073,2.394153720623578
3,3,2.4,-0.010155498501575606,1073608060.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.009374306309146714,1077076700.0,0.8208483439816049,2.25526228988618
3,5,2.4,-0.010155498501575606,1082346200.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.009374306309146714,1103164400.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.009374306309146714,1119576600.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.009374306309146714,1131980800.0,1.4106846055019355,1.9416407864998737
3,9,2.4,-0.009374306309146714,1136537600.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.009374306309146714,1143409200.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.009374306309146714,1145535500.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.009374306309146714,1153220400.0,1.4106846055019355,1.9416407864998737
3,13,2.4,-0.009374306309146714,1163339500.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.009374306309146714,1185282000.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.009374306309146714,1190602800.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.009374306309146714,1222347800.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.009374306309146714,1227648500.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.009374306309146714,1239451900.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.009374306309146714,1243469300.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.010155498501575606,1437947400.0,1.1267317506861378,2.1190742228614248
4,1,2.4,-0.010155498501575606,1492962300.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.010155498501575606,1527785000.0,1.1267317506861378,2.1190742228614248
4,3,2.4,-0.010155498501575606,1565286800.0,0.8208483439816049,2.25526228988618
4,4,2.4,-0.010155498501575606,1566836200.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.010155498501575606,1583901700.0,-0.16741553698590073,2.394153720623578
4,6,2.4,-0.010155498501575606,1596548900.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.010155498501575606,1601063200.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.010155498501575606,1614300900.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010155498501575606,1642438900.0,-0.16741553698590073,2.394153720623578
4,10,2.4,-0.010155498501575606,1645849900.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.010155498501575606,1655179800.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,1670809100.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.010155498501575606,1735381000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.010155498501575606,1751109600.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,1762472000.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.010155498501575606,1781477900.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,1788161000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,1791440600.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010155498501575606,1840189700.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.009374306309146714,2146377500.0,1.4106846055019355,1.9416407864998737
5,1,2.4,-0.009374306309146714,2175583500.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.009374306309146714,2216704000.0,0.4989880579626224,2.3475542417611335
5,3,2.4,-0.009374306309146714,2261483000.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.009374306309146714,2287659500.0,1.6671800891015933,1.7264155208127627
5,5,2.4,-0.009374306309146714,2302255600.0,1.6671800891015933,1.7264155208127627
5,6,2.4,-0.009374306309146714,2316509000.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.009374306309146714,2344170200.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.009374306309146714,2372227000.0,1.1267317506861378,2.1190742228614248
5,9,2.4,-0.009374306309146714,2373555200.0,1.6671800891015933,1.7264155208127627
5,10,2.4,-0.009374306309146714,2394203100.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.009374306309146714,2396929000.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.009374306309146714,2427331600.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.009374306309146714,2504524300.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.009374306309146714,2523058700.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.009374306309146714,2551130400.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.009374306309146714,2561455600.0,1.4106846055019355,1.9416407864998737
5,17,2.4,-0.009374306309146714,2573087200.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.009374306309146714,2581295900.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.009374306309146714,2644115700.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.009374306309146714,2254738400.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.009374306309146714,2257589800.0,1.8912258086561327,1.47758754078158
6,2,2.4,-0.009374306309146714,2260263400.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.009374306309146714,2287152600.0,1.8912258086561327,1.47758754078158
6,4,2.4,-0.009374306309146714,2296466200.0,1.6671800891015933,1.7264155208127627
6,5,2.4,-0.009374306309146714,2317456400.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.009374306309146714,2374426600.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.009374306309146714,2386178000.0,1.6671800891015933,1.7264155208127627
6,8,2.4,-0.009374306309146714,2398378500.0,1.4106846055019355,1.9416407864998737
6,9,2.4,-0.009374306309146714,2419712000.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.009374306309146714,2498622200.0,1.6671800891015933,1.7264155208127627
6,11,2.4,-0.009374306309146714,2524985900.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.009374306309146714,2539640800.0,1.4106846055019355,1.9416407864998737
6,13,2.4,-0.009374306309146714,2547165700.0,1.6671800891015933,1.7264155208127627
6,14,2.4,-0.009374306309146714,2549493000.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.009374306309146714,2586464300.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.009374306309146714,2586649000.0,1.6671800891015933,1.7264155208127627
6,17,2.4,-0.009374306309146714,2593710300.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.009374306309146714,2670168300.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.009374306309146714,2689148200.0,1.4106846055019355,1.9416407864998737
7,0,2.4,-0.009374306309146714,2137985400.0,1.1267317506861378,2.1190742228614248
7,1,2.4,-0.009374306309146714,2167613400.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.008983710212932268,2174564900.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.009374306309146714,2177367800.0,1.4106846055019355,1.9416407864998737
7,4,2.4,-0.008983710212932268,2205715500.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.009374306309146714,2213786400.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.008983710212932268,2221819400.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.008983710212932268,2229028900.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.009374306309146714,2241006600.0,1.4106846055019355,1.9416407864998737
