FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,1480777500.0,-0.8208483439816049,2.25526228988618
1,1,2.4,-0.010155498501575606,1489811000.0,-0.16741553698590073,2.394153720623578
1,2,2.4,-0.010155498501575606,1547622400.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,1554869500.0,-0.8208483439816049,2.25526228988618
1,4,2.4,-0.010155498501575606,1564239900.0,0.4989880579626224,2.3475542417611335
1,5,2.4,-0.010155498501575606,1571488300.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.010155498501575606,1575942700.0,-0.16741553698590073,2.394153720623578
1,7,2.4,-0.010155498501575606,1592706000.0,-0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010155498501575606,1618305500.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.010155498501575606,1624387100.0,-0.8208483439816049,2.25526228988618
1,10,2.4,-0.010155498501575606,1639261200.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.010155498501575606,1650402300.0,-0.8208483439816049,2.25526228988618
1,12,2.4,-0.010155498501575606,1678658600.0,-0.4989880579626224,2.3475542417611335
1,13,2.4,-0.010155498501575606,1731654700.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.010155498501575606,1747989000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.010155498501575606,1759350500.0,-0.4989880579626224,2.3475542417611335
1,16,2.4,-0.010155498501575606,1764421100.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.010155498501575606,1778264600.0,-0.16741553698590073,2.394153720623578
1,18,2.4,-0.010155498501575606,1789536300.0,-0.4989880579626224,2.3475542417611335
1,19,2.4,-0.010155498501575606,1832937000.0,-0.16741553698590073,2.394153720623578
2,0,2.4,-0.010155498501575606,1753691600.0,1.6671800891015933,1.7264155208127627
2,1,2.4,-0.010155498501575606,1756697900.0,1.8912258086561327,1.47758754078158
2,2,2.4,-0.010155498501575606,1766224400.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.010155498501575606,1767680300.0,1.6671800891015933,1.7264155208127627
2,4,2.4,-0.010155498501575606,1899699200.0,1.1267317506861378,2.1190742228614248
2,5,2.4,-0.010155498501575606,1928611300.0,1.4106846055019355,1.9416407864998737
2,6,2.4,-0.010155498501575606,1930853400.0,1.8912258086561327,1.47758754078158
2,7,2.4,-0.010155498501575606,1957298700.0,1.1267317506861378,2.1190742228614248
2,8,2.4,-0.010155498501575606,1959915500.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.010155498501575606,1960428000.0,1.8912258086561327,1.47758754078158
2,10,2.4,-0.010155498501575606,2021590000.0,1.8912258086561327,1.47758754078158
2,11,2.4,-0.010155498501575606,2022719000.0,1.6671800891015933,1.7264155208127627
2,12,2.4,-0.010155498501575606,2032071200.0,1.6671800891015933,1.7264155208127627
2,13,2.4,-0.010155498501575606,2037229000.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.010155498501575606,2057452000.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.010155498501575606,2130581000.0,1.4106846055019355,1.9416407864998737
2,16,2.4,-0.010155498501575606,2147526100.0,1.4106846055019355,1.9416407864998737
2,17,2.4,-0.010155498501575606,2170100700.0,1.6671800891015933,1.7264155208127627
2,18,2.4,-0.010155498501575606,2173380600.0,1.6671800891015933,1.7264155208127627
2,19,2.4,-0.010155498501575606,2207450000.0,1.4106846055019355,1.9416407864998737
3,0,2.4,-0.010546094597790052,2373512200.0,1.6671800891015933,1.7264155208127627
3,1,2.4,-0.010546094597790052,2501712100.0,1.6671800891015933,1.7264155208127627
3,2,2.4,-0.010546094597790052,2526052400.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.010546094597790052,2578612200.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.010546094597790052,2603468300.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.010546094597790052,2609408500.0,0.4989880579626224,2.3475542417611335
3,6,2.4,-0.010546094597790052,2609918000.0,1.6671800891015933,1.7264155208127627
3,7,2.4,-0.010546094597790052,2631240700.0,1.4106846055019355,1.9416407864998737
3,8,2.4,-0.010546094597790052,2654936600.0,1.6671800891015933,1.7264155208127627
3,9,2.4,-0.010546094597790052,2659913700.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.010546094597790052,2663789600.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.010546094597790052,2711630800.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.010546094597790052,2721269200.0,1.4106846055019355,1.9416407864998737
3,13,2.4,-0.010546094597790052,2865185300.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.010546094597790052,2878371800.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010546094597790052,2885116000.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.010546094597790052,2896515000.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.010546094597790052,2896802800.0,1.4106846055019355,1.9416407864998737
3,18,2.4,-0.010546094597790052,2898528300.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.010546094597790052,2997443600.0,1.1267317506861378,2.1190742228614248
4,0,2.4,-0.010155498501575606,7992546300.0,1.6671800891015933,1.7264155208127627
4,1,2.4,-0.010155498501575606,7995249700.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.010155498501575606,8135827500.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010155498501575606,8177318000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.010155498501575606,8330629600.0,1.4106846055019355,1.9416407864998737
4,5,2.4,-0.010155498501575606,8441754600.0,1.4106846055019355,1.9416407864998737
4,6,2.4,-0.010155498501575606,8489183000.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.010155498501575606,8517105000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.010155498501575606,8561757000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.010155498501575606,8626315000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.010155498501575606,8852244000.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.010155498501575606,8912392000.0,1.4106846055019355,1.9416407864998737
4,12,2.4,-0.010155498501575606,9004839000.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.010155498501575606,9039789000.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.010155498501575606,9056542000.0,1.4106846055019355,1.9416407864998737
4,15,2.4,-0.010155498501575606,9093604000.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.010155498501575606,9112267000.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.010155498501575606,9172699000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,9424282000.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.010155498501575606,9430829000.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.00976490240536116,10328499000.0,1.4106846055019355,1.9416407864998737
5,1,2.4,-0.00976490240536116,10391775000.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.00976490240536116,10398448000.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.00976490240536116,10421494000.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.00976490240536116,10439259000.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.00976490240536116,10497190000.0,0.8208483439816049,2.25526228988618
5,6,2.4,-0.00976490240536116,10636546000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.00976490240536116,10683570000.0,1.4106846055019355,1.9416407864998737
5,8,2.4,-0.00976490240536116,10812176000.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.00976490240536116,10828473000.0,1.1267317506861378,2.1190742228614248
5,10,2.4,-0.00976490240536116,11309184000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.00976490240536116,11317268000.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.00976490240536116,11419732000.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.00976490240536116,11441634000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.00976490240536116,11578345000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.00976490240536116,11640012000.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.00976490240536116,11677849000.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00976490240536116,11847617000.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.00976490240536116,12022170000.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.00976490240536116,12113854000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.009374306309146714,7785295000.0,-1.4106846055019355,1.9416407864998737
6,1,2.4,-0.009374306309146714,7896925000.0,-0.4989880579626224,2.3475542417611335
6,2,2.4,-0.009374306309146714,7913594400.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.009374306309146714,7938187000.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.009374306309146714,8061058000.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.009374306309146714,8062951400.0,-1.4106846055019355,1.9416407864998737
6,6,2.4,-0.009374306309146714,8197969000.0,-0.16741553698590073,2.394153720623578
6,7,2.4,-0.009374306309146714,8198594600.0,-1.1267317506861378,2.1190742228614248
6,8,2.4,-0.009374306309146714,8280378000.0,-1.1267317506861378,2.1190742228614248
6,9,2.4,-0.009374306309146714,8459754500.0,-0.4989880579626224,2.3475542417611335
6,10,2.4,-0.009374306309146714,8459980300.0,-0.8208483439816049,2.25526228988618
6,11,2.4,-0.009374306309146714,8478746600.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.009374306309146714,8491432400.0,0.16741553698590073,2.394153720623578
6,13,2.4,-0.009374306309146714,8574236000.0,-1.1267317506861378,2.1190742228614248
6,14,2.4,-0.009374306309146714,8637983000.0,-0.8208483439816049,2.25526228988618
6,15,2.4,-0.009374306309146714,8752216000.0,-0.16741553698590073,2.394153720623578
6,16,2.4,-0.009374306309146714,8803672000.0,-0.4989880579626224,2.3475542417611335
6,17,2.4,-0.009374306309146714,8852068000.0,-0.16741553698590073,2.394153720623578
6,18,2.4,-0.009374306309146714,8903748000.0,-0.8208483439816049,2.25526228988618
6,19,2.4,-0.009374306309146714,9001313000.0,-0.4989880579626224,2.3475542417611335
7,0,2.4,-0.009374306309146714,2897148000.0,0.16741553698590073,2.394153720623578
7,1,2.4,-0.009374306309146714,2920651800.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.010155498501575606,2923735000.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.010155498501575606,2924599300.0,-0.4989880579626224,2.3475542417611335
7,4,2.4,-0.010155498501575606,2960038000.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.009374306309146714,2985091000.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.009374306309146714,3002602500.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.010155498501575606,3011542000.0,-0.16741553698590073,2.394153720623578
