FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,930630000.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.009374306309146714,959267460.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.009374306309146714,960940160.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.009374306309146714,966029600.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.009374306309146714,966087200.0,-0.4989880579626224,2.3475542417611335
1,5,2.4,-0.009374306309146714,968119700.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.009374306309146714,974005900.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.009374306309146714,987552260.0,-0.4989880579626224,2.3475542417611335
1,8,2.4,-0.009374306309146714,1049833400.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.009374306309146714,1062284000.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.009374306309146714,1087707600.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.009374306309146714,1088910700.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.009374306309146714,1092023700.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.009374306309146714,1097044600.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.009374306309146714,1115533000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.009374306309146714,1130842000.0,-0.16741553698590073,2.394153720623578
1,16,2.4,-0.009374306309146714,1131945700.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.009374306309146714,1175788500.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.009374306309146714,1186230300.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.009374306309146714,1189083300.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.008983710212932268,682235000.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.00976490240536116,683552000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.00976490240536116,690898700.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.00976490240536116,691204350.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.00976490240536116,693831700.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.008983710212932268,694327300.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.008983710212932268,696477000.0,1.1267317506861378,2.1190742228614248
2,7,2.4,-0.00976490240536116,712407550.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.00976490240536116,712781300.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.008983710212932268,716859400.0,0.8208483439816049,2.25526228988618
2,10,2.4,-0.008983710212932268,725071600.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.00976490240536116,726527000.0,0.4989880579626224,2.3475542417611335
2,12,2.4,-0.008983710212932268,727431230.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.008983710212932268,729291900.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.00976490240536116,729540100.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.00976490240536116,737117950.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.008983710212932268,746104060.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.008983710212932268,756196500.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.008983710212932268,764805600.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.008983710212932268,772717600.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.008983710212932268,964453500.0,1.4106846055019355,1.9416407864998737
3,1,2.4,-0.008983710212932268,998550000.0,0.4989880579626224,2.3475542417611335
3,2,2.4,-0.008983710212932268,1010546940.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.008983710212932268,1041709300.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.008983710212932268,1046717700.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.008983710212932268,1047928600.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.008983710212932268,1052492540.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.008983710212932268,1059598850.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.008983710212932268,1064083700.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.008983710212932268,1068671360.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.008983710212932268,1073469950.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.008983710212932268,1092020000.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.008983710212932268,1104047100.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.008983710212932268,1157933300.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.008983710212932268,1164424100.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.008983710212932268,1169321000.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.008983710212932268,1171970300.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.008983710212932268,1172630400.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.008983710212932268,1175156600.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.008983710212932268,1216186600.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.008983710212932268,1823277800.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.008983710212932268,1826976500.0,1.6671800891015933,1.7264155208127627
4,2,2.4,-0.008983710212932268,1831912000.0,1.4106846055019355,1.9416407864998737
4,3,2.4,-0.008983710212932268,1849944300.0,1.6671800891015933,1.7264155208127627
4,4,2.4,-0.008983710212932268,1874618600.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.008983710212932268,1888676900.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.008983710212932268,1914478600.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.008983710212932268,1923368400.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.008983710212932268,1983246600.0,1.4106846055019355,1.9416407864998737
4,9,2.4,-0.008983710212932268,1999976400.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.008983710212932268,2023542000.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.008983710212932268,2035603200.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.008983710212932268,2044662300.0,0.4989880579626224,2.3475542417611335
4,13,2.4,-0.008983710212932268,2049336600.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.008983710212932268,2076685300.0,1.4106846055019355,1.9416407864998737
4,15,2.4,-0.008983710212932268,2097652700.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.008983710212932268,2124038900.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.008983710212932268,2163668500.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.008983710212932268,2180993000.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.008983710212932268,2185233200.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.009374306309146714,623242500.0,-1.1267317506861378,2.1190742228614248
5,1,2.4,-0.009374306309146714,623409660.0,-0.8208483439816049,2.25526228988618
5,2,2.4,-0.009374306309146714,632919300.0,-1.4106846055019355,1.9416407864998737
5,3,2.4,-0.009374306309146714,650185860.0,-0.16741553698590073,2.394153720623578
5,4,2.4,-0.009374306309146714,650199700.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.009374306309146714,652927600.0,-1.1267317506861378,2.1190742228614248
5,6,2.4,-0.009374306309146714,654762750.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.009374306309146714,665173250.0,-0.4989880579626224,2.3475542417611335
5,8,2.4,-0.009374306309146714,714389250.0,-1.1267317506861378,2.1190742228614248
5,9,2.4,-0.009374306309146714,724816800.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.009374306309146714,724821100.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.009374306309146714,725723400.0,-0.8208483439816049,2.25526228988618
5,12,2.4,-0.009374306309146714,730454140.0,-1.1267317506861378,2.1190742228614248
5,13,2.4,-0.009374306309146714,741783040.0,-0.8208483439816049,2.25526228988618
5,14,2.4,-0.009374306309146714,752039550.0,-1.1267317506861378,2.1190742228614248
5,15,2.4,-0.009374306309146714,761392900.0,-0.4989880579626224,2.3475542417611335
5,16,2.4,-0.009374306309146714,767025300.0,-0.4989880579626224,2.3475542417611335
5,17,2.4,-0.009374306309146714,797151500.0,-0.8208483439816049,2.25526228988618
5,18,2.4,-0.009374306309146714,800814340.0,-0.4989880579626224,2.3475542417611335
5,19,2.4,-0.009374306309146714,802791940.0,-0.8208483439816049,2.25526228988618
6,0,2.4,-0.008983710212932268,1416501000.0,0.16741553698590073,2.394153720623578
6,1,2.4,-0.008983710212932268,1424057300.0,0.8208483439816049,2.25526228988618
6,2,2.4,-0.008983710212932268,1429501200.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.010546094597790052,1431599100.0,-0.4989880579626224,2.3475542417611335
6,4,2.4,-0.008983710212932268,1441963800.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.008983710212932268,1442953700.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.008983710212932268,1447855900.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.008983710212932268,1473522700.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.010546094597790052,1488814600.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.010546094597790052,1491020000.0,0.16741553698590073,2.394153720623578
6,10,2.4,-0.010546094597790052,1492613600.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.008983710212932268,1493172700.0,0.4989880579626224,2.3475542417611335
6,12,2.4,-0.008983710212932268,1502448100.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010546094597790052,1502985200.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.010546094597790052,1506424800.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.010546094597790052,1518997500.0,-0.16741553698590073,2.394153720623578
6,16,2.4,-0.008983710212932268,1540868100.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.008983710212932268,1545240800.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.008983710212932268,1551878100.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.010546094597790052,1556609500.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.009374306309146714,660582900.0,1.1267317506861378,2.1190742228614248
7,1,2.4,-0.009374306309146714,667927800.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.009374306309146714,670197250.0,1.4106846055019355,1.9416407864998737
7,3,2.4,-0.009374306309146714,674583300.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.009374306309146714,675467400.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.009374306309146714,690330600.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.009374306309146714,710932500.0,0.16741553698590073,2.394153720623578
7,7,2.4,-0.009374306309146714,721869060.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.009374306309146714,727168640.0,1.4106846055019355,1.9416407864998737
7,9,2.4,-0.009374306309146714,735927300.0,1.4106846055019355,1.9416407864998737
