FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,1.7999999999999998,-0.010155498501575606,1287002600.0,0.12556165273942554,1.7956152904676834
1,1,2.4,-0.009374306309146714,1292812700.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.009374306309146714,1304363600.0,1.1267317506861378,2.1190742228614248
1,3,1.7999999999999998,-0.010155498501575606,1326843800.0,0.6156362579862036,1.691446717414635
1,4,2.4,-0.009374306309146714,1327195000.0,0.4989880579626224,2.3475542417611335
1,5,1.7999999999999998,-0.010155498501575606,1328115300.0,0.8450488130146033,1.5893056671460684
1,6,2.4,-0.009374306309146714,1329343100.0,0.16741553698590073,2.394153720623578
1,7,1.7999999999999998,-0.010155498501575606,1332708000.0,0.6156362579862036,1.691446717414635
1,8,1.7999999999999998,-0.010155498501575606,1334335100.0,0.8450488130146033,1.5893056671460684
1,9,2.4,-0.009374306309146714,1337326800.0,1.4106846055019355,1.9416407864998737
1,10,1.7999999999999998,-0.010155498501575606,1343125800.0,0.3742410434719668,1.76066568132085
1,11,1.7999999999999998,-0.010155498501575606,1355211000.0,0.3742410434719668,1.76066568132085
1,12,1.7999999999999998,-0.010155498501575606,1381772300.0,0.6156362579862036,1.691446717414635
1,13,2.4,-0.009374306309146714,1438884900.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.009374306309146714,1438923400.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.009374306309146714,1442482400.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.009374306309146714,1447657700.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.009374306309146714,1459212200.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.009374306309146714,1464424700.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.009374306309146714,1522855600.0,0.8208483439816049,2.25526228988618
2,0,2.775,-0.009374306309146714,4603701000.0,1.302783586730847,2.4501795701835225
2,1,2.775,-0.009374306309146714,4606624000.0,1.302783586730847,2.4501795701835225
2,2,2.775,-0.009374306309146714,4614237700.0,-0.5769549420192821,2.7143595920363106
2,3,2.775,-0.009374306309146714,4731981000.0,0.5769549420192821,2.7143595920363106
2,4,2.775,-0.009374306309146714,4776716300.0,1.302783586730847,2.4501795701835225
2,5,2.775,-0.009374306309146714,4788090000.0,0.5769549420192821,2.7143595920363106
2,6,2.775,-0.009374306309146714,4836336600.0,0.9491058977287307,2.607647022680896
2,7,2.775,-0.009374306309146714,4860974600.0,0.9491058977287307,2.607647022680896
2,8,2.775,-0.009374306309146714,4961342500.0,-0.1935742146399477,2.768240239471012
2,9,2.775,-0.009374306309146714,5013738500.0,0.1935742146399477,2.768240239471012
2,10,2.775,-0.009374306309146714,5014528500.0,-0.1935742146399477,2.768240239471012
2,11,2.775,-0.009374306309146714,5075575300.0,0.1935742146399477,2.768240239471012
2,12,2.775,-0.009374306309146714,5170646000.0,-0.1935742146399477,2.768240239471012
2,13,2.775,-0.009374306309146714,5207609300.0,0.9491058977287307,2.607647022680896
2,14,2.775,-0.009374306309146714,5216262700.0,0.9491058977287307,2.607647022680896
2,15,2.775,-0.009374306309146714,5290844700.0,0.5769549420192821,2.7143595920363106
2,16,2.775,-0.009374306309146714,5321211400.0,0.5769549420192821,2.7143595920363106
2,17,2.775,-0.009374306309146714,5408237000.0,0.1935742146399477,2.768240239471012
2,18,2.775,-0.009374306309146714,5429951000.0,0.1935742146399477,2.768240239471012
2,19,2.775,-0.009374306309146714,5497753600.0,0.5769549420192821,2.7143595920363106
3,0,2.775,-0.009374306309146714,10182732000.0,0.9491058977287307,2.607647022680896
3,1,2.775,-0.009374306309146714,10193353000.0,1.302783586730847,2.4501795701835225
3,2,2.775,-0.009374306309146714,10272764000.0,-0.1935742146399477,2.768240239471012
3,3,2.775,-0.009374306309146714,10361817000.0,0.1935742146399477,2.768240239471012
3,4,2.775,-0.009374306309146714,10377105000.0,1.302783586730847,2.4501795701835225
3,5,2.775,-0.009374306309146714,10419993000.0,0.9491058977287307,2.607647022680896
3,6,2.775,-0.009374306309146714,10998687000.0,-0.1935742146399477,2.768240239471012
3,7,2.775,-0.009374306309146714,11052202000.0,-0.1935742146399477,2.768240239471012
3,8,2.775,-0.009374306309146714,11081807000.0,1.302783586730847,2.4501795701835225
3,9,2.775,-0.009374306309146714,11146334000.0,1.302783586730847,2.4501795701835225
3,10,2.775,-0.009374306309146714,11185579000.0,0.5769549420192821,2.7143595920363106
3,11,2.775,-0.009374306309146714,11367501000.0,0.5769549420192821,2.7143595920363106
3,12,2.775,-0.009374306309146714,11472110000.0,0.1935742146399477,2.768240239471012
3,13,2.775,-0.009374306309146714,11514575000.0,0.9491058977287307,2.607647022680896
3,14,2.775,-0.009374306309146714,11589499000.0,0.1935742146399477,2.768240239471012
3,15,2.775,-0.009374306309146714,11642991000.0,0.9491058977287307,2.607647022680896
3,16,2.775,-0.009374306309146714,11979389000.0,0.1935742146399477,2.768240239471012
3,17,2.775,-0.009374306309146714,12027359000.0,0.9491058977287307,2.607647022680896
3,18,2.775,-0.009374306309146714,12141752000.0,0.5769549420192821,2.7143595920363106
3,19,2.775,-0.009374306309146714,12205636000.0,0.5769549420192821,2.7143595920363106
4,0,2.775,-0.009374306309146714,14043934000.0,-0.5769549420192821,2.7143595920363106
4,1,2.775,-0.009374306309146714,15049798000.0,0.5769549420192821,2.7143595920363106
4,2,2.775,-0.009374306309146714,15079016000.0,0.5769549420192821,2.7143595920363106
4,3,2.775,-0.009374306309146714,15141853000.0,1.302783586730847,2.4501795701835225
4,4,2.775,-0.009374306309146714,15191524000.0,1.302783586730847,2.4501795701835225
4,5,2.775,-0.009374306309146714,15386021000.0,-0.1935742146399477,2.768240239471012
4,6,2.775,-0.009374306309146714,15406474000.0,-0.1935742146399477,2.768240239471012
4,7,2.775,-0.009374306309146714,15616463000.0,0.9491058977287307,2.607647022680896
4,8,2.775,-0.009374306309146714,15664926000.0,0.9491058977287307,2.607647022680896
4,9,2.775,-0.009374306309146714,15741722000.0,1.302783586730847,2.4501795701835225
4,10,2.775,-0.009374306309146714,15756252000.0,0.1935742146399477,2.768240239471012
4,11,2.775,-0.009374306309146714,15759686000.0,0.1935742146399477,2.768240239471012
4,12,2.775,-0.009374306309146714,15978245000.0,-0.1935742146399477,2.768240239471012
4,13,2.775,-0.009374306309146714,16833398000.0,0.9491058977287307,2.607647022680896
4,14,2.775,-0.009374306309146714,16839707000.0,0.5769549420192821,2.7143595920363106
4,15,2.775,-0.009374306309146714,16850420000.0,0.9491058977287307,2.607647022680896
4,16,2.775,-0.009374306309146714,16855521000.0,0.5769549420192821,2.7143595920363106
4,17,2.775,-0.009374306309146714,16965544000.0,0.1935742146399477,2.768240239471012
4,18,2.775,-0.009374306309146714,16966743000.0,0.1935742146399477,2.768240239471012
4,19,2.775,-0.009374306309146714,17473796000.0,0.5769549420192821,2.7143595920363106
5,0,2.4,-0.00976490240536116,2581949000.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.00976490240536116,2594893300.0,-1.1267317506861378,2.1190742228614248
5,2,2.4,-0.009374306309146714,2607278600.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.009374306309146714,2611947300.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.00976490240536116,2613125600.0,-0.4989880579626224,2.3475542417611335
5,5,2.4,-0.009374306309146714,2621948700.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.00976490240536116,2668509700.0,-0.8208483439816049,2.25526228988618
5,7,2.4,-0.009374306309146714,2721903600.0,1.4106846055019355,1.9416407864998737
5,8,2.4,-0.00976490240536116,2723597000.0,-0.8208483439816049,2.25526228988618
5,9,2.4,-0.009374306309146714,2758171400.0,1.4106846055019355,1.9416407864998737
5,10,2.4,-0.009374306309146714,2796755700.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.009374306309146714,2827875000.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.009374306309146714,2840307700.0,0.4989880579626224,2.3475542417611335
5,13,2.4,-0.009374306309146714,2845457700.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.009374306309146714,2864641000.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.009374306309146714,2918013400.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.009374306309146714,2937337300.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.009374306309146714,3003231700.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.009374306309146714,3027711200.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.009374306309146714,3044811500.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.009374306309146714,5209747500.0,1.6671800891015933,1.7264155208127627
6,1,2.4,-0.009374306309146714,5216759000.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.009374306309146714,5288240000.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.009374306309146714,5324101600.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.009374306309146714,5324869000.0,1.4106846055019355,1.9416407864998737
6,5,2.4,-0.009374306309146714,5342242000.0,0.4989880579626224,2.3475542417611335
6,6,2.4,-0.009374306309146714,5342308400.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.009374306309146714,5427375000.0,1.4106846055019355,1.9416407864998737
6,8,2.4,-0.009374306309146714,5451866000.0,1.6671800891015933,1.7264155208127627
6,9,2.4,-0.009374306309146714,5487884300.0,1.6671800891015933,1.7264155208127627
6,10,2.4,-0.009374306309146714,5771191000.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.009374306309146714,5777308700.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.009374306309146714,5796714500.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.009374306309146714,5826616300.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.009374306309146714,5828640300.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.009374306309146714,5884129000.0,1.4106846055019355,1.9416407864998737
6,16,2.4,-0.009374306309146714,5955855400.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.009374306309146714,6025029600.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.009374306309146714,6126658600.0,1.1267317506861378,2.1190742228614248
6,19,2.4,-0.009374306309146714,6146125000.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.00976490240536116,4858665500.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.009374306309146714,4877227000.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.009374306309146714,4949787000.0,-0.8208483439816049,2.25526228988618
7,3,2.4,-0.009374306309146714,4952629000.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.009374306309146714,4969251000.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.009374306309146714,5048902700.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.009374306309146714,5214510600.0,-0.8208483439816049,2.25526228988618
7,7,2.4,-0.009374306309146714,5300262000.0,-0.8208483439816049,2.25526228988618
