FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,28688210000.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.010155498501575606,30625624000.0,-0.4989880579626224,2.3475542417611335
1,2,2.4,-0.010155498501575606,31108729000.0,-0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,31329538000.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.010155498501575606,31661314000.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.010155498501575606,31680416000.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.010155498501575606,31793550000.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.010155498501575606,31949353000.0,-0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010155498501575606,32079320000.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.010155498501575606,32577432000.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.010155498501575606,32744612000.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.010155498501575606,32787317000.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.010155498501575606,32837570000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.010155498501575606,34509540000.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.010155498501575606,34684432000.0,-0.16741553698590073,2.394153720623578
1,15,2.4,-0.010155498501575606,34788820000.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.010155498501575606,34978693000.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.010155498501575606,35055047000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.010155498501575606,35070050000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.010155498501575606,36070203000.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.010155498501575606,10153068000.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.010155498501575606,10332138000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.010155498501575606,10398128000.0,1.1267317506861378,2.1190742228614248
2,3,2.4,-0.010155498501575606,10581565000.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.010155498501575606,10679383000.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.010155498501575606,10711137000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.010155498501575606,10853533000.0,-0.16741553698590073,2.394153720623578
2,7,2.4,-0.010155498501575606,10919180000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.010155498501575606,11017341000.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.010155498501575606,11041615000.0,0.16741553698590073,2.394153720623578
2,10,2.4,-0.010155498501575606,11055618000.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.010155498501575606,11103403000.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.010155498501575606,11378270000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.010155498501575606,11695201000.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.010155498501575606,11759882000.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.010155498501575606,11811228000.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.010155498501575606,11859141000.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.010155498501575606,11977374000.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.010155498501575606,11994146000.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.010155498501575606,12272931000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.00976490240536116,3807804000.0,-1.8912258086561327,1.47758754078158
3,1,2.4,-0.00976490240536116,3835649000.0,1.8912258086561327,1.47758754078158
3,2,2.4,-0.00976490240536116,3853920800.0,1.6671800891015933,1.7264155208127627
3,3,2.4,-0.00976490240536116,3860223000.0,1.6671800891015933,1.7264155208127627
3,4,2.4,-0.00976490240536116,3913041000.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.00976490240536116,3924911900.0,-1.8912258086561327,1.47758754078158
3,6,2.4,-0.00976490240536116,3929058600.0,-2.0784609690826525,1.2000000000000002
3,7,2.4,-0.00976490240536116,4035740000.0,-1.8912258086561327,1.47758754078158
3,8,2.4,-0.00976490240536116,4196114000.0,2.0784609690826525,1.2000000000000002
3,9,2.4,-0.00976490240536116,4264161800.0,-2.0784609690826525,1.2000000000000002
3,10,2.4,-0.00976490240536116,4354825700.0,1.6671800891015933,1.7264155208127627
3,11,2.4,-0.00976490240536116,4357045000.0,1.6671800891015933,1.7264155208127627
3,12,2.4,-0.00976490240536116,4363494400.0,2.0784609690826525,1.2000000000000002
3,13,2.4,-0.00976490240536116,4433754000.0,-2.0784609690826525,1.2000000000000002
3,14,2.4,-0.00976490240536116,4456451000.0,1.8912258086561327,1.47758754078158
3,15,2.4,-0.00976490240536116,4513005600.0,1.8912258086561327,1.47758754078158
3,16,2.4,-0.00976490240536116,4551435000.0,-2.0784609690826525,1.2000000000000002
3,17,2.4,-0.00976490240536116,4699158000.0,2.0784609690826525,1.2000000000000002
3,18,2.4,-0.00976490240536116,4730996700.0,1.8912258086561327,1.47758754078158
3,19,2.4,-0.00976490240536116,4757932500.0,2.0784609690826525,1.2000000000000002
4,0,2.4,-0.010155498501575606,6430723000.0,0.8208483439816049,2.25526228988618
4,1,2.4,-0.010155498501575606,6464029700.0,0.16741553698590073,2.394153720623578
4,2,2.4,-0.010155498501575606,6512259000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010155498501575606,6552824000.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.010155498501575606,6591998000.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.010155498501575606,6604295000.0,-0.16741553698590073,2.394153720623578
4,6,2.4,-0.010155498501575606,6624174000.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,6730533000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.010155498501575606,6799275000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.010155498501575606,6855639000.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.010155498501575606,7054379000.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010155498501575606,7110997000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,7147965400.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.010155498501575606,7197678600.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.010155498501575606,7266144000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.010155498501575606,7347434500.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,7368637400.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,7469863000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,7559529500.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010155498501575606,7633918000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.010546094597790052,9331039000.0,0.16741553698590073,2.394153720623578
5,1,2.4,-0.010546094597790052,9391199000.0,1.4106846055019355,1.9416407864998737
5,2,2.4,-0.010546094597790052,9571329000.0,0.4989880579626224,2.3475542417611335
5,3,2.4,-0.010546094597790052,9575026000.0,1.6671800891015933,1.7264155208127627
5,4,2.4,-0.010546094597790052,9613169000.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.010546094597790052,9660924000.0,1.6671800891015933,1.7264155208127627
5,6,2.4,-0.010546094597790052,9743241000.0,0.8208483439816049,2.25526228988618
5,7,2.4,-0.010546094597790052,9787275000.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.010546094597790052,10377769000.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.010546094597790052,10419804000.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.010546094597790052,10436849000.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.010546094597790052,10452328000.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.010546094597790052,10469114000.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.010546094597790052,10495620000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.010546094597790052,10813519000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.010546094597790052,10815554000.0,1.4106846055019355,1.9416407864998737
5,16,2.4,-0.010546094597790052,10883937000.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.010546094597790052,11244997000.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.010546094597790052,11250469000.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.010546094597790052,11259764000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.011717882886433393,4429240300.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.010155498501575606,4450750500.0,-0.8208483439816049,2.25526228988618
6,2,2.4,-0.010546094597790052,4451979300.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.010546094597790052,4459085000.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.010546094597790052,4468217000.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.010155498501575606,4497550300.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.010546094597790052,4516795400.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.011717882886433393,4541651000.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.010155498501575606,4543886300.0,-0.8208483439816049,2.25526228988618
6,9,2.4,-0.011717882886433393,4569641000.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.010546094597790052,4576249000.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.011717882886433393,4602493000.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.011717882886433393,4635298000.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010546094597790052,4676018000.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.010546094597790052,4730282000.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.010546094597790052,4746311700.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.010546094597790052,4783414300.0,1.1267317506861378,2.1190742228614248
6,17,2.4,-0.010546094597790052,4827047000.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.010546094597790052,4844157000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.010546094597790052,4939378700.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010155498501575606,3186638800.0,1.1267317506861378,2.1190742228614248
7,1,2.4,-0.010155498501575606,3203557400.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.010155498501575606,3204135000.0,0.16741553698590073,2.394153720623578
7,3,2.4,-0.010155498501575606,3211667500.0,-0.4989880579626224,2.3475542417611335
7,4,2.4,-0.010155498501575606,3227236400.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.010155498501575606,3287979000.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010155498501575606,3336543200.0,-0.4989880579626224,2.3475542417611335
7,7,2.4,-0.010155498501575606,3345903600.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.010155498501575606,3392702500.0,-0.16741553698590073,2.394153720623578
