FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010546094597790052,6028108000.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.010546094597790052,6065300500.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.010546094597790052,6070545400.0,1.1267317506861378,2.1190742228614248
1,3,2.4,-0.010546094597790052,6166632000.0,1.6671800891015933,1.7264155208127627
1,4,2.4,-0.010546094597790052,6314811400.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.010546094597790052,6424809500.0,1.4106846055019355,1.9416407864998737
1,6,2.4,-0.010546094597790052,6431457300.0,1.6671800891015933,1.7264155208127627
1,7,2.4,-0.010546094597790052,6431851500.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.010546094597790052,6434203000.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.010546094597790052,6524283000.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.010546094597790052,6820161500.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.010546094597790052,6907758600.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010546094597790052,6962766000.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.010546094597790052,7126049000.0,1.4106846055019355,1.9416407864998737
1,14,2.4,-0.010546094597790052,7128536000.0,1.4106846055019355,1.9416407864998737
1,15,2.4,-0.010546094597790052,7161139700.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.010546094597790052,7293319000.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.010546094597790052,7347564500.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.010546094597790052,7482224600.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.010546094597790052,7590516700.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.010155498501575606,8696663000.0,-0.16741553698590073,2.394153720623578
2,1,2.4,-0.010155498501575606,8743732000.0,0.16741553698590073,2.394153720623578
2,2,2.4,-0.010155498501575606,8766057000.0,-1.1267317506861378,2.1190742228614248
2,3,2.4,-0.010155498501575606,8797710000.0,-1.4106846055019355,1.9416407864998737
2,4,2.4,-0.010155498501575606,8932763000.0,-1.6671800891015933,1.7264155208127627
2,5,2.4,-0.010155498501575606,9049086000.0,-1.4106846055019355,1.9416407864998737
2,6,2.4,-0.010155498501575606,9079100000.0,-0.8208483439816049,2.25526228988618
2,7,2.4,-0.010155498501575606,9310221000.0,-0.16741553698590073,2.394153720623578
2,8,2.4,-0.010155498501575606,9427987000.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.010155498501575606,9508218000.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.010155498501575606,9520302000.0,-0.8208483439816049,2.25526228988618
2,11,2.4,-0.010155498501575606,9679416000.0,-1.4106846055019355,1.9416407864998737
2,12,2.4,-0.010155498501575606,9730804000.0,-1.1267317506861378,2.1190742228614248
2,13,2.4,-0.010155498501575606,9767690000.0,-1.4106846055019355,1.9416407864998737
2,14,2.4,-0.010155498501575606,9780908000.0,-0.4989880579626224,2.3475542417611335
2,15,2.4,-0.010155498501575606,9974001000.0,-1.1267317506861378,2.1190742228614248
2,16,2.4,-0.010155498501575606,10115321000.0,-0.4989880579626224,2.3475542417611335
2,17,2.4,-0.010155498501575606,10193489000.0,-0.8208483439816049,2.25526228988618
2,18,2.4,-0.010155498501575606,10312767000.0,-1.1267317506861378,2.1190742228614248
2,19,2.4,-0.010155498501575606,10348416000.0,-0.8208483439816049,2.25526228988618
3,0,2.4,-0.011717882886433393,5827500000.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,5861404700.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.011717882886433393,5920385000.0,1.4106846055019355,1.9416407864998737
3,3,2.4,-0.011717882886433393,5943286000.0,0.8208483439816049,2.25526228988618
3,4,2.4,-0.011717882886433393,6079915000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,6107939000.0,1.4106846055019355,1.9416407864998737
3,6,2.4,-0.011717882886433393,6159260700.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.011717882886433393,6168355000.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.011717882886433393,6211238000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.011717882886433393,6212406300.0,0.4989880579626224,2.3475542417611335
3,10,2.4,-0.011717882886433393,6354874400.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011717882886433393,6443508700.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,6502413300.0,0.4989880579626224,2.3475542417611335
3,13,2.4,-0.011717882886433393,6639173600.0,1.1267317506861378,2.1190742228614248
3,14,2.4,-0.011717882886433393,6654195700.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.011717882886433393,6675820500.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.011717882886433393,6772446000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,6792713000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,6874284000.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,6974113000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.010546094597790052,5460349000.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.010546094597790052,5599879000.0,0.16741553698590073,2.394153720623578
4,2,2.4,-0.010546094597790052,5695367000.0,1.6671800891015933,1.7264155208127627
4,3,2.4,-0.010546094597790052,5770748000.0,1.4106846055019355,1.9416407864998737
4,4,2.4,-0.010546094597790052,5879998500.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.010546094597790052,5928892400.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.010546094597790052,5941032000.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.010546094597790052,6008963000.0,1.6671800891015933,1.7264155208127627
4,8,2.4,-0.010546094597790052,6189051000.0,1.6671800891015933,1.7264155208127627
4,9,2.4,-0.010546094597790052,6235215000.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.010546094597790052,6251157500.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.010546094597790052,6355003400.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.010546094597790052,6436788000.0,0.4989880579626224,2.3475542417611335
4,13,2.4,-0.010546094597790052,6529278000.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.010546094597790052,6637809700.0,1.4106846055019355,1.9416407864998737
4,15,2.4,-0.010546094597790052,6763153400.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010546094597790052,6806504400.0,1.4106846055019355,1.9416407864998737
4,17,2.4,-0.010546094597790052,6864772000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010546094597790052,6929959000.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.010546094597790052,7071340500.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.010546094597790052,5299696600.0,0.16741553698590073,2.394153720623578
5,1,2.4,-0.010546094597790052,5305504000.0,0.8208483439816049,2.25526228988618
5,2,2.4,-0.010546094597790052,5314309000.0,1.6671800891015933,1.7264155208127627
5,3,2.4,-0.010546094597790052,5314817000.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.010546094597790052,5418285000.0,1.6671800891015933,1.7264155208127627
5,5,2.4,-0.010546094597790052,5423276000.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.010546094597790052,5442338000.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.010546094597790052,5536825300.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.010546094597790052,5559893000.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.010546094597790052,5624552400.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.010546094597790052,5722749000.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.010546094597790052,5762334700.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.010546094597790052,5873658000.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010546094597790052,5929640000.0,1.4106846055019355,1.9416407864998737
5,14,2.4,-0.010546094597790052,5937634300.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.010546094597790052,6015615000.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.010546094597790052,6050044000.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.010546094597790052,6089543700.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.010546094597790052,6187995000.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.010546094597790052,6249550000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010546094597790052,4948019000.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.010546094597790052,4988037000.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.010546094597790052,4990220300.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.010546094597790052,4991817700.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.010546094597790052,5138970600.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.010546094597790052,5145018400.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.010546094597790052,5230946300.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.010546094597790052,5257304000.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.010546094597790052,5285193700.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.010546094597790052,5296857000.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.010546094597790052,5380378600.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.010546094597790052,5395187700.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.010546094597790052,5531076600.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.010546094597790052,5663121400.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.010546094597790052,5697612000.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.010546094597790052,5698480000.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.010546094597790052,5702508500.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.010546094597790052,5794550000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.010546094597790052,5833156600.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.010546094597790052,5946337300.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010546094597790052,3198464000.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.010546094597790052,3211790300.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.010546094597790052,3214436400.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.010546094597790052,3266879500.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.010546094597790052,3369717800.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.010546094597790052,3389053000.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.010546094597790052,3479275500.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.010546094597790052,3480141800.0,-0.16741553698590073,2.394153720623578
