FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,12052473000.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.010155498501575606,12089421000.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.010155498501575606,12333935000.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.010155498501575606,12351197000.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.010155498501575606,12511259000.0,1.4106846055019355,1.9416407864998737
1,5,2.4,-0.010155498501575606,12561475000.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.010155498501575606,12571930000.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.010155498501575606,12696936000.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010155498501575606,12706852000.0,1.4106846055019355,1.9416407864998737
1,9,2.4,-0.010155498501575606,13018345000.0,1.4106846055019355,1.9416407864998737
1,10,2.4,-0.010155498501575606,13072991000.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.010155498501575606,13087031000.0,1.4106846055019355,1.9416407864998737
1,12,2.4,-0.010155498501575606,13101261000.0,1.1267317506861378,2.1190742228614248
1,13,2.4,-0.010155498501575606,13247145000.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.010155498501575606,13399192000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.010155498501575606,13758467000.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.010155498501575606,13770265000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.010155498501575606,13773762000.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.010155498501575606,13823664000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.010155498501575606,14004545000.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.010155498501575606,11053572000.0,1.6671800891015933,1.7264155208127627
2,1,2.4,-0.010155498501575606,11063710000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.010155498501575606,11243934000.0,1.6671800891015933,1.7264155208127627
2,3,2.4,-0.010155498501575606,11377056000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.010155498501575606,11448283000.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.010155498501575606,11534286000.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.010155498501575606,11578232000.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.010155498501575606,11671485000.0,1.6671800891015933,1.7264155208127627
2,8,2.4,-0.010155498501575606,11908085000.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.010155498501575606,12027699000.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.010155498501575606,12080084000.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.010155498501575606,12245326000.0,0.4989880579626224,2.3475542417611335
2,12,2.4,-0.010155498501575606,12608049000.0,1.4106846055019355,1.9416407864998737
2,13,2.4,-0.010155498501575606,12653687000.0,1.4106846055019355,1.9416407864998737
2,14,2.4,-0.010155498501575606,12712992000.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.010155498501575606,12736764000.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.010155498501575606,12751551000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.010155498501575606,13135240000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.010155498501575606,13195649000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.010155498501575606,13339027000.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.010155498501575606,12971028000.0,1.6671800891015933,1.7264155208127627
3,1,2.4,-0.010155498501575606,13037809000.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.010155498501575606,13179974000.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.010155498501575606,13180029000.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.010155498501575606,13263798000.0,1.6671800891015933,1.7264155208127627
3,5,2.4,-0.010155498501575606,13357166000.0,0.4989880579626224,2.3475542417611335
3,6,2.4,-0.010155498501575606,13446625000.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.010155498501575606,13531901000.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.010155498501575606,13694340000.0,1.4106846055019355,1.9416407864998737
3,9,2.4,-0.010155498501575606,13743696000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.010155498501575606,14248045000.0,1.4106846055019355,1.9416407864998737
3,11,2.4,-0.010155498501575606,14516891000.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.010155498501575606,14519364000.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.010155498501575606,14603368000.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.010155498501575606,14631520000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010155498501575606,14697507000.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.010155498501575606,14797804000.0,1.4106846055019355,1.9416407864998737
3,17,2.4,-0.010155498501575606,14903026000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.010155498501575606,15278080000.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.010155498501575606,15340639000.0,1.1267317506861378,2.1190742228614248
4,0,2.4,-0.010155498501575606,8685292000.0,1.8912258086561327,1.47758754078158
4,1,2.4,-0.010155498501575606,8769931000.0,1.1267317506861378,2.1190742228614248
4,2,2.4,-0.010155498501575606,9000040000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010155498501575606,9227360000.0,0.8208483439816049,2.25526228988618
4,4,2.4,-0.010155498501575606,9407214000.0,1.6671800891015933,1.7264155208127627
4,5,2.4,-0.010155498501575606,9420501000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010155498501575606,9439959000.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.010155498501575606,9459580000.0,1.4106846055019355,1.9416407864998737
4,8,2.4,-0.010155498501575606,9617930000.0,1.6671800891015933,1.7264155208127627
4,9,2.4,-0.010155498501575606,9643002000.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.010155498501575606,9813479000.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.010155498501575606,9876110000.0,1.4106846055019355,1.9416407864998737
4,12,2.4,-0.010155498501575606,9946485000.0,1.6671800891015933,1.7264155208127627
4,13,2.4,-0.010155498501575606,10239875000.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.010155498501575606,10304291000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,10492389000.0,1.4106846055019355,1.9416407864998737
4,16,2.4,-0.010155498501575606,10510096000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.010155498501575606,10591940000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010155498501575606,10638649000.0,1.4106846055019355,1.9416407864998737
4,19,2.4,-0.010155498501575606,10879669000.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.010155498501575606,7916372000.0,1.6671800891015933,1.7264155208127627
5,1,2.4,-0.010155498501575606,7942742000.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.010155498501575606,8131898000.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.010155498501575606,8166928400.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.010155498501575606,8192327000.0,1.6671800891015933,1.7264155208127627
5,5,2.4,-0.010155498501575606,8221631000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.010155498501575606,8250363000.0,1.4106846055019355,1.9416407864998737
5,7,2.4,-0.010155498501575606,8353144000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.010155498501575606,8574783000.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.010155498501575606,8650467000.0,1.1267317506861378,2.1190742228614248
5,10,2.4,-0.010155498501575606,8800135000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.010155498501575606,8819337000.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.010155498501575606,8989691000.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.010155498501575606,9046171000.0,1.1267317506861378,2.1190742228614248
5,14,2.4,-0.010155498501575606,9103616000.0,1.4106846055019355,1.9416407864998737
5,15,2.4,-0.010155498501575606,9119469000.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.010155498501575606,9239216000.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.010155498501575606,9429180000.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.010155498501575606,9508305000.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.010155498501575606,9568141000.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.010155498501575606,2244328400.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.010155498501575606,2256613000.0,0.16741553698590073,2.394153720623578
6,2,2.4,-0.010155498501575606,2257021700.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.010155498501575606,2274951200.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.010155498501575606,2288031700.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.010155498501575606,2309846300.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.010155498501575606,2338545200.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.010155498501575606,2359756300.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.010155498501575606,2371222000.0,1.4106846055019355,1.9416407864998737
6,9,2.4,-0.010155498501575606,2385890300.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.010155498501575606,2454104600.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.010155498501575606,2458694100.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.010155498501575606,2526313500.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010155498501575606,2534098000.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.010155498501575606,2538125800.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.010155498501575606,2544177700.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.010155498501575606,2577307600.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.010155498501575606,2614135800.0,1.1267317506861378,2.1190742228614248
6,18,2.4,-0.010155498501575606,2643237400.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.010155498501575606,2669716500.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.00976490240536116,1408578000.0,-0.16741553698590073,2.394153720623578
7,1,2.4,-0.00976490240536116,1411420700.0,0.16741553698590073,2.394153720623578
7,2,2.4,-0.00976490240536116,1417055000.0,0.16741553698590073,2.394153720623578
7,3,2.4,-0.010155498501575606,1430028500.0,1.4106846055019355,1.9416407864998737
7,4,2.4,-0.010155498501575606,1455972400.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.00976490240536116,1457982000.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.00976490240536116,1458100000.0,-0.4989880579626224,2.3475542417611335
7,7,2.4,-0.00976490240536116,1465690100.0,-0.16741553698590073,2.394153720623578
7,8,2.4,-0.010155498501575606,1471825900.0,1.6671800891015933,1.7264155208127627
