FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,1240883700.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.00976490240536116,1248190500.0,-0.8208483439816049,2.25526228988618
1,2,2.4,-0.00976490240536116,1257063700.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,1262376400.0,-0.4989880579626224,2.3475542417611335
1,4,2.4,-0.00976490240536116,1306556400.0,-0.16741553698590073,2.394153720623578
1,5,2.4,-0.00976490240536116,1314750500.0,-0.4989880579626224,2.3475542417611335
1,6,2.4,-0.00976490240536116,1316810500.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.00976490240536116,1342606800.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.00976490240536116,1345844200.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.00976490240536116,1374795300.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.00976490240536116,1392485400.0,-0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,1410898400.0,-0.4989880579626224,2.3475542417611335
1,12,2.4,-0.00976490240536116,1415699000.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.00976490240536116,1425646100.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.00976490240536116,1429471000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.00976490240536116,1469720000.0,-0.16741553698590073,2.394153720623578
1,16,2.4,-0.00976490240536116,1470832900.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.00976490240536116,1498873900.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.00976490240536116,1511521300.0,-0.16741553698590073,2.394153720623578
1,19,2.4,-0.00976490240536116,1524535600.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.010155498501575606,2123427300.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.00976490240536116,2126487600.0,-2.0784609690826525,1.2000000000000002
2,2,2.4,-0.00976490240536116,2128493600.0,-1.6671800891015933,1.7264155208127627
2,3,2.4,-0.010155498501575606,2135415300.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.010155498501575606,2145448700.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.00976490240536116,2171317800.0,-1.6671800891015933,1.7264155208127627
2,6,2.4,-0.010155498501575606,2181045000.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.010155498501575606,2189906000.0,1.1267317506861378,2.1190742228614248
2,8,2.4,-0.00976490240536116,2211467800.0,-2.0784609690826525,1.2000000000000002
2,9,2.4,-0.010155498501575606,2221441800.0,0.16741553698590073,2.394153720623578
2,10,2.4,-0.010155498501575606,2238719500.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.00976490240536116,2239028200.0,-1.6671800891015933,1.7264155208127627
2,12,2.4,-0.010155498501575606,2240320500.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.010155498501575606,2245634600.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.00976490240536116,2246717400.0,-1.8912258086561327,1.47758754078158
2,15,2.4,-0.00976490240536116,2262058500.0,-1.8912258086561327,1.47758754078158
2,16,2.4,-0.010155498501575606,2319329300.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.010155498501575606,2332028400.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.010155498501575606,2362235000.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.010155498501575606,2365359000.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.009374306309146714,1620699100.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.009374306309146714,1641332000.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.00976490240536116,1641859300.0,-1.6671800891015933,1.7264155208127627
3,3,2.4,-0.00976490240536116,1650534700.0,-2.0784609690826525,1.2000000000000002
3,4,2.4,-0.009374306309146714,1651360800.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.00976490240536116,1657500200.0,-1.6671800891015933,1.7264155208127627
3,6,2.4,-0.00976490240536116,1667479000.0,-1.8912258086561327,1.47758754078158
3,7,2.4,-0.009374306309146714,1677981200.0,-0.16741553698590073,2.394153720623578
3,8,2.4,-0.00976490240536116,1692292100.0,-1.8912258086561327,1.47758754078158
3,9,2.4,-0.009374306309146714,1693817600.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.009374306309146714,1696586200.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.009374306309146714,1719587800.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.009374306309146714,1738993700.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.009374306309146714,1769045000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.009374306309146714,1795689700.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.009374306309146714,1838950100.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.009374306309146714,1857810400.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.009374306309146714,1858775800.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.009374306309146714,1864631600.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.009374306309146714,1915307000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.00976490240536116,1888661000.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010546094597790052,1892339500.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.00976490240536116,1894115800.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.00976490240536116,1902378500.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.00976490240536116,1911046100.0,0.16741553698590073,2.394153720623578
4,5,2.4,-0.00976490240536116,1934318300.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.010546094597790052,1937855700.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.010546094597790052,1948313900.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.00976490240536116,1948599300.0,-0.8208483439816049,2.25526228988618
4,9,2.4,-0.010546094597790052,1957145900.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.00976490240536116,1978561500.0,-0.4989880579626224,2.3475542417611335
4,11,2.4,-0.00976490240536116,1985240000.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.00976490240536116,1988920300.0,-0.8208483439816049,2.25526228988618
4,13,2.4,-0.00976490240536116,2062703600.0,-0.16741553698590073,2.394153720623578
4,14,2.4,-0.00976490240536116,2090086900.0,-0.4989880579626224,2.3475542417611335
4,15,2.4,-0.00976490240536116,2096620500.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.00976490240536116,2102453200.0,-0.16741553698590073,2.394153720623578
4,17,2.4,-0.00976490240536116,2104816600.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.00976490240536116,2121624600.0,-0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00976490240536116,2173633000.0,-0.16741553698590073,2.394153720623578
5,0,2.4,-0.010546094597790052,3015785000.0,1.6671800891015933,1.7264155208127627
5,1,2.4,-0.010546094597790052,3047979500.0,0.8208483439816049,2.25526228988618
5,2,2.4,-0.010546094597790052,3108629200.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.010546094597790052,3121596000.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.010546094597790052,3177886200.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.010546094597790052,3189743600.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.010546094597790052,3211251200.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.010546094597790052,3231755300.0,1.1267317506861378,2.1190742228614248
5,8,2.4,-0.010546094597790052,3253630000.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.010546094597790052,3253778200.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.010546094597790052,3332643600.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.010546094597790052,3389570000.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.010546094597790052,3400687600.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.010546094597790052,3506465300.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.010546094597790052,3514189300.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.010546094597790052,3529152500.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.010546094597790052,3572989000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.010546094597790052,3576780500.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.010546094597790052,3628419300.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.010546094597790052,3692180500.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.00976490240536116,1495928800.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.00976490240536116,1499781100.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.00976490240536116,1524243500.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.00976490240536116,1535808000.0,-0.4989880579626224,2.3475542417611335
6,4,2.4,-0.00976490240536116,1541635600.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.00976490240536116,1552105000.0,-0.16741553698590073,2.394153720623578
6,6,2.4,-0.00976490240536116,1557055000.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.00976490240536116,1575752700.0,-0.4989880579626224,2.3475542417611335
6,8,2.4,-0.00976490240536116,1636816900.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.00976490240536116,1649472000.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.00976490240536116,1670995000.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.00976490240536116,1677092400.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.00976490240536116,1707719700.0,0.16741553698590073,2.394153720623578
6,13,2.4,-0.00976490240536116,1714270200.0,-0.16741553698590073,2.394153720623578
6,14,2.4,-0.00976490240536116,1720587300.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.00976490240536116,1748469200.0,-0.16741553698590073,2.394153720623578
6,16,2.4,-0.00976490240536116,1751629300.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.00976490240536116,1799336000.0,0.16741553698590073,2.394153720623578
6,18,2.4,-0.00976490240536116,1809047600.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.00976490240536116,1824238600.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.011717882886433393,1335366700.0,-0.4989880579626224,2.3475542417611335
7,1,2.4,-0.011717882886433393,1369456600.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.011717882886433393,1378428900.0,1.1267317506861378,2.1190742228614248
7,3,2.4,-0.011717882886433393,1408127000.0,0.4989880579626224,2.3475542417611335
7,4,2.4,-0.011717882886433393,1417808900.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.011717882886433393,1427898400.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.011717882886433393,1442157600.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.011717882886433393,1452959700.0,-0.16741553698590073,2.394153720623578
