FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,3211050000.0,-1.1267317506861378,2.1190742228614248
1,1,2.4,-0.011717882886433393,3238370300.0,-1.6671800891015933,1.7264155208127627
1,2,2.4,-0.011717882886433393,3244679700.0,-1.4106846055019355,1.9416407864998737
1,3,2.4,-0.011717882886433393,3255150600.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.011717882886433393,3266928600.0,2.0784609690826525,1.2000000000000002
1,5,2.4,-0.011717882886433393,3277791200.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.011717882886433393,3283290400.0,-1.6671800891015933,1.7264155208127627
1,7,2.4,-0.011717882886433393,3304002600.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.011717882886433393,3312389600.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.011717882886433393,3313560600.0,-1.4106846055019355,1.9416407864998737
1,10,2.4,-0.011717882886433393,3374394400.0,2.0784609690826525,1.2000000000000002
1,11,2.4,-0.011717882886433393,3388396000.0,-1.8912258086561327,1.47758754078158
1,12,2.4,-0.011717882886433393,3388565500.0,-2.0784609690826525,1.2000000000000002
1,13,2.4,-0.011717882886433393,3398436900.0,-2.0784609690826525,1.2000000000000002
1,14,2.4,-0.011717882886433393,3409598500.0,-1.4106846055019355,1.9416407864998737
1,15,2.4,-0.011717882886433393,3497289700.0,-1.6671800891015933,1.7264155208127627
1,16,2.4,-0.011717882886433393,3505674200.0,-1.8912258086561327,1.47758754078158
1,17,2.4,-0.011717882886433393,3513059600.0,-1.6671800891015933,1.7264155208127627
1,18,2.4,-0.011717882886433393,3530205200.0,-2.0784609690826525,1.2000000000000002
1,19,2.4,-0.011717882886433393,3573361700.0,-1.8912258086561327,1.47758754078158
2,0,2.4,-0.00976490240536116,3047111700.0,-0.8208483439816049,2.25526228988618
2,1,2.4,-0.011717882886433393,3073192000.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.011717882886433393,3081000000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.00976490240536116,3157816600.0,-0.4989880579626224,2.3475542417611335
2,4,2.4,-0.00976490240536116,3197959700.0,0.16741553698590073,2.394153720623578
2,5,2.4,-0.00976490240536116,3207161600.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.00976490240536116,3211563000.0,-1.4106846055019355,1.9416407864998737
2,7,2.4,-0.00976490240536116,3237212400.0,-1.1267317506861378,2.1190742228614248
2,8,2.4,-0.00976490240536116,3265672000.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.00976490240536116,3269331500.0,-1.4106846055019355,1.9416407864998737
2,10,2.4,-0.00976490240536116,3289940500.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.00976490240536116,3318638000.0,-0.16741553698590073,2.394153720623578
2,12,2.4,-0.00976490240536116,3368784000.0,-0.8208483439816049,2.25526228988618
2,13,2.4,-0.00976490240536116,3407921000.0,-1.1267317506861378,2.1190742228614248
2,14,2.4,-0.00976490240536116,3469575000.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.00976490240536116,3485848000.0,-0.8208483439816049,2.25526228988618
2,16,2.4,-0.00976490240536116,3487132200.0,-1.1267317506861378,2.1190742228614248
2,17,2.4,-0.00976490240536116,3529540900.0,-0.4989880579626224,2.3475542417611335
2,18,2.4,-0.00976490240536116,3567449000.0,-0.4989880579626224,2.3475542417611335
2,19,2.4,-0.00976490240536116,3598804200.0,-0.8208483439816049,2.25526228988618
3,0,2.4,-0.009374306309146714,4193885700.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.009374306309146714,4434991000.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.009374306309146714,4449661400.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.009374306309146714,4518294500.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.009374306309146714,4524930600.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.009374306309146714,4600434000.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.009374306309146714,4689508000.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.009374306309146714,4711697400.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.009374306309146714,4719724000.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.009374306309146714,4732408300.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.009374306309146714,4796367000.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.009374306309146714,4835671000.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.009374306309146714,4913395700.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.009374306309146714,5114083300.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.009374306309146714,5136538600.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.009374306309146714,5145362000.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.009374306309146714,5181618700.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.009374306309146714,5246438400.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.009374306309146714,5260240000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.009374306309146714,5398717400.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.010155498501575606,2019421200.0,0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010155498501575606,2024729600.0,1.8912258086561327,1.47758754078158
4,2,2.4,-0.010155498501575606,2052885500.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010155498501575606,2073557000.0,1.8912258086561327,1.47758754078158
4,4,2.4,-0.010155498501575606,2083015200.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.010155498501575606,2095777800.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.010155498501575606,2148692000.0,1.4106846055019355,1.9416407864998737
4,7,2.4,-0.010155498501575606,2150333400.0,1.8912258086561327,1.47758754078158
4,8,2.4,-0.010155498501575606,2188368000.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010155498501575606,2272688600.0,1.6671800891015933,1.7264155208127627
4,10,2.4,-0.010155498501575606,2277812200.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.010155498501575606,2280736800.0,1.6671800891015933,1.7264155208127627
4,12,2.4,-0.010155498501575606,2295062500.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.010155498501575606,2299553800.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.010155498501575606,2344422400.0,1.4106846055019355,1.9416407864998737
4,15,2.4,-0.010155498501575606,2382536700.0,1.6671800891015933,1.7264155208127627
4,16,2.4,-0.010155498501575606,2422859800.0,1.4106846055019355,1.9416407864998737
4,17,2.4,-0.010155498501575606,2429466600.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010155498501575606,2460876800.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.010155498501575606,2491588600.0,1.4106846055019355,1.9416407864998737
5,0,2.4,-0.010155498501575606,6696627700.0,0.4989880579626224,2.3475542417611335
5,1,2.4,-0.011717882886433393,6716125000.0,1.4106846055019355,1.9416407864998737
5,2,2.4,-0.011717882886433393,6734389000.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.010155498501575606,6758971400.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.011717882886433393,6762870000.0,1.4106846055019355,1.9416407864998737
5,5,2.4,-0.010155498501575606,6826615000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.011717882886433393,7183795000.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.011717882886433393,7184400400.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.011717882886433393,7318616000.0,1.1267317506861378,2.1190742228614248
5,9,2.4,-0.011717882886433393,7346198500.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,7381932000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.011717882886433393,7441989600.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,7445754000.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.011717882886433393,7551837000.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.011717882886433393,7668209700.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.011717882886433393,7679549400.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.011717882886433393,7923095600.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,7983898600.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,8004983000.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.011717882886433393,8096973000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010155498501575606,4632525000.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.009374306309146714,4659446000.0,2.0784609690826525,1.2000000000000002
6,2,2.4,-0.010155498501575606,4667898400.0,-0.4989880579626224,2.3475542417611335
6,3,2.4,-0.009374306309146714,4680356000.0,-1.6671800891015933,1.7264155208127627
6,4,2.4,-0.009374306309146714,4686589000.0,-1.4106846055019355,1.9416407864998737
6,5,2.4,-0.009374306309146714,4900786000.0,-1.8912258086561327,1.47758754078158
6,6,2.4,-0.009374306309146714,5002375000.0,-1.4106846055019355,1.9416407864998737
6,7,2.4,-0.009374306309146714,5023001600.0,-2.0784609690826525,1.2000000000000002
6,8,2.4,-0.009374306309146714,5057422000.0,-1.6671800891015933,1.7264155208127627
6,9,2.4,-0.009374306309146714,5082187000.0,-1.4106846055019355,1.9416407864998737
6,10,2.4,-0.009374306309146714,5207515000.0,-2.0784609690826525,1.2000000000000002
6,11,2.4,-0.009374306309146714,5267447300.0,-1.8912258086561327,1.47758754078158
6,12,2.4,-0.009374306309146714,5437998000.0,-1.6671800891015933,1.7264155208127627
6,13,2.4,-0.009374306309146714,5481532400.0,-2.0784609690826525,1.2000000000000002
6,14,2.4,-0.009374306309146714,5546321000.0,-2.0784609690826525,1.2000000000000002
6,15,2.4,-0.009374306309146714,5621276700.0,-1.8912258086561327,1.47758754078158
6,16,2.4,-0.009374306309146714,5642061000.0,-1.6671800891015933,1.7264155208127627
6,17,2.4,-0.009374306309146714,5775709000.0,-1.6671800891015933,1.7264155208127627
6,18,2.4,-0.009374306309146714,5819709000.0,-1.8912258086561327,1.47758754078158
6,19,2.4,-0.009374306309146714,5943964700.0,-1.8912258086561327,1.47758754078158
7,0,2.4,-0.010155498501575606,5364500500.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.010155498501575606,5370691600.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.011717882886433393,5373638700.0,0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,5383366700.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.010155498501575606,5389579000.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.010155498501575606,5426528000.0,1.4106846055019355,1.9416407864998737
7,6,2.4,-0.011717882886433393,5426864000.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.011717882886433393,5458565000.0,0.4989880579626224,2.3475542417611335
