FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,7543237600.0,-0.4989880579626224,2.3475542417611335
1,1,2.4,-0.00976490240536116,7588761600.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.00976490240536116,7589543000.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,7594307000.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.00976490240536116,7625144000.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.00976490240536116,7675699000.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.00976490240536116,7954246700.0,-0.4989880579626224,2.3475542417611335
1,7,2.4,-0.00976490240536116,8113593300.0,-0.4989880579626224,2.3475542417611335
1,8,2.4,-0.00976490240536116,8150267400.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.00976490240536116,8364810000.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.00976490240536116,8429015000.0,0.8208483439816049,2.25526228988618
1,11,2.4,-0.00976490240536116,8442853400.0,0.16741553698590073,2.394153720623578
1,12,2.4,-0.00976490240536116,8459560400.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.00976490240536116,8613416000.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.00976490240536116,8626878000.0,-0.16741553698590073,2.394153720623578
1,15,2.4,-0.00976490240536116,8746738000.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.00976490240536116,8897455000.0,-0.16741553698590073,2.394153720623578
1,17,2.4,-0.00976490240536116,9072974000.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.00976490240536116,9106240000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.00976490240536116,9175721000.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.011717882886433393,5573026000.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.011717882886433393,5743871000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.011717882886433393,5814824000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.011717882886433393,5936976000.0,1.6671800891015933,1.7264155208127627
2,4,2.4,-0.011717882886433393,5971700700.0,1.6671800891015933,1.7264155208127627
2,5,2.4,-0.011717882886433393,6010426400.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.011717882886433393,6011987000.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.011717882886433393,6090660400.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.011717882886433393,6116130000.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.011717882886433393,6171740000.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.011717882886433393,6201025000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.011717882886433393,6229538000.0,1.6671800891015933,1.7264155208127627
2,12,2.4,-0.011717882886433393,6341750000.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.011717882886433393,6592190500.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.011717882886433393,6630937600.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.011717882886433393,6668586000.0,1.4106846055019355,1.9416407864998737
2,16,2.4,-0.011717882886433393,6697060400.0,1.4106846055019355,1.9416407864998737
2,17,2.4,-0.011717882886433393,6736468000.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.011717882886433393,6746745000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.011717882886433393,6940736500.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.011717882886433393,3203614700.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.011717882886433393,3213377500.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.011717882886433393,3265919700.0,-0.8208483439816049,2.25526228988618
3,3,2.4,-0.011717882886433393,3332979700.0,0.8208483439816049,2.25526228988618
3,4,2.4,-0.011717882886433393,3335372800.0,-0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,3344827400.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.011717882886433393,3380250000.0,-0.4989880579626224,2.3475542417611335
3,7,2.4,-0.011717882886433393,3421746200.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.011717882886433393,3452326000.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.011717882886433393,3455655000.0,0.4989880579626224,2.3475542417611335
3,10,2.4,-0.011717882886433393,3467101200.0,-0.4989880579626224,2.3475542417611335
3,11,2.4,-0.011717882886433393,3483747300.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,3502314500.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.011717882886433393,3557585400.0,-0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011717882886433393,3602400300.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.011717882886433393,3671843800.0,-0.16741553698590073,2.394153720623578
3,16,2.4,-0.011717882886433393,3690883000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,3723957200.0,-0.16741553698590073,2.394153720623578
3,18,2.4,-0.011717882886433393,3739689000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.011717882886433393,3750439000.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.011717882886433393,4765034500.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.011717882886433393,4771781600.0,-0.16741553698590073,2.394153720623578
4,2,2.4,-0.011717882886433393,4808614000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,4829536000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.011717882886433393,4862001000.0,0.16741553698590073,2.394153720623578
4,5,2.4,-0.011717882886433393,4897399000.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.011717882886433393,5181633500.0,1.4106846055019355,1.9416407864998737
4,7,2.4,-0.011717882886433393,5196139500.0,1.4106846055019355,1.9416407864998737
4,8,2.4,-0.011717882886433393,5271429000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.011717882886433393,5274618000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.011717882886433393,5289958400.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.011717882886433393,5302385700.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,5395082000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.011717882886433393,5410716700.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.011717882886433393,5466541000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.011717882886433393,5477839000.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,5639527400.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.011717882886433393,5701523500.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.011717882886433393,5738434600.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.011717882886433393,5739571000.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,6228084700.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.011717882886433393,6330072000.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.011717882886433393,6401384000.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.011717882886433393,6440295400.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.011717882886433393,6457657300.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.011717882886433393,6486481000.0,0.8208483439816049,2.25526228988618
5,6,2.4,-0.011717882886433393,6553130000.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.011717882886433393,6637548500.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.011717882886433393,6785130500.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.011717882886433393,6789239000.0,1.1267317506861378,2.1190742228614248
5,10,2.4,-0.011717882886433393,6875164700.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.011717882886433393,6900212700.0,-0.16741553698590073,2.394153720623578
5,12,2.4,-0.011717882886433393,7018960000.0,0.16741553698590073,2.394153720623578
5,13,2.4,-0.011717882886433393,7040049000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.011717882886433393,7162586000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.011717882886433393,7185357000.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.011717882886433393,7267481600.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,7348130000.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,7388545000.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.011717882886433393,7489473500.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.011717882886433393,2080079900.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.011717882886433393,2101730600.0,-0.8208483439816049,2.25526228988618
6,2,2.4,-0.011717882886433393,2102842100.0,2.0784609690826525,1.2000000000000002
6,3,2.4,-0.011717882886433393,2102955500.0,2.0784609690826525,1.2000000000000002
6,4,2.4,-0.011717882886433393,2111034600.0,-1.1267317506861378,2.1190742228614248
6,5,2.4,-0.011717882886433393,2118684200.0,-1.6671800891015933,1.7264155208127627
6,6,2.4,-0.011717882886433393,2121084800.0,-1.4106846055019355,1.9416407864998737
6,7,2.4,-0.011717882886433393,2127484900.0,1.8912258086561327,1.47758754078158
6,8,2.4,-0.011717882886433393,2167559700.0,-1.1267317506861378,2.1190742228614248
6,9,2.4,-0.011717882886433393,2196062700.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.011717882886433393,2205277000.0,-1.4106846055019355,1.9416407864998737
6,11,2.4,-0.011717882886433393,2209405700.0,-1.6671800891015933,1.7264155208127627
6,12,2.4,-0.011717882886433393,2230244400.0,-1.1267317506861378,2.1190742228614248
6,13,2.4,-0.011717882886433393,2259425800.0,1.6671800891015933,1.7264155208127627
6,14,2.4,-0.011717882886433393,2262035000.0,1.6671800891015933,1.7264155208127627
6,15,2.4,-0.011717882886433393,2268050200.0,-1.4106846055019355,1.9416407864998737
6,16,2.4,-0.011717882886433393,2270061000.0,1.8912258086561327,1.47758754078158
6,17,2.4,-0.011717882886433393,2271335000.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.011717882886433393,2342728200.0,1.8912258086561327,1.47758754078158
6,19,2.4,-0.011717882886433393,2401893600.0,1.6671800891015933,1.7264155208127627
7,0,2.4,-0.010155498501575606,841572350.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.011717882886433393,843494400.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.011717882886433393,848715800.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.011717882886433393,852015100.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.00976490240536116,854263800.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.00976490240536116,855516160.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.010155498501575606,858790900.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.010155498501575606,863913200.0,1.8912258086561327,1.47758754078158
7,8,2.4,-0.010155498501575606,872753150.0,1.6671800891015933,1.7264155208127627
