FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,7682729000.0,1.6671800891015933,1.7264155208127627
1,1,2.4,-0.011717882886433393,7729234000.0,1.4106846055019355,1.9416407864998737
1,2,2.4,-0.011717882886433393,8113732600.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.011717882886433393,8311329000.0,1.6671800891015933,1.7264155208127627
1,4,2.4,-0.011717882886433393,8334301000.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.011717882886433393,8480639000.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.011717882886433393,8515799000.0,1.6671800891015933,1.7264155208127627
1,7,2.4,-0.011717882886433393,8535887000.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.011717882886433393,8673778000.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.011717882886433393,8687256000.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.011717882886433393,8751222000.0,0.8208483439816049,2.25526228988618
1,11,2.4,-0.011717882886433393,8770288000.0,1.4106846055019355,1.9416407864998737
1,12,2.4,-0.011717882886433393,8856004000.0,1.6671800891015933,1.7264155208127627
1,13,2.4,-0.011717882886433393,8927796000.0,1.6671800891015933,1.7264155208127627
1,14,2.4,-0.011717882886433393,9252950000.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.011717882886433393,9309280000.0,1.4106846055019355,1.9416407864998737
1,16,2.4,-0.011717882886433393,9364751000.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.011717882886433393,9436121000.0,1.4106846055019355,1.9416407864998737
1,18,2.4,-0.011717882886433393,9563389000.0,1.1267317506861378,2.1190742228614248
1,19,2.4,-0.011717882886433393,9625407000.0,1.4106846055019355,1.9416407864998737
2,0,2.4,-0.011717882886433393,8534542300.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.011717882886433393,8753077000.0,2.0784609690826525,1.2000000000000002
2,2,2.4,-0.011717882886433393,8775241000.0,2.0784609690826525,1.2000000000000002
2,3,2.4,-0.011717882886433393,8783702000.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.011717882886433393,8789138000.0,1.6671800891015933,1.7264155208127627
2,5,2.4,-0.011717882886433393,9291626000.0,1.8912258086561327,1.47758754078158
2,6,2.4,-0.011717882886433393,9452221000.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.011717882886433393,9628217000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.011717882886433393,9726396000.0,1.8912258086561327,1.47758754078158
2,9,2.4,-0.011717882886433393,9766013000.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.011717882886433393,9849346000.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.011717882886433393,9964115000.0,1.6671800891015933,1.7264155208127627
2,12,2.4,-0.011717882886433393,10060680000.0,1.1267317506861378,2.1190742228614248
2,13,2.4,-0.011717882886433393,10151119000.0,1.8912258086561327,1.47758754078158
2,14,2.4,-0.011717882886433393,10171606000.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,10499038000.0,1.6671800891015933,1.7264155208127627
2,16,2.4,-0.011717882886433393,10800883000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.011717882886433393,10911636000.0,1.6671800891015933,1.7264155208127627
2,18,2.4,-0.011717882886433393,10918820000.0,1.4106846055019355,1.9416407864998737
2,19,2.4,-0.011717882886433393,11029021000.0,1.4106846055019355,1.9416407864998737
3,0,2.4,-0.011717882886433393,5078915000.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.011717882886433393,5229892600.0,1.8912258086561327,1.47758754078158
3,2,2.4,-0.011717882886433393,5419950000.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.011717882886433393,5448519700.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.011717882886433393,5550747600.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.011717882886433393,5552863000.0,1.6671800891015933,1.7264155208127627
3,6,2.4,-0.011717882886433393,5741170700.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.011717882886433393,5768389000.0,1.6671800891015933,1.7264155208127627
3,8,2.4,-0.011717882886433393,5911177700.0,1.4106846055019355,1.9416407864998737
3,9,2.4,-0.011717882886433393,5957738500.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.011717882886433393,6005452000.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.011717882886433393,6118243300.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.011717882886433393,6119171000.0,1.6671800891015933,1.7264155208127627
3,13,2.4,-0.011717882886433393,6194852000.0,1.6671800891015933,1.7264155208127627
3,14,2.4,-0.011717882886433393,6297705500.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.011717882886433393,6374746000.0,1.4106846055019355,1.9416407864998737
3,16,2.4,-0.011717882886433393,6569816000.0,1.4106846055019355,1.9416407864998737
3,17,2.4,-0.011717882886433393,6573283300.0,1.1267317506861378,2.1190742228614248
3,18,2.4,-0.011717882886433393,6692673500.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.011717882886433393,6732603400.0,1.4106846055019355,1.9416407864998737
4,0,2.4,-0.011717882886433393,7084752000.0,1.8912258086561327,1.47758754078158
4,1,2.4,-0.011717882886433393,7142573000.0,1.6671800891015933,1.7264155208127627
4,2,2.4,-0.011717882886433393,7257710600.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,7345920500.0,1.8912258086561327,1.47758754078158
4,4,2.4,-0.011717882886433393,7349385000.0,1.4106846055019355,1.9416407864998737
4,5,2.4,-0.011717882886433393,7449373700.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.011717882886433393,7536291000.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.011717882886433393,7651186700.0,1.6671800891015933,1.7264155208127627
4,8,2.4,-0.011717882886433393,7693594600.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.011717882886433393,7696872400.0,1.8912258086561327,1.47758754078158
4,10,2.4,-0.011717882886433393,8153983500.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.011717882886433393,8219621000.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.011717882886433393,8221446000.0,1.4106846055019355,1.9416407864998737
4,13,2.4,-0.011717882886433393,8308344000.0,1.6671800891015933,1.7264155208127627
4,14,2.4,-0.011717882886433393,8434520000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.011717882886433393,8486929400.0,1.6671800891015933,1.7264155208127627
4,16,2.4,-0.011717882886433393,8647465000.0,1.4106846055019355,1.9416407864998737
4,17,2.4,-0.011717882886433393,8675094000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.011717882886433393,8922538000.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.011717882886433393,8953670000.0,1.4106846055019355,1.9416407864998737
5,0,2.4,-0.011717882886433393,5677068300.0,0.4989880579626224,2.3475542417611335
5,1,2.4,-0.011717882886433393,6633730000.0,1.6671800891015933,1.7264155208127627
5,2,2.4,-0.011717882886433393,6667473000.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.011717882886433393,6697934000.0,1.6671800891015933,1.7264155208127627
5,4,2.4,-0.011717882886433393,6723904500.0,0.4989880579626224,2.3475542417611335
5,5,2.4,-0.011717882886433393,6761697000.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.011717882886433393,6882302000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.011717882886433393,7099846700.0,1.6671800891015933,1.7264155208127627
5,8,2.4,-0.011717882886433393,7113427000.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.011717882886433393,7124523000.0,1.4106846055019355,1.9416407864998737
5,10,2.4,-0.011717882886433393,7134297600.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.011717882886433393,7249893000.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,7268402700.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.011717882886433393,8038403000.0,1.4106846055019355,1.9416407864998737
5,14,2.4,-0.011717882886433393,8041829400.0,1.4106846055019355,1.9416407864998737
5,15,2.4,-0.011717882886433393,8046587000.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.011717882886433393,8087195600.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,8097596000.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.011717882886433393,8141609500.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.011717882886433393,8548789000.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.011717882886433393,7630064600.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,7687115300.0,-0.16741553698590073,2.394153720623578
6,2,2.4,-0.011717882886433393,7751420000.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.011717882886433393,7754241000.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.011717882886433393,7758539000.0,1.4106846055019355,1.9416407864998737
6,5,2.4,-0.011717882886433393,7767869400.0,-0.16741553698590073,2.394153720623578
6,6,2.4,-0.011717882886433393,7888000000.0,1.8912258086561327,1.47758754078158
6,7,2.4,-0.011717882886433393,7924936700.0,1.4106846055019355,1.9416407864998737
6,8,2.4,-0.011717882886433393,8077670400.0,1.6671800891015933,1.7264155208127627
6,9,2.4,-0.011717882886433393,8084774000.0,1.6671800891015933,1.7264155208127627
6,10,2.4,-0.011717882886433393,8199874600.0,-0.16741553698590073,2.394153720623578
6,11,2.4,-0.011717882886433393,8252550000.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.011717882886433393,8265515000.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.011717882886433393,8269138000.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.011717882886433393,8316854300.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.011717882886433393,8423000000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.011717882886433393,8431449000.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.011717882886433393,8490343400.0,1.1267317506861378,2.1190742228614248
6,18,2.4,-0.011717882886433393,8593189000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.011717882886433393,8609968000.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.011717882886433393,9144697000.0,0.8208483439816049,2.25526228988618
7,1,2.4,-0.011717882886433393,9365967000.0,1.6671800891015933,1.7264155208127627
7,2,2.4,-0.011717882886433393,9498890000.0,1.8912258086561327,1.47758754078158
7,3,2.4,-0.011717882886433393,9505503000.0,1.8912258086561327,1.47758754078158
7,4,2.4,-0.011717882886433393,9559652000.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.011717882886433393,9673011000.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.011717882886433393,9729950000.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.011717882886433393,9773020000.0,1.4106846055019355,1.9416407864998737
7,8,2.4,-0.011717882886433393,9929399000.0,1.6671800891015933,1.7264155208127627
