FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,359617800.0,0.16741553698590073,2.394153720623578
1,1,2.4,-0.010155498501575606,360400640.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.010155498501575606,360505600.0,0.16741553698590073,2.394153720623578
1,3,2.4,-0.00976490240536116,360657920.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.010155498501575606,363441150.0,0.4989880579626224,2.3475542417611335
1,5,2.4,-0.011327286790218946,366188540.0,1.4106846055019355,1.9416407864998737
1,6,2.4,-0.00976490240536116,370488320.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.011327286790218946,372505600.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.011327286790218946,374492160.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.011327286790218946,374767600.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.00976490240536116,377330180.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.011327286790218946,378725380.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.00976490240536116,379651840.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.00976490240536116,381236480.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.011327286790218946,386608130.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.011327286790218946,387236860.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.011327286790218946,389586940.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.011327286790218946,392595460.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.011327286790218946,398135300.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.011327286790218946,403104770.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.00976490240536116,432272640.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.00976490240536116,442547700.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.00976490240536116,444791800.0,1.8912258086561327,1.47758754078158
2,3,2.4,-0.00976490240536116,448521200.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.00976490240536116,451878400.0,1.6671800891015933,1.7264155208127627
2,5,2.4,-0.00976490240536116,457916930.0,1.8912258086561327,1.47758754078158
2,6,2.4,-0.00976490240536116,464438800.0,1.1267317506861378,2.1190742228614248
2,7,2.4,-0.00976490240536116,465256960.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.00976490240536116,472572930.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.00976490240536116,478256900.0,1.6671800891015933,1.7264155208127627
2,10,2.4,-0.00976490240536116,495296000.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.00976490240536116,502799360.0,1.6671800891015933,1.7264155208127627
2,12,2.4,-0.00976490240536116,503270900.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.00976490240536116,503745540.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.00976490240536116,505086980.0,1.4106846055019355,1.9416407864998737
2,15,2.4,-0.00976490240536116,512058370.0,1.6671800891015933,1.7264155208127627
2,16,2.4,-0.00976490240536116,523130880.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.00976490240536116,528154100.0,1.4106846055019355,1.9416407864998737
2,18,2.4,-0.00976490240536116,536938000.0,1.1267317506861378,2.1190742228614248
2,19,2.4,-0.00976490240536116,539573500.0,1.4106846055019355,1.9416407864998737
3,0,2.4,-0.011327286790218946,345459200.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.011327286790218946,346581000.0,0.4989880579626224,2.3475542417611335
3,2,2.4,-0.011327286790218946,349196300.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.011327286790218946,353997300.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.011327286790218946,355215360.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.011327286790218946,355368960.0,0.16741553698590073,2.394153720623578
3,6,2.4,-0.010155498501575606,355645440.0,-0.16741553698590073,2.394153720623578
3,7,2.4,-0.010155498501575606,356173570.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.011327286790218946,356175870.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.011327286790218946,363155460.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.010155498501575606,365041920.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.011327286790218946,365156350.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.010155498501575606,366713340.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.010155498501575606,367584900.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.010155498501575606,368581900.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.011327286790218946,370058240.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.010155498501575606,374009600.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.010155498501575606,380332540.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.010155498501575606,384883970.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.010155498501575606,388773380.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.00976490240536116,377883900.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.00976490240536116,380633600.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.010155498501575606,382438660.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.010155498501575606,382895100.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.00976490240536116,383216130.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.00976490240536116,383539200.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.00976490240536116,383830800.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.00976490240536116,385293820.0,0.4989880579626224,2.3475542417611335
4,8,2.4,-0.010155498501575606,387966460.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010155498501575606,390267650.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.00976490240536116,396960770.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.010155498501575606,397009920.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.00976490240536116,399983600.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.00976490240536116,416854530.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.00976490240536116,419730430.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.00976490240536116,420978700.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.00976490240536116,424555520.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.00976490240536116,425410800.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.00976490240536116,426142720.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00976490240536116,440531970.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.00976490240536116,569996540.0,-0.16741553698590073,2.394153720623578
5,1,2.4,-0.00976490240536116,571724800.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.00976490240536116,583793660.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.00976490240536116,585966600.0,-0.16741553698590073,2.394153720623578
5,4,2.4,-0.00976490240536116,605246200.0,-0.4989880579626224,2.3475542417611335
5,5,2.4,-0.00976490240536116,605729000.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.00976490240536116,609734140.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.00976490240536116,614528000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.00976490240536116,638666750.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.00976490240536116,646134300.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.00976490240536116,654395900.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.00976490240536116,663034100.0,-0.16741553698590073,2.394153720623578
5,12,2.4,-0.00976490240536116,663453200.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.00976490240536116,664585700.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.00976490240536116,665396200.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.00976490240536116,687061000.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.00976490240536116,691845100.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00976490240536116,708185600.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.00976490240536116,711367700.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,717290000.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.008983710212932268,894722400.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.008983710212932268,905524200.0,0.16741553698590073,2.394153720623578
6,2,2.4,-0.008983710212932268,918030600.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.008983710212932268,933799700.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.008983710212932268,954216300.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.008983710212932268,957336600.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.008983710212932268,969734900.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.008983710212932268,971385600.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.008983710212932268,983660000.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.008983710212932268,987872260.0,0.16741553698590073,2.394153720623578
6,10,2.4,-0.008983710212932268,1006894340.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.008983710212932268,1010414340.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.008983710212932268,1014688500.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.008983710212932268,1029990800.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.008983710212932268,1040316160.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.008983710212932268,1058390140.0,0.8208483439816049,2.25526228988618
6,16,2.4,-0.008983710212932268,1065989400.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.008983710212932268,1075382500.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.008983710212932268,1078129000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.008983710212932268,1096541600.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.011717882886433393,861045760.0,-0.16741553698590073,2.394153720623578
7,1,2.4,-0.011717882886433393,872497150.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.011717882886433393,901380100.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.011717882886433393,912541700.0,0.4989880579626224,2.3475542417611335
7,4,2.4,-0.011717882886433393,927404000.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.011717882886433393,931841000.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.011717882886433393,939729900.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.011717882886433393,940003300.0,-0.4989880579626224,2.3475542417611335
7,8,2.4,-0.011717882886433393,954508300.0,0.8208483439816049,2.25526228988618
7,9,2.4,-0.011717882886433393,977167360.0,-0.4989880579626224,2.3475542417611335
7,10,2.4,-0.011717882886433393,991604740.0,0.16741553698590073,2.394153720623578
7,11,2.4,-0.011717882886433393,1001251840.0,-0.16741553698590073,2.394153720623578
