FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,1045846400.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.009374306309146714,1047269600.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.009374306309146714,1052057860.0,1.1267317506861378,2.1190742228614248
1,3,2.4,-0.009374306309146714,1062738560.0,1.1267317506861378,2.1190742228614248
1,4,2.4,-0.009374306309146714,1087785500.0,1.6671800891015933,1.7264155208127627
1,5,2.4,-0.00859311411671782,1090805900.0,-1.4106846055019355,1.9416407864998737
1,6,2.4,-0.00859311411671782,1092077600.0,-1.6671800891015933,1.7264155208127627
1,7,2.4,-0.00859311411671782,1100065300.0,-1.8912258086561327,1.47758754078158
1,8,2.4,-0.00859311411671782,1104622300.0,-1.4106846055019355,1.9416407864998737
1,9,2.4,-0.009374306309146714,1111231700.0,1.6671800891015933,1.7264155208127627
1,10,2.4,-0.00859311411671782,1123501800.0,-1.8912258086561327,1.47758754078158
1,11,2.4,-0.009374306309146714,1137521200.0,1.4106846055019355,1.9416407864998737
1,12,2.4,-0.009374306309146714,1140414100.0,1.6671800891015933,1.7264155208127627
1,13,2.4,-0.00859311411671782,1143119900.0,-1.4106846055019355,1.9416407864998737
1,14,2.4,-0.009374306309146714,1148723800.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.009374306309146714,1152475900.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.00859311411671782,1154007800.0,-1.6671800891015933,1.7264155208127627
1,17,2.4,-0.009374306309146714,1162952300.0,1.4106846055019355,1.9416407864998737
1,18,2.4,-0.00859311411671782,1172595300.0,-1.6671800891015933,1.7264155208127627
1,19,2.4,-0.009374306309146714,1195143300.0,1.4106846055019355,1.9416407864998737
2,0,2.4,-0.011717882886433393,1684219900.0,-1.6671800891015933,1.7264155208127627
2,1,2.4,-0.011717882886433393,1686293500.0,-1.4106846055019355,1.9416407864998737
2,2,2.4,-0.011717882886433393,1705099800.0,-1.6671800891015933,1.7264155208127627
2,3,2.4,-0.011717882886433393,1708746200.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.011717882886433393,1739881500.0,-0.4989880579626224,2.3475542417611335
2,5,2.4,-0.011717882886433393,1750195200.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.011717882886433393,1757368800.0,-0.8208483439816049,2.25526228988618
2,7,2.4,-0.011717882886433393,1758604300.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.011717882886433393,1776453600.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.011717882886433393,1797690900.0,-0.8208483439816049,2.25526228988618
2,10,2.4,-0.011717882886433393,1835260900.0,-0.4989880579626224,2.3475542417611335
2,11,2.4,-0.011717882886433393,1865558000.0,0.16741553698590073,2.394153720623578
2,12,2.4,-0.011717882886433393,1900233700.0,-0.8208483439816049,2.25526228988618
2,13,2.4,-0.011717882886433393,1935706600.0,-0.16741553698590073,2.394153720623578
2,14,2.4,-0.011717882886433393,1948537900.0,0.16741553698590073,2.394153720623578
2,15,2.4,-0.011717882886433393,2002940900.0,-0.4989880579626224,2.3475542417611335
2,16,2.4,-0.011717882886433393,2003622900.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.011717882886433393,2024285200.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.011717882886433393,2036446700.0,-0.4989880579626224,2.3475542417611335
2,19,2.4,-0.011717882886433393,2089407500.0,-0.16741553698590073,2.394153720623578
3,0,2.4,-0.011717882886433393,4510324700.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.011717882886433393,4532033500.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.011717882886433393,4618169300.0,-0.8208483439816049,2.25526228988618
3,3,2.4,-0.011717882886433393,4721200000.0,-0.8208483439816049,2.25526228988618
3,4,2.4,-0.011717882886433393,4738459600.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.011717882886433393,4749925400.0,0.16741553698590073,2.394153720623578
3,6,2.4,-0.011717882886433393,4772724700.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.011717882886433393,4864333000.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.011717882886433393,5007767600.0,-0.4989880579626224,2.3475542417611335
3,9,2.4,-0.011717882886433393,5062040600.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,5142625300.0,-0.4989880579626224,2.3475542417611335
3,11,2.4,-0.011717882886433393,5152717000.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,5164452000.0,0.4989880579626224,2.3475542417611335
3,13,2.4,-0.011717882886433393,5208636400.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011717882886433393,5317311500.0,-0.4989880579626224,2.3475542417611335
3,15,2.4,-0.011717882886433393,5382411300.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.011717882886433393,5394788400.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.011717882886433393,5553830000.0,-0.16741553698590073,2.394153720623578
3,18,2.4,-0.011717882886433393,5585652700.0,-0.16741553698590073,2.394153720623578
3,19,2.4,-0.011717882886433393,5608844300.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.011717882886433393,2701235700.0,-1.4106846055019355,1.9416407864998737
4,1,2.4,-0.011717882886433393,2743961000.0,-1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,2754650000.0,-0.8208483439816049,2.25526228988618
4,3,2.4,-0.011717882886433393,2783961000.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,2822581200.0,-1.1267317506861378,2.1190742228614248
4,5,2.4,-0.011717882886433393,2834915300.0,-0.8208483439816049,2.25526228988618
4,6,2.4,-0.011717882886433393,2880942000.0,-0.4989880579626224,2.3475542417611335
4,7,2.4,-0.011717882886433393,2927260200.0,-1.4106846055019355,1.9416407864998737
4,8,2.4,-0.011717882886433393,2942261800.0,-1.4106846055019355,1.9416407864998737
4,9,2.4,-0.011717882886433393,2944711700.0,-0.16741553698590073,2.394153720623578
4,10,2.4,-0.011717882886433393,2967781400.0,-0.4989880579626224,2.3475542417611335
4,11,2.4,-0.011717882886433393,2996383700.0,-0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,3033107000.0,-1.1267317506861378,2.1190742228614248
4,13,2.4,-0.011717882886433393,3124951600.0,-1.1267317506861378,2.1190742228614248
4,14,2.4,-0.011717882886433393,3139179500.0,-0.8208483439816049,2.25526228988618
4,15,2.4,-0.011717882886433393,3169725400.0,-0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,3182615000.0,-0.8208483439816049,2.25526228988618
4,17,2.4,-0.011717882886433393,3198875100.0,-1.1267317506861378,2.1190742228614248
4,18,2.4,-0.011717882886433393,3200209000.0,-0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,3289450500.0,-0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,1355771900.0,1.1267317506861378,2.1190742228614248
5,1,2.4,-0.011717882886433393,1359216600.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.011717882886433393,1403434000.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.011717882886433393,1412886500.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.011717882886433393,1439189000.0,-0.4989880579626224,2.3475542417611335
5,5,2.4,-0.011717882886433393,1442006000.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.011717882886433393,1448050700.0,-0.16741553698590073,2.394153720623578
5,7,2.4,-0.011717882886433393,1458758700.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.011717882886433393,1485356000.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.011717882886433393,1501016000.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,1503715300.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.011717882886433393,1505515500.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,1507022800.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.011717882886433393,1521641500.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.011717882886433393,1559023600.0,-0.16741553698590073,2.394153720623578
5,15,2.4,-0.011717882886433393,1562794000.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.011717882886433393,1592418300.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.011717882886433393,1599512600.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,1611850800.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.011717882886433393,1619079200.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.009374306309146714,774086660.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.011327286790218946,775079400.0,2.0784609690826525,1.2000000000000002
6,2,2.4,-0.009374306309146714,791317760.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.009374306309146714,797472500.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.009374306309146714,802922750.0,1.4106846055019355,1.9416407864998737
6,5,2.4,-0.009374306309146714,806895500.0,0.4989880579626224,2.3475542417611335
6,6,2.4,-0.009374306309146714,813178900.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.011327286790218946,814310400.0,1.8912258086561327,1.47758754078158
6,8,2.4,-0.009374306309146714,817524500.0,0.8208483439816049,2.25526228988618
6,9,2.4,-0.009374306309146714,840034300.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.011327286790218946,840442900.0,-2.0784609690826525,1.2000000000000002
6,11,2.4,-0.009374306309146714,840856060.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.011327286790218946,848079900.0,-1.8912258086561327,1.47758754078158
6,13,2.4,-0.009374306309146714,853952400.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.011327286790218946,855243800.0,-1.8912258086561327,1.47758754078158
6,15,2.4,-0.009374306309146714,856112260.0,0.8208483439816049,2.25526228988618
6,16,2.4,-0.011327286790218946,856910340.0,-2.0784609690826525,1.2000000000000002
6,17,2.4,-0.011327286790218946,862321150.0,2.0784609690826525,1.2000000000000002
6,18,2.4,-0.011327286790218946,871623200.0,2.0784609690826525,1.2000000000000002
6,19,2.4,-0.011327286790218946,899249660.0,-2.0784609690826525,1.2000000000000002
7,0,2.4,-0.011717882886433393,1215909900.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.011717882886433393,1230768100.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.011717882886433393,1257625600.0,1.4106846055019355,1.9416407864998737
7,3,2.4,-0.011717882886433393,1266925600.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.011717882886433393,1269203000.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.011717882886433393,1275959300.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.011717882886433393,1283611600.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.011717882886433393,1295377400.0,1.4106846055019355,1.9416407864998737
