FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,4582559000.0,-1.8912258086561327,1.47758754078158
1,1,2.4,-0.011717882886433393,4646287400.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.011717882886433393,4656668700.0,-1.8912258086561327,1.47758754078158
1,3,2.4,-0.011717882886433393,4658793000.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.011717882886433393,4707354000.0,-1.6671800891015933,1.7264155208127627
1,5,2.4,-0.011717882886433393,4747302000.0,-0.16741553698590073,2.394153720623578
1,6,2.4,-0.011717882886433393,4758083600.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.011717882886433393,4792792600.0,-1.8912258086561327,1.47758754078158
1,8,2.4,-0.011717882886433393,4808777000.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.011717882886433393,4828109000.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.011717882886433393,4864843000.0,-0.16741553698590073,2.394153720623578
1,11,2.4,-0.011717882886433393,4890265600.0,0.16741553698590073,2.394153720623578
1,12,2.4,-0.011717882886433393,4931410000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.011717882886433393,4957194000.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.011717882886433393,5115307500.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.011717882886433393,5167967700.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.011717882886433393,5247352000.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.011717882886433393,5275724000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.011717882886433393,5326353400.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.011717882886433393,5349731300.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011717882886433393,11584218000.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.011717882886433393,11925923000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.011717882886433393,11962941000.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.011717882886433393,11988870000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.011717882886433393,12040211000.0,-0.16741553698590073,2.394153720623578
2,5,2.4,-0.011717882886433393,12125841000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.011717882886433393,12225441000.0,-0.16741553698590073,2.394153720623578
2,7,2.4,-0.011717882886433393,12348107000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.011717882886433393,12890614000.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.011717882886433393,12924365000.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.011717882886433393,12951541000.0,0.16741553698590073,2.394153720623578
2,11,2.4,-0.011717882886433393,12960814000.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.011717882886433393,13274970000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.011717882886433393,13318048000.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.011717882886433393,13450895000.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.011717882886433393,13613009000.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.011717882886433393,13659312000.0,0.8208483439816049,2.25526228988618
2,17,2.4,-0.011717882886433393,14043345000.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.011717882886433393,14046588000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.011717882886433393,14181542000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.011717882886433393,5832003000.0,1.1267317506861378,2.1190742228614248
3,1,2.4,-0.011717882886433393,5850464000.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.011717882886433393,5924154400.0,1.8912258086561327,1.47758754078158
3,3,2.4,-0.011717882886433393,5925347300.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.011717882886433393,6003915000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,6154540000.0,1.8912258086561327,1.47758754078158
3,6,2.4,-0.011717882886433393,6172756000.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.011717882886433393,6186074600.0,1.4106846055019355,1.9416407864998737
3,8,2.4,-0.011717882886433393,6218446300.0,1.6671800891015933,1.7264155208127627
3,9,2.4,-0.011717882886433393,6255792000.0,0.4989880579626224,2.3475542417611335
3,10,2.4,-0.011717882886433393,6315107300.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.011717882886433393,6330968000.0,1.6671800891015933,1.7264155208127627
3,12,2.4,-0.011717882886433393,6375230000.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.011717882886433393,6435592000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011717882886433393,6619332600.0,1.6671800891015933,1.7264155208127627
3,15,2.4,-0.011717882886433393,6706647000.0,1.4106846055019355,1.9416407864998737
3,16,2.4,-0.011717882886433393,6738765300.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.011717882886433393,6763241000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,6824506000.0,1.4106846055019355,1.9416407864998737
3,19,2.4,-0.011717882886433393,6858433500.0,1.1267317506861378,2.1190742228614248
4,0,2.4,-0.011717882886433393,10574838000.0,-0.16741553698590073,2.394153720623578
4,1,2.4,-0.011717882886433393,10910124000.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.011717882886433393,11242743000.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,11318436000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.011717882886433393,11363238000.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.011717882886433393,11618874000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.011717882886433393,11690854000.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,11820378000.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.011717882886433393,11831538000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.011717882886433393,12053485000.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.011717882886433393,12060434000.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.011717882886433393,12150180000.0,1.1267317506861378,2.1190742228614248
4,12,2.4,-0.011717882886433393,12210838000.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,12221911000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.011717882886433393,12494797000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.011717882886433393,12775850000.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.011717882886433393,12781918000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.011717882886433393,12983699000.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.011717882886433393,13079495000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,13113481000.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,1409257500.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.011717882886433393,1418772500.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.011717882886433393,1437900800.0,0.4989880579626224,2.3475542417611335
5,3,2.4,-0.011717882886433393,1446253600.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.011717882886433393,1446658000.0,1.6671800891015933,1.7264155208127627
5,5,2.4,-0.011717882886433393,1462837200.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.011717882886433393,1477541900.0,1.8912258086561327,1.47758754078158
5,7,2.4,-0.011717882886433393,1543792100.0,1.6671800891015933,1.7264155208127627
5,8,2.4,-0.011717882886433393,1543893000.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.011717882886433393,1570429400.0,1.4106846055019355,1.9416407864998737
5,10,2.4,-0.011717882886433393,1636900900.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.011717882886433393,1637134300.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.011717882886433393,1657769000.0,1.6671800891015933,1.7264155208127627
5,13,2.4,-0.011717882886433393,1684185100.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.011717882886433393,1691874300.0,1.6671800891015933,1.7264155208127627
5,15,2.4,-0.011717882886433393,1703944200.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.011717882886433393,1727790100.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.011717882886433393,1779750900.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.011717882886433393,1803173900.0,1.4106846055019355,1.9416407864998737
5,19,2.4,-0.011717882886433393,1812454400.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.009374306309146714,1574889300.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,1582400500.0,-1.1267317506861378,2.1190742228614248
6,2,2.4,-0.011717882886433393,1587635700.0,-1.1267317506861378,2.1190742228614248
6,3,2.4,-0.011717882886433393,1595025900.0,-1.4106846055019355,1.9416407864998737
6,4,2.4,-0.011717882886433393,1595856400.0,-1.8912258086561327,1.47758754078158
6,5,2.4,-0.009374306309146714,1595881500.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.011717882886433393,1620121100.0,-1.6671800891015933,1.7264155208127627
6,7,2.4,-0.009374306309146714,1628151600.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.011717882886433393,1664432100.0,-1.1267317506861378,2.1190742228614248
6,9,2.4,-0.011717882886433393,1676546000.0,-1.6671800891015933,1.7264155208127627
6,10,2.4,-0.009374306309146714,1677270300.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.009374306309146714,1677442000.0,0.4989880579626224,2.3475542417611335
6,12,2.4,-0.009374306309146714,1685330200.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.009374306309146714,1714300500.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.009374306309146714,1719142300.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.011717882886433393,1734922800.0,-1.4106846055019355,1.9416407864998737
6,16,2.4,-0.011717882886433393,1739649000.0,-1.6671800891015933,1.7264155208127627
6,17,2.4,-0.009374306309146714,1748279000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.011717882886433393,1750950900.0,-1.4106846055019355,1.9416407864998737
6,19,2.4,-0.009374306309146714,1784287500.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.00976490240536116,1024546050.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.00976490240536116,1030601340.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.00976490240536116,1036968450.0,1.1267317506861378,2.1190742228614248
7,3,2.4,-0.00976490240536116,1047564800.0,1.6671800891015933,1.7264155208127627
7,4,2.4,-0.00976490240536116,1055166200.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.00976490240536116,1056124400.0,1.6671800891015933,1.7264155208127627
7,6,2.4,-0.00976490240536116,1063030500.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.00976490240536116,1066434050.0,1.4106846055019355,1.9416407864998737
7,8,2.4,-0.00976490240536116,1074642700.0,1.6671800891015933,1.7264155208127627
