FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.008983710212932268,1447602400.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.008983710212932268,1474180100.0,0.4989880579626224,2.3475542417611335
1,2,2.4,-0.008983710212932268,1481761300.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.008983710212932268,1492694700.0,-0.4989880579626224,2.3475542417611335
1,4,2.4,-0.008983710212932268,1494125800.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.008983710212932268,1497406100.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.008983710212932268,1505252700.0,-0.4989880579626224,2.3475542417611335
1,7,2.4,-0.008983710212932268,1517535100.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.008983710212932268,1585401100.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.008983710212932268,1589241100.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.008983710212932268,1593869000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.008983710212932268,1604760400.0,-0.16741553698590073,2.394153720623578
1,12,2.4,-0.008983710212932268,1627559400.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.008983710212932268,1634635900.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.008983710212932268,1660039300.0,-0.16741553698590073,2.394153720623578
1,15,2.4,-0.008983710212932268,1662588000.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.008983710212932268,1666685700.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.008983710212932268,1716723300.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.008983710212932268,1719696300.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.008983710212932268,1730171100.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011717882886433393,9805359000.0,1.1267317506861378,2.1190742228614248
2,1,2.4,-0.011717882886433393,9808004000.0,1.6671800891015933,1.7264155208127627
2,2,2.4,-0.011717882886433393,9901396000.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.011717882886433393,10166395000.0,1.6671800891015933,1.7264155208127627
2,4,2.4,-0.011717882886433393,10211559000.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.011717882886433393,10475522000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.011717882886433393,10489041000.0,1.6671800891015933,1.7264155208127627
2,7,2.4,-0.011717882886433393,10677625000.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.011717882886433393,10691825000.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.011717882886433393,10745250000.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.011717882886433393,10989423000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.011717882886433393,11191056000.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.011717882886433393,11330347000.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.011717882886433393,11426994000.0,1.4106846055019355,1.9416407864998737
2,14,2.4,-0.011717882886433393,11498203000.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,11614419000.0,1.4106846055019355,1.9416407864998737
2,16,2.4,-0.011717882886433393,11860937000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.011717882886433393,11891067000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.011717882886433393,12066365000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.011717882886433393,12220037000.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.011717882886433393,9131218000.0,1.6671800891015933,1.7264155208127627
3,1,2.4,-0.011717882886433393,9298941000.0,1.6671800891015933,1.7264155208127627
3,2,2.4,-0.011717882886433393,9374057000.0,1.4106846055019355,1.9416407864998737
3,3,2.4,-0.011717882886433393,9383567000.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.011717882886433393,9464161000.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.011717882886433393,9763208000.0,1.6671800891015933,1.7264155208127627
3,6,2.4,-0.011717882886433393,9988940000.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.011717882886433393,10075055000.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.011717882886433393,10210021000.0,0.8208483439816049,2.25526228988618
3,9,2.4,-0.011717882886433393,10250111000.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,10394472000.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.011717882886433393,10558976000.0,1.4106846055019355,1.9416407864998737
3,12,2.4,-0.011717882886433393,10590585000.0,1.4106846055019355,1.9416407864998737
3,13,2.4,-0.011717882886433393,10647165000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011717882886433393,10669842000.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.011717882886433393,10715857000.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.011717882886433393,11095220000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,11242635000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,11300394000.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.011717882886433393,11320252000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.011717882886433393,1598951400.0,1.6671800891015933,1.7264155208127627
4,1,2.4,-0.011717882886433393,1621450800.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,1632827400.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,1643202000.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,1670865900.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.011717882886433393,1688808400.0,1.6671800891015933,1.7264155208127627
4,6,2.4,-0.011717882886433393,1731233800.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.011717882886433393,1763902500.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.011717882886433393,1816463400.0,1.4106846055019355,1.9416407864998737
4,9,2.4,-0.011717882886433393,1831357400.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.011717882886433393,1834025500.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.011717882886433393,1835461600.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,1839106000.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,1856669700.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.011717882886433393,1860391400.0,1.1267317506861378,2.1190742228614248
4,15,2.4,-0.011717882886433393,1871774200.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,1965548500.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.011717882886433393,1973497900.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.011717882886433393,1976213500.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,1984968700.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,3123171300.0,-0.16741553698590073,2.394153720623578
5,1,2.4,-0.011717882886433393,3149254700.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.011717882886433393,3204591600.0,-0.4989880579626224,2.3475542417611335
5,3,2.4,-0.011717882886433393,3251198700.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.011717882886433393,3271650300.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.011717882886433393,3271956500.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.011717882886433393,3361587700.0,1.4106846055019355,1.9416407864998737
5,7,2.4,-0.011717882886433393,3416664000.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.011717882886433393,3460359700.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.011717882886433393,3481550800.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,3490711600.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.011717882886433393,3497911300.0,0.16741553698590073,2.394153720623578
5,12,2.4,-0.011717882886433393,3499119600.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.011717882886433393,3565164500.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.011717882886433393,3597335600.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.011717882886433393,3616679000.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.011717882886433393,3719613000.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.011717882886433393,3730268700.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.011717882886433393,3754521600.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.011717882886433393,3777720300.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.011717882886433393,595363300.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.011717882886433393,599121900.0,-0.4989880579626224,2.3475542417611335
6,2,2.4,-0.011717882886433393,610141200.0,-1.6671800891015933,1.7264155208127627
6,3,2.4,-0.011717882886433393,613031940.0,-0.8208483439816049,2.25526228988618
6,4,2.4,-0.011717882886433393,613442050.0,-0.4989880579626224,2.3475542417611335
6,5,2.4,-0.011717882886433393,618017800.0,-1.1267317506861378,2.1190742228614248
6,6,2.4,-0.011717882886433393,618133500.0,-1.6671800891015933,1.7264155208127627
6,7,2.4,-0.011717882886433393,623925760.0,-0.16741553698590073,2.394153720623578
6,8,2.4,-0.011717882886433393,624839700.0,-1.4106846055019355,1.9416407864998737
6,9,2.4,-0.011717882886433393,629567500.0,-1.4106846055019355,1.9416407864998737
6,10,2.4,-0.011717882886433393,661390340.0,-0.8208483439816049,2.25526228988618
6,11,2.4,-0.011717882886433393,663463940.0,-0.4989880579626224,2.3475542417611335
6,12,2.4,-0.011717882886433393,668490240.0,-0.4989880579626224,2.3475542417611335
6,13,2.4,-0.011717882886433393,671545340.0,-1.1267317506861378,2.1190742228614248
6,14,2.4,-0.011717882886433393,671676400.0,-1.4106846055019355,1.9416407864998737
6,15,2.4,-0.011717882886433393,673338400.0,-1.4106846055019355,1.9416407864998737
6,16,2.4,-0.011717882886433393,685213700.0,-0.8208483439816049,2.25526228988618
6,17,2.4,-0.011717882886433393,686865900.0,-1.1267317506861378,2.1190742228614248
6,18,2.4,-0.011717882886433393,702197250.0,-0.8208483439816049,2.25526228988618
6,19,2.4,-0.011717882886433393,705663500.0,-1.1267317506861378,2.1190742228614248
7,0,2.4,-0.011717882886433393,7131945000.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.011717882886433393,7148871700.0,0.16741553698590073,2.394153720623578
7,2,2.4,-0.011717882886433393,7158869000.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,7196047400.0,1.4106846055019355,1.9416407864998737
7,4,2.4,-0.011717882886433393,7213354500.0,1.4106846055019355,1.9416407864998737
7,5,2.4,-0.011717882886433393,7584947700.0,1.6671800891015933,1.7264155208127627
7,6,2.4,-0.011717882886433393,7703186400.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.011717882886433393,7769601000.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.011717882886433393,7919800300.0,0.16741553698590073,2.394153720623578
