FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,10473025000.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.011717882886433393,10535936000.0,1.4106846055019355,1.9416407864998737
1,2,2.4,-0.011717882886433393,10568415000.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.011717882886433393,10666951000.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.011717882886433393,10736182000.0,-0.16741553698590073,2.394153720623578
1,5,2.4,-0.011717882886433393,10773389000.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.011717882886433393,10979287000.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.011717882886433393,11193848000.0,1.1267317506861378,2.1190742228614248
1,8,2.4,-0.011717882886433393,11203375000.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.011717882886433393,11205245000.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.011717882886433393,11285748000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.011717882886433393,11491871000.0,-0.16741553698590073,2.394153720623578
1,12,2.4,-0.011717882886433393,11658887000.0,1.1267317506861378,2.1190742228614248
1,13,2.4,-0.011717882886433393,11729784000.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.011717882886433393,11982049000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.011717882886433393,12078105000.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.011717882886433393,12098705000.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.011717882886433393,12199370000.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.011717882886433393,12229745000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.011717882886433393,12506540000.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011717882886433393,4241139700.0,1.4106846055019355,1.9416407864998737
2,1,2.4,-0.011717882886433393,4270733300.0,1.4106846055019355,1.9416407864998737
2,2,2.4,-0.011717882886433393,4307964000.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.011717882886433393,4328016000.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.011717882886433393,4332361700.0,1.1267317506861378,2.1190742228614248
2,5,2.4,-0.011717882886433393,4335222000.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.011717882886433393,4354347000.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.011717882886433393,4364751000.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.011717882886433393,4529090600.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.011717882886433393,4552200000.0,0.8208483439816049,2.25526228988618
2,10,2.4,-0.011717882886433393,4564422700.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.011717882886433393,4568079400.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.011717882886433393,4700582000.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.011717882886433393,4716026000.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.011717882886433393,4745664500.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,4748136400.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.011717882886433393,4796342300.0,0.8208483439816049,2.25526228988618
2,17,2.4,-0.011717882886433393,4801761300.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.011717882886433393,4844259300.0,1.1267317506861378,2.1190742228614248
2,19,2.4,-0.011717882886433393,4845084700.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.011717882886433393,11771084000.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,11831316000.0,1.6671800891015933,1.7264155208127627
3,2,2.4,-0.011717882886433393,11879309000.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.011717882886433393,11938011000.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.011717882886433393,12017725000.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.011717882886433393,12021604000.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.011717882886433393,12103150000.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.011717882886433393,12160602000.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.011717882886433393,12210535000.0,1.6671800891015933,1.7264155208127627
3,9,2.4,-0.011717882886433393,12248481000.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,12977439000.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.011717882886433393,13060358000.0,1.1267317506861378,2.1190742228614248
3,12,2.4,-0.011717882886433393,13086467000.0,0.4989880579626224,2.3475542417611335
3,13,2.4,-0.011717882886433393,13126715000.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.011717882886433393,13156703000.0,1.4106846055019355,1.9416407864998737
3,15,2.4,-0.011717882886433393,13185284000.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.011717882886433393,13426003000.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.011717882886433393,13470339000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,13806017000.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.011717882886433393,13820119000.0,1.1267317506861378,2.1190742228614248
4,0,2.4,-0.011717882886433393,4547497000.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.011717882886433393,4644799000.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,4794336000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,4839317500.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.011717882886433393,4860826600.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.011717882886433393,4884447700.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.011717882886433393,4912569300.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,4961376000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.011717882886433393,5012780000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.011717882886433393,5110654500.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.011717882886433393,5273673700.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.011717882886433393,5283550000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,5321990700.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.011717882886433393,5364838000.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.011717882886433393,5466903600.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.011717882886433393,5528418300.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.011717882886433393,5610657000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.011717882886433393,5638088000.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.011717882886433393,5763188000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,5791723000.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,3688841700.0,2.0784609690826525,1.2000000000000002
5,1,2.4,-0.011717882886433393,3696117800.0,2.0784609690826525,1.2000000000000002
5,2,2.4,-0.011717882886433393,3697084400.0,0.4989880579626224,2.3475542417611335
5,3,2.4,-0.011717882886433393,3739367400.0,1.8912258086561327,1.47758754078158
5,4,2.4,-0.011717882886433393,3764010500.0,1.8912258086561327,1.47758754078158
5,5,2.4,-0.011717882886433393,3787567600.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.011717882886433393,3804358100.0,0.8208483439816049,2.25526228988618
5,7,2.4,-0.011717882886433393,3822448000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.011717882886433393,3847785000.0,1.1267317506861378,2.1190742228614248
5,9,2.4,-0.011717882886433393,3854369800.0,1.4106846055019355,1.9416407864998737
5,10,2.4,-0.011717882886433393,3866314200.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.011717882886433393,3914020900.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.011717882886433393,3952516600.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.011717882886433393,4021052400.0,1.8912258086561327,1.47758754078158
5,14,2.4,-0.011717882886433393,4024651800.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.011717882886433393,4048139300.0,1.1267317506861378,2.1190742228614248
5,16,2.4,-0.011717882886433393,4079186000.0,1.6671800891015933,1.7264155208127627
5,17,2.4,-0.011717882886433393,4111110100.0,1.6671800891015933,1.7264155208127627
5,18,2.4,-0.011717882886433393,4114365000.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.011717882886433393,4210880500.0,1.4106846055019355,1.9416407864998737
6,0,2.4,-0.011717882886433393,3698501000.0,1.6671800891015933,1.7264155208127627
6,1,2.4,-0.011717882886433393,3717658000.0,0.8208483439816049,2.25526228988618
6,2,2.4,-0.011717882886433393,3756038100.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.011717882886433393,3905684500.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.011717882886433393,4018264000.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.011717882886433393,4062605800.0,1.6671800891015933,1.7264155208127627
6,6,2.4,-0.011717882886433393,4109013000.0,1.6671800891015933,1.7264155208127627
6,7,2.4,-0.011717882886433393,4129118200.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.011717882886433393,4170858800.0,0.8208483439816049,2.25526228988618
6,9,2.4,-0.011717882886433393,4236876800.0,1.6671800891015933,1.7264155208127627
6,10,2.4,-0.011717882886433393,4293013500.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.011717882886433393,4330441000.0,1.4106846055019355,1.9416407864998737
6,12,2.4,-0.011717882886433393,4333538000.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.011717882886433393,4387123700.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.011717882886433393,4430441000.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.011717882886433393,4583553000.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.011717882886433393,4660322000.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.011717882886433393,4672257500.0,1.1267317506861378,2.1190742228614248
6,18,2.4,-0.011717882886433393,4695434000.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.011717882886433393,4774275000.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.011717882886433393,4037202400.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.011717882886433393,4121844700.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.011717882886433393,4199003100.0,1.8912258086561327,1.47758754078158
7,3,2.4,-0.011717882886433393,4252958700.0,1.6671800891015933,1.7264155208127627
7,4,2.4,-0.011717882886433393,4295403000.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.011717882886433393,4312469500.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.011717882886433393,4418255000.0,1.8912258086561327,1.47758754078158
7,7,2.4,-0.011717882886433393,4529101300.0,1.8912258086561327,1.47758754078158
7,8,2.4,-0.011717882886433393,4563366000.0,0.8208483439816049,2.25526228988618
