FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,3500836600.0,-1.6671800891015933,1.7264155208127627
1,1,2.4,-0.011717882886433393,3506671600.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.011717882886433393,3562908700.0,-1.6671800891015933,1.7264155208127627
1,3,2.4,-0.011717882886433393,3564775400.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.011717882886433393,3863780400.0,-2.0784609690826525,1.2000000000000002
1,5,2.4,-0.011717882886433393,3943392800.0,-1.8912258086561327,1.47758754078158
1,6,2.4,-0.011717882886433393,3956073200.0,-1.4106846055019355,1.9416407864998737
1,7,2.4,-0.011717882886433393,3957741000.0,-1.4106846055019355,1.9416407864998737
1,8,2.4,-0.011717882886433393,3977166800.0,-2.0784609690826525,1.2000000000000002
1,9,2.4,-0.011717882886433393,4043882500.0,-1.8912258086561327,1.47758754078158
1,10,2.4,-0.011717882886433393,4146994700.0,-1.4106846055019355,1.9416407864998737
1,11,2.4,-0.011717882886433393,4189110300.0,-1.6671800891015933,1.7264155208127627
1,12,2.4,-0.011717882886433393,4214063000.0,-2.0784609690826525,1.2000000000000002
1,13,2.4,-0.011717882886433393,4230579700.0,-1.6671800891015933,1.7264155208127627
1,14,2.4,-0.011717882886433393,4253872000.0,-2.0784609690826525,1.2000000000000002
1,15,2.4,-0.011717882886433393,4470017500.0,-1.8912258086561327,1.47758754078158
1,16,2.4,-0.011717882886433393,4524400000.0,-1.8912258086561327,1.47758754078158
1,17,2.4,-0.011717882886433393,4569468000.0,-1.6671800891015933,1.7264155208127627
1,18,2.4,-0.011717882886433393,4584040400.0,-1.6671800891015933,1.7264155208127627
1,19,2.4,-0.011717882886433393,4674034700.0,-1.8912258086561327,1.47758754078158
2,0,2.4,-0.011717882886433393,8187065300.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.011717882886433393,8348997600.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.011717882886433393,8404492300.0,1.1267317506861378,2.1190742228614248
2,3,2.4,-0.011717882886433393,8463697000.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.011717882886433393,8515188700.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.011717882886433393,8628073000.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.011717882886433393,8744057000.0,-0.16741553698590073,2.394153720623578
2,7,2.4,-0.011717882886433393,8769434000.0,0.16741553698590073,2.394153720623578
2,8,2.4,-0.011717882886433393,8800315000.0,0.16741553698590073,2.394153720623578
2,9,2.4,-0.011717882886433393,8973369000.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.011717882886433393,9050874000.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.011717882886433393,9070366000.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.011717882886433393,9225724000.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.011717882886433393,9383549000.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.011717882886433393,9471530000.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.011717882886433393,9533582000.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.011717882886433393,9544426000.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.011717882886433393,9622191000.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.011717882886433393,9721021000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.011717882886433393,9887524000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.011717882886433393,2872799700.0,-2.0784609690826525,1.2000000000000002
3,1,2.4,-0.011717882886433393,2874320000.0,1.6671800891015933,1.7264155208127627
3,2,2.4,-0.011717882886433393,2912558600.0,-1.8912258086561327,1.47758754078158
3,3,2.4,-0.011717882886433393,3017119700.0,-2.0784609690826525,1.2000000000000002
3,4,2.4,-0.011717882886433393,3020545500.0,2.0784609690826525,1.2000000000000002
3,5,2.4,-0.011717882886433393,3078800400.0,1.8912258086561327,1.47758754078158
3,6,2.4,-0.011717882886433393,3083816000.0,2.0784609690826525,1.2000000000000002
3,7,2.4,-0.011717882886433393,3084897800.0,-1.8912258086561327,1.47758754078158
3,8,2.4,-0.011717882886433393,3119059000.0,1.6671800891015933,1.7264155208127627
3,9,2.4,-0.011717882886433393,3124643800.0,1.6671800891015933,1.7264155208127627
3,10,2.4,-0.011717882886433393,3125726700.0,-1.8912258086561327,1.47758754078158
3,11,2.4,-0.011717882886433393,3250433000.0,1.8912258086561327,1.47758754078158
3,12,2.4,-0.011717882886433393,3286274600.0,-2.0784609690826525,1.2000000000000002
3,13,2.4,-0.011717882886433393,3364387300.0,-2.0784609690826525,1.2000000000000002
3,14,2.4,-0.011717882886433393,3398056000.0,1.8912258086561327,1.47758754078158
3,15,2.4,-0.011717882886433393,3422487600.0,2.0784609690826525,1.2000000000000002
3,16,2.4,-0.011717882886433393,3456743400.0,2.0784609690826525,1.2000000000000002
3,17,2.4,-0.011717882886433393,3458297900.0,1.8912258086561327,1.47758754078158
3,18,2.4,-0.011717882886433393,3458891300.0,-2.0784609690826525,1.2000000000000002
3,19,2.4,-0.011717882886433393,3575690200.0,2.0784609690826525,1.2000000000000002
4,0,2.4,-0.011717882886433393,1941604400.0,1.6671800891015933,1.7264155208127627
4,1,2.4,-0.011717882886433393,1955136500.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,1960646700.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,1976683500.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,1980788700.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.011717882886433393,1983258600.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.011717882886433393,2051726300.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,2057283600.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.011717882886433393,2085771300.0,1.4106846055019355,1.9416407864998737
4,9,2.4,-0.011717882886433393,2114908200.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.011717882886433393,2116150300.0,1.4106846055019355,1.9416407864998737
4,11,2.4,-0.011717882886433393,2164338700.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,2179597300.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,2182619100.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.011717882886433393,2209928200.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.011717882886433393,2210372600.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.011717882886433393,2225597400.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.011717882886433393,2237225000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.011717882886433393,2279749600.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,2305351700.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,2614898700.0,1.4106846055019355,1.9416407864998737
5,1,2.4,-0.011717882886433393,2631106600.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.011717882886433393,2634811400.0,1.6671800891015933,1.7264155208127627
5,3,2.4,-0.011717882886433393,2650175500.0,1.6671800891015933,1.7264155208127627
5,4,2.4,-0.011717882886433393,2660155400.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.011717882886433393,2702635000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.011717882886433393,2739155000.0,1.6671800891015933,1.7264155208127627
5,7,2.4,-0.011717882886433393,2757943300.0,1.1267317506861378,2.1190742228614248
5,8,2.4,-0.011717882886433393,2788778000.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.011717882886433393,2811246600.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.011717882886433393,2813253600.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.011717882886433393,2857971700.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,2875205600.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.011717882886433393,2876434400.0,1.4106846055019355,1.9416407864998737
5,14,2.4,-0.011717882886433393,2883100700.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.011717882886433393,2946082800.0,1.4106846055019355,1.9416407864998737
5,16,2.4,-0.011717882886433393,3000154000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.011717882886433393,3002491000.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.011717882886433393,3010377700.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.011717882886433393,3041308700.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.011717882886433393,1858907100.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,1861533700.0,-0.4989880579626224,2.3475542417611335
6,2,2.4,-0.011717882886433393,1863581700.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.011717882886433393,1891614700.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.011717882886433393,1906646000.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.011717882886433393,1939006500.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.011717882886433393,1942442000.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.011717882886433393,1948001300.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.011717882886433393,1948743700.0,-0.16741553698590073,2.394153720623578
6,9,2.4,-0.011717882886433393,1993984000.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.011717882886433393,1996214300.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.011717882886433393,1999626200.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.011717882886433393,2004188200.0,-0.16741553698590073,2.394153720623578
6,13,2.4,-0.011717882886433393,2057395200.0,-0.16741553698590073,2.394153720623578
6,14,2.4,-0.011717882886433393,2061960200.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.011717882886433393,2092404700.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.011717882886433393,2097860600.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.011717882886433393,2112670700.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.011717882886433393,2129109000.0,0.16741553698590073,2.394153720623578
6,19,2.4,-0.011717882886433393,2143373300.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.00976490240536116,2986727400.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.00976490240536116,3017643000.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.00976490240536116,3021370000.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.00976490240536116,3085662200.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.00976490240536116,3091325000.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.00976490240536116,3097912800.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.00976490240536116,3107938800.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.00976490240536116,3175816700.0,-0.16741553698590073,2.394153720623578
