FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,8079951000.0,1.6671800891015933,1.7264155208127627
1,1,2.4,-0.011717882886433393,8203079700.0,1.6671800891015933,1.7264155208127627
1,2,2.4,-0.011717882886433393,8274913300.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.011717882886433393,8313198600.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.011717882886433393,8318218000.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.011717882886433393,8320821000.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.011717882886433393,8831314000.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.011717882886433393,8915466000.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.011717882886433393,8976078000.0,1.4106846055019355,1.9416407864998737
1,9,2.4,-0.011717882886433393,9000385000.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.011717882886433393,9001308000.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.011717882886433393,9179324000.0,1.1267317506861378,2.1190742228614248
1,12,2.4,-0.011717882886433393,9214874000.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.011717882886433393,9326159000.0,1.4106846055019355,1.9416407864998737
1,14,2.4,-0.011717882886433393,9453505000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.011717882886433393,9456496000.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.011717882886433393,9757661000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.011717882886433393,9809521000.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.011717882886433393,9872053000.0,1.1267317506861378,2.1190742228614248
1,19,2.4,-0.011717882886433393,9977172000.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.011717882886433393,2554052600.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.011717882886433393,2558093300.0,1.4106846055019355,1.9416407864998737
2,2,2.4,-0.011717882886433393,2574297000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.011717882886433393,2576613400.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.011327286790218946,2583316500.0,1.1267317506861378,2.1190742228614248
2,5,2.4,-0.011717882886433393,2585794600.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.011327286790218946,2594305000.0,1.1267317506861378,2.1190742228614248
2,7,2.4,-0.011717882886433393,2598866000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.011327286790218946,2621017000.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.011717882886433393,2632491000.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.011717882886433393,2649376800.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.011717882886433393,2666280000.0,1.4106846055019355,1.9416407864998737
2,12,2.4,-0.011717882886433393,2778312700.0,1.4106846055019355,1.9416407864998737
2,13,2.4,-0.011717882886433393,2805065700.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.011717882886433393,2816287700.0,1.4106846055019355,1.9416407864998737
2,15,2.4,-0.011717882886433393,2817078300.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.011717882886433393,2849379300.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.011717882886433393,2883795000.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.011717882886433393,2889484300.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.011717882886433393,2954018800.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.011717882886433393,4575800300.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,4598464500.0,1.6671800891015933,1.7264155208127627
3,2,2.4,-0.011717882886433393,4661562400.0,-0.16741553698590073,2.394153720623578
3,3,2.4,-0.011717882886433393,4810588000.0,1.4106846055019355,1.9416407864998737
3,4,2.4,-0.011717882886433393,4821065000.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.011717882886433393,4869783600.0,0.4989880579626224,2.3475542417611335
3,6,2.4,-0.011717882886433393,4879982600.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.011717882886433393,4914701300.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.011717882886433393,4932845600.0,1.4106846055019355,1.9416407864998737
3,9,2.4,-0.011717882886433393,4951283000.0,0.4989880579626224,2.3475542417611335
3,10,2.4,-0.011717882886433393,4994344400.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011717882886433393,5127706600.0,1.4106846055019355,1.9416407864998737
3,12,2.4,-0.011717882886433393,5185894400.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.011717882886433393,5318637600.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.011717882886433393,5322913000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.011717882886433393,5380585500.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.011717882886433393,5413476400.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.011717882886433393,5418140700.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.011717882886433393,5446756400.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,5593936000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.011717882886433393,2784486400.0,0.4989880579626224,2.3475542417611335
4,1,2.4,-0.011717882886433393,2833523200.0,1.1267317506861378,2.1190742228614248
4,2,2.4,-0.011717882886433393,2890602500.0,1.4106846055019355,1.9416407864998737
4,3,2.4,-0.011717882886433393,2915950600.0,1.4106846055019355,1.9416407864998737
4,4,2.4,-0.011717882886433393,2950674400.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.011717882886433393,2984226300.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.011717882886433393,2992347100.0,1.4106846055019355,1.9416407864998737
4,7,2.4,-0.011717882886433393,2994251300.0,0.4989880579626224,2.3475542417611335
4,8,2.4,-0.011717882886433393,3021425700.0,0.16741553698590073,2.394153720623578
4,9,2.4,-0.011717882886433393,3121874000.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.011717882886433393,3139746800.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.011717882886433393,3149340700.0,1.1267317506861378,2.1190742228614248
4,12,2.4,-0.011717882886433393,3164577800.0,0.4989880579626224,2.3475542417611335
4,13,2.4,-0.011717882886433393,3176830000.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.011717882886433393,3212715000.0,1.1267317506861378,2.1190742228614248
4,15,2.4,-0.011717882886433393,3278077000.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,3282499600.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.011717882886433393,3337915400.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.011717882886433393,3369833500.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.011717882886433393,3382853600.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,1898852400.0,0.16741553698590073,2.394153720623578
5,1,2.4,-0.011717882886433393,1913012700.0,-1.1267317506861378,2.1190742228614248
5,2,2.4,-0.009374306309146714,1927284700.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.009374306309146714,1937263100.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.011717882886433393,1939542000.0,-0.4989880579626224,2.3475542417611335
5,5,2.4,-0.011717882886433393,1952415700.0,-0.16741553698590073,2.394153720623578
5,6,2.4,-0.011717882886433393,1991254000.0,-0.8208483439816049,2.25526228988618
5,7,2.4,-0.011717882886433393,2024681500.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.011717882886433393,2055256000.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.011717882886433393,2055263200.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,2077357600.0,-0.8208483439816049,2.25526228988618
5,11,2.4,-0.011717882886433393,2116635600.0,-0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,2188936200.0,-0.8208483439816049,2.25526228988618
5,13,2.4,-0.011717882886433393,2211534800.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.011717882886433393,2219186700.0,-0.8208483439816049,2.25526228988618
5,15,2.4,-0.011717882886433393,2228157400.0,-0.4989880579626224,2.3475542417611335
5,16,2.4,-0.011717882886433393,2250649600.0,-0.16741553698590073,2.394153720623578
5,17,2.4,-0.011717882886433393,2316241000.0,-0.16741553698590073,2.394153720623578
5,18,2.4,-0.011717882886433393,2324024300.0,-0.4989880579626224,2.3475542417611335
5,19,2.4,-0.011717882886433393,2363171800.0,-0.4989880579626224,2.3475542417611335
6,0,2.4,-0.00976490240536116,1961347100.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.00976490240536116,1968223200.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.00976490240536116,1969461500.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.011717882886433393,1977944000.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.011717882886433393,1989223400.0,1.6671800891015933,1.7264155208127627
6,5,2.4,-0.011717882886433393,1999835100.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.00976490240536116,2007510000.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.011717882886433393,2017004500.0,1.8912258086561327,1.47758754078158
6,8,2.4,-0.00976490240536116,2032750300.0,1.4106846055019355,1.9416407864998737
6,9,2.4,-0.00976490240536116,2037502700.0,0.8208483439816049,2.25526228988618
6,10,2.4,-0.00976490240536116,2070854700.0,1.4106846055019355,1.9416407864998737
6,11,2.4,-0.00976490240536116,2076182400.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.011717882886433393,2100564000.0,1.6671800891015933,1.7264155208127627
6,13,2.4,-0.011717882886433393,2105660400.0,1.4106846055019355,1.9416407864998737
6,14,2.4,-0.00976490240536116,2128089500.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.011717882886433393,2136066000.0,1.4106846055019355,1.9416407864998737
6,16,2.4,-0.00976490240536116,2138178800.0,1.1267317506861378,2.1190742228614248
6,17,2.4,-0.011717882886433393,2143472100.0,1.6671800891015933,1.7264155208127627
6,18,2.4,-0.00976490240536116,2151976700.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.00976490240536116,2178492200.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.011717882886433393,4280873000.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.011717882886433393,4322541600.0,2.0784609690826525,1.2000000000000002
7,2,2.4,-0.011717882886433393,4399506400.0,1.8912258086561327,1.47758754078158
7,3,2.4,-0.011717882886433393,4427844600.0,2.0784609690826525,1.2000000000000002
7,4,2.4,-0.011717882886433393,4504400000.0,1.4106846055019355,1.9416407864998737
7,5,2.4,-0.011717882886433393,4542664700.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.011717882886433393,4545233000.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.011717882886433393,4612249600.0,1.4106846055019355,1.9416407864998737
7,8,2.4,-0.011717882886433393,4731720700.0,1.8912258086561327,1.47758754078158
