FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,3561995300.0,0.16741553698590073,2.394153720623578
1,1,2.4,-0.00976490240536116,3583501000.0,1.6671800891015933,1.7264155208127627
1,2,2.4,-0.00976490240536116,3706031600.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.00976490240536116,3726540800.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.00976490240536116,3780396500.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.00976490240536116,3795324000.0,1.4106846055019355,1.9416407864998737
1,6,2.4,-0.00976490240536116,3812342000.0,1.4106846055019355,1.9416407864998737
1,7,2.4,-0.00976490240536116,3839118300.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.00976490240536116,3902459400.0,1.1267317506861378,2.1190742228614248
1,9,2.4,-0.00976490240536116,3952670700.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.00976490240536116,4004228600.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,4040402400.0,1.4106846055019355,1.9416407864998737
1,12,2.4,-0.00976490240536116,4043749400.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.00976490240536116,4046364700.0,1.4106846055019355,1.9416407864998737
1,14,2.4,-0.00976490240536116,4123788300.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.00976490240536116,4170046000.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.00976490240536116,4236099600.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.00976490240536116,4257313800.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.00976490240536116,4317371000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.00976490240536116,4330056000.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.010546094597790052,3022741500.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.00976490240536116,3023611000.0,0.4989880579626224,2.3475542417611335
2,2,2.4,-0.010546094597790052,3038244900.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.010155498501575606,3065755100.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.010155498501575606,3075694800.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.010546094597790052,3091462100.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.010155498501575606,3093528000.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.00976490240536116,3102180000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.010155498501575606,3128279300.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.00976490240536116,3157563100.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.010155498501575606,3167872500.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.00976490240536116,3173411800.0,1.4106846055019355,1.9416407864998737
2,12,2.4,-0.00976490240536116,3179182000.0,1.4106846055019355,1.9416407864998737
2,13,2.4,-0.00976490240536116,3188960500.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.00976490240536116,3230360300.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.00976490240536116,3275140000.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.00976490240536116,3314375400.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.00976490240536116,3353851000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.00976490240536116,3398869200.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.00976490240536116,3406460200.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.010546094597790052,10520594000.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.010546094597790052,10605523000.0,0.4989880579626224,2.3475542417611335
3,2,2.4,-0.010546094597790052,10612265000.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.010546094597790052,10671260000.0,-0.4989880579626224,2.3475542417611335
3,4,2.4,-0.010546094597790052,10835730000.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.010546094597790052,10923184000.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.010546094597790052,10948932000.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.010546094597790052,11012944000.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.010546094597790052,11129787000.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.010546094597790052,11210004000.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.010546094597790052,11571055000.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.010546094597790052,11628809000.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.010546094597790052,11784979000.0,-0.16741553698590073,2.394153720623578
3,13,2.4,-0.010546094597790052,11846710000.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.010546094597790052,11869180000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010546094597790052,11969907000.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.010546094597790052,12094477000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.010546094597790052,12241005000.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.010546094597790052,12388063000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.010546094597790052,12492743000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.00976490240536116,3682880000.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.011717882886433393,3683710000.0,1.1267317506861378,2.1190742228614248
4,2,2.4,-0.00976490240536116,3738312700.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.00976490240536116,3755989000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.011717882886433393,3770630100.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.00976490240536116,3783880700.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.00976490240536116,3820676600.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.011717882886433393,3825660000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.011717882886433393,3874377700.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.00976490240536116,3876145200.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.011717882886433393,3915665400.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.011717882886433393,3948925000.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.011717882886433393,3949965300.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.00976490240536116,4019201500.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.00976490240536116,4087052500.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.00976490240536116,4089050600.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.00976490240536116,4101806000.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.00976490240536116,4114724400.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.00976490240536116,4144005000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00976490240536116,4267148800.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.011717882886433393,3702886400.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.011717882886433393,3788974000.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.011717882886433393,3811472400.0,1.8912258086561327,1.47758754078158
5,3,2.4,-0.011717882886433393,3820084200.0,1.4106846055019355,1.9416407864998737
5,4,2.4,-0.011717882886433393,3827511300.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.011717882886433393,3855975400.0,1.8912258086561327,1.47758754078158
5,6,2.4,-0.011717882886433393,3869061000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.011717882886433393,3870982100.0,1.6671800891015933,1.7264155208127627
5,8,2.4,-0.011717882886433393,3931722800.0,1.6671800891015933,1.7264155208127627
5,9,2.4,-0.011717882886433393,3982192600.0,1.8912258086561327,1.47758754078158
5,10,2.4,-0.011717882886433393,4088663000.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.011717882886433393,4105869300.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.011717882886433393,4149655600.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.011717882886433393,4150677500.0,1.4106846055019355,1.9416407864998737
5,14,2.4,-0.011717882886433393,4218523600.0,1.6671800891015933,1.7264155208127627
5,15,2.4,-0.011717882886433393,4239854600.0,1.6671800891015933,1.7264155208127627
5,16,2.4,-0.011717882886433393,4248526800.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.011717882886433393,4277254100.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.011717882886433393,4353775600.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.011717882886433393,4393322500.0,1.4106846055019355,1.9416407864998737
6,0,2.4,-0.011717882886433393,3235180500.0,1.6671800891015933,1.7264155208127627
6,1,2.4,-0.011717882886433393,3243605000.0,2.0784609690826525,1.2000000000000002
6,2,2.4,-0.011717882886433393,3275953200.0,1.6671800891015933,1.7264155208127627
6,3,2.4,-0.011717882886433393,3298218000.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.011717882886433393,3351881700.0,2.0784609690826525,1.2000000000000002
6,5,2.4,-0.011717882886433393,3374521300.0,1.8912258086561327,1.47758754078158
6,6,2.4,-0.011717882886433393,3396624400.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.011717882886433393,3411206100.0,1.4106846055019355,1.9416407864998737
6,8,2.4,-0.011717882886433393,3436287000.0,2.0784609690826525,1.2000000000000002
6,9,2.4,-0.011717882886433393,3438332000.0,1.8912258086561327,1.47758754078158
6,10,2.4,-0.011717882886433393,3537862700.0,1.4106846055019355,1.9416407864998737
6,11,2.4,-0.011717882886433393,3545684000.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.011717882886433393,3635456000.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.011717882886433393,3697676300.0,1.8912258086561327,1.47758754078158
6,14,2.4,-0.011717882886433393,3711266800.0,1.6671800891015933,1.7264155208127627
6,15,2.4,-0.011717882886433393,3720075300.0,1.8912258086561327,1.47758754078158
6,16,2.4,-0.011717882886433393,3733339100.0,1.6671800891015933,1.7264155208127627
6,17,2.4,-0.011717882886433393,3780485000.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.011717882886433393,3824965600.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.011717882886433393,3886213000.0,1.6671800891015933,1.7264155208127627
7,0,2.4,-0.00976490240536116,2642542800.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.00976490240536116,2690540500.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.00976490240536116,2699142000.0,1.1267317506861378,2.1190742228614248
7,3,2.4,-0.00976490240536116,2752191000.0,-0.4989880579626224,2.3475542417611335
7,4,2.4,-0.00976490240536116,2759465700.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.00976490240536116,2774153700.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.00976490240536116,2789425200.0,-0.4989880579626224,2.3475542417611335
7,7,2.4,-0.00976490240536116,2808024600.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.00976490240536116,2852362200.0,-0.16741553698590073,2.394153720623578
