FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,5022847000.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.011717882886433393,5167141000.0,-0.16741553698590073,2.394153720623578
1,2,2.4,-0.011717882886433393,5273297000.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.011717882886433393,5333764000.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.011717882886433393,5347617000.0,-0.16741553698590073,2.394153720623578
1,5,2.4,-0.011717882886433393,5401846000.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.011717882886433393,5456179000.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.011717882886433393,5494022000.0,-0.16741553698590073,2.394153720623578
1,8,2.4,-0.011717882886433393,5559603000.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.011717882886433393,5576173600.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.011717882886433393,5599531000.0,0.8208483439816049,2.25526228988618
1,11,2.4,-0.011717882886433393,5664133000.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.011717882886433393,5741744000.0,1.1267317506861378,2.1190742228614248
1,13,2.4,-0.011717882886433393,5939751000.0,0.16741553698590073,2.394153720623578
1,14,2.4,-0.011717882886433393,5995184000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.011717882886433393,5999526000.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.011717882886433393,6032251000.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.011717882886433393,6096220000.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.011717882886433393,6118914000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.011717882886433393,6266028000.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.010546094597790052,3745709800.0,-0.4989880579626224,2.3475542417611335
2,1,2.4,-0.010546094597790052,3754009000.0,-0.8208483439816049,2.25526228988618
2,2,2.4,-0.010546094597790052,3758790700.0,-0.8208483439816049,2.25526228988618
2,3,2.4,-0.00976490240536116,3761918000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.010546094597790052,3772725500.0,-1.4106846055019355,1.9416407864998737
2,5,2.4,-0.00976490240536116,3777843200.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.010546094597790052,3810866200.0,-0.4989880579626224,2.3475542417611335
2,7,2.4,-0.00976490240536116,3844898600.0,-0.4989880579626224,2.3475542417611335
2,8,2.4,-0.00976490240536116,3866943000.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.010546094597790052,3868310000.0,-1.1267317506861378,2.1190742228614248
2,10,2.4,-0.00976490240536116,3887050200.0,0.16741553698590073,2.394153720623578
2,11,2.4,-0.010546094597790052,3926997500.0,-1.1267317506861378,2.1190742228614248
2,12,2.4,-0.010546094597790052,3932098300.0,-0.4989880579626224,2.3475542417611335
2,13,2.4,-0.00976490240536116,3991737900.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.00976490240536116,4019340800.0,-0.4989880579626224,2.3475542417611335
2,15,2.4,-0.00976490240536116,4034892300.0,-0.16741553698590073,2.394153720623578
2,16,2.4,-0.010546094597790052,4053642200.0,-1.1267317506861378,2.1190742228614248
2,17,2.4,-0.010546094597790052,4065363500.0,-0.8208483439816049,2.25526228988618
2,18,2.4,-0.010546094597790052,4067036000.0,-0.8208483439816049,2.25526228988618
2,19,2.4,-0.00976490240536116,4073181000.0,-0.16741553698590073,2.394153720623578
3,0,2.4,-0.010155498501575606,1870139100.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.010546094597790052,1948504600.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.010546094597790052,1982166500.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.010546094597790052,2005521900.0,-0.4989880579626224,2.3475542417611335
3,4,2.4,-0.010546094597790052,2026714600.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.010546094597790052,2028802000.0,-0.4989880579626224,2.3475542417611335
3,6,2.4,-0.010546094597790052,2037106700.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.010546094597790052,2038766100.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.010546094597790052,2063669200.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.010546094597790052,2088043500.0,-0.4989880579626224,2.3475542417611335
3,10,2.4,-0.010546094597790052,2092740600.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.010546094597790052,2102274600.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.010546094597790052,2115331100.0,-0.16741553698590073,2.394153720623578
3,13,2.4,-0.010546094597790052,2224642000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010546094597790052,2234848300.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.010546094597790052,2251550200.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.010546094597790052,2255492600.0,-0.16741553698590073,2.394153720623578
3,17,2.4,-0.010546094597790052,2257137200.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.010546094597790052,2260074500.0,-0.16741553698590073,2.394153720623578
3,19,2.4,-0.010546094597790052,2332451300.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.00976490240536116,4502554000.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.00976490240536116,4527395000.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.00976490240536116,4622988000.0,-0.16741553698590073,2.394153720623578
4,3,2.4,-0.00976490240536116,4750272000.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.00976490240536116,4760174000.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.00976490240536116,4774547500.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.00976490240536116,4816357400.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.00976490240536116,4853940000.0,0.4989880579626224,2.3475542417611335
4,8,2.4,-0.00976490240536116,4881377300.0,-0.16741553698590073,2.394153720623578
4,9,2.4,-0.00976490240536116,4963955700.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.00976490240536116,4982642700.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.00976490240536116,5069755000.0,1.1267317506861378,2.1190742228614248
4,12,2.4,-0.00976490240536116,5087310000.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.00976490240536116,5203857000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.00976490240536116,5226657000.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.00976490240536116,5308238300.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.00976490240536116,5316009000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.00976490240536116,5380576000.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.00976490240536116,5411188700.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.00976490240536116,5503425000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.010546094597790052,1798049800.0,0.16741553698590073,2.394153720623578
5,1,2.4,-0.00976490240536116,1806338600.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.00976490240536116,1806562800.0,0.8208483439816049,2.25526228988618
5,3,2.4,-0.010546094597790052,1814984700.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.00976490240536116,1815622100.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.00976490240536116,1816297500.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.010546094597790052,1820451800.0,0.8208483439816049,2.25526228988618
5,7,2.4,-0.010546094597790052,1831560200.0,0.16741553698590073,2.394153720623578
5,8,2.4,-0.010546094597790052,1834372100.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.00976490240536116,1845604400.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.00976490240536116,1862395900.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.010546094597790052,1869613000.0,0.16741553698590073,2.394153720623578
5,12,2.4,-0.00976490240536116,1875798500.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010546094597790052,1877909500.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.00976490240536116,1885270000.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.010546094597790052,1913861100.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.00976490240536116,1955232800.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00976490240536116,1964432400.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.00976490240536116,1974923800.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,1988755500.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010155498501575606,3159809300.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.010155498501575606,3411704800.0,-0.4989880579626224,2.3475542417611335
6,2,2.4,-0.010155498501575606,3438539300.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.010155498501575606,3439163000.0,-0.4989880579626224,2.3475542417611335
6,4,2.4,-0.010155498501575606,3443456300.0,0.16741553698590073,2.394153720623578
6,5,2.4,-0.010155498501575606,3486433300.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.010155498501575606,3508980000.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.010155498501575606,3551158800.0,-0.16741553698590073,2.394153720623578
6,8,2.4,-0.010155498501575606,3559040000.0,-0.4989880579626224,2.3475542417611335
6,9,2.4,-0.010155498501575606,3573453800.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.010155498501575606,3592133600.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.010155498501575606,3606852900.0,0.4989880579626224,2.3475542417611335
6,12,2.4,-0.010155498501575606,3633226200.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.010155498501575606,3837632300.0,-0.16741553698590073,2.394153720623578
6,14,2.4,-0.010155498501575606,3845460200.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.010155498501575606,3854428000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.010155498501575606,3857090600.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.010155498501575606,3878076700.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.010155498501575606,3883241200.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.010155498501575606,4001402600.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.011717882886433393,6478969000.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.011717882886433393,6501298000.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.011717882886433393,6744891400.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,6756655000.0,0.4989880579626224,2.3475542417611335
7,4,2.4,-0.011717882886433393,6851580000.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.011717882886433393,6901903400.0,-0.16741553698590073,2.394153720623578
7,6,2.4,-0.011717882886433393,6953093000.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.011717882886433393,6973884400.0,0.8208483439816049,2.25526228988618
7,8,2.4,-0.011717882886433393,7051417600.0,1.1267317506861378,2.1190742228614248
