FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,4139368400.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.010155498501575606,4209326600.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.010155498501575606,4237813800.0,-0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,4269977600.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.010155498501575606,4274188300.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.010155498501575606,4335215600.0,-0.16741553698590073,2.394153720623578
1,6,2.4,-0.010155498501575606,4423727000.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.010155498501575606,4424134700.0,1.1267317506861378,2.1190742228614248
1,8,2.4,-0.010155498501575606,4576290000.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.010155498501575606,4610966500.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.010155498501575606,4641327000.0,-0.16741553698590073,2.394153720623578
1,11,2.4,-0.010155498501575606,4651731000.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010155498501575606,4663490600.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.010155498501575606,4664243000.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.010155498501575606,4760198000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.010155498501575606,4795282400.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.010155498501575606,4843402000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.010155498501575606,4961553400.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.010155498501575606,4965953500.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.010155498501575606,4973716500.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.010155498501575606,4184542200.0,-1.4106846055019355,1.9416407864998737
2,1,2.4,-0.010155498501575606,4205636000.0,-1.1267317506861378,2.1190742228614248
2,2,2.4,-0.010155498501575606,4225468400.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.010155498501575606,4267645400.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.010155498501575606,4480036000.0,-0.8208483439816049,2.25526228988618
2,5,2.4,-0.010155498501575606,4503023600.0,-1.1267317506861378,2.1190742228614248
2,6,2.4,-0.010155498501575606,4511344600.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.010155498501575606,4511488500.0,-0.4989880579626224,2.3475542417611335
2,8,2.4,-0.010155498501575606,4605730000.0,0.16741553698590073,2.394153720623578
2,9,2.4,-0.010155498501575606,4660046000.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.010155498501575606,4668485600.0,-1.1267317506861378,2.1190742228614248
2,11,2.4,-0.010155498501575606,4772921300.0,-1.1267317506861378,2.1190742228614248
2,12,2.4,-0.010155498501575606,4783304700.0,-0.8208483439816049,2.25526228988618
2,13,2.4,-0.010155498501575606,4817889000.0,-0.4989880579626224,2.3475542417611335
2,14,2.4,-0.010155498501575606,4862027000.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.010155498501575606,4995318000.0,-0.8208483439816049,2.25526228988618
2,16,2.4,-0.010155498501575606,4999817000.0,-0.16741553698590073,2.394153720623578
2,17,2.4,-0.010155498501575606,5062180400.0,-0.4989880579626224,2.3475542417611335
2,18,2.4,-0.010155498501575606,5101808600.0,-0.8208483439816049,2.25526228988618
2,19,2.4,-0.010155498501575606,5169768400.0,-0.4989880579626224,2.3475542417611335
3,0,2.4,-0.010155498501575606,3814140000.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.010155498501575606,3871520800.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.010155498501575606,3890753500.0,-0.16741553698590073,2.394153720623578
3,3,2.4,-0.010155498501575606,3896751000.0,-0.4989880579626224,2.3475542417611335
3,4,2.4,-0.010155498501575606,3943146000.0,-0.4989880579626224,2.3475542417611335
3,5,2.4,-0.010155498501575606,3960604700.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.010155498501575606,3978432500.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.010155498501575606,4090347800.0,-0.4989880579626224,2.3475542417611335
3,8,2.4,-0.010155498501575606,4095029800.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.010155498501575606,4149694500.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.010155498501575606,4233001500.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.010155498501575606,4270813200.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.010155498501575606,4328495600.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.010155498501575606,4345343500.0,-0.16741553698590073,2.394153720623578
3,14,2.4,-0.010155498501575606,4366457000.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.010155498501575606,4375714000.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.010155498501575606,4436282400.0,-0.16741553698590073,2.394153720623578
3,17,2.4,-0.010155498501575606,4536485400.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.010155498501575606,4578999300.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.010155498501575606,4584925700.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.011717882886433393,2206686200.0,-2.0784609690826525,1.2000000000000002
4,1,2.4,-0.010155498501575606,2231786800.0,-0.4989880579626224,2.3475542417611335
4,2,2.4,-0.011717882886433393,2240262100.0,-2.0784609690826525,1.2000000000000002
4,3,2.4,-0.010155498501575606,2245096000.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,2256882200.0,-1.8912258086561327,1.47758754078158
4,5,2.4,-0.011717882886433393,2272408600.0,2.0784609690826525,1.2000000000000002
4,6,2.4,-0.010155498501575606,2315284000.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.011717882886433393,2316734500.0,-2.0784609690826525,1.2000000000000002
4,8,2.4,-0.010155498501575606,2325898800.0,-0.16741553698590073,2.394153720623578
4,9,2.4,-0.010155498501575606,2361422800.0,-0.4989880579626224,2.3475542417611335
4,10,2.4,-0.010155498501575606,2373266700.0,-0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010155498501575606,2388104700.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,2394228700.0,0.4989880579626224,2.3475542417611335
4,13,2.4,-0.010155498501575606,2458620000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.010155498501575606,2478899000.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.010155498501575606,2519923000.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.010155498501575606,2563656000.0,-0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,2611425800.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.010155498501575606,2631799800.0,-0.16741553698590073,2.394153720623578
4,19,2.4,-0.010155498501575606,2643305700.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.011717882886433393,1637468200.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.00976490240536116,1662995200.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.00976490240536116,1665793500.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.00976490240536116,1669668400.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.00976490240536116,1670031600.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.011717882886433393,1677670400.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.00976490240536116,1687597600.0,0.8208483439816049,2.25526228988618
5,7,2.4,-0.00976490240536116,1698495200.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.011717882886433393,1703358500.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.011717882886433393,1705642000.0,1.1267317506861378,2.1190742228614248
5,10,2.4,-0.011717882886433393,1707661300.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.011717882886433393,1713473500.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.00976490240536116,1727640300.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.011717882886433393,1741178900.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.00976490240536116,1746986000.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.00976490240536116,1757495800.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.011717882886433393,1773875200.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.00976490240536116,1809022500.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.00976490240536116,1810394400.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,1812845000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010155498501575606,1904982400.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.010155498501575606,1908468700.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.010155498501575606,1944264600.0,1.8912258086561327,1.47758754078158
6,3,2.4,-0.010155498501575606,1948400500.0,-0.4989880579626224,2.3475542417611335
6,4,2.4,-0.010155498501575606,1980525800.0,1.8912258086561327,1.47758754078158
6,5,2.4,-0.010155498501575606,1984847400.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.010155498501575606,2012684300.0,-0.16741553698590073,2.394153720623578
6,7,2.4,-0.010155498501575606,2012775600.0,-0.4989880579626224,2.3475542417611335
6,8,2.4,-0.010155498501575606,2021506000.0,1.6671800891015933,1.7264155208127627
6,9,2.4,-0.010155498501575606,2022371300.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.010155498501575606,2046716900.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.010155498501575606,2085606400.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.010155498501575606,2101287200.0,1.8912258086561327,1.47758754078158
6,13,2.4,-0.010155498501575606,2114019800.0,1.8912258086561327,1.47758754078158
6,14,2.4,-0.010155498501575606,2135833300.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.010155498501575606,2181153300.0,1.6671800891015933,1.7264155208127627
6,16,2.4,-0.010155498501575606,2230777900.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.010155498501575606,2246907100.0,1.6671800891015933,1.7264155208127627
6,18,2.4,-0.010155498501575606,2283800000.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.010155498501575606,2302966800.0,1.6671800891015933,1.7264155208127627
7,0,2.4,-0.010546094597790052,1830588400.0,-0.8208483439816049,2.25526228988618
7,1,2.4,-0.011717882886433393,1831495700.0,0.16741553698590073,2.394153720623578
7,2,2.4,-0.010155498501575606,1832769000.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.010546094597790052,1849238000.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.010546094597790052,1851266600.0,-0.4989880579626224,2.3475542417611335
7,5,2.4,-0.010546094597790052,1851714000.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.011717882886433393,1879119900.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.011717882886433393,1883779100.0,0.4989880579626224,2.3475542417611335
