FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.008983710212932268,2417313800.0,0.16741553698590073,2.394153720623578
1,1,2.4,-0.00859311411671782,2435398000.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.008983710212932268,2449953300.0,-0.16741553698590073,2.394153720623578
1,3,2.4,-0.008983710212932268,2472242400.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.008983710212932268,2475623000.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.00859311411671782,2491020300.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.008983710212932268,2499962400.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.00859311411671782,2524019200.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.00859311411671782,2558657500.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.00859311411671782,2561822700.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.008983710212932268,2569554200.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.008983710212932268,2618927400.0,0.16741553698590073,2.394153720623578
1,12,2.4,-0.008983710212932268,2620911000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.008983710212932268,2641429500.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.008983710212932268,2666431200.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.008983710212932268,2670454800.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.008983710212932268,2737224200.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.008983710212932268,2747663000.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.008983710212932268,2789425000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.008983710212932268,2814646500.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.00859311411671782,2331376600.0,-0.16741553698590073,2.394153720623578
2,1,2.4,-0.00859311411671782,2338072600.0,1.8912258086561327,1.47758754078158
2,2,2.4,-0.00859311411671782,2338456000.0,2.0784609690826525,1.2000000000000002
2,3,2.4,-0.00859311411671782,2364784000.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.00859311411671782,2427665000.0,1.8912258086561327,1.47758754078158
2,5,2.4,-0.00859311411671782,2448470300.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.00859311411671782,2467229200.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.00859311411671782,2490199300.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.00859311411671782,2519283200.0,1.6671800891015933,1.7264155208127627
2,9,2.4,-0.00859311411671782,2534534700.0,1.8912258086561327,1.47758754078158
2,10,2.4,-0.00859311411671782,2538712000.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.00859311411671782,2541726700.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.00859311411671782,2547903500.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.00859311411671782,2549687600.0,1.6671800891015933,1.7264155208127627
2,14,2.4,-0.00859311411671782,2569160700.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.00859311411671782,2608153600.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.00859311411671782,2656077800.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.00859311411671782,2739573200.0,0.4989880579626224,2.3475542417611335
2,18,2.4,-0.00859311411671782,2772327400.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.00859311411671782,2775552500.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.00859311411671782,9033752000.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.00859311411671782,9210087000.0,0.16741553698590073,2.394153720623578
3,2,2.4,-0.00859311411671782,9227303000.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.00859311411671782,9263789000.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.00859311411671782,9289678000.0,-0.16741553698590073,2.394153720623578
3,5,2.4,-0.00859311411671782,9320676000.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.00859311411671782,9529227000.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.00859311411671782,9648501000.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.00859311411671782,9990728000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.00859311411671782,10046480000.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.00859311411671782,10066454000.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.00859311411671782,10096755000.0,1.1267317506861378,2.1190742228614248
3,12,2.4,-0.00859311411671782,10143752000.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.00859311411671782,10269757000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.00859311411671782,10403702000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.00859311411671782,10437472000.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.00859311411671782,10581116000.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.00859311411671782,10828654000.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.00859311411671782,10846302000.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.00859311411671782,10900040000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.00859311411671782,6626773000.0,0.8208483439816049,2.25526228988618
4,1,2.4,-0.00859311411671782,6684834000.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.00859311411671782,6745495600.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.00859311411671782,6818155500.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.00859311411671782,6836751400.0,-0.4989880579626224,2.3475542417611335
4,5,2.4,-0.00859311411671782,6850432000.0,-0.4989880579626224,2.3475542417611335
4,6,2.4,-0.00859311411671782,7144566000.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.00859311411671782,7216312300.0,0.4989880579626224,2.3475542417611335
4,8,2.4,-0.00859311411671782,7275131000.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.00859311411671782,7295076400.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.00859311411671782,7348422700.0,-0.16741553698590073,2.394153720623578
4,11,2.4,-0.00859311411671782,7456946000.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.00859311411671782,7467906000.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.00859311411671782,7533061000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.00859311411671782,7596381000.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.00859311411671782,7654103000.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.00859311411671782,7820691500.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.00859311411671782,7893815300.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.00859311411671782,7931927600.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00859311411671782,7999619000.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.00859311411671782,13814221000.0,1.1267317506861378,2.1190742228614248
5,1,2.4,-0.00859311411671782,14101326000.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.00859311411671782,14202650000.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.00859311411671782,14432199000.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.00859311411671782,14478202000.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.00859311411671782,14672356000.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.00859311411671782,14713918000.0,-0.16741553698590073,2.394153720623578
5,7,2.4,-0.00859311411671782,14825085000.0,0.16741553698590073,2.394153720623578
5,8,2.4,-0.00859311411671782,15094810000.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.00859311411671782,15396133000.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.00859311411671782,15495705000.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.00859311411671782,15578474000.0,-0.16741553698590073,2.394153720623578
5,12,2.4,-0.00859311411671782,15648655000.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.00859311411671782,15867224000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.00859311411671782,15881320000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.00859311411671782,16158024000.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.00859311411671782,16240667000.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.00859311411671782,16567958000.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.00859311411671782,16708729000.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.00859311411671782,16733370000.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.00859311411671782,3654580200.0,-1.1267317506861378,2.1190742228614248
6,1,2.4,-0.00859311411671782,3661624000.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.00859311411671782,3712195000.0,1.1267317506861378,2.1190742228614248
6,3,2.4,-0.00859311411671782,3722135600.0,-1.8912258086561327,1.47758754078158
6,4,2.4,-0.00859311411671782,3766606300.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.00859311411671782,3791856400.0,-1.4106846055019355,1.9416407864998737
6,6,2.4,-0.00859311411671782,3792544800.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.00859311411671782,3805381000.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.00859311411671782,3835784700.0,-1.1267317506861378,2.1190742228614248
6,9,2.4,-0.00859311411671782,3852650000.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.00859311411671782,3909532200.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.00859311411671782,3983599900.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.00859311411671782,4063258600.0,-1.6671800891015933,1.7264155208127627
6,13,2.4,-0.00859311411671782,4070746600.0,-1.1267317506861378,2.1190742228614248
6,14,2.4,-0.00859311411671782,4091068200.0,-1.6671800891015933,1.7264155208127627
6,15,2.4,-0.00859311411671782,4134377500.0,-1.1267317506861378,2.1190742228614248
6,16,2.4,-0.00859311411671782,4167548200.0,-1.4106846055019355,1.9416407864998737
6,17,2.4,-0.00859311411671782,4242489900.0,-1.6671800891015933,1.7264155208127627
6,18,2.4,-0.00859311411671782,4255326700.0,-1.4106846055019355,1.9416407864998737
6,19,2.4,-0.00859311411671782,4387250000.0,-1.4106846055019355,1.9416407864998737
7,0,2.4,-0.00859311411671782,1720069400.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.00859311411671782,1757638700.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.00859311411671782,1835408100.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.00859311411671782,1839149800.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.00859311411671782,1856719400.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.00859311411671782,1860020700.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.00859311411671782,1886326300.0,-0.4989880579626224,2.3475542417611335
7,7,2.4,-0.00859311411671782,1914240000.0,-0.4989880579626224,2.3475542417611335
7,8,2.4,-0.00859311411671782,1969011500.0,0.8208483439816049,2.25526228988618
