FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,829342460.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.00976490240536116,841035650.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.00976490240536116,862405400.0,0.16741553698590073,2.394153720623578
1,3,2.4,-0.00976490240536116,863565700.0,1.4106846055019355,1.9416407864998737
1,4,2.4,-0.00976490240536116,876863000.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.00976490240536116,877219600.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.00976490240536116,880429060.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.00976490240536116,884401400.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.00976490240536116,902426400.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.00976490240536116,906096260.0,1.4106846055019355,1.9416407864998737
1,10,2.4,-0.00976490240536116,938676740.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,938807800.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.00976490240536116,944793200.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.00976490240536116,946179600.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.00976490240536116,965788300.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.00976490240536116,966352900.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.00976490240536116,986809340.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.00976490240536116,989985660.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.00976490240536116,1009055740.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.00976490240536116,1011148700.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.011717882886433393,2965314600.0,1.4106846055019355,1.9416407864998737
2,1,2.4,-0.011717882886433393,3010820000.0,1.4106846055019355,1.9416407864998737
2,2,2.4,-0.011717882886433393,3023786000.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.011717882886433393,3120030700.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.011717882886433393,3129971700.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.011717882886433393,3134408700.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.011717882886433393,3241285600.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.011717882886433393,3249784800.0,0.16741553698590073,2.394153720623578
2,8,2.4,-0.011717882886433393,3334332400.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.011717882886433393,3349825500.0,0.16741553698590073,2.394153720623578
2,10,2.4,-0.011717882886433393,3415267300.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.011717882886433393,3429189600.0,0.16741553698590073,2.394153720623578
2,12,2.4,-0.011717882886433393,3474991000.0,1.1267317506861378,2.1190742228614248
2,13,2.4,-0.011717882886433393,3476545500.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.011717882886433393,3550262300.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,3557233700.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.011717882886433393,3615101000.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.011717882886433393,3720622000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.011717882886433393,3726043100.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.011717882886433393,3742113800.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.00976490240536116,3779956200.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.00976490240536116,3788572000.0,0.16741553698590073,2.394153720623578
3,2,2.4,-0.00976490240536116,3826785300.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.00976490240536116,3828038100.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.00976490240536116,3857836000.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.00976490240536116,3869565400.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.00976490240536116,3918953500.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.00976490240536116,4008689200.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.00976490240536116,4098729500.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.00976490240536116,4098814000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.00976490240536116,4119479800.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.00976490240536116,4135137000.0,1.1267317506861378,2.1190742228614248
3,12,2.4,-0.00976490240536116,4167385300.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.00976490240536116,4183708200.0,1.1267317506861378,2.1190742228614248
3,14,2.4,-0.00976490240536116,4228110300.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.00976490240536116,4249854500.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.00976490240536116,4257144000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.00976490240536116,4320581000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.00976490240536116,4357691400.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.00976490240536116,4411488000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.00976490240536116,5796155000.0,0.8208483439816049,2.25526228988618
4,1,2.4,-0.00976490240536116,5815399000.0,-0.16741553698590073,2.394153720623578
4,2,2.4,-0.00976490240536116,5868857000.0,-0.16741553698590073,2.394153720623578
4,3,2.4,-0.00976490240536116,6014519000.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.00976490240536116,6117021700.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.00976490240536116,6172476000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.00976490240536116,6218241500.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.00976490240536116,6269476000.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.00976490240536116,6327176000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.00976490240536116,6337631000.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.00976490240536116,6352671000.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.00976490240536116,6412093400.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.00976490240536116,6496740400.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.00976490240536116,6666552000.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.00976490240536116,6695763000.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.00976490240536116,6806164500.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.00976490240536116,6830063000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.00976490240536116,6859800600.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.00976490240536116,6865110500.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00976490240536116,7033292300.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.011717882886433393,2620040200.0,1.4106846055019355,1.9416407864998737
5,1,2.4,-0.011717882886433393,2621171700.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.011717882886433393,2644228000.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.011717882886433393,2646375400.0,2.0784609690826525,1.2000000000000002
5,4,2.4,-0.011717882886433393,2651230200.0,1.8912258086561327,1.47758754078158
5,5,2.4,-0.011717882886433393,2651535400.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.011717882886433393,2675012600.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.011717882886433393,2691205000.0,1.8912258086561327,1.47758754078158
5,8,2.4,-0.011717882886433393,2695477800.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.011717882886433393,2708131800.0,1.6671800891015933,1.7264155208127627
5,10,2.4,-0.011717882886433393,2861882000.0,1.1267317506861378,2.1190742228614248
5,11,2.4,-0.011717882886433393,2870529000.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.011717882886433393,2958809000.0,1.4106846055019355,1.9416407864998737
5,13,2.4,-0.011717882886433393,3038768400.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.011717882886433393,3053616000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.011717882886433393,3071609900.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.011717882886433393,3097204200.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,3153265200.0,1.1267317506861378,2.1190742228614248
5,18,2.4,-0.011717882886433393,3229691400.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.011717882886433393,3300305400.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010155498501575606,2304788700.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.010546094597790052,2311831600.0,-0.16741553698590073,2.394153720623578
6,2,2.4,-0.010546094597790052,2314115800.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.010155498501575606,2315236600.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.011717882886433393,2317922300.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.011717882886433393,2343495700.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.010155498501575606,2415574000.0,-0.4989880579626224,2.3475542417611335
6,7,2.4,-0.011717882886433393,2423152600.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.011717882886433393,2430044200.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.010155498501575606,2435758800.0,-0.4989880579626224,2.3475542417611335
6,10,2.4,-0.011717882886433393,2441187300.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.010155498501575606,2457213700.0,-0.16741553698590073,2.394153720623578
6,12,2.4,-0.011717882886433393,2467217400.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.011717882886433393,2468924400.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.010155498501575606,2471184000.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.010155498501575606,2474880500.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.010155498501575606,2481100000.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.011717882886433393,2501810200.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.010155498501575606,2550414000.0,-0.16741553698590073,2.394153720623578
6,19,2.4,-0.011717882886433393,2554564600.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.011717882886433393,4905494500.0,-0.4989880579626224,2.3475542417611335
7,1,2.4,-0.011717882886433393,4950864000.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.011717882886433393,4965530600.0,1.4106846055019355,1.9416407864998737
7,3,2.4,-0.011717882886433393,5173319700.0,1.4106846055019355,1.9416407864998737
7,4,2.4,-0.011717882886433393,5178798000.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.011717882886433393,5222601700.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.011717882886433393,5396941000.0,1.4106846055019355,1.9416407864998737
7,7,2.4,-0.011717882886433393,5423498000.0,-0.16741553698590073,2.394153720623578
7,8,2.4,-0.011717882886433393,5440567300.0,0.4989880579626224,2.3475542417611335
