FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.008202518020503374,720904960.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.008202518020503374,722718200.0,1.4106846055019355,1.9416407864998737
1,2,2.4,-0.008202518020503374,730464000.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.008202518020503374,732517250.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.008202518020503374,749858940.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.008202518020503374,753175940.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.008202518020503374,755269600.0,0.16741553698590073,2.394153720623578
1,7,2.4,-0.008202518020503374,773784600.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.008202518020503374,778699260.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.008202518020503374,788083200.0,0.16741553698590073,2.394153720623578
1,10,2.4,-0.008202518020503374,793412100.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.008202518020503374,809082600.0,1.1267317506861378,2.1190742228614248
1,12,2.4,-0.008202518020503374,818401800.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.008202518020503374,819770240.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.008202518020503374,824370200.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.008202518020503374,828176800.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.008202518020503374,841991940.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.008202518020503374,859366000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.008202518020503374,866256640.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.008202518020503374,866737800.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.008202518020503374,932075500.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.008202518020503374,937348100.0,1.4106846055019355,1.9416407864998737
2,2,2.4,-0.008202518020503374,951125400.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.008202518020503374,988814100.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.008202518020503374,989109400.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.008202518020503374,1001109000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.008202518020503374,1004887800.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.008202518020503374,1012164100.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.008202518020503374,1018350460.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.008202518020503374,1019871360.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.008202518020503374,1030338560.0,1.4106846055019355,1.9416407864998737
2,11,2.4,-0.008202518020503374,1062286850.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.008202518020503374,1063229800.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.008202518020503374,1068492700.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.008202518020503374,1087471600.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.008202518020503374,1090022400.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.008202518020503374,1099356500.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.008202518020503374,1124527900.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.008202518020503374,1127229600.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.008202518020503374,1136075900.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.008202518020503374,716538100.0,1.4106846055019355,1.9416407864998737
3,1,2.4,-0.008202518020503374,731640700.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.008202518020503374,733798900.0,0.16741553698590073,2.394153720623578
3,3,2.4,-0.008202518020503374,744490000.0,0.16741553698590073,2.394153720623578
3,4,2.4,-0.008202518020503374,746236000.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.008202518020503374,751620350.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.008202518020503374,757728800.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.008202518020503374,759474700.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.008202518020503374,776482050.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.008202518020503374,785904640.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.008202518020503374,794092000.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.008202518020503374,806570750.0,1.1267317506861378,2.1190742228614248
3,12,2.4,-0.008202518020503374,809479700.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.008202518020503374,818823200.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.008202518020503374,828030700.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.008202518020503374,828774660.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.008202518020503374,842894340.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.008202518020503374,845398300.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.008202518020503374,849823360.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.008202518020503374,867841300.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.010936690694004499,1237648400.0,-0.16741553698590073,2.394153720623578
4,1,2.4,-0.010936690694004499,1247588400.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.008202518020503374,1258786800.0,1.1267317506861378,2.1190742228614248
4,3,2.4,-0.010936690694004499,1260319200.0,0.8208483439816049,2.25526228988618
4,4,2.4,-0.010936690694004499,1264826400.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.008202518020503374,1274330100.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010936690694004499,1275508700.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.008202518020503374,1278135600.0,1.4106846055019355,1.9416407864998737
4,8,2.4,-0.010936690694004499,1283169800.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.008202518020503374,1284327400.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.008202518020503374,1285864300.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.008202518020503374,1297599600.0,1.4106846055019355,1.9416407864998737
4,12,2.4,-0.010936690694004499,1307396600.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.008202518020503374,1331115000.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.010936690694004499,1336181800.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.008202518020503374,1336731900.0,1.4106846055019355,1.9416407864998737
4,16,2.4,-0.010936690694004499,1339674600.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.010936690694004499,1341253100.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.008202518020503374,1358713600.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.008202518020503374,1364172000.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.008202518020503374,899476200.0,0.4989880579626224,2.3475542417611335
5,1,2.4,-0.010936690694004499,908913150.0,-0.4989880579626224,2.3475542417611335
5,2,2.4,-0.010546094597790052,909125100.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.008202518020503374,915680260.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.010936690694004499,916237060.0,-0.8208483439816049,2.25526228988618
5,5,2.4,-0.010936690694004499,921541100.0,-0.16741553698590073,2.394153720623578
5,6,2.4,-0.010546094597790052,921640700.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.010936690694004499,926553100.0,0.16741553698590073,2.394153720623578
5,8,2.4,-0.010936690694004499,926650400.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.008202518020503374,929676300.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.010546094597790052,931086850.0,0.16741553698590073,2.394153720623578
5,11,2.4,-0.008202518020503374,948486900.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.008202518020503374,949438700.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010936690694004499,959722500.0,-0.4989880579626224,2.3475542417611335
5,14,2.4,-0.008202518020503374,960461600.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.008202518020503374,966252540.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.010936690694004499,968391700.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.010936690694004499,973714400.0,-0.4989880579626224,2.3475542417611335
5,18,2.4,-0.010936690694004499,977362940.0,-0.16741553698590073,2.394153720623578
5,19,2.4,-0.010936690694004499,990546940.0,-0.16741553698590073,2.394153720623578
6,0,2.4,-0.00859311411671782,2963446800.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.008983710212932268,2993622000.0,-0.8208483439816049,2.25526228988618
6,2,2.4,-0.008983710212932268,3023270000.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.008983710212932268,3061130000.0,-0.16741553698590073,2.394153720623578
6,4,2.4,-0.008983710212932268,3062395000.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.008983710212932268,3076265700.0,-0.8208483439816049,2.25526228988618
6,6,2.4,-0.008983710212932268,3142024700.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.008983710212932268,3142148400.0,-0.4989880579626224,2.3475542417611335
6,8,2.4,-0.008983710212932268,3153696800.0,-0.8208483439816049,2.25526228988618
6,9,2.4,-0.008983710212932268,3182884900.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.008983710212932268,3188157700.0,-0.4989880579626224,2.3475542417611335
6,11,2.4,-0.008983710212932268,3246409000.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.008983710212932268,3259838500.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.008983710212932268,3414341000.0,-0.4989880579626224,2.3475542417611335
6,14,2.4,-0.008983710212932268,3426400300.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.008983710212932268,3430503000.0,-0.4989880579626224,2.3475542417611335
6,16,2.4,-0.008983710212932268,3446910000.0,-0.16741553698590073,2.394153720623578
6,17,2.4,-0.008983710212932268,3451566000.0,0.16741553698590073,2.394153720623578
6,18,2.4,-0.008983710212932268,3488221700.0,0.16741553698590073,2.394153720623578
6,19,2.4,-0.008983710212932268,3575172900.0,-0.16741553698590073,2.394153720623578
7,0,2.4,-0.00859311411671782,2457804800.0,0.8208483439816049,2.25526228988618
7,1,2.4,-0.008983710212932268,2473460700.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.00859311411671782,2474514000.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.008983710212932268,2476200400.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.008983710212932268,2481250000.0,-0.4989880579626224,2.3475542417611335
7,5,2.4,-0.008983710212932268,2490254600.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.00859311411671782,2498456600.0,-0.4989880579626224,2.3475542417611335
7,7,2.4,-0.00859311411671782,2544247300.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.00859311411671782,2548717600.0,-0.16741553698590073,2.394153720623578
7,9,2.4,-0.00859311411671782,2574578200.0,-0.4989880579626224,2.3475542417611335
