FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,7036199000.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.011717882886433393,7104755700.0,-0.4989880579626224,2.3475542417611335
1,2,2.4,-0.011717882886433393,7161302000.0,-0.4989880579626224,2.3475542417611335
1,3,2.4,-0.011717882886433393,7453423600.0,-0.4989880579626224,2.3475542417611335
1,4,2.4,-0.011717882886433393,7454269400.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.011717882886433393,7501461500.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.011717882886433393,7584938000.0,-0.16741553698590073,2.394153720623578
1,7,2.4,-0.011717882886433393,7607878700.0,-0.16741553698590073,2.394153720623578
1,8,2.4,-0.011717882886433393,7748702000.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.011717882886433393,7852425000.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.011717882886433393,7928184000.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.011717882886433393,8023851000.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.011717882886433393,8102623000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.011717882886433393,8249606000.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.011717882886433393,8257673000.0,-0.16741553698590073,2.394153720623578
1,15,2.4,-0.011717882886433393,8424380400.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.011717882886433393,8449890300.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.011717882886433393,8598098000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.011717882886433393,8631712000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.011717882886433393,8773984000.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.011717882886433393,2377078800.0,2.0784609690826525,1.2000000000000002
2,1,2.4,-0.011717882886433393,2385418200.0,1.8912258086561327,1.47758754078158
2,2,2.4,-0.011717882886433393,2388869000.0,1.8912258086561327,1.47758754078158
2,3,2.4,-0.011717882886433393,2389620700.0,2.0784609690826525,1.2000000000000002
2,4,2.4,-0.011717882886433393,2395838500.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.011717882886433393,2418634800.0,1.4106846055019355,1.9416407864998737
2,6,2.4,-0.011717882886433393,2442354700.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.011717882886433393,2464974800.0,1.6671800891015933,1.7264155208127627
2,8,2.4,-0.011717882886433393,2491394000.0,1.6671800891015933,1.7264155208127627
2,9,2.4,-0.011717882886433393,2522173400.0,1.1267317506861378,2.1190742228614248
2,10,2.4,-0.011717882886433393,2539425800.0,1.4106846055019355,1.9416407864998737
2,11,2.4,-0.011717882886433393,2549624800.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.011717882886433393,2573303800.0,1.8912258086561327,1.47758754078158
2,13,2.4,-0.011717882886433393,2574518300.0,1.8912258086561327,1.47758754078158
2,14,2.4,-0.011717882886433393,2587062300.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,2680215600.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.011717882886433393,2683754500.0,1.6671800891015933,1.7264155208127627
2,17,2.4,-0.011717882886433393,2688163800.0,1.4106846055019355,1.9416407864998737
2,18,2.4,-0.011717882886433393,2693038000.0,1.6671800891015933,1.7264155208127627
2,19,2.4,-0.011717882886433393,2730563600.0,1.4106846055019355,1.9416407864998737
3,0,2.4,-0.011717882886433393,4517261300.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,4545736700.0,-0.16741553698590073,2.394153720623578
3,2,2.4,-0.011717882886433393,4581064700.0,1.6671800891015933,1.7264155208127627
3,3,2.4,-0.011717882886433393,4587976700.0,1.6671800891015933,1.7264155208127627
3,4,2.4,-0.011717882886433393,4640471000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,4683784000.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.011717882886433393,4697921500.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.011717882886433393,4742971400.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.011717882886433393,4801460000.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.011717882886433393,4804016000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.011717882886433393,4886606000.0,1.4106846055019355,1.9416407864998737
3,11,2.4,-0.011717882886433393,4938121000.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,4964888600.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.011717882886433393,5003723000.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.011717882886433393,5038809000.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.011717882886433393,5039794000.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.011717882886433393,5169805300.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,5205502000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,5235382300.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.011717882886433393,5247719400.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.011717882886433393,1640969200.0,-0.8208483439816049,2.25526228988618
4,1,2.4,-0.011717882886433393,1644159000.0,-0.4989880579626224,2.3475542417611335
4,2,2.4,-0.011717882886433393,1650413600.0,-0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,1661352000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.011717882886433393,1662224400.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.011717882886433393,1703077900.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.011717882886433393,1761173500.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,1800792000.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.011717882886433393,1807046700.0,-0.4989880579626224,2.3475542417611335
4,9,2.4,-0.011717882886433393,1809238000.0,-0.4989880579626224,2.3475542417611335
4,10,2.4,-0.011717882886433393,1820278800.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.011717882886433393,1835530200.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.011717882886433393,1836931100.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.011717882886433393,1849274400.0,-0.16741553698590073,2.394153720623578
4,14,2.4,-0.011717882886433393,1872220200.0,-0.16741553698590073,2.394153720623578
4,15,2.4,-0.011717882886433393,1892417500.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,1948680200.0,-0.16741553698590073,2.394153720623578
4,17,2.4,-0.011717882886433393,1953601500.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.011717882886433393,1957929000.0,0.16741553698590073,2.394153720623578
4,19,2.4,-0.011717882886433393,1978679300.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.011717882886433393,3102809000.0,1.8912258086561327,1.47758754078158
5,1,2.4,-0.011717882886433393,3149687300.0,-1.6671800891015933,1.7264155208127627
5,2,2.4,-0.011717882886433393,3154200600.0,-1.6671800891015933,1.7264155208127627
5,3,2.4,-0.011717882886433393,3180793900.0,2.0784609690826525,1.2000000000000002
5,4,2.4,-0.011717882886433393,3227837000.0,-1.8912258086561327,1.47758754078158
5,5,2.4,-0.011717882886433393,3290966000.0,-2.0784609690826525,1.2000000000000002
5,6,2.4,-0.011717882886433393,3412109300.0,1.8912258086561327,1.47758754078158
5,7,2.4,-0.011717882886433393,3437800400.0,1.8912258086561327,1.47758754078158
5,8,2.4,-0.011717882886433393,3515930000.0,-1.8912258086561327,1.47758754078158
5,9,2.4,-0.011717882886433393,3526848500.0,-2.0784609690826525,1.2000000000000002
5,10,2.4,-0.011717882886433393,3546385400.0,1.8912258086561327,1.47758754078158
5,11,2.4,-0.011717882886433393,3567776800.0,2.0784609690826525,1.2000000000000002
5,12,2.4,-0.011717882886433393,3595574800.0,-1.8912258086561327,1.47758754078158
5,13,2.4,-0.011717882886433393,3643226000.0,2.0784609690826525,1.2000000000000002
5,14,2.4,-0.011717882886433393,3696732200.0,-1.8912258086561327,1.47758754078158
5,15,2.4,-0.011717882886433393,3740781600.0,-2.0784609690826525,1.2000000000000002
5,16,2.4,-0.011717882886433393,3852645400.0,2.0784609690826525,1.2000000000000002
5,17,2.4,-0.011717882886433393,3868453400.0,-2.0784609690826525,1.2000000000000002
5,18,2.4,-0.011717882886433393,3879161900.0,2.0784609690826525,1.2000000000000002
5,19,2.4,-0.011717882886433393,3943586800.0,-2.0784609690826525,1.2000000000000002
6,0,2.4,-0.011717882886433393,2216337400.0,-1.8912258086561327,1.47758754078158
6,1,2.4,-0.011717882886433393,2221512700.0,-2.0784609690826525,1.2000000000000002
6,2,2.4,-0.011717882886433393,2233358300.0,1.8912258086561327,1.47758754078158
6,3,2.4,-0.011717882886433393,2305126400.0,1.8912258086561327,1.47758754078158
6,4,2.4,-0.011717882886433393,2316714000.0,-1.6671800891015933,1.7264155208127627
6,5,2.4,-0.011717882886433393,2349486000.0,1.8912258086561327,1.47758754078158
6,6,2.4,-0.011717882886433393,2361554000.0,-1.8912258086561327,1.47758754078158
6,7,2.4,-0.011717882886433393,2362188300.0,-1.6671800891015933,1.7264155208127627
6,8,2.4,-0.011717882886433393,2425525200.0,2.0784609690826525,1.2000000000000002
6,9,2.4,-0.011717882886433393,2453966300.0,-1.6671800891015933,1.7264155208127627
6,10,2.4,-0.011717882886433393,2503349200.0,2.0784609690826525,1.2000000000000002
6,11,2.4,-0.011717882886433393,2548350000.0,-2.0784609690826525,1.2000000000000002
6,12,2.4,-0.011717882886433393,2563660300.0,-1.8912258086561327,1.47758754078158
6,13,2.4,-0.011717882886433393,2585899000.0,-2.0784609690826525,1.2000000000000002
6,14,2.4,-0.011717882886433393,2632674300.0,2.0784609690826525,1.2000000000000002
6,15,2.4,-0.011717882886433393,2642244600.0,-1.8912258086561327,1.47758754078158
6,16,2.4,-0.011717882886433393,2659978200.0,2.0784609690826525,1.2000000000000002
6,17,2.4,-0.011717882886433393,2713229800.0,-1.8912258086561327,1.47758754078158
6,18,2.4,-0.011717882886433393,2762777600.0,-2.0784609690826525,1.2000000000000002
6,19,2.4,-0.011717882886433393,2775978000.0,-2.0784609690826525,1.2000000000000002
7,0,2.4,-0.011717882886433393,2968571000.0,-1.8912258086561327,1.47758754078158
7,1,2.4,-0.011717882886433393,2980073500.0,-2.0784609690826525,1.2000000000000002
7,2,2.4,-0.011717882886433393,3044237300.0,1.6671800891015933,1.7264155208127627
7,3,2.4,-0.011717882886433393,3064995800.0,1.6671800891015933,1.7264155208127627
7,4,2.4,-0.011717882886433393,3090694100.0,1.8912258086561327,1.47758754078158
7,5,2.4,-0.011717882886433393,3104077800.0,2.0784609690826525,1.2000000000000002
7,6,2.4,-0.011717882886433393,3221963300.0,-1.8912258086561327,1.47758754078158
7,7,2.4,-0.011717882886433393,3242543000.0,-1.8912258086561327,1.47758754078158
