FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,2032032300.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.00976490240536116,2048172000.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.00976490240536116,2070419500.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,2077508100.0,1.4106846055019355,1.9416407864998737
1,4,2.4,-0.00976490240536116,2078735900.0,1.4106846055019355,1.9416407864998737
1,5,2.4,-0.00976490240536116,2096191000.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.00976490240536116,2098299100.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.00976490240536116,2100296700.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.00976490240536116,2103764700.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.00976490240536116,2117270000.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.00976490240536116,2141596700.0,0.8208483439816049,2.25526228988618
1,11,2.4,-0.00976490240536116,2157657600.0,1.1267317506861378,2.1190742228614248
1,12,2.4,-0.00976490240536116,2196029400.0,1.1267317506861378,2.1190742228614248
1,13,2.4,-0.00976490240536116,2202398700.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.00976490240536116,2232752000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.00976490240536116,2235691500.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.00976490240536116,2256460300.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.00976490240536116,2265652700.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.00976490240536116,2270375400.0,1.1267317506861378,2.1190742228614248
1,19,2.4,-0.00976490240536116,2276322800.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.00976490240536116,2573184500.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.00976490240536116,2598008800.0,0.16741553698590073,2.394153720623578
2,2,2.4,-0.00976490240536116,2623387100.0,1.1267317506861378,2.1190742228614248
2,3,2.4,-0.00976490240536116,2635757300.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.00976490240536116,2649819000.0,-0.16741553698590073,2.394153720623578
2,5,2.4,-0.00976490240536116,2653821000.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.00976490240536116,2666439200.0,1.1267317506861378,2.1190742228614248
2,7,2.4,-0.00976490240536116,2682836000.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.00976490240536116,2849575000.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.00976490240536116,2864704500.0,1.1267317506861378,2.1190742228614248
2,10,2.4,-0.00976490240536116,2872689200.0,0.16741553698590073,2.394153720623578
2,11,2.4,-0.00976490240536116,2886147000.0,0.16741553698590073,2.394153720623578
2,12,2.4,-0.00976490240536116,2887544300.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.00976490240536116,2889244200.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.00976490240536116,2975895600.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.00976490240536116,2982534100.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.00976490240536116,2991575000.0,0.8208483439816049,2.25526228988618
2,17,2.4,-0.00976490240536116,3094492200.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.00976490240536116,3102040600.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.00976490240536116,3102648300.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.00976490240536116,1930735600.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.010546094597790052,1944084700.0,-0.16741553698590073,2.394153720623578
3,2,2.4,-0.010546094597790052,1954638100.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.010546094597790052,1961425200.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.010546094597790052,1977703400.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.00976490240536116,2011638800.0,-0.8208483439816049,2.25526228988618
3,6,2.4,-0.00976490240536116,2015072300.0,-0.8208483439816049,2.25526228988618
3,7,2.4,-0.010546094597790052,2017589800.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.010546094597790052,2075572000.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.010546094597790052,2081629700.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.010546094597790052,2082527200.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.010546094597790052,2109536800.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.010546094597790052,2120555000.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.010546094597790052,2153612800.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010546094597790052,2165495800.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010546094597790052,2176625700.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.010546094597790052,2198207000.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.010546094597790052,2254057000.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.010546094597790052,2254362000.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.010546094597790052,2269886000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.011717882886433393,1441722400.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.011717882886433393,1446393900.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.011717882886433393,1460713500.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,1465023500.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,1498869800.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.011717882886433393,1516253200.0,-0.4989880579626224,2.3475542417611335
4,6,2.4,-0.011717882886433393,1528334300.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,1537163300.0,-0.4989880579626224,2.3475542417611335
4,8,2.4,-0.011717882886433393,1556437000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.011717882886433393,1586266100.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.011717882886433393,1594069000.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.011717882886433393,1604698100.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.011717882886433393,1606832100.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,1631877100.0,-0.16741553698590073,2.394153720623578
4,14,2.4,-0.011717882886433393,1659191300.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.011717882886433393,1681670100.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.011717882886433393,1695035400.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.011717882886433393,1695762400.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.011717882886433393,1708247000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,1741731800.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.011717882886433393,972253200.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.011717882886433393,974182400.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.00976490240536116,978906600.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.011717882886433393,982911000.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.011717882886433393,991549440.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.011717882886433393,1001117700.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.011717882886433393,1021661200.0,-0.16741553698590073,2.394153720623578
5,7,2.4,-0.011717882886433393,1026289660.0,1.1267317506861378,2.1190742228614248
5,8,2.4,-0.011717882886433393,1056530400.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.011717882886433393,1059901440.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.011717882886433393,1069664260.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.011717882886433393,1075427300.0,-0.16741553698590073,2.394153720623578
5,12,2.4,-0.011717882886433393,1089681400.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.011717882886433393,1092108300.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.011717882886433393,1105879000.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.011717882886433393,1117937700.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.011717882886433393,1120460800.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,1152630800.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,1157253100.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.011717882886433393,1158088700.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.00976490240536116,838468860.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.00976490240536116,853984260.0,1.6671800891015933,1.7264155208127627
6,2,2.4,-0.00976490240536116,860307840.0,1.6671800891015933,1.7264155208127627
6,3,2.4,-0.00976490240536116,873429500.0,1.1267317506861378,2.1190742228614248
6,4,2.4,-0.00976490240536116,873803000.0,1.6671800891015933,1.7264155208127627
6,5,2.4,-0.00976490240536116,876027700.0,1.6671800891015933,1.7264155208127627
6,6,2.4,-0.00976490240536116,882136600.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.00976490240536116,890329600.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.00976490240536116,890843800.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.00976490240536116,896158200.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.00976490240536116,903336960.0,1.4106846055019355,1.9416407864998737
6,11,2.4,-0.00976490240536116,908977800.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.00976490240536116,943536640.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.00976490240536116,947502850.0,1.4106846055019355,1.9416407864998737
6,14,2.4,-0.00976490240536116,952305400.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.00976490240536116,955165200.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.00976490240536116,976204300.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.00976490240536116,977886340.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.00976490240536116,983682050.0,1.1267317506861378,2.1190742228614248
6,19,2.4,-0.00976490240536116,987773800.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.00976490240536116,902279400.0,-0.4989880579626224,2.3475542417611335
7,1,2.4,-0.011717882886433393,908267500.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.011717882886433393,910680060.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.011717882886433393,920739840.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.011717882886433393,932411400.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.011717882886433393,941988860.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.011717882886433393,947484700.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.011717882886433393,956901400.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.011717882886433393,958572540.0,-0.16741553698590073,2.394153720623578
7,9,2.4,-0.011717882886433393,962242560.0,0.16741553698590073,2.394153720623578
