FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011327286790218946,1417963500.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.011327286790218946,1450480100.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.011327286790218946,1454395400.0,-0.16741553698590073,2.394153720623578
1,3,2.4,-0.011327286790218946,1457916900.0,0.16741553698590073,2.394153720623578
1,4,2.4,-0.011327286790218946,1459398700.0,1.4106846055019355,1.9416407864998737
1,5,2.4,-0.011327286790218946,1469055000.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.011327286790218946,1496136700.0,-0.16741553698590073,2.394153720623578
1,7,2.4,-0.011327286790218946,1502242800.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.011327286790218946,1545769000.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.011327286790218946,1553657900.0,0.16741553698590073,2.394153720623578
1,10,2.4,-0.011327286790218946,1589266400.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.011327286790218946,1604305900.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.011327286790218946,1606394900.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.011327286790218946,1607209000.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.011327286790218946,1639845400.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.011327286790218946,1658819100.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.011327286790218946,1673445400.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.011327286790218946,1694028800.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.011327286790218946,1712832500.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.011327286790218946,1730607100.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011327286790218946,1382868100.0,-1.4106846055019355,1.9416407864998737
2,1,2.4,-0.011327286790218946,1389649900.0,2.0784609690826525,1.2000000000000002
2,2,2.4,-0.011327286790218946,1402987800.0,-1.1267317506861378,2.1190742228614248
2,3,2.4,-0.011327286790218946,1443500800.0,-1.4106846055019355,1.9416407864998737
2,4,2.4,-0.011327286790218946,1444653600.0,-2.0784609690826525,1.2000000000000002
2,5,2.4,-0.011327286790218946,1481787900.0,2.0784609690826525,1.2000000000000002
2,6,2.4,-0.011327286790218946,1486494000.0,-1.6671800891015933,1.7264155208127627
2,7,2.4,-0.011327286790218946,1490167300.0,-2.0784609690826525,1.2000000000000002
2,8,2.4,-0.011327286790218946,1495619300.0,-1.6671800891015933,1.7264155208127627
2,9,2.4,-0.011327286790218946,1495959600.0,2.0784609690826525,1.2000000000000002
2,10,2.4,-0.011327286790218946,1496024300.0,-1.8912258086561327,1.47758754078158
2,11,2.4,-0.011327286790218946,1497074200.0,-1.4106846055019355,1.9416407864998737
2,12,2.4,-0.011327286790218946,1518364900.0,-1.4106846055019355,1.9416407864998737
2,13,2.4,-0.011327286790218946,1524172300.0,-1.8912258086561327,1.47758754078158
2,14,2.4,-0.011327286790218946,1571023400.0,-2.0784609690826525,1.2000000000000002
2,15,2.4,-0.011327286790218946,1587004400.0,-2.0784609690826525,1.2000000000000002
2,16,2.4,-0.011327286790218946,1587607800.0,-1.6671800891015933,1.7264155208127627
2,17,2.4,-0.011327286790218946,1590817000.0,-1.6671800891015933,1.7264155208127627
2,18,2.4,-0.011327286790218946,1609303800.0,-1.8912258086561327,1.47758754078158
2,19,2.4,-0.011327286790218946,1619195400.0,-1.8912258086561327,1.47758754078158
3,0,2.4,-0.011327286790218946,2312990700.0,1.4106846055019355,1.9416407864998737
3,1,2.4,-0.011327286790218946,2326129700.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.011327286790218946,2368618000.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.011327286790218946,2411304000.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.011327286790218946,2443719700.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011327286790218946,2484962300.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.011327286790218946,2493876200.0,-0.16741553698590073,2.394153720623578
3,7,2.4,-0.011327286790218946,2495577600.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.011327286790218946,2498138000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.011327286790218946,2515093000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.011327286790218946,2536868900.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011327286790218946,2574079500.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.011327286790218946,2632527400.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.011327286790218946,2703252500.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011327286790218946,2734585900.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.011327286790218946,2746593800.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.011327286790218946,2767273000.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.011327286790218946,2769579000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011327286790218946,2780145700.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.011327286790218946,2864108500.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.011327286790218946,1949623300.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.011327286790218946,1965300700.0,0.4989880579626224,2.3475542417611335
4,2,2.4,-0.011327286790218946,1971520500.0,-0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011327286790218946,2017238000.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.011327286790218946,2037769700.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.011327286790218946,2076438500.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.011327286790218946,2096249900.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.011327286790218946,2108545500.0,-0.16741553698590073,2.394153720623578
4,8,2.4,-0.011327286790218946,2114037800.0,0.16741553698590073,2.394153720623578
4,9,2.4,-0.011327286790218946,2116105200.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.011327286790218946,2131145700.0,-0.16741553698590073,2.394153720623578
4,11,2.4,-0.011327286790218946,2159721500.0,1.1267317506861378,2.1190742228614248
4,12,2.4,-0.011327286790218946,2224180200.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.011327286790218946,2271876000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.011327286790218946,2287159800.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.011327286790218946,2291634200.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011327286790218946,2307733500.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.011327286790218946,2336608300.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.011327286790218946,2337330700.0,0.16741553698590073,2.394153720623578
4,19,2.4,-0.011327286790218946,2399357000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.00859311411671782,2454651000.0,1.1267317506861378,2.1190742228614248
5,1,2.4,-0.00859311411671782,2466601700.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.00859311411671782,2490111700.0,-0.4989880579626224,2.3475542417611335
5,3,2.4,-0.00859311411671782,2506028300.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.00859311411671782,2532312000.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.00859311411671782,2542807000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.00859311411671782,2543006200.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.00859311411671782,2548038700.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.00859311411671782,2719772400.0,-0.16741553698590073,2.394153720623578
5,9,2.4,-0.00859311411671782,2738293200.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.00859311411671782,2741318700.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.00859311411671782,2747839000.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.00859311411671782,2753357800.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.00859311411671782,2754302700.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.00859311411671782,2830220000.0,-0.16741553698590073,2.394153720623578
5,15,2.4,-0.00859311411671782,2852955600.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.00859311411671782,2853058600.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00859311411671782,2952048600.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.00859311411671782,2957675800.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.00859311411671782,2961903600.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.011327286790218946,2711939600.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.011327286790218946,2724560400.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.011327286790218946,2733378000.0,1.4106846055019355,1.9416407864998737
6,3,2.4,-0.011327286790218946,2763074600.0,-0.16741553698590073,2.394153720623578
6,4,2.4,-0.011327286790218946,2801734700.0,0.16741553698590073,2.394153720623578
6,5,2.4,-0.011327286790218946,2873993200.0,-0.16741553698590073,2.394153720623578
6,6,2.4,-0.011327286790218946,2875179000.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.011327286790218946,2904040000.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.011327286790218946,2908473300.0,0.8208483439816049,2.25526228988618
6,9,2.4,-0.011327286790218946,2913847300.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.011327286790218946,2924346400.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.011327286790218946,2962632700.0,-0.16741553698590073,2.394153720623578
6,12,2.4,-0.011327286790218946,3073138700.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.011327286790218946,3121711000.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.011327286790218946,3152447500.0,0.16741553698590073,2.394153720623578
6,15,2.4,-0.011327286790218946,3176486400.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.011327286790218946,3195491300.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.011327286790218946,3217073200.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.011327286790218946,3228739000.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.011327286790218946,3315934700.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.011327286790218946,2003838500.0,-0.8208483439816049,2.25526228988618
7,1,2.4,-0.011327286790218946,2029102600.0,-0.4989880579626224,2.3475542417611335
7,2,2.4,-0.011327286790218946,2032562200.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.011327286790218946,2093454300.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.011327286790218946,2094171100.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.011327286790218946,2097755600.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.011327286790218946,2137890800.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.011327286790218946,2191812600.0,-0.4989880579626224,2.3475542417611335
