FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.011717882886433393,4091998200.0,-0.16741553698590073,2.394153720623578
1,1,2.4,-0.011717882886433393,4216375300.0,1.4106846055019355,1.9416407864998737
1,2,2.4,-0.011717882886433393,4361435000.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.011717882886433393,4391217000.0,1.4106846055019355,1.9416407864998737
1,4,2.4,-0.011717882886433393,4441536500.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.011717882886433393,4466850000.0,1.4106846055019355,1.9416407864998737
1,6,2.4,-0.011717882886433393,4491718700.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.011717882886433393,4494106600.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.011717882886433393,4538583000.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.011717882886433393,4623124500.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.011717882886433393,4633260000.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.011717882886433393,4652482600.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.011717882886433393,4683915300.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.011717882886433393,4842424300.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.011717882886433393,4900860000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.011717882886433393,4906187000.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.011717882886433393,4971358000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.011717882886433393,4985985000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.011717882886433393,4992708600.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.011717882886433393,5115025400.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.010155498501575606,1810478300.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.010155498501575606,1815564300.0,-0.8208483439816049,2.25526228988618
2,2,2.4,-0.010155498501575606,1819829600.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.010155498501575606,1850599200.0,-0.8208483439816049,2.25526228988618
2,4,2.4,-0.010155498501575606,1890440000.0,0.16741553698590073,2.394153720623578
2,5,2.4,-0.010155498501575606,1914337800.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.010155498501575606,1936633200.0,-0.16741553698590073,2.394153720623578
2,7,2.4,-0.010155498501575606,1971465700.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.010155498501575606,1975881000.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.010155498501575606,1990950700.0,0.8208483439816049,2.25526228988618
2,10,2.4,-0.010155498501575606,2058705200.0,-0.4989880579626224,2.3475542417611335
2,11,2.4,-0.010155498501575606,2072703200.0,-0.16741553698590073,2.394153720623578
2,12,2.4,-0.010155498501575606,2103987700.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.010155498501575606,2120645100.0,-0.4989880579626224,2.3475542417611335
2,14,2.4,-0.010155498501575606,2123062400.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.010155498501575606,2176315600.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.010155498501575606,2205016800.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.010155498501575606,2209624300.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.010155498501575606,2257397000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.010155498501575606,2280001300.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.011717882886433393,7304524000.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,7413879000.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.011717882886433393,7476408300.0,-0.16741553698590073,2.394153720623578
3,3,2.4,-0.011717882886433393,7510606000.0,0.4989880579626224,2.3475542417611335
3,4,2.4,-0.011717882886433393,7562510300.0,-0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,7788812300.0,0.16741553698590073,2.394153720623578
3,6,2.4,-0.011717882886433393,7856730000.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.011717882886433393,7986280400.0,1.4106846055019355,1.9416407864998737
3,8,2.4,-0.011717882886433393,7990022000.0,0.8208483439816049,2.25526228988618
3,9,2.4,-0.011717882886433393,8052435000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.011717882886433393,8153350000.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011717882886433393,8173967400.0,1.1267317506861378,2.1190742228614248
3,12,2.4,-0.011717882886433393,8281608000.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.011717882886433393,8303481000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.011717882886433393,8323381000.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.011717882886433393,8495419400.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.011717882886433393,8602309000.0,1.1267317506861378,2.1190742228614248
3,17,2.4,-0.011717882886433393,8759185000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,8773863000.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,8781095000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.011717882886433393,2463670300.0,0.8208483439816049,2.25526228988618
4,1,2.4,-0.011717882886433393,2508258300.0,-1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,2519909400.0,-1.4106846055019355,1.9416407864998737
4,3,2.4,-0.010155498501575606,2521042400.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.010155498501575606,2556485600.0,-0.4989880579626224,2.3475542417611335
4,5,2.4,-0.010155498501575606,2565169200.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.010155498501575606,2586346500.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,2613485600.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.010155498501575606,2652897800.0,0.16741553698590073,2.394153720623578
4,9,2.4,-0.010155498501575606,2676178000.0,-0.4989880579626224,2.3475542417611335
4,10,2.4,-0.010155498501575606,2709395200.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010155498501575606,2723143700.0,-0.4989880579626224,2.3475542417611335
4,12,2.4,-0.010155498501575606,2772188200.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.010155498501575606,2799745000.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.010155498501575606,2809272300.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.010155498501575606,2870716000.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.010155498501575606,2875417900.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.010155498501575606,2931139600.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.010155498501575606,2935974400.0,-0.16741553698590073,2.394153720623578
4,19,2.4,-0.010155498501575606,2982706200.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.00976490240536116,2248933600.0,1.1267317506861378,2.1190742228614248
5,1,2.4,-0.00976490240536116,2251634200.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.010546094597790052,2261316600.0,-0.4989880579626224,2.3475542417611335
5,3,2.4,-0.00976490240536116,2273254700.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.010546094597790052,2275270100.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.010546094597790052,2306810400.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.010546094597790052,2336735700.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.010546094597790052,2365182500.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.010546094597790052,2381205000.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.010546094597790052,2416290800.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.00976490240536116,2441433900.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.00976490240536116,2457147400.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.00976490240536116,2464848400.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.00976490240536116,2465810000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.00976490240536116,2467037000.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.00976490240536116,2478734300.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.00976490240536116,2546305500.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.00976490240536116,2546742300.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.00976490240536116,2626976800.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,2630007300.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.010546094597790052,3363167000.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.00976490240536116,3368678700.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.00976490240536116,3412801500.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.010546094597790052,3417644000.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.00976490240536116,3445398500.0,-0.8208483439816049,2.25526228988618
6,5,2.4,-0.010546094597790052,3473387300.0,0.16741553698590073,2.394153720623578
6,6,2.4,-0.010546094597790052,3476296200.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.00976490240536116,3514292700.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.00976490240536116,3521331000.0,-0.8208483439816049,2.25526228988618
6,9,2.4,-0.00976490240536116,3555563300.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.00976490240536116,3566463000.0,-0.4989880579626224,2.3475542417611335
6,11,2.4,-0.00976490240536116,3581021200.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.010546094597790052,3600143400.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.010546094597790052,3609469200.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.010546094597790052,3609880600.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.00976490240536116,3692555300.0,-0.4989880579626224,2.3475542417611335
6,16,2.4,-0.00976490240536116,3715507500.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.00976490240536116,3784960500.0,-0.16741553698590073,2.394153720623578
6,18,2.4,-0.00976490240536116,3787463200.0,-0.4989880579626224,2.3475542417611335
6,19,2.4,-0.00976490240536116,3835086800.0,-0.16741553698590073,2.394153720623578
7,0,2.4,-0.011717882886433393,2544431000.0,-0.16741553698590073,2.394153720623578
7,1,2.4,-0.011717882886433393,2551562200.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.011717882886433393,2632179700.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,2676650000.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.011717882886433393,2690943000.0,-0.16741553698590073,2.394153720623578
7,5,2.4,-0.011717882886433393,2771310600.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.011717882886433393,2773641200.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.011717882886433393,2778083300.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.011717882886433393,2780588000.0,0.4989880579626224,2.3475542417611335
