FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,3918145500.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.010155498501575606,3935348700.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.010155498501575606,3970655200.0,-0.8208483439816049,2.25526228988618
1,3,2.4,-0.010155498501575606,4053224400.0,-0.4989880579626224,2.3475542417611335
1,4,2.4,-0.010155498501575606,4196630500.0,-0.16741553698590073,2.394153720623578
1,5,2.4,-0.010155498501575606,4206536200.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.010155498501575606,4222786600.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.010155498501575606,4243048000.0,-0.8208483439816049,2.25526228988618
1,8,2.4,-0.010155498501575606,4258015500.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.010155498501575606,4275067000.0,-0.8208483439816049,2.25526228988618
1,10,2.4,-0.010155498501575606,4355804000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.010155498501575606,4378050000.0,-0.4989880579626224,2.3475542417611335
1,12,2.4,-0.010155498501575606,4415374300.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.010155498501575606,4488480000.0,-0.16741553698590073,2.394153720623578
1,14,2.4,-0.010155498501575606,4512550400.0,-0.4989880579626224,2.3475542417611335
1,15,2.4,-0.010155498501575606,4615646000.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.010155498501575606,4626609700.0,-0.4989880579626224,2.3475542417611335
1,17,2.4,-0.010155498501575606,4654958600.0,-0.16741553698590073,2.394153720623578
1,18,2.4,-0.010155498501575606,4668084700.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.010155498501575606,4757443600.0,-0.16741553698590073,2.394153720623578
2,0,2.4,-0.010155498501575606,9178809000.0,-0.8208483439816049,2.25526228988618
2,1,2.4,-0.010155498501575606,9210545000.0,-0.4989880579626224,2.3475542417611335
2,2,2.4,-0.010155498501575606,9357462000.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.010155498501575606,9493717000.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.010155498501575606,9541991000.0,-0.4989880579626224,2.3475542417611335
2,5,2.4,-0.010155498501575606,9569453000.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.010155498501575606,9690403000.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.010155498501575606,9856649000.0,0.16741553698590073,2.394153720623578
2,8,2.4,-0.010155498501575606,9912112000.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.010155498501575606,10090889000.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.010155498501575606,10093381000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.010155498501575606,10207275000.0,-0.4989880579626224,2.3475542417611335
2,12,2.4,-0.010155498501575606,10328915000.0,-0.16741553698590073,2.394153720623578
2,13,2.4,-0.010155498501575606,10377724000.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.010155498501575606,10498028000.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.010155498501575606,10628271000.0,-0.16741553698590073,2.394153720623578
2,16,2.4,-0.010155498501575606,10708579000.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.010155498501575606,10854952000.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.010155498501575606,10894978000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.010155498501575606,11037958000.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.010155498501575606,11886043000.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.010155498501575606,11894928000.0,0.16741553698590073,2.394153720623578
3,2,2.4,-0.010155498501575606,12034957000.0,-0.4989880579626224,2.3475542417611335
3,3,2.4,-0.010155498501575606,12103315000.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.010155498501575606,12241152000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.010155498501575606,12368259000.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.010155498501575606,12501697000.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.010155498501575606,12582963000.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.010155498501575606,12943658000.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.010155498501575606,13156720000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.010155498501575606,13199870000.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.010155498501575606,13212305000.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.010155498501575606,13292911000.0,-0.16741553698590073,2.394153720623578
3,13,2.4,-0.010155498501575606,13332322000.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.010155498501575606,13518942000.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.010155498501575606,13706283000.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.010155498501575606,13778518000.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.010155498501575606,14107219000.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.010155498501575606,14155061000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.010155498501575606,14201557000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.011717882886433393,5056646000.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010155498501575606,5070983000.0,-0.16741553698590073,2.394153720623578
4,2,2.4,-0.011717882886433393,5098623000.0,-0.4989880579626224,2.3475542417611335
4,3,2.4,-0.011717882886433393,5129359400.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.010155498501575606,5180692500.0,0.16741553698590073,2.394153720623578
4,5,2.4,-0.010155498501575606,5199900700.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.010155498501575606,5252600000.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,5334292500.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.010155498501575606,5340596000.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010155498501575606,5344222000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.010155498501575606,5491593000.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.010155498501575606,5549187000.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.010155498501575606,5658192000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.010155498501575606,5704349700.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.010155498501575606,5736532000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.010155498501575606,5758281700.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.010155498501575606,5862406000.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.010155498501575606,5904206000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,5976176600.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.010155498501575606,6050877400.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.011717882886433393,6524504000.0,-0.16741553698590073,2.394153720623578
5,1,2.4,-0.011717882886433393,6541105000.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.011717882886433393,6659731500.0,-0.8208483439816049,2.25526228988618
5,3,2.4,-0.011717882886433393,6776152000.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.011717882886433393,6838809600.0,-0.8208483439816049,2.25526228988618
5,5,2.4,-0.011717882886433393,6874095600.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.011717882886433393,6945657000.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.011717882886433393,7030214700.0,0.4989880579626224,2.3475542417611335
5,8,2.4,-0.011717882886433393,7065275400.0,-0.4989880579626224,2.3475542417611335
5,9,2.4,-0.011717882886433393,7215015000.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,7271936000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.011717882886433393,7443718000.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,7553167400.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.011717882886433393,7575173000.0,-0.4989880579626224,2.3475542417611335
5,14,2.4,-0.011717882886433393,7617196000.0,-0.4989880579626224,2.3475542417611335
5,15,2.4,-0.011717882886433393,7667773400.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.011717882886433393,7720773600.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.011717882886433393,7926892500.0,-0.16741553698590073,2.394153720623578
5,18,2.4,-0.011717882886433393,7999471600.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.011717882886433393,8045644000.0,-0.16741553698590073,2.394153720623578
6,0,2.4,-0.010155498501575606,5766144000.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.010155498501575606,5774958600.0,1.8912258086561327,1.47758754078158
6,2,2.4,-0.010155498501575606,5884365000.0,0.4989880579626224,2.3475542417611335
6,3,2.4,-0.010155498501575606,5999141000.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.010155498501575606,6042077000.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.010155498501575606,6063452000.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.010155498501575606,6137975000.0,1.6671800891015933,1.7264155208127627
6,7,2.4,-0.010155498501575606,6167634000.0,1.4106846055019355,1.9416407864998737
6,8,2.4,-0.010155498501575606,6199521300.0,0.4989880579626224,2.3475542417611335
6,9,2.4,-0.010155498501575606,6246121500.0,0.8208483439816049,2.25526228988618
6,10,2.4,-0.010155498501575606,6320486400.0,1.6671800891015933,1.7264155208127627
6,11,2.4,-0.010155498501575606,6421780500.0,1.4106846055019355,1.9416407864998737
6,12,2.4,-0.010155498501575606,6491953000.0,1.6671800891015933,1.7264155208127627
6,13,2.4,-0.010155498501575606,6636523500.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.010155498501575606,6647714000.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.010155498501575606,6719361000.0,0.8208483439816049,2.25526228988618
6,16,2.4,-0.010155498501575606,6794496000.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.010155498501575606,6797414400.0,1.1267317506861378,2.1190742228614248
6,18,2.4,-0.010155498501575606,6883754000.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.010155498501575606,6998651000.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.00976490240536116,5928020500.0,-0.16741553698590073,2.394153720623578
7,1,2.4,-0.00976490240536116,6108144600.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.00976490240536116,6144647700.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.00976490240536116,6256753700.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.00976490240536116,6310111700.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.00976490240536116,6342940000.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.00976490240536116,6469894000.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.00976490240536116,6519211000.0,1.1267317506861378,2.1190742228614248
