FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.6999999999999997,-0.00976490240536116,5112141300.0,-0.9234543869793055,2.5371700761219524
1,1,2.6999999999999997,-0.00976490240536116,5132914700.0,-0.9234543869793055,2.5371700761219524
1,2,2.6999999999999997,-0.00976490240536116,5139220000.0,0.9234543869793055,2.5371700761219524
1,3,2.6999999999999997,-0.00976490240536116,5173259300.0,0.5613615652079502,2.6409985219812753
1,4,2.6999999999999997,-0.00976490240536116,5222018600.0,0.9234543869793055,2.5371700761219524
1,5,2.6999999999999997,-0.00976490240536116,5304202000.0,-0.1883424791091383,2.693422935701525
1,6,2.6999999999999997,-0.00976490240536116,5374244000.0,0.9234543869793055,2.5371700761219524
1,7,2.6999999999999997,-0.00976490240536116,5424833000.0,-0.5613615652079502,2.6409985219812753
1,8,2.6999999999999997,-0.00976490240536116,5536092000.0,0.5613615652079502,2.6409985219812753
1,9,2.6999999999999997,-0.00976490240536116,5547047400.0,-0.5613615652079502,2.6409985219812753
1,10,2.6999999999999997,-0.00976490240536116,5564955600.0,0.1883424791091383,2.693422935701525
1,11,2.6999999999999997,-0.00976490240536116,5580125000.0,0.1883424791091383,2.693422935701525
1,12,2.6999999999999997,-0.00976490240536116,5689428500.0,-0.5613615652079502,2.6409985219812753
1,13,2.6999999999999997,-0.00976490240536116,5693644000.0,0.5613615652079502,2.6409985219812753
1,14,2.6999999999999997,-0.00976490240536116,5711381500.0,-0.1883424791091383,2.693422935701525
1,15,2.6999999999999997,-0.00976490240536116,5821056000.0,0.5613615652079502,2.6409985219812753
1,16,2.6999999999999997,-0.00976490240536116,5848433000.0,-0.1883424791091383,2.693422935701525
1,17,2.6999999999999997,-0.00976490240536116,5987571700.0,0.1883424791091383,2.693422935701525
1,18,2.6999999999999997,-0.00976490240536116,5991420400.0,-0.1883424791091383,2.693422935701525
1,19,2.6999999999999997,-0.00976490240536116,5992900000.0,0.1883424791091383,2.693422935701525
2,0,2.475,-0.010155498501575606,7345725000.0,-0.5145814347739543,2.4209153118161693
2,1,2.55,-0.009374306309146714,7373706000.0,-0.5301748115852862,2.494276381871204
2,2,2.55,-0.009374306309146714,7401710000.0,-0.17787900804751952,2.5437883281625515
2,3,2.475,-0.010155498501575606,7482424300.0,-0.8464998547310301,2.3257392364451235
2,4,2.55,-0.009374306309146714,7490524700.0,-0.17787900804751952,2.5437883281625515
2,5,2.475,-0.010155498501575606,7491835000.0,-0.17264727251671014,2.468971024393065
2,6,2.475,-0.010155498501575606,7543839000.0,-0.8464998547310301,2.3257392364451235
2,7,2.55,-0.009374306309146714,7606860000.0,-0.5301748115852862,2.494276381871204
2,8,2.475,-0.010155498501575606,7635281400.0,0.5145814347739543,2.4209153118161693
2,9,2.475,-0.010155498501575606,7699051000.0,-0.5145814347739543,2.4209153118161693
2,10,2.475,-0.010155498501575606,7702528500.0,0.5145814347739543,2.4209153118161693
2,11,2.475,-0.010155498501575606,7798555000.0,-0.17264727251671014,2.468971024393065
2,12,2.475,-0.010155498501575606,7810100000.0,-0.8464998547310301,2.3257392364451235
2,13,2.475,-0.010155498501575606,7859768300.0,0.17264727251671014,2.468971024393065
2,14,2.475,-0.010155498501575606,7900233700.0,0.17264727251671014,2.468971024393065
2,15,2.475,-0.010155498501575606,8073020400.0,-0.5145814347739543,2.4209153118161693
2,16,2.475,-0.010155498501575606,8192144000.0,0.17264727251671014,2.468971024393065
2,17,2.475,-0.010155498501575606,8197097000.0,-0.5145814347739543,2.4209153118161693
2,18,2.475,-0.010155498501575606,8214537000.0,-0.17264727251671014,2.468971024393065
2,19,2.475,-0.010155498501575606,8322246700.0,-0.17264727251671014,2.468971024393065
3,0,2.625,-0.009374306309146714,6713137700.0,-0.5457681883966182,2.56763745192624
3,1,2.55,-0.009374306309146714,6724246500.0,0.17787900804751952,2.5437883281625515
3,2,2.625,-0.009374306309146714,6792765400.0,-0.1831107435783289,2.6186056319320383
3,3,2.625,-0.009374306309146714,6827632000.0,-0.1831107435783289,2.6186056319320383
3,4,2.55,-0.009374306309146714,6856799000.0,-0.17787900804751952,2.5437883281625515
3,5,2.475,-0.010155498501575606,6878136300.0,0.5145814347739543,2.4209153118161693
3,6,2.475,-0.010155498501575606,6885883400.0,-0.17264727251671014,2.468971024393065
3,7,2.55,-0.009374306309146714,6907959000.0,-0.8721513654804551,2.3962161830040665
3,8,2.55,-0.009374306309146714,6916841000.0,0.17787900804751952,2.5437883281625515
3,9,2.55,-0.009374306309146714,6925009000.0,-0.8721513654804551,2.3962161830040665
3,10,2.475,-0.010155498501575606,6946876400.0,0.17264727251671014,2.468971024393065
3,11,2.625,-0.009374306309146714,6953710600.0,-0.5457681883966182,2.56763745192624
3,12,2.475,-0.010155498501575606,6988441000.0,-0.17264727251671014,2.468971024393065
3,13,2.55,-0.009374306309146714,7033114000.0,-0.5301748115852862,2.494276381871204
3,14,2.475,-0.010155498501575606,7064145000.0,0.17264727251671014,2.468971024393065
3,15,2.55,-0.009374306309146714,7113322500.0,0.17787900804751952,2.5437883281625515
3,16,2.55,-0.009374306309146714,7123786000.0,-0.5301748115852862,2.494276381871204
3,17,2.55,-0.009374306309146714,7300307000.0,-0.17787900804751952,2.5437883281625515
3,18,2.55,-0.009374306309146714,7370811400.0,-0.5301748115852862,2.494276381871204
3,19,2.55,-0.009374306309146714,7373929000.0,-0.17787900804751952,2.5437883281625515
4,0,2.4,-0.008983710212932268,6679357400.0,0.4989880579626224,2.3475542417611335
4,1,2.4,-0.00976490240536116,6681453600.0,-0.4989880579626224,2.3475542417611335
4,2,2.4,-0.008983710212932268,6731439600.0,1.1267317506861378,2.1190742228614248
4,3,2.4,-0.00976490240536116,6747062000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.008983710212932268,6767266300.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.008983710212932268,6822950000.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.008983710212932268,6833586700.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.00976490240536116,6834298000.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.00976490240536116,6853563000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.008983710212932268,6929637400.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.008983710212932268,6941352000.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.00976490240536116,6966915000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.008983710212932268,7015896600.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.00976490240536116,7025028000.0,-0.16741553698590073,2.394153720623578
4,14,2.4,-0.00976490240536116,7051131000.0,-0.16741553698590073,2.394153720623578
4,15,2.4,-0.008983710212932268,7157580000.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.00976490240536116,7165537300.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.008983710212932268,7247683600.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.008983710212932268,7270977000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.008983710212932268,7321392600.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.00976490240536116,5995837000.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.00976490240536116,6012808700.0,-0.4989880579626224,2.3475542417611335
5,2,2.4,-0.00976490240536116,6047571000.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.00976490240536116,6066816500.0,0.4989880579626224,2.3475542417611335
5,4,2.4,-0.00976490240536116,6309439500.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.00976490240536116,6332107000.0,-0.16741553698590073,2.394153720623578
5,6,2.4,-0.00976490240536116,6385735000.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.00976490240536116,6397826000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.00976490240536116,6608849400.0,-0.4989880579626224,2.3475542417611335
5,9,2.4,-0.00976490240536116,6658116000.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.00976490240536116,6715762700.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.00976490240536116,6723698000.0,0.16741553698590073,2.394153720623578
5,12,2.4,-0.00976490240536116,6739807000.0,-0.4989880579626224,2.3475542417611335
5,13,2.4,-0.00976490240536116,6781127700.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.00976490240536116,6848451000.0,-0.16741553698590073,2.394153720623578
5,15,2.4,-0.00976490240536116,7002428400.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.00976490240536116,7008988000.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00976490240536116,7183768600.0,-0.16741553698590073,2.394153720623578
5,18,2.4,-0.00976490240536116,7198275600.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.00976490240536116,7221297700.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.010155498501575606,6341555000.0,-0.8208483439816049,2.25526228988618
6,1,2.4,-0.008983710212932268,6439852000.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.008983710212932268,6453483500.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.008983710212932268,6464451600.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.008983710212932268,6496110600.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.010155498501575606,6514045000.0,-0.8208483439816049,2.25526228988618
6,6,2.4,-0.010155498501575606,6529935000.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.008983710212932268,6584683500.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.010155498501575606,6669021000.0,-0.16741553698590073,2.394153720623578
6,9,2.4,-0.010155498501575606,6676429000.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.010155498501575606,6690558500.0,-0.8208483439816049,2.25526228988618
6,11,2.4,-0.010155498501575606,6701653000.0,0.4989880579626224,2.3475542417611335
6,12,2.4,-0.010155498501575606,6777377000.0,-0.4989880579626224,2.3475542417611335
6,13,2.4,-0.010155498501575606,6780385000.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.010155498501575606,6949487000.0,0.16741553698590073,2.394153720623578
6,15,2.4,-0.010155498501575606,6956501000.0,-0.4989880579626224,2.3475542417611335
6,16,2.4,-0.010155498501575606,7147355600.0,-0.4989880579626224,2.3475542417611335
6,17,2.4,-0.010155498501575606,7151387600.0,0.16741553698590073,2.394153720623578
6,18,2.4,-0.010155498501575606,7238276000.0,-0.16741553698590073,2.394153720623578
6,19,2.4,-0.010155498501575606,7240888300.0,-0.16741553698590073,2.394153720623578
7,0,2.4,-0.010155498501575606,8431471000.0,0.8208483439816049,2.25526228988618
7,1,2.4,-0.00976490240536116,8461327400.0,-0.4989880579626224,2.3475542417611335
7,2,2.4,-0.010155498501575606,8555452400.0,1.6671800891015933,1.7264155208127627
7,3,2.4,-0.010155498501575606,8559878700.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.00976490240536116,8634693000.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.00976490240536116,8744247000.0,0.16741553698590073,2.394153720623578
