FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,13309747000.0,0.16741553698590073,2.394153720623578
1,1,2.4,-0.010155498501575606,13647192000.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.010155498501575606,13701222000.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,14170993000.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.010155498501575606,14307316000.0,-0.16741553698590073,2.394153720623578
1,5,2.4,-0.010155498501575606,14333784000.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.010155498501575606,14539547000.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.010155498501575606,14568923000.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.010155498501575606,14652215000.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.010155498501575606,14732739000.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.010155498501575606,15022129000.0,-0.16741553698590073,2.394153720623578
1,11,2.4,-0.010155498501575606,15092302000.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010155498501575606,15237341000.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.010155498501575606,15609614000.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.010155498501575606,15619912000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.010155498501575606,15918797000.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.010155498501575606,15933133000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.010155498501575606,16153534000.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.010155498501575606,16178188000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.010155498501575606,16489751000.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011717882886433393,9403703000.0,-0.4989880579626224,2.3475542417611335
2,1,2.4,-0.00976490240536116,9563912000.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.00976490240536116,9597254000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.011717882886433393,9602677000.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.00976490240536116,9704880000.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.00976490240536116,9766795000.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.011717882886433393,9792993000.0,-0.4989880579626224,2.3475542417611335
2,7,2.4,-0.011717882886433393,9906041000.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.00976490240536116,9927619000.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.011717882886433393,9938334000.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.011717882886433393,9959709000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.011717882886433393,9978547000.0,-0.4989880579626224,2.3475542417611335
2,12,2.4,-0.00976490240536116,10086097000.0,1.1267317506861378,2.1190742228614248
2,13,2.4,-0.00976490240536116,10094678000.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.00976490240536116,10132443000.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.011717882886433393,10236045000.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.011717882886433393,10300262000.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.011717882886433393,10485768000.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.011717882886433393,10603639000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.011717882886433393,10662144000.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.010155498501575606,18582733000.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.010155498501575606,18855274000.0,-0.4989880579626224,2.3475542417611335
3,2,2.4,-0.010155498501575606,19001550000.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.010155498501575606,19158094000.0,0.8208483439816049,2.25526228988618
3,4,2.4,-0.010155498501575606,19637522000.0,0.4989880579626224,2.3475542417611335
3,5,2.4,-0.010155498501575606,19712383000.0,0.16741553698590073,2.394153720623578
3,6,2.4,-0.010155498501575606,19905102000.0,-0.16741553698590073,2.394153720623578
3,7,2.4,-0.010155498501575606,19932133000.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.010155498501575606,20439341000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.010155498501575606,20489138000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.010155498501575606,20578083000.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.010155498501575606,20852802000.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.010155498501575606,21174434000.0,-0.16741553698590073,2.394153720623578
3,13,2.4,-0.010155498501575606,21338307000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010155498501575606,21593586000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010155498501575606,22046355000.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.010155498501575606,22060988000.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.010155498501575606,22206173000.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.010155498501575606,22446817000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.010155498501575606,22803405000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.010155498501575606,17712845000.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.010155498501575606,18055360000.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.010155498501575606,18178822000.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.010155498501575606,18198900000.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.010155498501575606,18247582000.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.010155498501575606,18347778000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010155498501575606,18972082000.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,19351240000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.010155498501575606,19363320000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010155498501575606,19539022000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.010155498501575606,19712570000.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.010155498501575606,19984080000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,20026106000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.010155498501575606,20378472000.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.010155498501575606,20456145000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.010155498501575606,20485399000.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,21060014000.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.010155498501575606,21221515000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,21443756000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010155498501575606,21553857000.0,0.8208483439816049,2.25526228988618
5,0,2.4,-0.010155498501575606,16681542000.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.010155498501575606,17008775000.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.010155498501575606,17206714000.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.010155498501575606,17694450000.0,-0.16741553698590073,2.394153720623578
5,4,2.4,-0.010155498501575606,17803592000.0,0.4989880579626224,2.3475542417611335
5,5,2.4,-0.010155498501575606,18068292000.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.010155498501575606,18181915000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.010155498501575606,18186748000.0,1.1267317506861378,2.1190742228614248
5,8,2.4,-0.010155498501575606,18366292000.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.010155498501575606,18367144000.0,1.1267317506861378,2.1190742228614248
5,10,2.4,-0.010155498501575606,18675237000.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.010155498501575606,18895946000.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.010155498501575606,18960220000.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010155498501575606,19404153000.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.010155498501575606,19508756000.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.010155498501575606,19748553000.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.010155498501575606,19953270000.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.010155498501575606,20039172000.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.010155498501575606,20139262000.0,0.8208483439816049,2.25526228988618
5,19,2.4,-0.010155498501575606,20503388000.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.010155498501575606,17727635000.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.010155498501575606,17891099000.0,0.16741553698590073,2.394153720623578
6,2,2.4,-0.010155498501575606,18192646000.0,1.1267317506861378,2.1190742228614248
6,3,2.4,-0.010155498501575606,18298503000.0,0.4989880579626224,2.3475542417611335
6,4,2.4,-0.010155498501575606,18324996000.0,-0.16741553698590073,2.394153720623578
6,5,2.4,-0.010155498501575606,18540708000.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.010155498501575606,18724110000.0,0.8208483439816049,2.25526228988618
6,7,2.4,-0.010155498501575606,18967454000.0,-0.16741553698590073,2.394153720623578
6,8,2.4,-0.010155498501575606,19016229000.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.010155498501575606,19240305000.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.010155498501575606,19405980000.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.010155498501575606,19511845000.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.010155498501575606,19935330000.0,0.16741553698590073,2.394153720623578
6,13,2.4,-0.010155498501575606,20195975000.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.010155498501575606,20362928000.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.010155498501575606,20472620000.0,0.8208483439816049,2.25526228988618
6,16,2.4,-0.010155498501575606,20544250000.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.010155498501575606,20867006000.0,0.16741553698590073,2.394153720623578
6,18,2.4,-0.010155498501575606,20962320000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.010155498501575606,21298422000.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.010155498501575606,13668426000.0,-0.16741553698590073,2.394153720623578
7,1,2.4,-0.010155498501575606,13809283000.0,-1.1267317506861378,2.1190742228614248
7,2,2.4,-0.010155498501575606,13817946000.0,-0.8208483439816049,2.25526228988618
7,3,2.4,-0.010155498501575606,13971890000.0,0.4989880579626224,2.3475542417611335
7,4,2.4,-0.010155498501575606,14163624000.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.010155498501575606,14236860000.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010155498501575606,14308860000.0,-1.1267317506861378,2.1190742228614248
7,7,2.4,-0.010155498501575606,14606303000.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.010155498501575606,14649971000.0,-1.1267317506861378,2.1190742228614248
