FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,4535926000.0,-0.4989880579626224,2.3475542417611335
1,1,2.4,-0.009374306309146714,4539164700.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.011717882886433393,4548581400.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,4550159000.0,-1.1267317506861378,2.1190742228614248
1,4,2.4,-0.00976490240536116,4569314000.0,-0.8208483439816049,2.25526228988618
1,5,2.4,-0.009374306309146714,4573000700.0,0.16741553698590073,2.394153720623578
1,6,2.4,-0.009374306309146714,4574081000.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.00976490240536116,4659756500.0,-1.4106846055019355,1.9416407864998737
1,8,2.4,-0.011717882886433393,4660564000.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.011717882886433393,4663474000.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.009374306309146714,4676336600.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.009374306309146714,4704574500.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.011717882886433393,4707887000.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.00976490240536116,4715073500.0,-0.4989880579626224,2.3475542417611335
1,14,2.4,-0.009374306309146714,4771879000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.009374306309146714,4785559600.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.00976490240536116,4812062700.0,-1.1267317506861378,2.1190742228614248
1,17,2.4,-0.00976490240536116,4838016500.0,-0.8208483439816049,2.25526228988618
1,18,2.4,-0.00976490240536116,4901580300.0,-1.1267317506861378,2.1190742228614248
1,19,2.4,-0.00976490240536116,4920904700.0,-0.8208483439816049,2.25526228988618
2,0,2.4,-0.009374306309146714,2210811400.0,-0.8208483439816049,2.25526228988618
2,1,2.4,-0.009374306309146714,2226486300.0,0.4989880579626224,2.3475542417611335
2,2,2.4,-0.009374306309146714,2239204400.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.009374306309146714,2252162000.0,-0.8208483439816049,2.25526228988618
2,4,2.4,-0.009374306309146714,2261868500.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.009374306309146714,2290573300.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.009374306309146714,2494951000.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.009374306309146714,2504329500.0,-0.4989880579626224,2.3475542417611335
2,8,2.4,-0.009374306309146714,2507038700.0,-0.16741553698590073,2.394153720623578
2,9,2.4,-0.009374306309146714,2511589400.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.009374306309146714,2523596300.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.009374306309146714,2541452300.0,0.4989880579626224,2.3475542417611335
2,12,2.4,-0.009374306309146714,2604107800.0,-0.16741553698590073,2.394153720623578
2,13,2.4,-0.009374306309146714,2619061200.0,-0.4989880579626224,2.3475542417611335
2,14,2.4,-0.009374306309146714,2627546000.0,0.16741553698590073,2.394153720623578
2,15,2.4,-0.009374306309146714,2645789700.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.009374306309146714,2765405200.0,-0.16741553698590073,2.394153720623578
2,17,2.4,-0.009374306309146714,2765960200.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.009374306309146714,2799483000.0,-0.16741553698590073,2.394153720623578
2,19,2.4,-0.009374306309146714,2812518400.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.00976490240536116,6507644000.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.00976490240536116,6510628400.0,-0.8208483439816049,2.25526228988618
3,2,2.4,-0.00976490240536116,6701516300.0,-0.4989880579626224,2.3475542417611335
3,3,2.4,-0.00976490240536116,6743453700.0,-1.1267317506861378,2.1190742228614248
3,4,2.4,-0.00976490240536116,6780635000.0,-0.16741553698590073,2.394153720623578
3,5,2.4,-0.00976490240536116,6869729300.0,0.4989880579626224,2.3475542417611335
3,6,2.4,-0.00976490240536116,6884224500.0,-1.1267317506861378,2.1190742228614248
3,7,2.4,-0.00976490240536116,6927861000.0,-0.8208483439816049,2.25526228988618
3,8,2.4,-0.00976490240536116,6980844500.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.00976490240536116,7025244000.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.00976490240536116,7177671700.0,-0.16741553698590073,2.394153720623578
3,11,2.4,-0.00976490240536116,7211310000.0,-0.4989880579626224,2.3475542417611335
3,12,2.4,-0.00976490240536116,7247658000.0,-0.8208483439816049,2.25526228988618
3,13,2.4,-0.00976490240536116,7275790000.0,0.16741553698590073,2.394153720623578
3,14,2.4,-0.00976490240536116,7394195000.0,-0.8208483439816049,2.25526228988618
3,15,2.4,-0.00976490240536116,7465746400.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.00976490240536116,7497212000.0,-0.4989880579626224,2.3475542417611335
3,17,2.4,-0.00976490240536116,7546700000.0,-0.16741553698590073,2.394153720623578
3,18,2.4,-0.00976490240536116,7676249600.0,-0.4989880579626224,2.3475542417611335
3,19,2.4,-0.00976490240536116,7686117000.0,-0.16741553698590073,2.394153720623578
4,0,2.4,-0.010155498501575606,4455885300.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.010155498501575606,4461647000.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.010155498501575606,4524280300.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.010155498501575606,4542178300.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.010155498501575606,4606828500.0,0.8208483439816049,2.25526228988618
4,5,2.4,-0.010155498501575606,4630546000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010155498501575606,4694414300.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,4700246000.0,-0.16741553698590073,2.394153720623578
4,8,2.4,-0.010155498501575606,4926409700.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010155498501575606,4937340000.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.010155498501575606,4965257000.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010155498501575606,4968384000.0,1.1267317506861378,2.1190742228614248
4,12,2.4,-0.010155498501575606,4988184600.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.010155498501575606,4996015000.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.010155498501575606,5100556000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,5145230300.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,5182937000.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,5318601000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.010155498501575606,5325544400.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.010155498501575606,5339196400.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.00976490240536116,2698060500.0,-0.16741553698590073,2.394153720623578
5,1,2.4,-0.00976490240536116,2704411600.0,-1.4106846055019355,1.9416407864998737
5,2,2.4,-0.00976490240536116,2709476900.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.00976490240536116,2776237600.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.00976490240536116,2923346000.0,-1.1267317506861378,2.1190742228614248
5,5,2.4,-0.00976490240536116,2968553500.0,0.16741553698590073,2.394153720623578
5,6,2.4,-0.00976490240536116,2975786000.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.00976490240536116,2981232600.0,-0.8208483439816049,2.25526228988618
5,8,2.4,-0.00976490240536116,3000729900.0,-1.1267317506861378,2.1190742228614248
5,9,2.4,-0.00976490240536116,3023633400.0,0.16741553698590073,2.394153720623578
5,10,2.4,-0.00976490240536116,3054912300.0,-0.8208483439816049,2.25526228988618
5,11,2.4,-0.00976490240536116,3091629600.0,-1.1267317506861378,2.1190742228614248
5,12,2.4,-0.00976490240536116,3139592200.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.00976490240536116,3145774600.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.00976490240536116,3150217200.0,-0.4989880579626224,2.3475542417611335
5,15,2.4,-0.00976490240536116,3284427800.0,-0.8208483439816049,2.25526228988618
5,16,2.4,-0.00976490240536116,3296791000.0,-0.16741553698590073,2.394153720623578
5,17,2.4,-0.00976490240536116,3310281700.0,-0.8208483439816049,2.25526228988618
5,18,2.4,-0.00976490240536116,3327134500.0,-0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,3388351000.0,-0.4989880579626224,2.3475542417611335
6,0,2.4,-0.009374306309146714,3418655200.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.009374306309146714,3533623800.0,-0.16741553698590073,2.394153720623578
6,2,2.4,-0.009374306309146714,3576405500.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.009374306309146714,3653941800.0,1.1267317506861378,2.1190742228614248
6,4,2.4,-0.009374306309146714,3679941000.0,-0.16741553698590073,2.394153720623578
6,5,2.4,-0.009374306309146714,3718168000.0,0.4989880579626224,2.3475542417611335
6,6,2.4,-0.009374306309146714,3768302600.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.009374306309146714,3789749200.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.009374306309146714,3830115600.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.009374306309146714,3833051100.0,0.8208483439816049,2.25526228988618
6,10,2.4,-0.009374306309146714,3833112300.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.009374306309146714,3862441200.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.009374306309146714,3946371300.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.009374306309146714,4105519900.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.009374306309146714,4106569200.0,0.16741553698590073,2.394153720623578
6,15,2.4,-0.009374306309146714,4160333300.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.009374306309146714,4170631700.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.009374306309146714,4199070700.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.009374306309146714,4210419700.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.009374306309146714,4329211400.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.010155498501575606,3127237600.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.010155498501575606,3138405400.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.010155498501575606,3172489200.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.010155498501575606,3218706400.0,-0.16741553698590073,2.394153720623578
7,4,2.4,-0.010155498501575606,3248770600.0,-0.4989880579626224,2.3475542417611335
7,5,2.4,-0.010155498501575606,3307231200.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010155498501575606,3319326700.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.010155498501575606,3332526000.0,0.4989880579626224,2.3475542417611335
