FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,1961288700.0,-0.8208483439816049,2.25526228988618
1,1,2.4,-0.00976490240536116,1972689400.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.00976490240536116,2022972900.0,-0.8208483439816049,2.25526228988618
1,3,2.4,-0.00976490240536116,2025363000.0,-0.16741553698590073,2.394153720623578
1,4,2.4,-0.00976490240536116,2043680800.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.00976490240536116,2043762200.0,-0.4989880579626224,2.3475542417611335
1,6,2.4,-0.00976490240536116,2046189000.0,0.4989880579626224,2.3475542417611335
1,7,2.4,-0.00976490240536116,2090811900.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.00976490240536116,2096284200.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.00976490240536116,2113220600.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.00976490240536116,2130351600.0,-0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,2176550400.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.00976490240536116,2197492700.0,-0.4989880579626224,2.3475542417611335
1,13,2.4,-0.00976490240536116,2234203600.0,0.16741553698590073,2.394153720623578
1,14,2.4,-0.00976490240536116,2243422700.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.00976490240536116,2271631400.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.00976490240536116,2271663600.0,-0.16741553698590073,2.394153720623578
1,17,2.4,-0.00976490240536116,2287307800.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.00976490240536116,2296581600.0,-0.16741553698590073,2.394153720623578
1,19,2.4,-0.00976490240536116,2351688700.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.00976490240536116,2491096600.0,-0.16741553698590073,2.394153720623578
2,1,2.4,-0.00976490240536116,2507298300.0,0.16741553698590073,2.394153720623578
2,2,2.4,-0.00976490240536116,2518504200.0,-0.16741553698590073,2.394153720623578
2,3,2.4,-0.00976490240536116,2527739100.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.00976490240536116,2530842600.0,-0.16741553698590073,2.394153720623578
2,5,2.4,-0.00976490240536116,2540960800.0,-0.4989880579626224,2.3475542417611335
2,6,2.4,-0.00976490240536116,2551037700.0,-0.8208483439816049,2.25526228988618
2,7,2.4,-0.00976490240536116,2558278100.0,-0.16741553698590073,2.394153720623578
2,8,2.4,-0.00976490240536116,2560267500.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.00976490240536116,2577226800.0,-1.1267317506861378,2.1190742228614248
2,10,2.4,-0.00976490240536116,2585539600.0,-0.8208483439816049,2.25526228988618
2,11,2.4,-0.00976490240536116,2592412200.0,-1.1267317506861378,2.1190742228614248
2,12,2.4,-0.00976490240536116,2636333600.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.00976490240536116,2699602000.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.00976490240536116,2718988000.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.00976490240536116,2720055600.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.00976490240536116,2727187000.0,-0.4989880579626224,2.3475542417611335
2,17,2.4,-0.00976490240536116,2746408400.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.00976490240536116,2746492400.0,-0.4989880579626224,2.3475542417611335
2,19,2.4,-0.00976490240536116,2762757400.0,-0.8208483439816049,2.25526228988618
3,0,2.4,-0.00976490240536116,2862606800.0,0.4989880579626224,2.3475542417611335
3,1,2.4,-0.00976490240536116,2879236600.0,0.4989880579626224,2.3475542417611335
3,2,2.4,-0.00976490240536116,2892908800.0,1.8912258086561327,1.47758754078158
3,3,2.4,-0.00976490240536116,2927917300.0,1.6671800891015933,1.7264155208127627
3,4,2.4,-0.00976490240536116,2929777400.0,1.8912258086561327,1.47758754078158
3,5,2.4,-0.00976490240536116,3018411500.0,1.8912258086561327,1.47758754078158
3,6,2.4,-0.00976490240536116,3026212400.0,1.6671800891015933,1.7264155208127627
3,7,2.4,-0.00976490240536116,3058675200.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.00976490240536116,3086246000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.00976490240536116,3125675500.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.00976490240536116,3132629000.0,0.8208483439816049,2.25526228988618
3,11,2.4,-0.00976490240536116,3206244600.0,1.8912258086561327,1.47758754078158
3,12,2.4,-0.00976490240536116,3349817900.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.00976490240536116,3385158700.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.00976490240536116,3429369900.0,1.4106846055019355,1.9416407864998737
3,15,2.4,-0.00976490240536116,3436989700.0,1.6671800891015933,1.7264155208127627
3,16,2.4,-0.00976490240536116,3471507000.0,1.6671800891015933,1.7264155208127627
3,17,2.4,-0.00976490240536116,3533327400.0,1.1267317506861378,2.1190742228614248
3,18,2.4,-0.00976490240536116,3543003100.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.00976490240536116,3652306400.0,1.4106846055019355,1.9416407864998737
4,0,2.4,-0.011717882886433393,2377356300.0,-0.8208483439816049,2.25526228988618
4,1,2.4,-0.011717882886433393,2403296300.0,-0.8208483439816049,2.25526228988618
4,2,2.4,-0.011717882886433393,2410682400.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,2410780700.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.011717882886433393,2492158000.0,-0.4989880579626224,2.3475542417611335
4,5,2.4,-0.011717882886433393,2492290000.0,-0.8208483439816049,2.25526228988618
4,6,2.4,-0.011717882886433393,2560786400.0,0.4989880579626224,2.3475542417611335
4,7,2.4,-0.011717882886433393,2609490000.0,0.4989880579626224,2.3475542417611335
4,8,2.4,-0.011717882886433393,2662553600.0,0.16741553698590073,2.394153720623578
4,9,2.4,-0.011717882886433393,2680520700.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.011717882886433393,2686761000.0,-0.4989880579626224,2.3475542417611335
4,11,2.4,-0.011717882886433393,2730457000.0,-0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,2754551800.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,2759129000.0,-0.4989880579626224,2.3475542417611335
4,14,2.4,-0.011717882886433393,2777786400.0,-0.16741553698590073,2.394153720623578
4,15,2.4,-0.011717882886433393,2827455500.0,-0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,2890891300.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.011717882886433393,2923157500.0,0.16741553698590073,2.394153720623578
4,18,2.4,-0.011717882886433393,2950819800.0,-0.16741553698590073,2.394153720623578
4,19,2.4,-0.011717882886433393,2967421000.0,-0.16741553698590073,2.394153720623578
5,0,2.4,-0.011717882886433393,2711677000.0,0.16741553698590073,2.394153720623578
5,1,2.4,-0.011717882886433393,2716581400.0,-1.1267317506861378,2.1190742228614248
5,2,2.4,-0.011717882886433393,2718011400.0,-0.8208483439816049,2.25526228988618
5,3,2.4,-0.011717882886433393,2768740400.0,-0.8208483439816049,2.25526228988618
5,4,2.4,-0.011717882886433393,2781057000.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.011717882886433393,2794238000.0,-0.16741553698590073,2.394153720623578
5,6,2.4,-0.011717882886433393,2868829000.0,-1.4106846055019355,1.9416407864998737
5,7,2.4,-0.011717882886433393,2873997800.0,-1.4106846055019355,1.9416407864998737
5,8,2.4,-0.011717882886433393,2886075400.0,-0.4989880579626224,2.3475542417611335
5,9,2.4,-0.011717882886433393,2971735600.0,-1.1267317506861378,2.1190742228614248
5,10,2.4,-0.011717882886433393,3060797400.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.011717882886433393,3063021600.0,-0.4989880579626224,2.3475542417611335
5,12,2.4,-0.011717882886433393,3065428000.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.011717882886433393,3110523400.0,-1.1267317506861378,2.1190742228614248
5,14,2.4,-0.011717882886433393,3178708000.0,-0.8208483439816049,2.25526228988618
5,15,2.4,-0.011717882886433393,3200114200.0,-1.1267317506861378,2.1190742228614248
5,16,2.4,-0.011717882886433393,3206164000.0,-0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,3239065600.0,-0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,3301191700.0,-0.4989880579626224,2.3475542417611335
5,19,2.4,-0.011717882886433393,3350123500.0,-0.8208483439816049,2.25526228988618
6,0,2.4,-0.009374306309146714,3358291500.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.009374306309146714,3365712400.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.009374306309146714,3398694000.0,-0.4989880579626224,2.3475542417611335
6,3,2.4,-0.009374306309146714,3411867600.0,1.1267317506861378,2.1190742228614248
6,4,2.4,-0.011717882886433393,3435747300.0,-0.16741553698590073,2.394153720623578
6,5,2.4,-0.009374306309146714,3465970200.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.009374306309146714,3468802000.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.009374306309146714,3496307700.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.009374306309146714,3543043600.0,0.8208483439816049,2.25526228988618
6,9,2.4,-0.009374306309146714,3548303400.0,-0.16741553698590073,2.394153720623578
6,10,2.4,-0.009374306309146714,3650276400.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.009374306309146714,3670266400.0,0.4989880579626224,2.3475542417611335
6,12,2.4,-0.009374306309146714,3700792800.0,-0.16741553698590073,2.394153720623578
6,13,2.4,-0.009374306309146714,3711445000.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.009374306309146714,3740436500.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.009374306309146714,3767509000.0,-0.16741553698590073,2.394153720623578
6,16,2.4,-0.009374306309146714,3839277600.0,0.16741553698590073,2.394153720623578
6,17,2.4,-0.009374306309146714,3845629000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.009374306309146714,3906718200.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.009374306309146714,3924472800.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.011717882886433393,3606308900.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.011717882886433393,3618348000.0,0.16741553698590073,2.394153720623578
7,2,2.4,-0.011717882886433393,3678397400.0,-1.1267317506861378,2.1190742228614248
7,3,2.4,-0.011717882886433393,3736299500.0,-0.16741553698590073,2.394153720623578
7,4,2.4,-0.011717882886433393,3803338200.0,-0.8208483439816049,2.25526228988618
7,5,2.4,-0.011717882886433393,3811061800.0,-1.1267317506861378,2.1190742228614248
7,6,2.4,-0.011717882886433393,3830761500.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.011717882886433393,3907956700.0,-0.8208483439816049,2.25526228988618
