FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,4022932500.0,1.1267317506861378,2.1190742228614248
1,1,2.4,-0.00976490240536116,4034214000.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.00976490240536116,4070343200.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,4148784600.0,1.1267317506861378,2.1190742228614248
1,4,2.4,-0.00976490240536116,4161590300.0,-0.4989880579626224,2.3475542417611335
1,5,2.4,-0.00976490240536116,4209451000.0,-0.4989880579626224,2.3475542417611335
1,6,2.4,-0.00976490240536116,4220792800.0,0.16741553698590073,2.394153720623578
1,7,2.4,-0.00976490240536116,4221618200.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.00976490240536116,4285069300.0,1.1267317506861378,2.1190742228614248
1,9,2.4,-0.00976490240536116,4335458300.0,-0.16741553698590073,2.394153720623578
1,10,2.4,-0.00976490240536116,4396001000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.00976490240536116,4444840400.0,-0.16741553698590073,2.394153720623578
1,12,2.4,-0.00976490240536116,4478697500.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.00976490240536116,4501253000.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.00976490240536116,4567050000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.00976490240536116,4573548500.0,-0.16741553698590073,2.394153720623578
1,16,2.4,-0.00976490240536116,4606047700.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.00976490240536116,4668056600.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.00976490240536116,4729594000.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.00976490240536116,4749394000.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.011717882886433393,4660578300.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.011717882886433393,4677159000.0,-0.4989880579626224,2.3475542417611335
2,2,2.4,-0.011717882886433393,4705405000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.011717882886433393,4721547300.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.011717882886433393,4765381000.0,-0.8208483439816049,2.25526228988618
2,5,2.4,-0.011717882886433393,4782498300.0,-0.8208483439816049,2.25526228988618
2,6,2.4,-0.011717882886433393,5046945000.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.011717882886433393,5075562500.0,0.4989880579626224,2.3475542417611335
2,8,2.4,-0.011717882886433393,5144676400.0,-0.16741553698590073,2.394153720623578
2,9,2.4,-0.011717882886433393,5181805000.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.011717882886433393,5265454000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.011717882886433393,5278549000.0,-0.4989880579626224,2.3475542417611335
2,12,2.4,-0.011717882886433393,5371368400.0,-0.16741553698590073,2.394153720623578
2,13,2.4,-0.011717882886433393,5395400700.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.011717882886433393,5414027300.0,0.16741553698590073,2.394153720623578
2,15,2.4,-0.011717882886433393,5455750000.0,-0.4989880579626224,2.3475542417611335
2,16,2.4,-0.011717882886433393,5623604000.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.011717882886433393,5677495300.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.011717882886433393,5752482000.0,0.16741553698590073,2.394153720623578
2,19,2.4,-0.011717882886433393,5757127700.0,-0.16741553698590073,2.394153720623578
3,0,2.4,-0.009374306309146714,3755772000.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.009374306309146714,3798634500.0,-0.16741553698590073,2.394153720623578
3,2,2.4,-0.009374306309146714,3801385000.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.009374306309146714,3827929000.0,-0.4989880579626224,2.3475542417611335
3,4,2.4,-0.00976490240536116,3844312000.0,-0.16741553698590073,2.394153720623578
3,5,2.4,-0.009374306309146714,3885541400.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.009374306309146714,3891347500.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.00976490240536116,3892741000.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.00976490240536116,3940295700.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.00976490240536116,3943743500.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.009374306309146714,4029931500.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.009374306309146714,4033437700.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.009374306309146714,4132190200.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.009374306309146714,4132606000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.009374306309146714,4141516800.0,-0.16741553698590073,2.394153720623578
3,15,2.4,-0.009374306309146714,4162703400.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.009374306309146714,4223961000.0,-0.16741553698590073,2.394153720623578
3,17,2.4,-0.009374306309146714,4279015400.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.009374306309146714,4330961000.0,0.16741553698590073,2.394153720623578
3,19,2.4,-0.009374306309146714,4366872600.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.010155498501575606,10412539000.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010155498501575606,10477781000.0,-0.16741553698590073,2.394153720623578
4,2,2.4,-0.010155498501575606,10552246000.0,-0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010155498501575606,10682409000.0,0.8208483439816049,2.25526228988618
4,4,2.4,-0.010155498501575606,10835387000.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.010155498501575606,11001786000.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010155498501575606,11197640000.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,11219211000.0,-0.16741553698590073,2.394153720623578
4,8,2.4,-0.010155498501575606,11252292000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010155498501575606,11443855000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.010155498501575606,11579238000.0,-0.16741553698590073,2.394153720623578
4,11,2.4,-0.010155498501575606,11825047000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,11839575000.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.010155498501575606,11841246000.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.010155498501575606,11910013000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.010155498501575606,12108658000.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,12316384000.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.010155498501575606,12397733000.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.010155498501575606,12536678000.0,0.16741553698590073,2.394153720623578
4,19,2.4,-0.010155498501575606,12628711000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.009374306309146714,10501492000.0,1.6671800891015933,1.7264155208127627
5,1,2.4,-0.009374306309146714,10683421000.0,0.8208483439816049,2.25526228988618
5,2,2.4,-0.009374306309146714,10726747000.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.009374306309146714,10942063000.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.009374306309146714,11106114000.0,0.4989880579626224,2.3475542417611335
5,5,2.4,-0.009374306309146714,11182585000.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.009374306309146714,11246449000.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.009374306309146714,11254518000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.009374306309146714,11310721000.0,1.1267317506861378,2.1190742228614248
5,9,2.4,-0.009374306309146714,11494224000.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.009374306309146714,11538355000.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.009374306309146714,11800630000.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.009374306309146714,11802761000.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.009374306309146714,12105278000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.009374306309146714,12127855000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.009374306309146714,12241558000.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.009374306309146714,12371732000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.009374306309146714,12436916000.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.009374306309146714,12544504000.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.009374306309146714,12743603000.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010155498501575606,2716147700.0,0.16741553698590073,2.394153720623578
6,1,2.4,-0.008983710212932268,2720889900.0,0.8208483439816049,2.25526228988618
6,2,2.4,-0.010155498501575606,2724217900.0,-0.16741553698590073,2.394153720623578
6,3,2.4,-0.010155498501575606,2749965300.0,1.6671800891015933,1.7264155208127627
6,4,2.4,-0.010155498501575606,2753314800.0,1.6671800891015933,1.7264155208127627
6,5,2.4,-0.010155498501575606,2841237500.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.010155498501575606,2845456400.0,1.4106846055019355,1.9416407864998737
6,7,2.4,-0.010155498501575606,2875825200.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.010155498501575606,2896349200.0,0.16741553698590073,2.394153720623578
6,9,2.4,-0.010155498501575606,2937456600.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.010155498501575606,2994633700.0,1.4106846055019355,1.9416407864998737
6,11,2.4,-0.010155498501575606,3008579600.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.010155498501575606,3037648000.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010155498501575606,3061812200.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.010155498501575606,3084411000.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.010155498501575606,3115290600.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.010155498501575606,3203553300.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.010155498501575606,3241035800.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.010155498501575606,3253171200.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.010155498501575606,3261116400.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.010155498501575606,3134931000.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.008983710212932268,3151167000.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.008983710212932268,3153104400.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.010155498501575606,3189774300.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.010155498501575606,3190831000.0,-0.4989880579626224,2.3475542417611335
7,5,2.4,-0.008983710212932268,3207917000.0,0.16741553698590073,2.394153720623578
7,6,2.4,-0.010155498501575606,3218241500.0,-1.1267317506861378,2.1190742228614248
7,7,2.4,-0.010155498501575606,3289874400.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.010155498501575606,3301634000.0,-0.8208483439816049,2.25526228988618
