FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,5189008400.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.009374306309146714,5250690000.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.009374306309146714,5289726000.0,0.16741553698590073,2.394153720623578
1,3,2.4,-0.009374306309146714,5399704600.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.009374306309146714,5413780500.0,1.4106846055019355,1.9416407864998737
1,5,2.4,-0.009374306309146714,5445395500.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.009374306309146714,5511546400.0,1.1267317506861378,2.1190742228614248
1,7,2.4,-0.009374306309146714,5585347600.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.009374306309146714,5599088600.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.009374306309146714,5631162400.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.009374306309146714,5707693000.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.009374306309146714,5797725000.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.009374306309146714,6046692400.0,1.1267317506861378,2.1190742228614248
1,13,2.4,-0.009374306309146714,6048416000.0,0.4989880579626224,2.3475542417611335
1,14,2.4,-0.009374306309146714,6115583000.0,1.1267317506861378,2.1190742228614248
1,15,2.4,-0.009374306309146714,6123030500.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.009374306309146714,6148982000.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.009374306309146714,6295482400.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.009374306309146714,6338432000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.009374306309146714,6452665300.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.011717882886433393,4677759000.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.011717882886433393,4715328500.0,-0.4989880579626224,2.3475542417611335
2,2,2.4,-0.011717882886433393,4725830700.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.009374306309146714,4728395300.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.009374306309146714,4779065300.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.009374306309146714,4825849000.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.011717882886433393,4855864300.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.011717882886433393,4856017400.0,-0.4989880579626224,2.3475542417611335
2,8,2.4,-0.009374306309146714,4902633500.0,0.8208483439816049,2.25526228988618
2,9,2.4,-0.011717882886433393,4924829700.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.009374306309146714,4929235000.0,0.16741553698590073,2.394153720623578
2,11,2.4,-0.011717882886433393,4945153000.0,-0.16741553698590073,2.394153720623578
2,12,2.4,-0.009374306309146714,4955049000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.011717882886433393,4955984000.0,-0.16741553698590073,2.394153720623578
2,14,2.4,-0.009374306309146714,4991682000.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.011717882886433393,5018722300.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.009374306309146714,5174672400.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.009374306309146714,5205479400.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.009374306309146714,5285072000.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.009374306309146714,5301513000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.009374306309146714,7976564000.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.009374306309146714,8083683300.0,0.16741553698590073,2.394153720623578
3,2,2.4,-0.009374306309146714,8097079300.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.011717882886433393,8182371000.0,-1.6671800891015933,1.7264155208127627
3,4,2.4,-0.011717882886433393,8273549000.0,-1.4106846055019355,1.9416407864998737
3,5,2.4,-0.011717882886433393,8307217400.0,-1.6671800891015933,1.7264155208127627
3,6,2.4,-0.009374306309146714,8385551400.0,0.4989880579626224,2.3475542417611335
3,7,2.4,-0.011717882886433393,8393276000.0,-1.4106846055019355,1.9416407864998737
3,8,2.4,-0.009374306309146714,8402154500.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.009374306309146714,8409597400.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.011717882886433393,8493146600.0,-2.0784609690826525,1.2000000000000002
3,11,2.4,-0.011717882886433393,8761423000.0,-2.0784609690826525,1.2000000000000002
3,12,2.4,-0.011717882886433393,8905688000.0,-1.8912258086561327,1.47758754078158
3,13,2.4,-0.011717882886433393,9008265000.0,-2.0784609690826525,1.2000000000000002
3,14,2.4,-0.011717882886433393,9054238000.0,-1.8912258086561327,1.47758754078158
3,15,2.4,-0.011717882886433393,9223962000.0,-1.6671800891015933,1.7264155208127627
3,16,2.4,-0.011717882886433393,9291528000.0,-1.6671800891015933,1.7264155208127627
3,17,2.4,-0.011717882886433393,9613440000.0,-1.6671800891015933,1.7264155208127627
3,18,2.4,-0.011717882886433393,9690563000.0,-1.8912258086561327,1.47758754078158
3,19,2.4,-0.011717882886433393,9742723000.0,-1.8912258086561327,1.47758754078158
4,0,2.4,-0.010155498501575606,12330543000.0,0.8208483439816049,2.25526228988618
4,1,2.4,-0.011717882886433393,12399383000.0,-0.16741553698590073,2.394153720623578
4,2,2.4,-0.010155498501575606,12413096000.0,0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,12415541000.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.010155498501575606,12436330000.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.011717882886433393,12554501000.0,0.16741553698590073,2.394153720623578
4,6,2.4,-0.011717882886433393,12562530000.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.011717882886433393,12571326000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.010155498501575606,12636324000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.011717882886433393,12638893000.0,0.16741553698590073,2.394153720623578
4,10,2.4,-0.011717882886433393,12688690000.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.011717882886433393,12935710000.0,-0.16741553698590073,2.394153720623578
4,12,2.4,-0.011717882886433393,13150954000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.011717882886433393,13762093000.0,0.4989880579626224,2.3475542417611335
4,14,2.4,-0.011717882886433393,13776719000.0,0.4989880579626224,2.3475542417611335
4,15,2.4,-0.011717882886433393,13863485000.0,0.16741553698590073,2.394153720623578
4,16,2.4,-0.011717882886433393,13893134000.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.011717882886433393,13941881000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.011717882886433393,13986178000.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.011717882886433393,14450310000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.010155498501575606,18857296000.0,0.4989880579626224,2.3475542417611335
5,1,2.4,-0.010155498501575606,19126798000.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.010155498501575606,19157932000.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.010155498501575606,19302690000.0,0.8208483439816049,2.25526228988618
5,4,2.4,-0.010155498501575606,19308503000.0,1.8912258086561327,1.47758754078158
5,5,2.4,-0.010155498501575606,19450374000.0,1.8912258086561327,1.47758754078158
5,6,2.4,-0.010155498501575606,19984744000.0,1.1267317506861378,2.1190742228614248
5,7,2.4,-0.010155498501575606,20271352000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.010155498501575606,20810095000.0,1.4106846055019355,1.9416407864998737
5,9,2.4,-0.010155498501575606,20878215000.0,1.6671800891015933,1.7264155208127627
5,10,2.4,-0.010155498501575606,20912785000.0,1.6671800891015933,1.7264155208127627
5,11,2.4,-0.010155498501575606,21115690000.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.010155498501575606,21161677000.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010155498501575606,21501854000.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.010155498501575606,21752787000.0,1.1267317506861378,2.1190742228614248
5,15,2.4,-0.010155498501575606,21755933000.0,1.6671800891015933,1.7264155208127627
5,16,2.4,-0.010155498501575606,22200267000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.010155498501575606,22614252000.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.010155498501575606,22721563000.0,1.4106846055019355,1.9416407864998737
5,19,2.4,-0.010155498501575606,22821100000.0,1.1267317506861378,2.1190742228614248
6,0,2.4,-0.011717882886433393,11291232000.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.011717882886433393,11384115000.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.011717882886433393,11566126000.0,0.4989880579626224,2.3475542417611335
6,3,2.4,-0.011717882886433393,11690154000.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.011717882886433393,11817483000.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.011717882886433393,12076544000.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.011717882886433393,12471130000.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.011717882886433393,12477370000.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.011717882886433393,12596359000.0,0.4989880579626224,2.3475542417611335
6,9,2.4,-0.011717882886433393,12930744000.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.011717882886433393,12968593000.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.011717882886433393,13077805000.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.011717882886433393,13248958000.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.011717882886433393,13257021000.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.011717882886433393,13307335000.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.011717882886433393,13647960000.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.011717882886433393,13864886000.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.011717882886433393,14114556000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.011717882886433393,14215842000.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.011717882886433393,14275944000.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010155498501575606,12010015000.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.010155498501575606,12229186000.0,1.4106846055019355,1.9416407864998737
7,2,2.4,-0.011717882886433393,12260871000.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,12383756000.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.011717882886433393,12383906000.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.010155498501575606,12412787000.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.011717882886433393,12569444000.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.011717882886433393,12845791000.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.011717882886433393,12886434000.0,-0.8208483439816049,2.25526228988618
