FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,1840215000.0,-0.16741553698590073,2.394153720623578
1,1,2.4,-0.009374306309146714,1845033000.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.009374306309146714,1846948900.0,1.1267317506861378,2.1190742228614248
1,3,2.4,-0.009374306309146714,1874116600.0,1.1267317506861378,2.1190742228614248
1,4,2.4,-0.009374306309146714,1930733600.0,0.4989880579626224,2.3475542417611335
1,5,2.4,-0.009374306309146714,1950068700.0,-0.4989880579626224,2.3475542417611335
1,6,2.4,-0.009374306309146714,1959075800.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.009374306309146714,1963536400.0,-0.4989880579626224,2.3475542417611335
1,8,2.4,-0.009374306309146714,2025889800.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.009374306309146714,2045132800.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.009374306309146714,2066837500.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.009374306309146714,2072707100.0,-0.16741553698590073,2.394153720623578
1,12,2.4,-0.009374306309146714,2073635800.0,-0.16741553698590073,2.394153720623578
1,13,2.4,-0.009374306309146714,2085183500.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.009374306309146714,2098440200.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.009374306309146714,2152861700.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,2155278300.0,-0.16741553698590073,2.394153720623578
1,17,2.4,-0.009374306309146714,2207420400.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.009374306309146714,2211754000.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.009374306309146714,2221762600.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.00976490240536116,1933673500.0,1.4106846055019355,1.9416407864998737
2,1,2.4,-0.00976490240536116,1974704100.0,1.6671800891015933,1.7264155208127627
2,2,2.4,-0.00976490240536116,1986080800.0,0.16741553698590073,2.394153720623578
2,3,2.4,-0.00976490240536116,1994410000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.00976490240536116,2010027000.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.00976490240536116,2053276700.0,1.6671800891015933,1.7264155208127627
2,6,2.4,-0.00976490240536116,2082189300.0,0.4989880579626224,2.3475542417611335
2,7,2.4,-0.00976490240536116,2101717000.0,1.6671800891015933,1.7264155208127627
2,8,2.4,-0.00976490240536116,2102116400.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.00976490240536116,2130472000.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.00976490240536116,2138352600.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.00976490240536116,2153513000.0,1.4106846055019355,1.9416407864998737
2,12,2.4,-0.00976490240536116,2171226000.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.00976490240536116,2189249500.0,1.4106846055019355,1.9416407864998737
2,14,2.4,-0.00976490240536116,2202408000.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.00976490240536116,2255885300.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.00976490240536116,2266457000.0,1.4106846055019355,1.9416407864998737
2,17,2.4,-0.00976490240536116,2307858400.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.00976490240536116,2312521700.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.00976490240536116,2320609300.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.009374306309146714,1178179600.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.009374306309146714,1188673500.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.009374306309146714,1207687200.0,0.4989880579626224,2.3475542417611335
3,3,2.4,-0.009374306309146714,1216327700.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.009374306309146714,1222768600.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.009374306309146714,1223294000.0,0.8208483439816049,2.25526228988618
3,6,2.4,-0.009374306309146714,1228357600.0,-0.16741553698590073,2.394153720623578
3,7,2.4,-0.009374306309146714,1234078700.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.009374306309146714,1244078100.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.009374306309146714,1258879000.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.009374306309146714,1265639400.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.009374306309146714,1287030800.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.009374306309146714,1307680800.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.009374306309146714,1326436400.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.009374306309146714,1329453000.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.009374306309146714,1332541400.0,0.4989880579626224,2.3475542417611335
3,16,2.4,-0.009374306309146714,1348044800.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.009374306309146714,1356068900.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.009374306309146714,1363877900.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.009374306309146714,1387378700.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.009374306309146714,1239679000.0,0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010155498501575606,1244837100.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.010155498501575606,1263143200.0,1.4106846055019355,1.9416407864998737
4,3,2.4,-0.009374306309146714,1264825300.0,1.1267317506861378,2.1190742228614248
4,4,2.4,-0.010155498501575606,1265450500.0,1.1267317506861378,2.1190742228614248
4,5,2.4,-0.010155498501575606,1266834400.0,1.6671800891015933,1.7264155208127627
4,6,2.4,-0.009374306309146714,1272718300.0,1.1267317506861378,2.1190742228614248
4,7,2.4,-0.010155498501575606,1278821500.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.009374306309146714,1291147300.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.009374306309146714,1298254300.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.009374306309146714,1312801800.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.010155498501575606,1315503400.0,1.4106846055019355,1.9416407864998737
4,12,2.4,-0.010155498501575606,1321332500.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.009374306309146714,1322866700.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.010155498501575606,1337401600.0,1.4106846055019355,1.9416407864998737
4,15,2.4,-0.010155498501575606,1341117200.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.009374306309146714,1350240300.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.009374306309146714,1367090200.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.009374306309146714,1370054700.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.009374306309146714,1387671600.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.009374306309146714,2140941300.0,-0.8208483439816049,2.25526228988618
5,1,2.4,-0.009374306309146714,2141397000.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.009374306309146714,2150649900.0,-0.8208483439816049,2.25526228988618
5,3,2.4,-0.009374306309146714,2163818500.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.009374306309146714,2171621400.0,1.8912258086561327,1.47758754078158
5,5,2.4,-0.009374306309146714,2224400400.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.009374306309146714,2264318000.0,1.4106846055019355,1.9416407864998737
5,7,2.4,-0.009374306309146714,2280582100.0,1.4106846055019355,1.9416407864998737
5,8,2.4,-0.009374306309146714,2281162800.0,-0.16741553698590073,2.394153720623578
5,9,2.4,-0.009374306309146714,2309322800.0,-0.8208483439816049,2.25526228988618
5,10,2.4,-0.009374306309146714,2310760400.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.009374306309146714,2311345200.0,1.6671800891015933,1.7264155208127627
5,12,2.4,-0.009374306309146714,2312752000.0,-0.8208483439816049,2.25526228988618
5,13,2.4,-0.009374306309146714,2331335700.0,1.8912258086561327,1.47758754078158
5,14,2.4,-0.009374306309146714,2363172900.0,-0.4989880579626224,2.3475542417611335
5,15,2.4,-0.009374306309146714,2365210600.0,1.8912258086561327,1.47758754078158
5,16,2.4,-0.009374306309146714,2384461800.0,-0.4989880579626224,2.3475542417611335
5,17,2.4,-0.009374306309146714,2395945000.0,1.4106846055019355,1.9416407864998737
5,18,2.4,-0.009374306309146714,2409099300.0,1.6671800891015933,1.7264155208127627
5,19,2.4,-0.009374306309146714,2480241700.0,1.6671800891015933,1.7264155208127627
6,0,2.4,-0.010155498501575606,3544306200.0,1.4106846055019355,1.9416407864998737
6,1,2.4,-0.010155498501575606,3546879000.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.00976490240536116,3580194800.0,0.4989880579626224,2.3475542417611335
6,3,2.4,-0.00976490240536116,3583052800.0,1.1267317506861378,2.1190742228614248
6,4,2.4,-0.00976490240536116,3587995600.0,1.6671800891015933,1.7264155208127627
6,5,2.4,-0.010155498501575606,3592449500.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.00976490240536116,3605280300.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.010155498501575606,3609450500.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.00976490240536116,3639880700.0,1.4106846055019355,1.9416407864998737
6,9,2.4,-0.00976490240536116,3661119500.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.010155498501575606,3683972600.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.00976490240536116,3690451000.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.010155498501575606,3698404400.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.010155498501575606,3740239400.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.00976490240536116,3743079400.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.00976490240536116,3763604500.0,0.8208483439816049,2.25526228988618
6,16,2.4,-0.00976490240536116,3849258000.0,1.4106846055019355,1.9416407864998737
6,17,2.4,-0.00976490240536116,3889896400.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.00976490240536116,3910836200.0,1.1267317506861378,2.1190742228614248
6,19,2.4,-0.00976490240536116,3918681000.0,1.1267317506861378,2.1190742228614248
7,0,2.4,-0.009374306309146714,2881493000.0,1.1267317506861378,2.1190742228614248
7,1,2.4,-0.009374306309146714,2883686400.0,1.4106846055019355,1.9416407864998737
7,2,2.4,-0.009374306309146714,2888818700.0,0.16741553698590073,2.394153720623578
7,3,2.4,-0.009374306309146714,2968659000.0,1.4106846055019355,1.9416407864998737
7,4,2.4,-0.009374306309146714,3003852800.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.009374306309146714,3007185000.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.009374306309146714,3052619800.0,0.16741553698590073,2.394153720623578
7,7,2.4,-0.009374306309146714,3093341200.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.009374306309146714,3217141800.0,1.4106846055019355,1.9416407864998737
