FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,5319919600.0,1.6671800891015933,1.7264155208127627
1,1,2.4,-0.00976490240536116,5342936000.0,1.6671800891015933,1.7264155208127627
1,2,2.4,-0.00976490240536116,5381717500.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.00976490240536116,5514316300.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.00976490240536116,5517797400.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.00976490240536116,5573158400.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.00976490240536116,5580135400.0,1.4106846055019355,1.9416407864998737
1,7,2.4,-0.00976490240536116,5626607000.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.00976490240536116,5696130600.0,1.4106846055019355,1.9416407864998737
1,9,2.4,-0.00976490240536116,5746952700.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.00976490240536116,5824349000.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.00976490240536116,5891570700.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.00976490240536116,5971169300.0,1.4106846055019355,1.9416407864998737
1,13,2.4,-0.00976490240536116,6011874300.0,1.4106846055019355,1.9416407864998737
1,14,2.4,-0.00976490240536116,6095759000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.00976490240536116,6111493000.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.00976490240536116,6156423000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.00976490240536116,6235559000.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.00976490240536116,6321253000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.00976490240536116,6363457500.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.010155498501575606,7772609500.0,-0.4989880579626224,2.3475542417611335
2,1,2.4,-0.010155498501575606,7796326400.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.010155498501575606,7804781600.0,0.8208483439816049,2.25526228988618
2,3,2.4,-0.010155498501575606,7806307000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.010155498501575606,7893285000.0,0.4989880579626224,2.3475542417611335
2,5,2.4,-0.010155498501575606,7922798000.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.010155498501575606,7993837600.0,-0.16741553698590073,2.394153720623578
2,7,2.4,-0.010155498501575606,8137911300.0,-0.16741553698590073,2.394153720623578
2,8,2.4,-0.010155498501575606,8189671000.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.010155498501575606,8243221500.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.010155498501575606,8634413000.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.010155498501575606,8650365000.0,0.4989880579626224,2.3475542417611335
2,12,2.4,-0.010155498501575606,8700816000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.010155498501575606,8770331000.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.010155498501575606,8804866000.0,-0.16741553698590073,2.394153720623578
2,15,2.4,-0.010155498501575606,8882857000.0,-0.16741553698590073,2.394153720623578
2,16,2.4,-0.010155498501575606,8900271000.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.010155498501575606,9117047000.0,-0.16741553698590073,2.394153720623578
2,18,2.4,-0.010155498501575606,9254410000.0,0.16741553698590073,2.394153720623578
2,19,2.4,-0.010155498501575606,9278819000.0,0.16741553698590073,2.394153720623578
3,0,2.4,-0.009374306309146714,5737810000.0,2.0784609690826525,1.2000000000000002
3,1,2.4,-0.009374306309146714,5830781000.0,1.8912258086561327,1.47758754078158
3,2,2.4,-0.009374306309146714,5856655400.0,1.4106846055019355,1.9416407864998737
3,3,2.4,-0.009374306309146714,5859920000.0,1.8912258086561327,1.47758754078158
3,4,2.4,-0.009374306309146714,5871041500.0,1.6671800891015933,1.7264155208127627
3,5,2.4,-0.009374306309146714,5889616000.0,2.0784609690826525,1.2000000000000002
3,6,2.4,-0.009374306309146714,5942587400.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.009374306309146714,5961654300.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.009374306309146714,6007214000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.009374306309146714,6086596600.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.009374306309146714,6324631600.0,1.6671800891015933,1.7264155208127627
3,11,2.4,-0.009374306309146714,6336212000.0,1.8912258086561327,1.47758754078158
3,12,2.4,-0.009374306309146714,6346440700.0,1.8912258086561327,1.47758754078158
3,13,2.4,-0.009374306309146714,6410076000.0,1.4106846055019355,1.9416407864998737
3,14,2.4,-0.009374306309146714,6463074300.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.009374306309146714,6485782500.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.009374306309146714,6529209300.0,1.6671800891015933,1.7264155208127627
3,17,2.4,-0.009374306309146714,6546664400.0,1.4106846055019355,1.9416407864998737
3,18,2.4,-0.009374306309146714,6688490500.0,1.6671800891015933,1.7264155208127627
3,19,2.4,-0.009374306309146714,6741010400.0,1.4106846055019355,1.9416407864998737
4,0,2.4,-0.009374306309146714,5234213000.0,1.1267317506861378,2.1190742228614248
4,1,2.4,-0.00976490240536116,5245705000.0,-0.8208483439816049,2.25526228988618
4,2,2.4,-0.00976490240536116,5281978400.0,-1.4106846055019355,1.9416407864998737
4,3,2.4,-0.00976490240536116,5299261000.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.00976490240536116,5336161000.0,-1.1267317506861378,2.1190742228614248
4,5,2.4,-0.00976490240536116,5446473700.0,-0.16741553698590073,2.394153720623578
4,6,2.4,-0.00976490240536116,5467044000.0,-0.4989880579626224,2.3475542417611335
4,7,2.4,-0.00976490240536116,5490388000.0,-0.4989880579626224,2.3475542417611335
4,8,2.4,-0.00976490240536116,5566221000.0,-1.4106846055019355,1.9416407864998737
4,9,2.4,-0.00976490240536116,5566754000.0,-0.16741553698590073,2.394153720623578
4,10,2.4,-0.00976490240536116,5612197000.0,-1.1267317506861378,2.1190742228614248
4,11,2.4,-0.00976490240536116,5638354400.0,-1.4106846055019355,1.9416407864998737
4,12,2.4,-0.00976490240536116,5760995000.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.00976490240536116,5841626000.0,-0.8208483439816049,2.25526228988618
4,14,2.4,-0.00976490240536116,5893589500.0,-1.1267317506861378,2.1190742228614248
4,15,2.4,-0.00976490240536116,5930347500.0,-0.8208483439816049,2.25526228988618
4,16,2.4,-0.00976490240536116,5982608400.0,-0.4989880579626224,2.3475542417611335
4,17,2.4,-0.00976490240536116,5990517000.0,-1.1267317506861378,2.1190742228614248
4,18,2.4,-0.00976490240536116,5990809600.0,-0.4989880579626224,2.3475542417611335
4,19,2.4,-0.00976490240536116,6139611600.0,-0.8208483439816049,2.25526228988618
5,0,2.4,-0.00976490240536116,6219188700.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.00976490240536116,6258071600.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.00976490240536116,6299224000.0,-1.1267317506861378,2.1190742228614248
5,3,2.4,-0.00976490240536116,6361869300.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.00976490240536116,6395018000.0,-0.8208483439816049,2.25526228988618
5,5,2.4,-0.00976490240536116,6428115000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.00976490240536116,6435750400.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.00976490240536116,6489050000.0,0.16741553698590073,2.394153720623578
5,8,2.4,-0.00976490240536116,6543924000.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.00976490240536116,6843414500.0,-0.4989880579626224,2.3475542417611335
5,10,2.4,-0.00976490240536116,6843560000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.00976490240536116,6857883600.0,-0.8208483439816049,2.25526228988618
5,12,2.4,-0.00976490240536116,6919685000.0,-0.8208483439816049,2.25526228988618
5,13,2.4,-0.00976490240536116,6993601000.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.00976490240536116,7162715600.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.00976490240536116,7163492400.0,-0.4989880579626224,2.3475542417611335
5,16,2.4,-0.00976490240536116,7181380600.0,-0.16741553698590073,2.394153720623578
5,17,2.4,-0.00976490240536116,7181412400.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.00976490240536116,7332621300.0,-0.4989880579626224,2.3475542417611335
5,19,2.4,-0.00976490240536116,7439655000.0,-0.16741553698590073,2.394153720623578
6,0,2.4,-0.00976490240536116,2255564300.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.00976490240536116,2260497400.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.00976490240536116,2305080300.0,-0.4989880579626224,2.3475542417611335
6,3,2.4,-0.00976490240536116,2323836000.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.00976490240536116,2356928500.0,-0.16741553698590073,2.394153720623578
6,5,2.4,-0.00976490240536116,2375141400.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.00976490240536116,2419206100.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.00976490240536116,2443916300.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.00976490240536116,2500504600.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.00976490240536116,2520116700.0,1.1267317506861378,2.1190742228614248
6,10,2.4,-0.00976490240536116,2542658600.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.00976490240536116,2547818500.0,-0.16741553698590073,2.394153720623578
6,12,2.4,-0.00976490240536116,2553586700.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.00976490240536116,2563250700.0,0.16741553698590073,2.394153720623578
6,14,2.4,-0.00976490240536116,2583416800.0,-0.16741553698590073,2.394153720623578
6,15,2.4,-0.00976490240536116,2607535000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.00976490240536116,2695863300.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.00976490240536116,2717908500.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.00976490240536116,2726574000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.00976490240536116,2728402000.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.00976490240536116,5357980700.0,-1.1267317506861378,2.1190742228614248
7,1,2.4,-0.00976490240536116,5372116000.0,0.4989880579626224,2.3475542417611335
7,2,2.4,-0.00976490240536116,5414256600.0,-0.8208483439816049,2.25526228988618
7,3,2.4,-0.00976490240536116,5459403000.0,-0.4989880579626224,2.3475542417611335
7,4,2.4,-0.00976490240536116,5532761000.0,-1.1267317506861378,2.1190742228614248
7,5,2.4,-0.00976490240536116,5594535000.0,-0.8208483439816049,2.25526228988618
7,6,2.4,-0.00976490240536116,5678067700.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.00976490240536116,5706900500.0,0.4989880579626224,2.3475542417611335
