FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,4015841800.0,-0.16741553698590073,2.394153720623578
1,1,2.4,-0.010155498501575606,4066049000.0,-0.4989880579626224,2.3475542417611335
1,2,2.4,-0.010155498501575606,4104422400.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,4150367200.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.010155498501575606,4299288600.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.010155498501575606,4326436000.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.010155498501575606,4344207400.0,-0.16741553698590073,2.394153720623578
1,7,2.4,-0.010155498501575606,4372460000.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010155498501575606,4466533400.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.010155498501575606,4480011000.0,0.16741553698590073,2.394153720623578
1,10,2.4,-0.010155498501575606,4496832000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.010155498501575606,4546632700.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010155498501575606,4581839000.0,-0.16741553698590073,2.394153720623578
1,13,2.4,-0.010155498501575606,4633409500.0,0.8208483439816049,2.25526228988618
1,14,2.4,-0.010155498501575606,4696875000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.010155498501575606,4772557000.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.010155498501575606,4841923600.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.010155498501575606,4848391700.0,0.16741553698590073,2.394153720623578
1,18,2.4,-0.010155498501575606,4854277000.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.010155498501575606,4955846000.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.009374306309146714,3397376000.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.009374306309146714,3437384700.0,0.4989880579626224,2.3475542417611335
2,2,2.4,-0.009374306309146714,3466629000.0,1.6671800891015933,1.7264155208127627
2,3,2.4,-0.009374306309146714,3497738200.0,1.6671800891015933,1.7264155208127627
2,4,2.4,-0.009374306309146714,3647305700.0,0.8208483439816049,2.25526228988618
2,5,2.4,-0.009374306309146714,3675052000.0,1.1267317506861378,2.1190742228614248
2,6,2.4,-0.009374306309146714,3738763300.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.009374306309146714,3752308700.0,1.4106846055019355,1.9416407864998737
2,8,2.4,-0.009374306309146714,3758198800.0,0.16741553698590073,2.394153720623578
2,9,2.4,-0.009374306309146714,3780513800.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.009374306309146714,3838089200.0,0.4989880579626224,2.3475542417611335
2,11,2.4,-0.009374306309146714,3843975200.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.009374306309146714,3926288400.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.009374306309146714,3942105000.0,1.4106846055019355,1.9416407864998737
2,14,2.4,-0.009374306309146714,3955490800.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.009374306309146714,4096194600.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.009374306309146714,4103506000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.009374306309146714,4126306300.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.009374306309146714,4162826200.0,1.1267317506861378,2.1190742228614248
2,19,2.4,-0.009374306309146714,4224274400.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.009374306309146714,3634251800.0,-0.16741553698590073,2.394153720623578
3,1,2.4,-0.009374306309146714,3683956700.0,1.4106846055019355,1.9416407864998737
3,2,2.4,-0.009374306309146714,3769418800.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.009374306309146714,3833589800.0,1.4106846055019355,1.9416407864998737
3,4,2.4,-0.009374306309146714,3911059500.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.009374306309146714,3916370000.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.009374306309146714,3974953000.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.009374306309146714,3994583000.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.009374306309146714,4030924800.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.009374306309146714,4050493400.0,0.16741553698590073,2.394153720623578
3,10,2.4,-0.009374306309146714,4117309400.0,1.1267317506861378,2.1190742228614248
3,11,2.4,-0.009374306309146714,4177021000.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.009374306309146714,4215298000.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.009374306309146714,4325896000.0,1.1267317506861378,2.1190742228614248
3,14,2.4,-0.009374306309146714,4367999000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.009374306309146714,4396464000.0,1.1267317506861378,2.1190742228614248
3,16,2.4,-0.009374306309146714,4472959000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.009374306309146714,4489867300.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.009374306309146714,4524269600.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.009374306309146714,4620984300.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.010155498501575606,5056895500.0,-0.4989880579626224,2.3475542417611335
4,1,2.4,-0.010155498501575606,5093769000.0,-0.8208483439816049,2.25526228988618
4,2,2.4,-0.009374306309146714,5109657600.0,1.4106846055019355,1.9416407864998737
4,3,2.4,-0.010155498501575606,5140335000.0,-0.16741553698590073,2.394153720623578
4,4,2.4,-0.009374306309146714,5146507300.0,1.4106846055019355,1.9416407864998737
4,5,2.4,-0.009374306309146714,5156827000.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.010155498501575606,5189604400.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.009374306309146714,5193652000.0,1.1267317506861378,2.1190742228614248
4,8,2.4,-0.009374306309146714,5208854500.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.009374306309146714,5287280600.0,1.1267317506861378,2.1190742228614248
4,10,2.4,-0.009374306309146714,5309157400.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.010155498501575606,5323599000.0,0.16741553698590073,2.394153720623578
4,12,2.4,-0.010155498501575606,5357200000.0,-0.16741553698590073,2.394153720623578
4,13,2.4,-0.010155498501575606,5415433700.0,-0.8208483439816049,2.25526228988618
4,14,2.4,-0.010155498501575606,5473374700.0,-0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,5512561000.0,-0.4989880579626224,2.3475542417611335
4,16,2.4,-0.010155498501575606,5646664700.0,-0.4989880579626224,2.3475542417611335
4,17,2.4,-0.010155498501575606,5651206700.0,-0.16741553698590073,2.394153720623578
4,18,2.4,-0.010155498501575606,5727355400.0,-0.16741553698590073,2.394153720623578
4,19,2.4,-0.010155498501575606,5806670000.0,-0.4989880579626224,2.3475542417611335
5,0,2.4,-0.009374306309146714,5894349000.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.009374306309146714,6009522000.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.009374306309146714,6026918000.0,1.4106846055019355,1.9416407864998737
5,3,2.4,-0.009374306309146714,6036078600.0,1.4106846055019355,1.9416407864998737
5,4,2.4,-0.009374306309146714,6093922300.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.009374306309146714,6144755700.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.009374306309146714,6234194000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.009374306309146714,6271410000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.009374306309146714,6281804000.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.009374306309146714,6322757600.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.009374306309146714,6497540000.0,1.4106846055019355,1.9416407864998737
5,11,2.4,-0.009374306309146714,6500761600.0,1.4106846055019355,1.9416407864998737
5,12,2.4,-0.009374306309146714,6637306000.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.009374306309146714,6696048600.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.009374306309146714,6744170500.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.009374306309146714,6775259000.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.009374306309146714,6789652500.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.009374306309146714,6900101000.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.009374306309146714,6962608000.0,1.1267317506861378,2.1190742228614248
5,19,2.4,-0.009374306309146714,7049230300.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.011717882886433393,4195240000.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,4221593600.0,0.4989880579626224,2.3475542417611335
6,2,2.4,-0.009374306309146714,4229103600.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.009374306309146714,4257474600.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.009374306309146714,4300355600.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.009374306309146714,4303859700.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.011717882886433393,4309262300.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.009374306309146714,4340381700.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.009374306309146714,4361447400.0,0.4989880579626224,2.3475542417611335
6,9,2.4,-0.009374306309146714,4454871000.0,0.16741553698590073,2.394153720623578
6,10,2.4,-0.009374306309146714,4463792000.0,1.4106846055019355,1.9416407864998737
6,11,2.4,-0.009374306309146714,4532162600.0,1.4106846055019355,1.9416407864998737
6,12,2.4,-0.009374306309146714,4546474000.0,0.8208483439816049,2.25526228988618
6,13,2.4,-0.009374306309146714,4587028500.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.009374306309146714,4603857000.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.009374306309146714,4672416000.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.009374306309146714,4693893000.0,0.4989880579626224,2.3475542417611335
6,17,2.4,-0.009374306309146714,4740274000.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.009374306309146714,4776216600.0,1.1267317506861378,2.1190742228614248
6,19,2.4,-0.009374306309146714,4825473000.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010155498501575606,3133396000.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.009374306309146714,3139313700.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.009374306309146714,3141210000.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.009374306309146714,3144349700.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.009374306309146714,3160158200.0,0.4989880579626224,2.3475542417611335
7,5,2.4,-0.010155498501575606,3167487500.0,-2.0784609690826525,1.2000000000000002
7,6,2.4,-0.009374306309146714,3175542800.0,1.1267317506861378,2.1190742228614248
7,7,2.4,-0.009374306309146714,3199543300.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.010155498501575606,3214500900.0,2.0784609690826525,1.2000000000000002
