FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,4646660000.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.010155498501575606,4702609400.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.010155498501575606,4705292300.0,-0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010155498501575606,4721172500.0,-0.8208483439816049,2.25526228988618
1,4,2.4,-0.010155498501575606,4761739300.0,-0.8208483439816049,2.25526228988618
1,5,2.4,-0.010155498501575606,4765501400.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.010155498501575606,4842412000.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.010155498501575606,4888627000.0,-0.16741553698590073,2.394153720623578
1,8,2.4,-0.010155498501575606,4933566500.0,-0.8208483439816049,2.25526228988618
1,9,2.4,-0.010155498501575606,4975232000.0,-0.4989880579626224,2.3475542417611335
1,10,2.4,-0.010155498501575606,5089128400.0,-0.16741553698590073,2.394153720623578
1,11,2.4,-0.010155498501575606,5163356000.0,0.4989880579626224,2.3475542417611335
1,12,2.4,-0.010155498501575606,5205072000.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.010155498501575606,5217483000.0,-0.4989880579626224,2.3475542417611335
1,14,2.4,-0.010155498501575606,5221331000.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.010155498501575606,5250019300.0,0.16741553698590073,2.394153720623578
1,16,2.4,-0.010155498501575606,5312289000.0,-0.4989880579626224,2.3475542417611335
1,17,2.4,-0.010155498501575606,5413324000.0,-0.16741553698590073,2.394153720623578
1,18,2.4,-0.010155498501575606,5479368700.0,0.16741553698590073,2.394153720623578
1,19,2.4,-0.010155498501575606,5483733000.0,-0.16741553698590073,2.394153720623578
2,0,2.4,-0.010155498501575606,8449095700.0,0.16741553698590073,2.394153720623578
2,1,2.4,-0.010155498501575606,8449753000.0,0.4989880579626224,2.3475542417611335
2,2,2.4,-0.010155498501575606,8451737600.0,-0.16741553698590073,2.394153720623578
2,3,2.4,-0.010155498501575606,8587432000.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.010155498501575606,8612016000.0,1.4106846055019355,1.9416407864998737
2,5,2.4,-0.010155498501575606,8671525000.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.010155498501575606,8764211000.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.010155498501575606,8822189000.0,0.16741553698590073,2.394153720623578
2,8,2.4,-0.010155498501575606,8828873000.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.010155498501575606,8914621000.0,-0.16741553698590073,2.394153720623578
2,10,2.4,-0.010155498501575606,9023888000.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.010155498501575606,9134328000.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.010155498501575606,9221302000.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.010155498501575606,9336173000.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.010155498501575606,9391864000.0,1.1267317506861378,2.1190742228614248
2,15,2.4,-0.010155498501575606,9467193000.0,0.16741553698590073,2.394153720623578
2,16,2.4,-0.010155498501575606,9505586000.0,0.4989880579626224,2.3475542417611335
2,17,2.4,-0.010155498501575606,9552361000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.010155498501575606,9705628000.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.010155498501575606,9776509000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.010155498501575606,11518545000.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.010155498501575606,11716049000.0,0.16741553698590073,2.394153720623578
3,2,2.4,-0.010155498501575606,11818860000.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.010155498501575606,11837534000.0,0.4989880579626224,2.3475542417611335
3,4,2.4,-0.010155498501575606,12051059000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.010155498501575606,12204425000.0,0.4989880579626224,2.3475542417611335
3,6,2.4,-0.010155498501575606,12243436000.0,1.6671800891015933,1.7264155208127627
3,7,2.4,-0.010155498501575606,12310011000.0,1.6671800891015933,1.7264155208127627
3,8,2.4,-0.010155498501575606,12628148000.0,1.1267317506861378,2.1190742228614248
3,9,2.4,-0.010155498501575606,12724098000.0,1.1267317506861378,2.1190742228614248
3,10,2.4,-0.010155498501575606,12873197000.0,1.4106846055019355,1.9416407864998737
3,11,2.4,-0.010155498501575606,12906072000.0,1.4106846055019355,1.9416407864998737
3,12,2.4,-0.010155498501575606,13039116000.0,0.4989880579626224,2.3475542417611335
3,13,2.4,-0.010155498501575606,13167925000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010155498501575606,13241733000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.010155498501575606,13404275000.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.010155498501575606,13461407000.0,1.4106846055019355,1.9416407864998737
3,17,2.4,-0.010155498501575606,13811960000.0,1.1267317506861378,2.1190742228614248
3,18,2.4,-0.010155498501575606,13845667000.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.010155498501575606,13903919000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.009374306309146714,6602599400.0,0.16741553698590073,2.394153720623578
4,1,2.4,-0.010155498501575606,6624275500.0,1.6671800891015933,1.7264155208127627
4,2,2.4,-0.010155498501575606,6652732000.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.009374306309146714,6656430600.0,0.16741553698590073,2.394153720623578
4,4,2.4,-0.009374306309146714,6665536500.0,-0.16741553698590073,2.394153720623578
4,5,2.4,-0.009374306309146714,6699990000.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.009374306309146714,6709413000.0,-0.16741553698590073,2.394153720623578
4,7,2.4,-0.010155498501575606,6754026000.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.009374306309146714,6797697000.0,0.4989880579626224,2.3475542417611335
4,9,2.4,-0.010155498501575606,6818582500.0,1.4106846055019355,1.9416407864998737
4,10,2.4,-0.009374306309146714,6887213000.0,0.16741553698590073,2.394153720623578
4,11,2.4,-0.010155498501575606,7009378300.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.010155498501575606,7012271000.0,1.4106846055019355,1.9416407864998737
4,13,2.4,-0.010155498501575606,7072962600.0,1.1267317506861378,2.1190742228614248
4,14,2.4,-0.010155498501575606,7174607000.0,1.6671800891015933,1.7264155208127627
4,15,2.4,-0.010155498501575606,7225308000.0,1.6671800891015933,1.7264155208127627
4,16,2.4,-0.010155498501575606,7361602600.0,1.1267317506861378,2.1190742228614248
4,17,2.4,-0.010155498501575606,7527108600.0,1.4106846055019355,1.9416407864998737
4,18,2.4,-0.010155498501575606,7537101000.0,1.1267317506861378,2.1190742228614248
4,19,2.4,-0.010155498501575606,7595115500.0,1.4106846055019355,1.9416407864998737
5,0,2.4,-0.010155498501575606,12703767000.0,1.1267317506861378,2.1190742228614248
5,1,2.4,-0.010155498501575606,12819964000.0,1.1267317506861378,2.1190742228614248
5,2,2.4,-0.010155498501575606,12858184000.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.010155498501575606,13197050000.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.010155498501575606,13264127000.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.010155498501575606,13319124000.0,0.4989880579626224,2.3475542417611335
5,6,2.4,-0.010155498501575606,13320848000.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.010155498501575606,13386640000.0,0.8208483439816049,2.25526228988618
5,8,2.4,-0.010155498501575606,13494624000.0,-0.16741553698590073,2.394153720623578
5,9,2.4,-0.010155498501575606,13609533000.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.010155498501575606,13622948000.0,0.4989880579626224,2.3475542417611335
5,11,2.4,-0.010155498501575606,13800157000.0,-0.4989880579626224,2.3475542417611335
5,12,2.4,-0.010155498501575606,14077045000.0,0.8208483439816049,2.25526228988618
5,13,2.4,-0.010155498501575606,14317414000.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.010155498501575606,14486346000.0,-0.16741553698590073,2.394153720623578
5,15,2.4,-0.010155498501575606,14505044000.0,0.16741553698590073,2.394153720623578
5,16,2.4,-0.010155498501575606,14567285000.0,-0.16741553698590073,2.394153720623578
5,17,2.4,-0.010155498501575606,14602882000.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.010155498501575606,14709576000.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.010155498501575606,15017452000.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.010155498501575606,4533408000.0,1.6671800891015933,1.7264155208127627
6,1,2.4,-0.010155498501575606,4617848000.0,1.6671800891015933,1.7264155208127627
6,2,2.4,-0.010155498501575606,4680318000.0,0.8208483439816049,2.25526228988618
6,3,2.4,-0.010155498501575606,4745011000.0,1.1267317506861378,2.1190742228614248
6,4,2.4,-0.010155498501575606,4754396000.0,0.16741553698590073,2.394153720623578
6,5,2.4,-0.010155498501575606,4760171500.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.010155498501575606,4763620400.0,0.4989880579626224,2.3475542417611335
6,7,2.4,-0.010155498501575606,4794311700.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.010155498501575606,4869295000.0,0.4989880579626224,2.3475542417611335
6,9,2.4,-0.010155498501575606,4910397400.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.010155498501575606,4932346000.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.010155498501575606,4954190000.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.010155498501575606,5025917000.0,1.4106846055019355,1.9416407864998737
6,13,2.4,-0.010155498501575606,5104803000.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.010155498501575606,5178278000.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.010155498501575606,5196920000.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.010155498501575606,5207705600.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.010155498501575606,5215376400.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.010155498501575606,5262695400.0,1.1267317506861378,2.1190742228614248
6,19,2.4,-0.010155498501575606,5356760000.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010155498501575606,10035751000.0,-0.4989880579626224,2.3475542417611335
7,1,2.4,-0.010155498501575606,10069764000.0,1.4106846055019355,1.9416407864998737
7,2,2.4,-0.010155498501575606,10082166000.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.010155498501575606,10132554000.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.010155498501575606,10404846000.0,0.16741553698590073,2.394153720623578
7,5,2.4,-0.010155498501575606,10426494000.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010155498501575606,10600745000.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.010155498501575606,10763227000.0,-0.16741553698590073,2.394153720623578
7,8,2.4,-0.010155498501575606,10905051000.0,0.16741553698590073,2.394153720623578
