FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,9186312000.0,1.4106846055019355,1.9416407864998737
1,1,2.4,-0.009374306309146714,9315234000.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.009374306309146714,9352819000.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.009374306309146714,9524037000.0,1.1267317506861378,2.1190742228614248
1,4,2.4,-0.009374306309146714,9572454000.0,0.16741553698590073,2.394153720623578
1,5,2.4,-0.009374306309146714,9711448000.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.009374306309146714,9728078000.0,1.4106846055019355,1.9416407864998737
1,7,2.4,-0.009374306309146714,9829506000.0,1.4106846055019355,1.9416407864998737
1,8,2.4,-0.009374306309146714,10168740000.0,0.16741553698590073,2.394153720623578
1,9,2.4,-0.009374306309146714,10249073000.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.009374306309146714,10259056000.0,0.16741553698590073,2.394153720623578
1,11,2.4,-0.009374306309146714,10380843000.0,1.1267317506861378,2.1190742228614248
1,12,2.4,-0.009374306309146714,10544591000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.009374306309146714,10586047000.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.009374306309146714,10608605000.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.009374306309146714,10802696000.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,10886913000.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.009374306309146714,11117739000.0,0.4989880579626224,2.3475542417611335
1,18,2.4,-0.009374306309146714,11160498000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.009374306309146714,11264270000.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.010155498501575606,7101034500.0,-0.16741553698590073,2.394153720623578
2,1,2.4,-0.010155498501575606,7151245000.0,1.6671800891015933,1.7264155208127627
2,2,2.4,-0.010155498501575606,7171099000.0,1.4106846055019355,1.9416407864998737
2,3,2.4,-0.010155498501575606,7193933000.0,0.16741553698590073,2.394153720623578
2,4,2.4,-0.010155498501575606,7210839000.0,0.16741553698590073,2.394153720623578
2,5,2.4,-0.010155498501575606,7372366000.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.010155498501575606,7540513000.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.010155498501575606,7618105300.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.010155498501575606,7662015500.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.010155498501575606,7718286300.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.010155498501575606,7798683600.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.010155498501575606,7829467000.0,0.16741553698590073,2.394153720623578
2,12,2.4,-0.010155498501575606,7835395000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.010155498501575606,7882218500.0,1.1267317506861378,2.1190742228614248
2,14,2.4,-0.010155498501575606,7894453000.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.010155498501575606,7915763700.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.010155498501575606,8169079000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.010155498501575606,8230931500.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.010155498501575606,8241731600.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.010155498501575606,8258181000.0,0.8208483439816049,2.25526228988618
3,0,2.4,-0.011717882886433393,7871817700.0,1.1267317506861378,2.1190742228614248
3,1,2.4,-0.011717882886433393,7877657600.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.010155498501575606,7926048000.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.011717882886433393,7930392600.0,0.8208483439816049,2.25526228988618
3,4,2.4,-0.011717882886433393,7953987600.0,1.1267317506861378,2.1190742228614248
3,5,2.4,-0.010155498501575606,7991263000.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.010155498501575606,8022204400.0,0.8208483439816049,2.25526228988618
3,7,2.4,-0.011717882886433393,8024914000.0,0.16741553698590073,2.394153720623578
3,8,2.4,-0.010155498501575606,8073448400.0,0.16741553698590073,2.394153720623578
3,9,2.4,-0.010155498501575606,8108605000.0,0.8208483439816049,2.25526228988618
3,10,2.4,-0.011717882886433393,8159799300.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011717882886433393,8271697000.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.011717882886433393,8294273000.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.010155498501575606,8326081000.0,0.4989880579626224,2.3475542417611335
3,14,2.4,-0.010155498501575606,8347273700.0,0.4989880579626224,2.3475542417611335
3,15,2.4,-0.010155498501575606,8415792000.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.011717882886433393,8425097000.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,8649910000.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,8668436000.0,0.8208483439816049,2.25526228988618
3,19,2.4,-0.011717882886433393,8722176000.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.010546094597790052,5392268300.0,1.4106846055019355,1.9416407864998737
4,1,2.4,-0.010546094597790052,5426344000.0,1.6671800891015933,1.7264155208127627
4,2,2.4,-0.010546094597790052,5540468000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010546094597790052,5555179000.0,1.6671800891015933,1.7264155208127627
4,4,2.4,-0.010546094597790052,5638541000.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.010546094597790052,5650888700.0,1.1267317506861378,2.1190742228614248
4,6,2.4,-0.010546094597790052,5793569000.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.010546094597790052,5797636000.0,1.4106846055019355,1.9416407864998737
4,8,2.4,-0.010546094597790052,5804143600.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010546094597790052,5864200000.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.010546094597790052,5886869500.0,1.6671800891015933,1.7264155208127627
4,11,2.4,-0.010546094597790052,5932129000.0,1.6671800891015933,1.7264155208127627
4,12,2.4,-0.010546094597790052,6104509400.0,1.4106846055019355,1.9416407864998737
4,13,2.4,-0.010546094597790052,6219346000.0,0.8208483439816049,2.25526228988618
4,14,2.4,-0.010546094597790052,6244173000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010546094597790052,6300049400.0,1.1267317506861378,2.1190742228614248
4,16,2.4,-0.010546094597790052,6323903500.0,1.4106846055019355,1.9416407864998737
4,17,2.4,-0.010546094597790052,6382985000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010546094597790052,6431656000.0,1.4106846055019355,1.9416407864998737
4,19,2.4,-0.010546094597790052,6557135400.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.010546094597790052,5129245700.0,0.8208483439816049,2.25526228988618
5,1,2.4,-0.010546094597790052,5400467500.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.010546094597790052,5412039700.0,-0.4989880579626224,2.3475542417611335
5,3,2.4,-0.010546094597790052,5524738000.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.010546094597790052,5562714600.0,0.8208483439816049,2.25526228988618
5,5,2.4,-0.010546094597790052,5624305700.0,-0.16741553698590073,2.394153720623578
5,6,2.4,-0.010546094597790052,5663014000.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.010546094597790052,5680875500.0,-0.4989880579626224,2.3475542417611335
5,8,2.4,-0.010546094597790052,5687569000.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.010546094597790052,5712581000.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.010546094597790052,5812878000.0,-0.16741553698590073,2.394153720623578
5,11,2.4,-0.010546094597790052,5864792600.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.010546094597790052,5903545000.0,0.4989880579626224,2.3475542417611335
5,13,2.4,-0.010546094597790052,6135947000.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.010546094597790052,6138253300.0,0.16741553698590073,2.394153720623578
5,15,2.4,-0.010546094597790052,6202145000.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.010546094597790052,6222705000.0,0.4989880579626224,2.3475542417611335
5,17,2.4,-0.010546094597790052,6280292000.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.010546094597790052,6298541600.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.010546094597790052,6447202300.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.009374306309146714,5990301700.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.009374306309146714,5997293600.0,0.8208483439816049,2.25526228988618
6,2,2.4,-0.010546094597790052,6004604000.0,0.4989880579626224,2.3475542417611335
6,3,2.4,-0.009374306309146714,6056853500.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.010546094597790052,6058837500.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.010546094597790052,6102715400.0,1.4106846055019355,1.9416407864998737
6,6,2.4,-0.009374306309146714,6127968000.0,0.16741553698590073,2.394153720623578
6,7,2.4,-0.010546094597790052,6177868000.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.009374306309146714,6183854000.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.009374306309146714,6187015000.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.010546094597790052,6247526400.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.009374306309146714,6356814000.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.009374306309146714,6360525000.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010546094597790052,6373927000.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.010546094597790052,6389375500.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.009374306309146714,6428272600.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.010546094597790052,6432798700.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.009374306309146714,6522507300.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.009374306309146714,6534891500.0,0.8208483439816049,2.25526228988618
6,19,2.4,-0.009374306309146714,6583269400.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.010546094597790052,2524054000.0,1.6671800891015933,1.7264155208127627
7,1,2.4,-0.010546094597790052,2526560300.0,1.6671800891015933,1.7264155208127627
7,2,2.4,-0.010155498501575606,2532769000.0,0.16741553698590073,2.394153720623578
7,3,2.4,-0.010155498501575606,2596220700.0,0.4989880579626224,2.3475542417611335
7,4,2.4,-0.010155498501575606,2599133400.0,1.4106846055019355,1.9416407864998737
7,5,2.4,-0.010155498501575606,2627553300.0,1.1267317506861378,2.1190742228614248
7,6,2.4,-0.010155498501575606,2689916000.0,1.4106846055019355,1.9416407864998737
7,7,2.4,-0.010155498501575606,2698495200.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.010155498501575606,2718059300.0,0.8208483439816049,2.25526228988618
