FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010155498501575606,1536355300.0,1.8912258086561327,1.47758754078158
1,1,2.4,-0.010155498501575606,1542240300.0,0.4989880579626224,2.3475542417611335
1,2,2.4,-0.010155498501575606,1619617800.0,1.4106846055019355,1.9416407864998737
1,3,2.4,-0.010155498501575606,1627120600.0,1.1267317506861378,2.1190742228614248
1,4,2.4,-0.010155498501575606,1632933900.0,1.6671800891015933,1.7264155208127627
1,5,2.4,-0.010155498501575606,1634975700.0,0.8208483439816049,2.25526228988618
1,6,2.4,-0.010155498501575606,1646575600.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.010155498501575606,1657433100.0,1.6671800891015933,1.7264155208127627
1,8,2.4,-0.010155498501575606,1696779300.0,1.1267317506861378,2.1190742228614248
1,9,2.4,-0.010155498501575606,1709682700.0,1.4106846055019355,1.9416407864998737
1,10,2.4,-0.010155498501575606,1749107700.0,1.6671800891015933,1.7264155208127627
1,11,2.4,-0.010155498501575606,1752290300.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.010155498501575606,1756373000.0,0.8208483439816049,2.25526228988618
1,13,2.4,-0.010155498501575606,1757722600.0,1.6671800891015933,1.7264155208127627
1,14,2.4,-0.010155498501575606,1805447200.0,1.4106846055019355,1.9416407864998737
1,15,2.4,-0.010155498501575606,1811085300.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.010155498501575606,1848781800.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.010155498501575606,1854194700.0,1.4106846055019355,1.9416407864998737
1,18,2.4,-0.010155498501575606,1887807500.0,1.4106846055019355,1.9416407864998737
1,19,2.4,-0.010155498501575606,1888925700.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.010155498501575606,3177205800.0,1.6671800891015933,1.7264155208127627
2,1,2.4,-0.010155498501575606,3219787800.0,1.6671800891015933,1.7264155208127627
2,2,2.4,-0.010155498501575606,3241119200.0,1.1267317506861378,2.1190742228614248
2,3,2.4,-0.010155498501575606,3258853400.0,0.8208483439816049,2.25526228988618
2,4,2.4,-0.010155498501575606,3303625700.0,1.1267317506861378,2.1190742228614248
2,5,2.4,-0.010155498501575606,3308382200.0,0.8208483439816049,2.25526228988618
2,6,2.4,-0.010155498501575606,3336366000.0,1.4106846055019355,1.9416407864998737
2,7,2.4,-0.010155498501575606,3363239000.0,1.6671800891015933,1.7264155208127627
2,8,2.4,-0.010155498501575606,3378178000.0,1.6671800891015933,1.7264155208127627
2,9,2.4,-0.010155498501575606,3391088600.0,1.4106846055019355,1.9416407864998737
2,10,2.4,-0.010155498501575606,3500938200.0,0.8208483439816049,2.25526228988618
2,11,2.4,-0.010155498501575606,3527746600.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.010155498501575606,3565503500.0,1.1267317506861378,2.1190742228614248
2,13,2.4,-0.010155498501575606,3595368400.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.010155498501575606,3602162200.0,1.4106846055019355,1.9416407864998737
2,15,2.4,-0.010155498501575606,3607232500.0,1.1267317506861378,2.1190742228614248
2,16,2.4,-0.010155498501575606,3631756300.0,1.4106846055019355,1.9416407864998737
2,17,2.4,-0.010155498501575606,3705889800.0,1.4106846055019355,1.9416407864998737
2,18,2.4,-0.010155498501575606,3749000200.0,1.1267317506861378,2.1190742228614248
2,19,2.4,-0.010155498501575606,3763656700.0,1.1267317506861378,2.1190742228614248
3,0,2.4,-0.010546094597790052,3352193500.0,1.6671800891015933,1.7264155208127627
3,1,2.4,-0.010546094597790052,3382661600.0,0.8208483439816049,2.25526228988618
3,2,2.4,-0.010546094597790052,3396320300.0,1.6671800891015933,1.7264155208127627
3,3,2.4,-0.010546094597790052,3434089500.0,1.4106846055019355,1.9416407864998737
3,4,2.4,-0.010546094597790052,3435595800.0,0.8208483439816049,2.25526228988618
3,5,2.4,-0.010546094597790052,3491366100.0,1.4106846055019355,1.9416407864998737
3,6,2.4,-0.010546094597790052,3495602200.0,0.4989880579626224,2.3475542417611335
3,7,2.4,-0.010546094597790052,3508747300.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.010546094597790052,3600026000.0,1.6671800891015933,1.7264155208127627
3,9,2.4,-0.010546094597790052,3615521800.0,1.6671800891015933,1.7264155208127627
3,10,2.4,-0.010546094597790052,3729539600.0,1.1267317506861378,2.1190742228614248
3,11,2.4,-0.010546094597790052,3751165000.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.010546094597790052,3773700000.0,1.1267317506861378,2.1190742228614248
3,13,2.4,-0.010546094597790052,3779803000.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.010546094597790052,3805876000.0,1.4106846055019355,1.9416407864998737
3,15,2.4,-0.010546094597790052,3836875000.0,1.4106846055019355,1.9416407864998737
3,16,2.4,-0.010546094597790052,3890623200.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.010546094597790052,3947315500.0,1.4106846055019355,1.9416407864998737
3,18,2.4,-0.010546094597790052,3994954800.0,1.1267317506861378,2.1190742228614248
3,19,2.4,-0.010546094597790052,4010446600.0,1.1267317506861378,2.1190742228614248
4,0,2.4,-0.010155498501575606,9279643000.0,1.6671800891015933,1.7264155208127627
4,1,2.4,-0.010155498501575606,9602576000.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.010155498501575606,9616431000.0,0.8208483439816049,2.25526228988618
4,3,2.4,-0.010155498501575606,9676093000.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.010155498501575606,9695703000.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.010155498501575606,9735596000.0,1.6671800891015933,1.7264155208127627
4,6,2.4,-0.010155498501575606,9810631000.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.010155498501575606,9910195000.0,1.6671800891015933,1.7264155208127627
4,8,2.4,-0.010155498501575606,10386943000.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010155498501575606,10428797000.0,1.4106846055019355,1.9416407864998737
4,10,2.4,-0.010155498501575606,10459974000.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010155498501575606,10466861000.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.010155498501575606,10666656000.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.010155498501575606,10701610000.0,1.4106846055019355,1.9416407864998737
4,14,2.4,-0.010155498501575606,10865054000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010155498501575606,10970161000.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.010155498501575606,10991753000.0,1.4106846055019355,1.9416407864998737
4,17,2.4,-0.010155498501575606,11327046000.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010155498501575606,11340426000.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.010155498501575606,11425277000.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.011717882886433393,6770153500.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.011717882886433393,6820343000.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.011717882886433393,6867722000.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.011717882886433393,6877785000.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.011717882886433393,6934272000.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.011717882886433393,7112287700.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.011717882886433393,7173376000.0,0.4989880579626224,2.3475542417611335
5,7,2.4,-0.011717882886433393,7252378000.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.011717882886433393,7292457000.0,-0.4989880579626224,2.3475542417611335
5,9,2.4,-0.011717882886433393,7294483500.0,0.4989880579626224,2.3475542417611335
5,10,2.4,-0.011717882886433393,7314654000.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.011717882886433393,7328614400.0,0.8208483439816049,2.25526228988618
5,12,2.4,-0.011717882886433393,7699440600.0,0.16741553698590073,2.394153720623578
5,13,2.4,-0.011717882886433393,7704887300.0,0.8208483439816049,2.25526228988618
5,14,2.4,-0.011717882886433393,7741257700.0,-0.16741553698590073,2.394153720623578
5,15,2.4,-0.011717882886433393,7876335600.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.011717882886433393,7877044000.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.011717882886433393,7993415700.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.011717882886433393,8035944400.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.011717882886433393,8185736000.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.010155498501575606,8464331000.0,1.1267317506861378,2.1190742228614248
6,1,2.4,-0.010155498501575606,8621981000.0,0.8208483439816049,2.25526228988618
6,2,2.4,-0.011717882886433393,8692756000.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.011717882886433393,8733045000.0,0.16741553698590073,2.394153720623578
6,4,2.4,-0.011717882886433393,8780051000.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.010155498501575606,8860908000.0,1.6671800891015933,1.7264155208127627
6,6,2.4,-0.011717882886433393,8865347000.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.010155498501575606,8896483000.0,0.8208483439816049,2.25526228988618
6,8,2.4,-0.011717882886433393,8907356000.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.010155498501575606,8919097000.0,1.4106846055019355,1.9416407864998737
6,10,2.4,-0.011717882886433393,8937744000.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.010155498501575606,8995979000.0,1.6671800891015933,1.7264155208127627
6,12,2.4,-0.010155498501575606,9005226000.0,1.4106846055019355,1.9416407864998737
6,13,2.4,-0.011717882886433393,9153296000.0,0.8208483439816049,2.25526228988618
6,14,2.4,-0.011717882886433393,9176254000.0,0.4989880579626224,2.3475542417611335
6,15,2.4,-0.010155498501575606,9224662000.0,1.1267317506861378,2.1190742228614248
6,16,2.4,-0.010155498501575606,9273605000.0,1.1267317506861378,2.1190742228614248
6,17,2.4,-0.010155498501575606,9404933000.0,1.4106846055019355,1.9416407864998737
6,18,2.4,-0.011717882886433393,9433817000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.011717882886433393,9509182000.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.010155498501575606,6990703600.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.010155498501575606,7031650300.0,1.1267317506861378,2.1190742228614248
7,2,2.4,-0.010155498501575606,7169491000.0,0.8208483439816049,2.25526228988618
7,3,2.4,-0.010155498501575606,7209650000.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.010155498501575606,7293377500.0,1.6671800891015933,1.7264155208127627
7,5,2.4,-0.010155498501575606,7397117000.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010155498501575606,7442996000.0,1.6671800891015933,1.7264155208127627
7,7,2.4,-0.010155498501575606,7456506000.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.010155498501575606,7487253500.0,1.4106846055019355,1.9416407864998737
