FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.00976490240536116,3239772200.0,0.4989880579626224,2.3475542417611335
1,1,2.4,-0.00976490240536116,3243761700.0,1.8912258086561327,1.47758754078158
1,2,2.4,-0.00976490240536116,3260180500.0,1.6671800891015933,1.7264155208127627
1,3,2.4,-0.00976490240536116,3280014300.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.00976490240536116,3313813500.0,1.6671800891015933,1.7264155208127627
1,5,2.4,-0.00976490240536116,3338210300.0,1.4106846055019355,1.9416407864998737
1,6,2.4,-0.00976490240536116,3349923800.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.00976490240536116,3358582800.0,1.1267317506861378,2.1190742228614248
1,8,2.4,-0.00976490240536116,3389195300.0,0.4989880579626224,2.3475542417611335
1,9,2.4,-0.00976490240536116,3395321900.0,0.8208483439816049,2.25526228988618
1,10,2.4,-0.00976490240536116,3541571600.0,1.6671800891015933,1.7264155208127627
1,11,2.4,-0.00976490240536116,3560407000.0,1.6671800891015933,1.7264155208127627
1,12,2.4,-0.00976490240536116,3581895700.0,1.4106846055019355,1.9416407864998737
1,13,2.4,-0.00976490240536116,3617880000.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.00976490240536116,3635801000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.00976490240536116,3651715000.0,0.8208483439816049,2.25526228988618
1,16,2.4,-0.00976490240536116,3691781000.0,1.4106846055019355,1.9416407864998737
1,17,2.4,-0.00976490240536116,3719362600.0,1.1267317506861378,2.1190742228614248
1,18,2.4,-0.00976490240536116,3777347600.0,1.4106846055019355,1.9416407864998737
1,19,2.4,-0.00976490240536116,3810438100.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.011717882886433393,3351899600.0,-0.16741553698590073,2.394153720623578
2,1,2.4,-0.011717882886433393,3353631700.0,1.8912258086561327,1.47758754078158
2,2,2.4,-0.011717882886433393,3384054800.0,1.1267317506861378,2.1190742228614248
2,3,2.4,-0.011717882886433393,3438756900.0,0.4989880579626224,2.3475542417611335
2,4,2.4,-0.011717882886433393,3473133600.0,2.0784609690826525,1.2000000000000002
2,5,2.4,-0.011717882886433393,3483590700.0,2.0784609690826525,1.2000000000000002
2,6,2.4,-0.011717882886433393,3493067800.0,0.16741553698590073,2.394153720623578
2,7,2.4,-0.011717882886433393,3494555600.0,1.6671800891015933,1.7264155208127627
2,8,2.4,-0.011717882886433393,3554177000.0,1.4106846055019355,1.9416407864998737
2,9,2.4,-0.011717882886433393,3601256400.0,0.4989880579626224,2.3475542417611335
2,10,2.4,-0.011717882886433393,3602241500.0,1.4106846055019355,1.9416407864998737
2,11,2.4,-0.011717882886433393,3602384000.0,1.8912258086561327,1.47758754078158
2,12,2.4,-0.011717882886433393,3613843500.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.011717882886433393,3630846000.0,1.6671800891015933,1.7264155208127627
2,14,2.4,-0.011717882886433393,3648144400.0,1.8912258086561327,1.47758754078158
2,15,2.4,-0.011717882886433393,3659993000.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.011717882886433393,3660334000.0,1.1267317506861378,2.1190742228614248
2,17,2.4,-0.011717882886433393,3735177200.0,1.1267317506861378,2.1190742228614248
2,18,2.4,-0.011717882886433393,3753756700.0,1.6671800891015933,1.7264155208127627
2,19,2.4,-0.011717882886433393,3784299500.0,1.4106846055019355,1.9416407864998737
3,0,2.4,-0.011717882886433393,2460864500.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.011717882886433393,2504038000.0,-0.16741553698590073,2.394153720623578
3,2,2.4,-0.011717882886433393,2516143000.0,-0.4989880579626224,2.3475542417611335
3,3,2.4,-0.011717882886433393,2624750600.0,0.4989880579626224,2.3475542417611335
3,4,2.4,-0.011717882886433393,2648943600.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.011717882886433393,2658017300.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.011717882886433393,2687856600.0,1.4106846055019355,1.9416407864998737
3,7,2.4,-0.011717882886433393,2690473000.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.011717882886433393,2720392200.0,-0.16741553698590073,2.394153720623578
3,9,2.4,-0.011717882886433393,2763594800.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,2781610000.0,0.16741553698590073,2.394153720623578
3,11,2.4,-0.011717882886433393,2790546400.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.011717882886433393,2801735200.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.011717882886433393,2812710000.0,1.1267317506861378,2.1190742228614248
3,14,2.4,-0.011717882886433393,2898539500.0,1.1267317506861378,2.1190742228614248
3,15,2.4,-0.011717882886433393,2899467300.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.011717882886433393,2956612600.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.011717882886433393,2981238800.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.011717882886433393,3004324900.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,3015249000.0,0.8208483439816049,2.25526228988618
4,0,2.4,-0.00976490240536116,1887980500.0,-1.4106846055019355,1.9416407864998737
4,1,2.4,-0.011717882886433393,1889697800.0,-1.6671800891015933,1.7264155208127627
4,2,2.4,-0.00976490240536116,1914847200.0,-0.8208483439816049,2.25526228988618
4,3,2.4,-0.011717882886433393,1916182500.0,1.8912258086561327,1.47758754078158
4,4,2.4,-0.00976490240536116,1917884400.0,-1.1267317506861378,2.1190742228614248
4,5,2.4,-0.00976490240536116,1925989400.0,-1.1267317506861378,2.1190742228614248
4,6,2.4,-0.011717882886433393,1952363000.0,-1.6671800891015933,1.7264155208127627
4,7,2.4,-0.011717882886433393,1953516500.0,-2.0784609690826525,1.2000000000000002
4,8,2.4,-0.011717882886433393,1974301700.0,2.0784609690826525,1.2000000000000002
4,9,2.4,-0.011717882886433393,1974777900.0,2.0784609690826525,1.2000000000000002
4,10,2.4,-0.011717882886433393,2002298900.0,1.8912258086561327,1.47758754078158
4,11,2.4,-0.011717882886433393,2032040400.0,-1.8912258086561327,1.47758754078158
4,12,2.4,-0.011717882886433393,2049073200.0,1.8912258086561327,1.47758754078158
4,13,2.4,-0.011717882886433393,2056701400.0,-1.8912258086561327,1.47758754078158
4,14,2.4,-0.011717882886433393,2061746200.0,-2.0784609690826525,1.2000000000000002
4,15,2.4,-0.011717882886433393,2118646800.0,-1.8912258086561327,1.47758754078158
4,16,2.4,-0.011717882886433393,2145681400.0,2.0784609690826525,1.2000000000000002
4,17,2.4,-0.011717882886433393,2145842200.0,2.0784609690826525,1.2000000000000002
4,18,2.4,-0.011717882886433393,2148521000.0,-2.0784609690826525,1.2000000000000002
4,19,2.4,-0.011717882886433393,2186522600.0,-2.0784609690826525,1.2000000000000002
5,0,2.4,-0.011717882886433393,1217324000.0,1.8912258086561327,1.47758754078158
5,1,2.4,-0.011717882886433393,1223046100.0,-1.6671800891015933,1.7264155208127627
5,2,2.4,-0.011717882886433393,1229866000.0,-1.8912258086561327,1.47758754078158
5,3,2.4,-0.011717882886433393,1236720600.0,-1.6671800891015933,1.7264155208127627
5,4,2.4,-0.011717882886433393,1251396600.0,2.0784609690826525,1.2000000000000002
5,5,2.4,-0.011717882886433393,1272035800.0,-2.0784609690826525,1.2000000000000002
5,6,2.4,-0.011717882886433393,1300778000.0,2.0784609690826525,1.2000000000000002
5,7,2.4,-0.011717882886433393,1320122900.0,-2.0784609690826525,1.2000000000000002
5,8,2.4,-0.011717882886433393,1356535600.0,-1.6671800891015933,1.7264155208127627
5,9,2.4,-0.011717882886433393,1363935500.0,-1.6671800891015933,1.7264155208127627
5,10,2.4,-0.011717882886433393,1389156400.0,2.0784609690826525,1.2000000000000002
5,11,2.4,-0.011717882886433393,1392249300.0,-1.8912258086561327,1.47758754078158
5,12,2.4,-0.011717882886433393,1406012900.0,-1.6671800891015933,1.7264155208127627
5,13,2.4,-0.011717882886433393,1406500900.0,2.0784609690826525,1.2000000000000002
5,14,2.4,-0.011717882886433393,1416993300.0,-1.8912258086561327,1.47758754078158
5,15,2.4,-0.011717882886433393,1450581000.0,-2.0784609690826525,1.2000000000000002
5,16,2.4,-0.011717882886433393,1476613100.0,-2.0784609690826525,1.2000000000000002
5,17,2.4,-0.011717882886433393,1504880100.0,-1.8912258086561327,1.47758754078158
5,18,2.4,-0.011717882886433393,1513570300.0,-1.8912258086561327,1.47758754078158
5,19,2.4,-0.011717882886433393,1522420700.0,-2.0784609690826525,1.2000000000000002
6,0,2.4,-0.011717882886433393,1836383200.0,0.16741553698590073,2.394153720623578
6,1,2.4,-0.011717882886433393,1923412000.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.011717882886433393,1955092500.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.011717882886433393,1973608000.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.011717882886433393,1992389600.0,0.8208483439816049,2.25526228988618
6,5,2.4,-0.011717882886433393,2022883300.0,0.8208483439816049,2.25526228988618
6,6,2.4,-0.011717882886433393,2031777800.0,1.4106846055019355,1.9416407864998737
6,7,2.4,-0.011717882886433393,2035785700.0,0.16741553698590073,2.394153720623578
6,8,2.4,-0.011717882886433393,2055234600.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.011717882886433393,2058357800.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.011717882886433393,2077461500.0,0.16741553698590073,2.394153720623578
6,11,2.4,-0.011717882886433393,2080165900.0,1.1267317506861378,2.1190742228614248
6,12,2.4,-0.011717882886433393,2130292700.0,0.4989880579626224,2.3475542417611335
6,13,2.4,-0.011717882886433393,2236044300.0,1.1267317506861378,2.1190742228614248
6,14,2.4,-0.011717882886433393,2244789200.0,1.1267317506861378,2.1190742228614248
6,15,2.4,-0.011717882886433393,2253182000.0,0.4989880579626224,2.3475542417611335
6,16,2.4,-0.011717882886433393,2254128000.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.011717882886433393,2270643200.0,0.8208483439816049,2.25526228988618
6,18,2.4,-0.011717882886433393,2278427600.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.011717882886433393,2351836200.0,0.8208483439816049,2.25526228988618
7,0,2.4,-0.00976490240536116,2104188900.0,1.8912258086561327,1.47758754078158
7,1,2.4,-0.00976490240536116,2115505200.0,1.6671800891015933,1.7264155208127627
7,2,2.4,-0.00976490240536116,2134940700.0,1.6671800891015933,1.7264155208127627
7,3,2.4,-0.00976490240536116,2171351000.0,1.1267317506861378,2.1190742228614248
7,4,2.4,-0.00976490240536116,2174693400.0,1.8912258086561327,1.47758754078158
7,5,2.4,-0.00976490240536116,2176113700.0,0.8208483439816049,2.25526228988618
7,6,2.4,-0.00976490240536116,2252935200.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.00976490240536116,2303981600.0,0.8208483439816049,2.25526228988618
