FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,2313757700.0,0.8208483439816049,2.25526228988618
1,1,2.4,-0.009374306309146714,2329157600.0,0.8208483439816049,2.25526228988618
1,2,2.4,-0.009374306309146714,2341770200.0,0.16741553698590073,2.394153720623578
1,3,2.4,-0.009374306309146714,2366380500.0,0.4989880579626224,2.3475542417611335
1,4,2.4,-0.009374306309146714,2382631000.0,-0.8208483439816049,2.25526228988618
1,5,2.4,-0.009374306309146714,2411038200.0,0.4989880579626224,2.3475542417611335
1,6,2.4,-0.009374306309146714,2420975600.0,-0.8208483439816049,2.25526228988618
1,7,2.4,-0.009374306309146714,2431830500.0,0.8208483439816049,2.25526228988618
1,8,2.4,-0.009374306309146714,2461608000.0,-0.16741553698590073,2.394153720623578
1,9,2.4,-0.009374306309146714,2505093000.0,-0.4989880579626224,2.3475542417611335
1,10,2.4,-0.009374306309146714,2544877600.0,-0.16741553698590073,2.394153720623578
1,11,2.4,-0.009374306309146714,2572688000.0,-0.4989880579626224,2.3475542417611335
1,12,2.4,-0.009374306309146714,2612406800.0,0.4989880579626224,2.3475542417611335
1,13,2.4,-0.009374306309146714,2622861300.0,0.16741553698590073,2.394153720623578
1,14,2.4,-0.009374306309146714,2628080600.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.009374306309146714,2652403700.0,-0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,2667781000.0,0.16741553698590073,2.394153720623578
1,17,2.4,-0.009374306309146714,2723295200.0,-0.16741553698590073,2.394153720623578
1,18,2.4,-0.009374306309146714,2752552000.0,-0.16741553698590073,2.394153720623578
1,19,2.4,-0.009374306309146714,2766476300.0,0.16741553698590073,2.394153720623578
2,0,2.4,-0.00976490240536116,2076780500.0,0.4989880579626224,2.3475542417611335
2,1,2.4,-0.00976490240536116,2106290700.0,0.8208483439816049,2.25526228988618
2,2,2.4,-0.00976490240536116,2107446800.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.011717882886433393,2107679700.0,-0.16741553698590073,2.394153720623578
2,4,2.4,-0.011717882886433393,2111851500.0,-0.4989880579626224,2.3475542417611335
2,5,2.4,-0.011717882886433393,2139399200.0,0.16741553698590073,2.394153720623578
2,6,2.4,-0.011717882886433393,2150017000.0,1.1267317506861378,2.1190742228614248
2,7,2.4,-0.00976490240536116,2151647200.0,0.8208483439816049,2.25526228988618
2,8,2.4,-0.00976490240536116,2163645400.0,1.1267317506861378,2.1190742228614248
2,9,2.4,-0.00976490240536116,2178357200.0,1.1267317506861378,2.1190742228614248
2,10,2.4,-0.011717882886433393,2207369200.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.00976490240536116,2208263200.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.011717882886433393,2219516000.0,0.4989880579626224,2.3475542417611335
2,13,2.4,-0.011717882886433393,2235377700.0,0.4989880579626224,2.3475542417611335
2,14,2.4,-0.011717882886433393,2239094800.0,0.8208483439816049,2.25526228988618
2,15,2.4,-0.011717882886433393,2253299700.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.011717882886433393,2257204200.0,-0.16741553698590073,2.394153720623578
2,17,2.4,-0.011717882886433393,2294995000.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.011717882886433393,2325024800.0,0.16741553698590073,2.394153720623578
2,19,2.4,-0.011717882886433393,2341154800.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.010546094597790052,1925499900.0,0.8208483439816049,2.25526228988618
3,1,2.4,-0.011717882886433393,1933071400.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.011717882886433393,1940285400.0,1.1267317506861378,2.1190742228614248
3,3,2.4,-0.010546094597790052,1941094900.0,0.8208483439816049,2.25526228988618
3,4,2.4,-0.010546094597790052,1953369100.0,1.4106846055019355,1.9416407864998737
3,5,2.4,-0.010546094597790052,1954628600.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.010546094597790052,1957302800.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.011717882886433393,1968336900.0,0.4989880579626224,2.3475542417611335
3,8,2.4,-0.011717882886433393,1971445800.0,0.8208483439816049,2.25526228988618
3,9,2.4,-0.010546094597790052,1971627500.0,1.4106846055019355,1.9416407864998737
3,10,2.4,-0.010546094597790052,2019214300.0,1.1267317506861378,2.1190742228614248
3,11,2.4,-0.011717882886433393,2028087300.0,0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,2037408800.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.011717882886433393,2072542200.0,0.16741553698590073,2.394153720623578
3,14,2.4,-0.011717882886433393,2120008700.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.011717882886433393,2126907400.0,0.8208483439816049,2.25526228988618
3,16,2.4,-0.011717882886433393,2133443600.0,0.4989880579626224,2.3475542417611335
3,17,2.4,-0.011717882886433393,2150066200.0,0.8208483439816049,2.25526228988618
3,18,2.4,-0.011717882886433393,2157729800.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,2215698400.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.010546094597790052,4831488000.0,1.6671800891015933,1.7264155208127627
4,1,2.4,-0.010546094597790052,4856448000.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.010546094597790052,4927740000.0,0.4989880579626224,2.3475542417611335
4,3,2.4,-0.010546094597790052,4973291000.0,1.4106846055019355,1.9416407864998737
4,4,2.4,-0.010546094597790052,4991798300.0,1.6671800891015933,1.7264155208127627
4,5,2.4,-0.010546094597790052,5014735000.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.010546094597790052,5051181000.0,0.8208483439816049,2.25526228988618
4,7,2.4,-0.010546094597790052,5099515000.0,1.6671800891015933,1.7264155208127627
4,8,2.4,-0.010546094597790052,5238622000.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.010546094597790052,5286129700.0,1.4106846055019355,1.9416407864998737
4,10,2.4,-0.010546094597790052,5339213000.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.010546094597790052,5369792500.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.010546094597790052,5451709400.0,1.1267317506861378,2.1190742228614248
4,13,2.4,-0.010546094597790052,5468687400.0,1.4106846055019355,1.9416407864998737
4,14,2.4,-0.010546094597790052,5485517000.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.010546094597790052,5578535000.0,1.4106846055019355,1.9416407864998737
4,16,2.4,-0.010546094597790052,5590952000.0,0.8208483439816049,2.25526228988618
4,17,2.4,-0.010546094597790052,5714103300.0,1.1267317506861378,2.1190742228614248
4,18,2.4,-0.010546094597790052,5743512600.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.010546094597790052,5788905500.0,1.1267317506861378,2.1190742228614248
5,0,2.4,-0.010546094597790052,3533860900.0,1.4106846055019355,1.9416407864998737
5,1,2.4,-0.010546094597790052,3553307100.0,0.16741553698590073,2.394153720623578
5,2,2.4,-0.010546094597790052,3577580500.0,-0.16741553698590073,2.394153720623578
5,3,2.4,-0.010546094597790052,3597238300.0,-0.16741553698590073,2.394153720623578
5,4,2.4,-0.010546094597790052,3710379000.0,0.4989880579626224,2.3475542417611335
5,5,2.4,-0.010546094597790052,3740502000.0,1.4106846055019355,1.9416407864998737
5,6,2.4,-0.010546094597790052,3802599400.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.010546094597790052,3803179000.0,1.4106846055019355,1.9416407864998737
5,8,2.4,-0.010546094597790052,3900627000.0,0.8208483439816049,2.25526228988618
5,9,2.4,-0.010546094597790052,3938994200.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.010546094597790052,3940392000.0,0.16741553698590073,2.394153720623578
5,11,2.4,-0.010546094597790052,3949536300.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.010546094597790052,3998742500.0,1.1267317506861378,2.1190742228614248
5,13,2.4,-0.010546094597790052,4028008400.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.010546094597790052,4046973000.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.010546094597790052,4147941400.0,0.4989880579626224,2.3475542417611335
5,16,2.4,-0.010546094597790052,4148264000.0,1.1267317506861378,2.1190742228614248
5,17,2.4,-0.010546094597790052,4255894500.0,0.8208483439816049,2.25526228988618
5,18,2.4,-0.010546094597790052,4266121200.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.010546094597790052,4269327400.0,0.8208483439816049,2.25526228988618
6,0,2.4,-0.010546094597790052,5426493400.0,0.8208483439816049,2.25526228988618
6,1,2.4,-0.010546094597790052,5429459500.0,1.4106846055019355,1.9416407864998737
6,2,2.4,-0.010546094597790052,5445085000.0,1.8912258086561327,1.47758754078158
6,3,2.4,-0.010546094597790052,5471445000.0,1.4106846055019355,1.9416407864998737
6,4,2.4,-0.010546094597790052,5481437000.0,1.1267317506861378,2.1190742228614248
6,5,2.4,-0.010546094597790052,5555413000.0,1.1267317506861378,2.1190742228614248
6,6,2.4,-0.010546094597790052,5563399000.0,2.0784609690826525,1.2000000000000002
6,7,2.4,-0.010546094597790052,5679383600.0,2.0784609690826525,1.2000000000000002
6,8,2.4,-0.010546094597790052,5883640300.0,1.6671800891015933,1.7264155208127627
6,9,2.4,-0.010546094597790052,5930670000.0,1.8912258086561327,1.47758754078158
6,10,2.4,-0.010546094597790052,6012237000.0,1.1267317506861378,2.1190742228614248
6,11,2.4,-0.010546094597790052,6022320000.0,1.6671800891015933,1.7264155208127627
6,12,2.4,-0.010546094597790052,6038242300.0,1.1267317506861378,2.1190742228614248
6,13,2.4,-0.010546094597790052,6095329300.0,1.8912258086561327,1.47758754078158
6,14,2.4,-0.010546094597790052,6198765600.0,1.4106846055019355,1.9416407864998737
6,15,2.4,-0.010546094597790052,6221463600.0,1.4106846055019355,1.9416407864998737
6,16,2.4,-0.010546094597790052,6265834500.0,1.8912258086561327,1.47758754078158
6,17,2.4,-0.010546094597790052,6448217000.0,1.6671800891015933,1.7264155208127627
6,18,2.4,-0.010546094597790052,6476866600.0,1.4106846055019355,1.9416407864998737
6,19,2.4,-0.010546094597790052,6496917500.0,1.6671800891015933,1.7264155208127627
7,0,2.4,-0.010546094597790052,3742800400.0,1.4106846055019355,1.9416407864998737
7,1,2.4,-0.010546094597790052,3779033600.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.010546094597790052,3810870300.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.010546094597790052,3812024300.0,1.8912258086561327,1.47758754078158
7,4,2.4,-0.010546094597790052,3825095200.0,1.6671800891015933,1.7264155208127627
7,5,2.4,-0.010546094597790052,3873150000.0,0.4989880579626224,2.3475542417611335
7,6,2.4,-0.010546094597790052,3936927200.0,1.4106846055019355,1.9416407864998737
7,7,2.4,-0.010546094597790052,3956906500.0,1.6671800891015933,1.7264155208127627
7,8,2.4,-0.010546094597790052,4034319400.0,1.1267317506861378,2.1190742228614248
