FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,1741004800.0,0.16741553698590073,2.394153720623578
1,1,2.4,-0.009374306309146714,1747013600.0,0.16741553698590073,2.394153720623578
1,2,2.4,-0.009374306309146714,1747015700.0,0.8208483439816049,2.25526228988618
1,3,2.4,-0.00976490240536116,1767625700.0,0.8208483439816049,2.25526228988618
1,4,2.4,-0.00976490240536116,1776150500.0,1.1267317506861378,2.1190742228614248
1,5,2.4,-0.00976490240536116,1793566700.0,1.1267317506861378,2.1190742228614248
1,6,2.4,-0.00976490240536116,1794768900.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.009374306309146714,1814700000.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.009374306309146714,1847005200.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.009374306309146714,1852715000.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.00976490240536116,1867747300.0,1.1267317506861378,2.1190742228614248
1,11,2.4,-0.009374306309146714,1878935600.0,0.8208483439816049,2.25526228988618
1,12,2.4,-0.00976490240536116,1879071700.0,0.16741553698590073,2.394153720623578
1,13,2.4,-0.00976490240536116,1888759800.0,0.16741553698590073,2.394153720623578
1,14,2.4,-0.00976490240536116,1889208300.0,0.4989880579626224,2.3475542417611335
1,15,2.4,-0.00976490240536116,1908455400.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,1909215200.0,0.4989880579626224,2.3475542417611335
1,17,2.4,-0.00976490240536116,1946576900.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.00976490240536116,1956141000.0,0.8208483439816049,2.25526228988618
1,19,2.4,-0.00976490240536116,1986125800.0,0.4989880579626224,2.3475542417611335
2,0,2.4,-0.009374306309146714,2901399600.0,1.4106846055019355,1.9416407864998737
2,1,2.4,-0.009374306309146714,2920464400.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.009374306309146714,2963286000.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.009374306309146714,2964054000.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.009374306309146714,2981638100.0,0.16741553698590073,2.394153720623578
2,5,2.4,-0.009374306309146714,2987303000.0,0.4989880579626224,2.3475542417611335
2,6,2.4,-0.009374306309146714,3052601300.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.009374306309146714,3061297200.0,-0.16741553698590073,2.394153720623578
2,8,2.4,-0.009374306309146714,3072450600.0,-0.16741553698590073,2.394153720623578
2,9,2.4,-0.009374306309146714,3171930000.0,0.16741553698590073,2.394153720623578
2,10,2.4,-0.009374306309146714,3184179200.0,1.1267317506861378,2.1190742228614248
2,11,2.4,-0.009374306309146714,3199492000.0,1.1267317506861378,2.1190742228614248
2,12,2.4,-0.009374306309146714,3205896200.0,0.8208483439816049,2.25526228988618
2,13,2.4,-0.009374306309146714,3282116600.0,0.16741553698590073,2.394153720623578
2,14,2.4,-0.009374306309146714,3332907000.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.009374306309146714,3345870800.0,0.4989880579626224,2.3475542417611335
2,16,2.4,-0.009374306309146714,3348934700.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.009374306309146714,3355558000.0,0.8208483439816049,2.25526228988618
2,18,2.4,-0.009374306309146714,3409395700.0,0.8208483439816049,2.25526228988618
2,19,2.4,-0.009374306309146714,3467235300.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.009374306309146714,4026853400.0,1.1267317506861378,2.1190742228614248
3,1,2.4,-0.009374306309146714,4141719600.0,-0.4989880579626224,2.3475542417611335
3,2,2.4,-0.009374306309146714,4254468000.0,-0.4989880579626224,2.3475542417611335
3,3,2.4,-0.009374306309146714,4369010700.0,-0.4989880579626224,2.3475542417611335
3,4,2.4,-0.009374306309146714,4381063000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.009374306309146714,4443814000.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.009374306309146714,4478042000.0,0.16741553698590073,2.394153720623578
3,7,2.4,-0.009374306309146714,4517810000.0,0.8208483439816049,2.25526228988618
3,8,2.4,-0.009374306309146714,4533596000.0,0.8208483439816049,2.25526228988618
3,9,2.4,-0.009374306309146714,4566130700.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.009374306309146714,4657967000.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.009374306309146714,4685119500.0,0.4989880579626224,2.3475542417611335
3,12,2.4,-0.009374306309146714,4707365000.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.009374306309146714,4845236000.0,-0.16741553698590073,2.394153720623578
3,14,2.4,-0.009374306309146714,4888191000.0,-0.16741553698590073,2.394153720623578
3,15,2.4,-0.009374306309146714,4946739000.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.009374306309146714,4999209000.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.009374306309146714,5039243300.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.009374306309146714,5048770600.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.009374306309146714,5163782000.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.009374306309146714,8928735000.0,1.1267317506861378,2.1190742228614248
4,1,2.4,-0.009374306309146714,9021250000.0,0.16741553698590073,2.394153720623578
4,2,2.4,-0.009374306309146714,9092002000.0,-0.4989880579626224,2.3475542417611335
4,3,2.4,-0.009374306309146714,9199028000.0,-0.4989880579626224,2.3475542417611335
4,4,2.4,-0.009374306309146714,9374626000.0,0.16741553698590073,2.394153720623578
4,5,2.4,-0.009374306309146714,9402769000.0,-0.16741553698590073,2.394153720623578
4,6,2.4,-0.009374306309146714,9540483000.0,-0.4989880579626224,2.3475542417611335
4,7,2.4,-0.009374306309146714,9549371000.0,0.8208483439816049,2.25526228988618
4,8,2.4,-0.009374306309146714,9623552000.0,-0.16741553698590073,2.394153720623578
4,9,2.4,-0.009374306309146714,9628441000.0,0.4989880579626224,2.3475542417611335
4,10,2.4,-0.009374306309146714,9795770000.0,0.8208483439816049,2.25526228988618
4,11,2.4,-0.009374306309146714,9952346000.0,0.4989880579626224,2.3475542417611335
4,12,2.4,-0.009374306309146714,10075533000.0,0.8208483439816049,2.25526228988618
4,13,2.4,-0.009374306309146714,10301188000.0,-0.16741553698590073,2.394153720623578
4,14,2.4,-0.009374306309146714,10332070000.0,0.16741553698590073,2.394153720623578
4,15,2.4,-0.009374306309146714,10378715000.0,-0.16741553698590073,2.394153720623578
4,16,2.4,-0.009374306309146714,10523343000.0,0.16741553698590073,2.394153720623578
4,17,2.4,-0.009374306309146714,10568329000.0,0.4989880579626224,2.3475542417611335
4,18,2.4,-0.009374306309146714,10682085000.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.009374306309146714,10859540000.0,0.16741553698590073,2.394153720623578
5,0,2.4,-0.009374306309146714,7678508000.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.009374306309146714,7930440700.0,-0.16741553698590073,2.394153720623578
5,2,2.4,-0.009374306309146714,7986135000.0,1.1267317506861378,2.1190742228614248
5,3,2.4,-0.009374306309146714,7989225500.0,-0.4989880579626224,2.3475542417611335
5,4,2.4,-0.009374306309146714,8001450000.0,0.16741553698590073,2.394153720623578
5,5,2.4,-0.009374306309146714,8006414300.0,1.1267317506861378,2.1190742228614248
5,6,2.4,-0.009374306309146714,8197299000.0,-0.4989880579626224,2.3475542417611335
5,7,2.4,-0.009374306309146714,8300527600.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.009374306309146714,8386399000.0,0.4989880579626224,2.3475542417611335
5,9,2.4,-0.009374306309146714,8510981000.0,0.8208483439816049,2.25526228988618
5,10,2.4,-0.009374306309146714,8550076400.0,0.8208483439816049,2.25526228988618
5,11,2.4,-0.009374306309146714,8555434000.0,0.4989880579626224,2.3475542417611335
5,12,2.4,-0.009374306309146714,8819016000.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.009374306309146714,8885423000.0,0.16741553698590073,2.394153720623578
5,14,2.4,-0.009374306309146714,8915558000.0,0.8208483439816049,2.25526228988618
5,15,2.4,-0.009374306309146714,8948988000.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.009374306309146714,9074751000.0,0.16741553698590073,2.394153720623578
5,17,2.4,-0.009374306309146714,9231356000.0,0.4989880579626224,2.3475542417611335
5,18,2.4,-0.009374306309146714,9290709000.0,0.4989880579626224,2.3475542417611335
5,19,2.4,-0.009374306309146714,9385148000.0,0.16741553698590073,2.394153720623578
6,0,2.4,-0.009374306309146714,9404307000.0,-0.16741553698590073,2.394153720623578
6,1,2.4,-0.009374306309146714,9571336000.0,1.1267317506861378,2.1190742228614248
6,2,2.4,-0.009374306309146714,9652633000.0,-0.4989880579626224,2.3475542417611335
6,3,2.4,-0.009374306309146714,9677985000.0,0.8208483439816049,2.25526228988618
6,4,2.4,-0.009374306309146714,9824910000.0,0.16741553698590073,2.394153720623578
6,5,2.4,-0.009374306309146714,9925488000.0,-0.16741553698590073,2.394153720623578
6,6,2.4,-0.009374306309146714,9943679000.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.009374306309146714,10013331000.0,0.4989880579626224,2.3475542417611335
6,8,2.4,-0.009374306309146714,10191538000.0,1.1267317506861378,2.1190742228614248
6,9,2.4,-0.009374306309146714,10325086000.0,0.8208483439816049,2.25526228988618
6,10,2.4,-0.009374306309146714,10480656000.0,-0.16741553698590073,2.394153720623578
6,11,2.4,-0.009374306309146714,10607315000.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.009374306309146714,10663643000.0,-0.16741553698590073,2.394153720623578
6,13,2.4,-0.009374306309146714,10677368000.0,0.4989880579626224,2.3475542417611335
6,14,2.4,-0.009374306309146714,10806111000.0,0.8208483439816049,2.25526228988618
6,15,2.4,-0.009374306309146714,11023494000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.009374306309146714,11033338000.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.009374306309146714,11179334000.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.009374306309146714,11298226000.0,0.16741553698590073,2.394153720623578
6,19,2.4,-0.009374306309146714,11412519000.0,0.4989880579626224,2.3475542417611335
7,0,2.4,-0.009374306309146714,14457014000.0,0.8208483439816049,2.25526228988618
7,1,2.4,-0.009374306309146714,14519423000.0,-0.4989880579626224,2.3475542417611335
7,2,2.4,-0.009374306309146714,14574129000.0,-0.4989880579626224,2.3475542417611335
7,3,2.4,-0.009374306309146714,14907531000.0,0.16741553698590073,2.394153720623578
7,4,2.4,-0.009374306309146714,15105794000.0,0.8208483439816049,2.25526228988618
7,5,2.4,-0.009374306309146714,15136223000.0,-0.4989880579626224,2.3475542417611335
7,6,2.4,-0.009374306309146714,15419445000.0,-0.16741553698590073,2.394153720623578
7,7,2.4,-0.009374306309146714,15636423000.0,0.4989880579626224,2.3475542417611335
7,8,2.4,-0.009374306309146714,15741954000.0,0.16741553698590073,2.394153720623578
