FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.010546094597790052,5565640700.0,1.6671800891015933,1.7264155208127627
1,1,2.4,-0.010546094597790052,5635504000.0,1.1267317506861378,2.1190742228614248
1,2,2.4,-0.010546094597790052,5650413600.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.010546094597790052,5689616400.0,1.8912258086561327,1.47758754078158
1,4,2.4,-0.010546094597790052,5783509000.0,0.8208483439816049,2.25526228988618
1,5,2.4,-0.010546094597790052,5804250600.0,1.6671800891015933,1.7264155208127627
1,6,2.4,-0.010546094597790052,5834872000.0,1.4106846055019355,1.9416407864998737
1,7,2.4,-0.010546094597790052,5885101000.0,0.4989880579626224,2.3475542417611335
1,8,2.4,-0.010546094597790052,5924849700.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.010546094597790052,6017843000.0,0.4989880579626224,2.3475542417611335
1,10,2.4,-0.010546094597790052,6100908000.0,1.4106846055019355,1.9416407864998737
1,11,2.4,-0.010546094597790052,6119894500.0,1.6671800891015933,1.7264155208127627
1,12,2.4,-0.010546094597790052,6203668000.0,1.6671800891015933,1.7264155208127627
1,13,2.4,-0.010546094597790052,6330981400.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.010546094597790052,6345648000.0,0.8208483439816049,2.25526228988618
1,15,2.4,-0.010546094597790052,6374770700.0,1.1267317506861378,2.1190742228614248
1,16,2.4,-0.010546094597790052,6395213000.0,0.8208483439816049,2.25526228988618
1,17,2.4,-0.010546094597790052,6428908500.0,1.4106846055019355,1.9416407864998737
1,18,2.4,-0.010546094597790052,6522320000.0,1.4106846055019355,1.9416407864998737
1,19,2.4,-0.010546094597790052,6619003000.0,1.1267317506861378,2.1190742228614248
2,0,2.4,-0.009374306309146714,4448182300.0,0.8208483439816049,2.25526228988618
2,1,2.4,-0.009374306309146714,4597770000.0,1.1267317506861378,2.1190742228614248
2,2,2.4,-0.009374306309146714,4739465700.0,0.4989880579626224,2.3475542417611335
2,3,2.4,-0.009374306309146714,4763602000.0,1.1267317506861378,2.1190742228614248
2,4,2.4,-0.009374306309146714,4827276300.0,-0.16741553698590073,2.394153720623578
2,5,2.4,-0.009374306309146714,4829345300.0,-0.16741553698590073,2.394153720623578
2,6,2.4,-0.009374306309146714,4834443000.0,0.8208483439816049,2.25526228988618
2,7,2.4,-0.009374306309146714,4841084000.0,1.1267317506861378,2.1190742228614248
2,8,2.4,-0.009374306309146714,4903233500.0,0.4989880579626224,2.3475542417611335
2,9,2.4,-0.009374306309146714,4972273000.0,0.16741553698590073,2.394153720623578
2,10,2.4,-0.009374306309146714,4992888000.0,-0.16741553698590073,2.394153720623578
2,11,2.4,-0.009374306309146714,5022763000.0,0.8208483439816049,2.25526228988618
2,12,2.4,-0.009374306309146714,5036346000.0,0.16741553698590073,2.394153720623578
2,13,2.4,-0.009374306309146714,5231814700.0,0.8208483439816049,2.25526228988618
2,14,2.4,-0.009374306309146714,5277879300.0,0.4989880579626224,2.3475542417611335
2,15,2.4,-0.009374306309146714,5297949700.0,0.8208483439816049,2.25526228988618
2,16,2.4,-0.009374306309146714,5333525500.0,0.16741553698590073,2.394153720623578
2,17,2.4,-0.009374306309146714,5356030000.0,0.16741553698590073,2.394153720623578
2,18,2.4,-0.009374306309146714,5366525000.0,0.4989880579626224,2.3475542417611335
2,19,2.4,-0.009374306309146714,5498102000.0,0.4989880579626224,2.3475542417611335
3,0,2.4,-0.011717882886433393,10290743000.0,-0.4989880579626224,2.3475542417611335
3,1,2.4,-0.011717882886433393,10409738000.0,1.1267317506861378,2.1190742228614248
3,2,2.4,-0.011717882886433393,10484468000.0,-0.4989880579626224,2.3475542417611335
3,3,2.4,-0.011717882886433393,10518650000.0,-0.16741553698590073,2.394153720623578
3,4,2.4,-0.011717882886433393,10561219000.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,10705037000.0,1.1267317506861378,2.1190742228614248
3,6,2.4,-0.011717882886433393,10742573000.0,0.4989880579626224,2.3475542417611335
3,7,2.4,-0.011717882886433393,10898971000.0,-0.4989880579626224,2.3475542417611335
3,8,2.4,-0.011717882886433393,10946361000.0,0.8208483439816049,2.25526228988618
3,9,2.4,-0.011717882886433393,10955085000.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,11433875000.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.011717882886433393,11484384000.0,0.8208483439816049,2.25526228988618
3,12,2.4,-0.011717882886433393,11722449000.0,0.16741553698590073,2.394153720623578
3,13,2.4,-0.011717882886433393,11777366000.0,-0.16741553698590073,2.394153720623578
3,14,2.4,-0.011717882886433393,11823366000.0,0.8208483439816049,2.25526228988618
3,15,2.4,-0.011717882886433393,11930650000.0,-0.16741553698590073,2.394153720623578
3,16,2.4,-0.011717882886433393,12118477000.0,0.16741553698590073,2.394153720623578
3,17,2.4,-0.011717882886433393,12180642000.0,0.4989880579626224,2.3475542417611335
3,18,2.4,-0.011717882886433393,12423362000.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,12526250000.0,0.16741553698590073,2.394153720623578
4,0,2.4,-0.011717882886433393,2859737000.0,1.1267317506861378,2.1190742228614248
4,1,2.4,-0.011717882886433393,2875075600.0,1.4106846055019355,1.9416407864998737
4,2,2.4,-0.011717882886433393,2918188000.0,-0.16741553698590073,2.394153720623578
4,3,2.4,-0.011717882886433393,2941911000.0,1.4106846055019355,1.9416407864998737
4,4,2.4,-0.011717882886433393,2961762300.0,0.4989880579626224,2.3475542417611335
4,5,2.4,-0.011717882886433393,2965818400.0,0.4989880579626224,2.3475542417611335
4,6,2.4,-0.011717882886433393,2975650800.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,3038417000.0,0.16741553698590073,2.394153720623578
4,8,2.4,-0.011717882886433393,3128227800.0,1.1267317506861378,2.1190742228614248
4,9,2.4,-0.011717882886433393,3158667300.0,0.8208483439816049,2.25526228988618
4,10,2.4,-0.011717882886433393,3219304400.0,1.1267317506861378,2.1190742228614248
4,11,2.4,-0.011717882886433393,3227697200.0,0.8208483439816049,2.25526228988618
4,12,2.4,-0.011717882886433393,3259328500.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,3281369000.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.011717882886433393,3313584000.0,1.1267317506861378,2.1190742228614248
4,15,2.4,-0.011717882886433393,3365824500.0,0.4989880579626224,2.3475542417611335
4,16,2.4,-0.011717882886433393,3368009700.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.011717882886433393,3462439000.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.011717882886433393,3486686200.0,0.8208483439816049,2.25526228988618
4,19,2.4,-0.011717882886433393,3508483000.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.011717882886433393,9741974000.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.011717882886433393,9802657000.0,0.4989880579626224,2.3475542417611335
5,2,2.4,-0.011717882886433393,9955371000.0,0.4989880579626224,2.3475542417611335
5,3,2.4,-0.011717882886433393,10258532000.0,1.1267317506861378,2.1190742228614248
5,4,2.4,-0.011717882886433393,10276039000.0,1.1267317506861378,2.1190742228614248
5,5,2.4,-0.011717882886433393,10421926000.0,0.8208483439816049,2.25526228988618
5,6,2.4,-0.011717882886433393,10470164000.0,0.8208483439816049,2.25526228988618
5,7,2.4,-0.011717882886433393,10479688000.0,-0.16741553698590073,2.394153720623578
5,8,2.4,-0.011717882886433393,10537706000.0,0.16741553698590073,2.394153720623578
5,9,2.4,-0.011717882886433393,10649897000.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.011717882886433393,10724870000.0,0.16741553698590073,2.394153720623578
5,11,2.4,-0.011717882886433393,10799456000.0,1.1267317506861378,2.1190742228614248
5,12,2.4,-0.011717882886433393,11072739000.0,-0.16741553698590073,2.394153720623578
5,13,2.4,-0.011717882886433393,11440726000.0,0.4989880579626224,2.3475542417611335
5,14,2.4,-0.011717882886433393,11523379000.0,0.4989880579626224,2.3475542417611335
5,15,2.4,-0.011717882886433393,11532659000.0,0.8208483439816049,2.25526228988618
5,16,2.4,-0.011717882886433393,11549608000.0,0.8208483439816049,2.25526228988618
5,17,2.4,-0.011717882886433393,11669283000.0,0.16741553698590073,2.394153720623578
5,18,2.4,-0.011717882886433393,11734979000.0,0.16741553698590073,2.394153720623578
5,19,2.4,-0.011717882886433393,12044956000.0,0.4989880579626224,2.3475542417611335
6,0,2.4,-0.011717882886433393,6258206700.0,0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,6266950700.0,-1.1267317506861378,2.1190742228614248
6,2,2.4,-0.011717882886433393,6383717400.0,-0.8208483439816049,2.25526228988618
6,3,2.4,-0.011717882886433393,6572905500.0,-0.16741553698590073,2.394153720623578
6,4,2.4,-0.011717882886433393,6604953600.0,0.4989880579626224,2.3475542417611335
6,5,2.4,-0.011717882886433393,6715498500.0,0.16741553698590073,2.394153720623578
6,6,2.4,-0.011717882886433393,6735390700.0,-0.16741553698590073,2.394153720623578
6,7,2.4,-0.011717882886433393,6750093000.0,-1.1267317506861378,2.1190742228614248
6,8,2.4,-0.011717882886433393,6801178600.0,-1.1267317506861378,2.1190742228614248
6,9,2.4,-0.011717882886433393,6809808000.0,-0.8208483439816049,2.25526228988618
6,10,2.4,-0.011717882886433393,6860026000.0,0.4989880579626224,2.3475542417611335
6,11,2.4,-0.011717882886433393,7027603500.0,0.16741553698590073,2.394153720623578
6,12,2.4,-0.011717882886433393,7183538000.0,-0.4989880579626224,2.3475542417611335
6,13,2.4,-0.011717882886433393,7206652000.0,-0.8208483439816049,2.25526228988618
6,14,2.4,-0.011717882886433393,7276117000.0,-0.4989880579626224,2.3475542417611335
6,15,2.4,-0.011717882886433393,7303287000.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.011717882886433393,7356280000.0,-0.8208483439816049,2.25526228988618
6,17,2.4,-0.011717882886433393,7449405400.0,-0.16741553698590073,2.394153720623578
6,18,2.4,-0.011717882886433393,7506477000.0,-0.16741553698590073,2.394153720623578
6,19,2.4,-0.011717882886433393,7621875700.0,-0.4989880579626224,2.3475542417611335
7,0,2.4,-0.010546094597790052,2309491700.0,1.8912258086561327,1.47758754078158
7,1,2.4,-0.010546094597790052,2322970600.0,0.8208483439816049,2.25526228988618
7,2,2.4,-0.010546094597790052,2337101800.0,0.4989880579626224,2.3475542417611335
7,3,2.4,-0.010546094597790052,2354929700.0,1.6671800891015933,1.7264155208127627
7,4,2.4,-0.010546094597790052,2357964800.0,1.4106846055019355,1.9416407864998737
7,5,2.4,-0.010546094597790052,2362257400.0,1.4106846055019355,1.9416407864998737
7,6,2.4,-0.010546094597790052,2374492200.0,0.4989880579626224,2.3475542417611335
7,7,2.4,-0.010546094597790052,2388053000.0,1.6671800891015933,1.7264155208127627
7,8,2.4,-0.010546094597790052,2521776000.0,0.8208483439816049,2.25526228988618
