FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,1,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,2,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,3,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,4,1.575,-0.003905960962144464,0.0,-0.739417711387778,1.39064245875281
0,5,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,6,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,7,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,8,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,9,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,10,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,11,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,12,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,13,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,14,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,15,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,16,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,17,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,18,1.575,-0.003905960962144464,0.0,-0.5386817257379282,1.4800158777378056
0,19,4.725,0.011717882886433393,0.0,4.091970032881472,2.3625000000000003
1,0,2.4,-0.009374306309146714,2383212500.0,1.6671800891015933,1.7264155208127627
1,1,2.4,-0.009374306309146714,2385352700.0,-0.16741553698590073,2.394153720623578
1,2,2.4,-0.009374306309146714,2441994800.0,0.4989880579626224,2.3475542417611335
1,3,2.4,-0.009374306309146714,2455169000.0,1.4106846055019355,1.9416407864998737
1,4,2.4,-0.009374306309146714,2476681200.0,1.4106846055019355,1.9416407864998737
1,5,2.4,-0.009374306309146714,2485868000.0,-0.16741553698590073,2.394153720623578
1,6,2.4,-0.009374306309146714,2512573400.0,0.8208483439816049,2.25526228988618
1,7,2.4,-0.009374306309146714,2523327000.0,0.16741553698590073,2.394153720623578
1,8,2.4,-0.009374306309146714,2530963500.0,0.8208483439816049,2.25526228988618
1,9,2.4,-0.009374306309146714,2535592000.0,1.1267317506861378,2.1190742228614248
1,10,2.4,-0.009374306309146714,2568006700.0,0.4989880579626224,2.3475542417611335
1,11,2.4,-0.009374306309146714,2579625500.0,0.16741553698590073,2.394153720623578
1,12,2.4,-0.009374306309146714,2584177700.0,1.4106846055019355,1.9416407864998737
1,13,2.4,-0.009374306309146714,2658129000.0,1.1267317506861378,2.1190742228614248
1,14,2.4,-0.009374306309146714,2664272400.0,0.16741553698590073,2.394153720623578
1,15,2.4,-0.009374306309146714,2715415600.0,0.4989880579626224,2.3475542417611335
1,16,2.4,-0.009374306309146714,2717874700.0,1.1267317506861378,2.1190742228614248
1,17,2.4,-0.009374306309146714,2757492700.0,0.8208483439816049,2.25526228988618
1,18,2.4,-0.009374306309146714,2759649300.0,0.4989880579626224,2.3475542417611335
1,19,2.4,-0.009374306309146714,2763960800.0,0.8208483439816049,2.25526228988618
2,0,2.4,-0.009374306309146714,1995903500.0,1.6671800891015933,1.7264155208127627
2,1,2.4,-0.00976490240536116,1996427800.0,-1.4106846055019355,1.9416407864998737
2,2,2.4,-0.00976490240536116,2032209900.0,-0.4989880579626224,2.3475542417611335
2,3,2.4,-0.00976490240536116,2038234600.0,-1.6671800891015933,1.7264155208127627
2,4,2.4,-0.00976490240536116,2042921000.0,-0.4989880579626224,2.3475542417611335
2,5,2.4,-0.00976490240536116,2046922800.0,-0.8208483439816049,2.25526228988618
2,6,2.4,-0.00976490240536116,2051150300.0,-0.8208483439816049,2.25526228988618
2,7,2.4,-0.00976490240536116,2053172500.0,-1.6671800891015933,1.7264155208127627
2,8,2.4,-0.00976490240536116,2198787600.0,-0.4989880579626224,2.3475542417611335
2,9,2.4,-0.00976490240536116,2202528300.0,-0.4989880579626224,2.3475542417611335
2,10,2.4,-0.00976490240536116,2206052400.0,-1.4106846055019355,1.9416407864998737
2,11,2.4,-0.00976490240536116,2209091600.0,-1.1267317506861378,2.1190742228614248
2,12,2.4,-0.00976490240536116,2226305500.0,-1.1267317506861378,2.1190742228614248
2,13,2.4,-0.00976490240536116,2227031000.0,-1.4106846055019355,1.9416407864998737
2,14,2.4,-0.00976490240536116,2295080400.0,-0.8208483439816049,2.25526228988618
2,15,2.4,-0.00976490240536116,2297371100.0,-0.8208483439816049,2.25526228988618
2,16,2.4,-0.00976490240536116,2300634000.0,-1.4106846055019355,1.9416407864998737
2,17,2.4,-0.00976490240536116,2383041000.0,-0.8208483439816049,2.25526228988618
2,18,2.4,-0.00976490240536116,2385589200.0,-1.1267317506861378,2.1190742228614248
2,19,2.4,-0.00976490240536116,2391639600.0,-1.1267317506861378,2.1190742228614248
3,0,2.4,-0.011717882886433393,1795075100.0,0.16741553698590073,2.394153720623578
3,1,2.4,-0.011717882886433393,1801551900.0,-0.16741553698590073,2.394153720623578
3,2,2.4,-0.011717882886433393,1808441300.0,0.8208483439816049,2.25526228988618
3,3,2.4,-0.011717882886433393,1810120700.0,1.1267317506861378,2.1190742228614248
3,4,2.4,-0.011717882886433393,1816700400.0,0.16741553698590073,2.394153720623578
3,5,2.4,-0.011717882886433393,1847700500.0,-0.16741553698590073,2.394153720623578
3,6,2.4,-0.011717882886433393,1921283100.0,1.1267317506861378,2.1190742228614248
3,7,2.4,-0.011717882886433393,1945801700.0,1.1267317506861378,2.1190742228614248
3,8,2.4,-0.011717882886433393,1976083500.0,0.4989880579626224,2.3475542417611335
3,9,2.4,-0.011717882886433393,1979016200.0,-0.16741553698590073,2.394153720623578
3,10,2.4,-0.011717882886433393,1988867100.0,0.4989880579626224,2.3475542417611335
3,11,2.4,-0.011717882886433393,1995212800.0,-0.16741553698590073,2.394153720623578
3,12,2.4,-0.011717882886433393,2012811300.0,0.8208483439816049,2.25526228988618
3,13,2.4,-0.011717882886433393,2041812000.0,0.8208483439816049,2.25526228988618
3,14,2.4,-0.011717882886433393,2048785400.0,0.16741553698590073,2.394153720623578
3,15,2.4,-0.011717882886433393,2060462100.0,0.16741553698590073,2.394153720623578
3,16,2.4,-0.011717882886433393,2113565700.0,0.8208483439816049,2.25526228988618
3,17,2.4,-0.011717882886433393,2141983700.0,0.16741553698590073,2.394153720623578
3,18,2.4,-0.011717882886433393,2153854000.0,0.4989880579626224,2.3475542417611335
3,19,2.4,-0.011717882886433393,2158314500.0,0.4989880579626224,2.3475542417611335
4,0,2.4,-0.011717882886433393,712656900.0,-1.6671800891015933,1.7264155208127627
4,1,2.4,-0.010155498501575606,714870800.0,0.8208483439816049,2.25526228988618
4,2,2.4,-0.011717882886433393,717449200.0,1.1267317506861378,2.1190742228614248
4,3,2.4,-0.011717882886433393,721982460.0,0.4989880579626224,2.3475542417611335
4,4,2.4,-0.011717882886433393,724647200.0,-1.4106846055019355,1.9416407864998737
4,5,2.4,-0.011717882886433393,725580800.0,0.8208483439816049,2.25526228988618
4,6,2.4,-0.011717882886433393,728244200.0,0.16741553698590073,2.394153720623578
4,7,2.4,-0.011717882886433393,735023100.0,-1.6671800891015933,1.7264155208127627
4,8,2.4,-0.011717882886433393,738946050.0,0.8208483439816049,2.25526228988618
4,9,2.4,-0.011717882886433393,750127600.0,-1.4106846055019355,1.9416407864998737
4,10,2.4,-0.011717882886433393,750860300.0,0.4989880579626224,2.3475542417611335
4,11,2.4,-0.011717882886433393,753634800.0,-1.6671800891015933,1.7264155208127627
4,12,2.4,-0.011717882886433393,767772700.0,0.16741553698590073,2.394153720623578
4,13,2.4,-0.011717882886433393,775249900.0,0.16741553698590073,2.394153720623578
4,14,2.4,-0.011717882886433393,784163840.0,0.8208483439816049,2.25526228988618
4,15,2.4,-0.011717882886433393,791403500.0,0.8208483439816049,2.25526228988618
4,16,2.4,-0.011717882886433393,796062700.0,0.4989880579626224,2.3475542417611335
4,17,2.4,-0.011717882886433393,807276540.0,0.8208483439816049,2.25526228988618
4,18,2.4,-0.011717882886433393,811706400.0,0.4989880579626224,2.3475542417611335
4,19,2.4,-0.011717882886433393,827574300.0,0.4989880579626224,2.3475542417611335
5,0,2.4,-0.00976490240536116,2874041300.0,-0.4989880579626224,2.3475542417611335
5,1,2.4,-0.00976490240536116,2890818000.0,-1.4106846055019355,1.9416407864998737
5,2,2.4,-0.00976490240536116,2891532800.0,0.16741553698590073,2.394153720623578
5,3,2.4,-0.00976490240536116,2981022700.0,0.16741553698590073,2.394153720623578
5,4,2.4,-0.00976490240536116,2981518300.0,-0.16741553698590073,2.394153720623578
5,5,2.4,-0.00976490240536116,3033761800.0,-0.4989880579626224,2.3475542417611335
5,6,2.4,-0.00976490240536116,3058777600.0,0.16741553698590073,2.394153720623578
5,7,2.4,-0.00976490240536116,3081669600.0,-1.1267317506861378,2.1190742228614248
5,8,2.4,-0.00976490240536116,3086144000.0,-0.8208483439816049,2.25526228988618
5,9,2.4,-0.00976490240536116,3111740400.0,-0.16741553698590073,2.394153720623578
5,10,2.4,-0.00976490240536116,3151851000.0,-1.1267317506861378,2.1190742228614248
5,11,2.4,-0.00976490240536116,3202048500.0,-0.8208483439816049,2.25526228988618
5,12,2.4,-0.00976490240536116,3239431200.0,-1.1267317506861378,2.1190742228614248
5,13,2.4,-0.00976490240536116,3278906400.0,-0.16741553698590073,2.394153720623578
5,14,2.4,-0.00976490240536116,3288522800.0,-0.4989880579626224,2.3475542417611335
5,15,2.4,-0.00976490240536116,3324635100.0,-0.16741553698590073,2.394153720623578
5,16,2.4,-0.00976490240536116,3374943200.0,-0.4989880579626224,2.3475542417611335
5,17,2.4,-0.00976490240536116,3379075600.0,-0.8208483439816049,2.25526228988618
5,18,2.4,-0.00976490240536116,3419794000.0,-0.8208483439816049,2.25526228988618
5,19,2.4,-0.00976490240536116,3464402000.0,-0.4989880579626224,2.3475542417611335
6,0,2.4,-0.011717882886433393,3102963200.0,-0.4989880579626224,2.3475542417611335
6,1,2.4,-0.011717882886433393,3105032200.0,0.16741553698590073,2.394153720623578
6,2,2.4,-0.011717882886433393,3122183200.0,0.16741553698590073,2.394153720623578
6,3,2.4,-0.011717882886433393,3224942600.0,-0.16741553698590073,2.394153720623578
6,4,2.4,-0.011717882886433393,3225416200.0,-0.16741553698590073,2.394153720623578
6,5,2.4,-0.011717882886433393,3236793300.0,-0.4989880579626224,2.3475542417611335
6,6,2.4,-0.011717882886433393,3245454300.0,1.1267317506861378,2.1190742228614248
6,7,2.4,-0.011717882886433393,3263096800.0,1.1267317506861378,2.1190742228614248
6,8,2.4,-0.011717882886433393,3368339500.0,0.4989880579626224,2.3475542417611335
6,9,2.4,-0.011717882886433393,3395270700.0,0.4989880579626224,2.3475542417611335
6,10,2.4,-0.011717882886433393,3417652200.0,0.8208483439816049,2.25526228988618
6,11,2.4,-0.011717882886433393,3444753400.0,0.8208483439816049,2.25526228988618
6,12,2.4,-0.011717882886433393,3526947800.0,-0.16741553698590073,2.394153720623578
6,13,2.4,-0.011717882886433393,3527094300.0,-0.16741553698590073,2.394153720623578
6,14,2.4,-0.011717882886433393,3573305300.0,0.16741553698590073,2.394153720623578
6,15,2.4,-0.011717882886433393,3582585900.0,0.16741553698590073,2.394153720623578
6,16,2.4,-0.011717882886433393,3593685000.0,0.8208483439816049,2.25526228988618
6,17,2.4,-0.011717882886433393,3702635500.0,0.4989880579626224,2.3475542417611335
6,18,2.4,-0.011717882886433393,3712086000.0,0.4989880579626224,2.3475542417611335
6,19,2.4,-0.011717882886433393,3741010000.0,0.16741553698590073,2.394153720623578
7,0,2.4,-0.011717882886433393,4480758000.0,0.4989880579626224,2.3475542417611335
7,1,2.4,-0.011717882886433393,4518770700.0,-0.16741553698590073,2.394153720623578
7,2,2.4,-0.011717882886433393,4531511300.0,-0.16741553698590073,2.394153720623578
7,3,2.4,-0.011717882886433393,4615653400.0,0.8208483439816049,2.25526228988618
7,4,2.4,-0.011717882886433393,4666874000.0,1.1267317506861378,2.1190742228614248
7,5,2.4,-0.011717882886433393,4714780700.0,-0.16741553698590073,2.394153720623578
7,6,2.4,-0.011717882886433393,4721469400.0,0.8208483439816049,2.25526228988618
7,7,2.4,-0.011717882886433393,4723328000.0,0.16741553698590073,2.394153720623578
7,8,2.4,-0.011717882886433393,4779497500.0,1.1267317506861378,2.1190742228614248
